기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.01.08.,"기아차, 비대면 정비 서비스 'K딜리버리' 전국 확대 시행",url없음,<네이버 기사 없음>
2021.01.08.,"투자자예탁금 70조원 눈앞…""개인 더 들어올 수 있다""",https://n.news.naver.com/mnews/article/009/0004729893?sid=101,"[자료 = 신한금융투자] 투자자예탁금이 70조원 돌파를 눈앞에 두고 있다. 앞으로도 증시에 개인 자금이 유입될 것이란 전망이 나온다. 투자자예탁금은 주식을 매수하기 위해 증권사에 맡긴 돈으로 증시대기자금 성격을 띤다.8일 금융투자협회에 따르면 지난 6일 기준 투자자예탁금은 68조312억원에 달한다. 5일 기록한 사상 최대치(69조4409억원)보다 소폭 감소했지만 70조원대를 목전에 둔 상황이다.전문가들은 개인 자금이 증시로 더 들어올 수 있다고 진단한다. 투자자예탁금 증가 추이가 쉽게 꺾이지 않을 것이란 분석이다.과거와 비교해봤을 때 개인의 매수기반은 탄탄하다는 평가가 나온다. 중국 경제 부상으로 '펀드열풍'이 불었던 2007년 코스피는 2000선을 돌파했다. 신한금융투자에 따르면 2007년 코스피 2000 돌파 직후 시가총액 대비 투자자예탁금은 1.6%를 기록했다. 이후 확연한 감소세를 보였다. 하지만 최근 시총 대비 투자자예탁금은 지난해 연말 코스피가 연일 신고가를 경신한 이후에도 3% 전후 수준을 유지하고 있다.시총 대비 투자자예탁금 비율은 지난 2000년 이후 평균 수준을 웃돌고 있다. 하나금융투자에 따르면 현재 시총 대비 투자자예탁금 비율은 2.9%에 달한다. 2000년 이후 평균 수준(1.85%)을 상회한다. 이재선 하나금융투자 연구원은 ""시총 대비 투자자예탁금 비율 상승은 개인 대기자금 대비 증시 시총 증가 속도가 상대적으로 더딘 것을 의미한다""면서 ""과거 상승장 국면에서는 해당 비율은 오히려 감소했다""고 분석했다.과거 투자자예탁금 증가 기간과 규모와도 차이가 크다. 투자자예탁금은 지난해 9월 이후 5개월 연속 증가했다. 9월 말 예탁금이 53조8801억원이었던 것을 감안하면 5개월 동안 15조원 넘게 늘어났다. 하나금융투자에 따르면 중국 경제 부상 시기(2005~2007년)과 금융위기 이후 상승장(2009~2011년) 당시 투자자예탁금은 평균 2개월 연속 증가했다. 규모로 봤을 때도 2~4조원 증가에 그쳤다.올해 대형 기업공개(IPO)가 줄줄이 대기하고 있는 점도 개인의 지속적인 증시 유입을 전망케 한다. 올해 IPO 대어로는 LG화학의 배터리 자회사 LG에너지솔루션과 '배틀그라운드'로 유명한 게임사 크래프톤이 꼽힌다. 카카오뱅크와 카카오페이지 역시 상장을 준비하고 있다. 이재선 연구원은 ""작년 SK바이오팜, 카카오케임즈가 상장할 때마다 투자자예탁금이 레벨업됐고, 올해부터는 개인에게 배정되는 공모주 물량이 확대되는 점을 감안했을 때 해당 기업들의 IPO 또한 개인들의 수급이 지속될 수 있는 재료""라고 밝혔다. [신유경 기자]▶ 네이버 메인에서 '매일경제'를 받아보세요▶ 궁금한 제조과정 영상으로 보세요. '이렇게 만들죠'▶ 아파트 살까 청약할까. 여기서 확인하세요. '매부리tv'[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.01.08.,"엔픽셀 ‘그랑사가’ 기사단명 선점 22시간 만에 마감 임박, 서버 긴급 증설",url없음,<네이버 기사 없음>
2021.01.08.,"기아차, 'K딜리버리' 서비스 전국확대...""차량정비도 비대면으로""",url없음,<네이버 기사 없음>
2021.01.08.,"기아차, 비대면 정비 서비스 ‘K딜리버리’ 확대",url없음,<네이버 기사 없음>
2021.01.08.,"“이번이 두 번째”…이민기와 김지원, 오늘(8일) 갑자기 '이런 소식' 전했다",url없음,<네이버 기사 없음>
2021.01.08.,코스닥 시총 상위 20위 중 벤처기업이 13개…'천스닥' 주역으로,url없음,<네이버 기사 없음>
2021.01.08.,"1월 8일 홈플퀴즈, 힌트는 '탑텐 클리어런스'...정답은?",url없음,<네이버 기사 없음>
2021.01.08.,"기아자동차, 비대면 정비 서비스 전국 확대",url없음,<네이버 기사 없음>
2021.01.08.,천안논산고속도로에서 트레일러 넘어져 2명 부상,https://n.news.naver.com/mnews/article/052/0001535867?sid=102,오늘(8일) 새벽 5시 반쯤 충남 천안시 동남구 천안논산고속도로에서 트레일러 화물차가 중앙분리대를 들이받고 옆으로 넘어졌습니다.또 뒤따르던 승용차와 승합차가 이를 미처 피하지 못해 트레일러와 중앙분리대 사이에 끼이는 사고로 이어졌습니다.고속도로순찰대는 승용차와 승합차 운전자가 다쳐 병원으로 옮겨졌다고 밝혔습니다.이문석 [mslee2@ytn.co.kr]※ '당신의 제보가 뉴스가 됩니다' YTN은 여러분의 소중한 제보를 기다립니다.[카카오톡] YTN을 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr [온라인 제보] www.ytn.co.kr[저작권자(c) YTN & YTN plus 무단전재 및 재배포 금지] ▶ 이 시각 코로나19 확진자 현황을 확인하세요.  ▶ 대한민국 대표 뉴스 채널 YTN 생방송보기  ▶ 네이버에서 YTN 뉴스 채널 구독하기
2021.01.08.,"13년전 용대 오빠의 윙크, 저희가 도쿄서 날려볼게요",https://sports.news.naver.com/news.nhn?oid=023&aid=0003588502,<구조 다름>
2021.01.08.,데브시스터즈 '쿠키런: 킹덤' 핵심 콘텐츠 영상 공개,url없음,<네이버 기사 없음>
2021.01.08.,"증평군, 옛사진 공모전 개최",url없음,<네이버 기사 없음>
2021.01.08.,"[유통오늘] NS홈쇼핑, '2021 NS 판매목표달성대회' 온라인 개최…한샘, 가구 구독 서비스 사업 개시",url없음,<네이버 기사 없음>
2021.01.08.,[cake] 특별한 날을 더욱 특별하게 만들어줄 디자인 케이크,url없음,<네이버 기사 없음>
2021.01.08.,"[이지 보고서] 지난해 주식 의무보유 해제, 전년比 23.1%↑",url없음,<네이버 기사 없음>
2021.01.08.,이언주 “부산·울산·경남 통합교통공사 설립하겠다”,url없음,<네이버 기사 없음>
2021.01.08.,[속보] 인천 신부평변전소 화재...인천 부평구 일대 정전·단수,https://n.news.naver.com/mnews/article/052/0001535735?sid=102,오늘 오전 5시 50분쯤 인천 부평구 신부평 변전소에 불이 났습니다.이 불로 인해 인천시 부평구 일대 정전과 단수가 잇따라 주민들이 큰 불편을 겪고 있습니다.전기공급이 끊긴 곳은 인천 삼산동과 작전동 계산동 일대 입니다.자세한 소식 들어오는대로 다시 전해드리겠습니다.※ '당신의 제보가 뉴스가 됩니다' YTN은 여러분의 소중한 제보를 기다립니다.[카카오톡] YTN을 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr [온라인 제보] www.ytn.co.kr[저작권자(c) YTN & YTN plus 무단전재 및 재배포 금지] ▶ 이 시각 코로나19 확진자 현황을 확인하세요.  ▶ 대한민국 대표 뉴스 채널 YTN 생방송보기  ▶ 네이버에서 YTN 뉴스 채널 구독하기
2021.01.08.,'난방배관 동파 추정'...창동 아파트 910세대 정전·단수,https://n.news.naver.com/mnews/article/052/0001536105?sid=102,북극 한파가 절정에 이른 오늘(7일) 오후 2시 40분쯤 서울 창동에 있는 아파트에서 정전이 발생했습니다.이 사고로 아파트 910세대에 전기와 수돗물 공급이 끊겨 주민들이 난방기기는 물론 온수를 사용하지 못하고 있습니다.도봉구청은 동파로 인해 아파트 단지 내 노인정의 난방 배관이 파손돼 흘러나온 물이 변전실로 새면서 정전이 발생했다고 밝혔습니다.구청과 한국전력공사는 배관이 한파로 파손됐을 것으로 보고 복구 작업에 나섰습니다.엄윤주 [eomyj1012@ytn.co.kr]※ '당신의 제보가 뉴스가 됩니다' YTN은 여러분의 소중한 제보를 기다립니다.[카카오톡] YTN을 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr [온라인 제보] www.ytn.co.kr[저작권자(c) YTN & YTN plus 무단전재 및 재배포 금지] ▶ 이 시각 코로나19 확진자 현황을 확인하세요.  ▶ 대한민국 대표 뉴스 채널 YTN 생방송보기  ▶ 네이버에서 YTN 뉴스 채널 구독하기
2021.01.08.,"기아차, 비대면 정비 서비스 전국 확대 시행",url없음,<네이버 기사 없음>
2021.01.08.,"인터파크도서, 송영준 작가 온라인 북잼콘서트",url없음,<네이버 기사 없음>
2021.01.08.,"윤종신X유인나X딘딘, '사진정리서비스 폰클렌징' MC 확정(공식)",url없음,<네이버 기사 없음>
2021.01.08.,대규모 업데이트로 이용자 몰이 시작한 인기 게임들,url없음,<네이버 기사 없음>
2021.01.08.,"확 바뀐 설 선물세트…프리미엄 상품 늘고, 비대면 배송 강화",https://n.news.naver.com/mnews/article/119/0002458665?sid=101,"품목·수량 늘리고 사전 예약 판매 시작프리미엄 선물 강화·금액별 혜택도 풍성롯데마트, 고객이 매장에서 고급 조미료 제품을 고르는 모습ⓒ롯데마트유통업계가 일찌감치 설 선물세트를 내놨다. 이번 설에도 귀성 대신 선물을 전하는 ‘비대면 명절’이 예상되면서다. 지난해 추석 때 비대면 명절을 한 번 겪어봤던 만큼 유통업계는 설 선물세트 예약판매도 앞당겨 진행하는 등 설 선물 수요를 집중 공략한다는 계획이다.특히 이번 설에는 프리미엄 상품 비중이 높아지고 집밥족을 겨냥한 조미료 등이 대폭 확대된 것이 특징이다.8일 유통업계에 따르면 대형마트, 편의점 등에서 본격적인 설 선물세트 사전예약 판매가 시작됐다. 대형마트들은 크리스마스 전후로 사전예약을 시작했고, 대부분의 편의점들도 다양한 상품을 구비, 예약 주문을 받고 있다.이마트는 오는 31일까지 사전 예약을 받는다. 고객이 상품 안내서를 보고 전화로 주문하면 담당자가 방문해 상담·결제를 진행하는 ‘전화 주문 서비스’를 시행한다. 올해 추석에 처음 도입한 ‘이마트 홈페이지 택배 발송 주소 일괄 등록 서비스’도 이어간다.일찍 예약할수록 더 큰 혜택을 제공하는 ‘얼리버드’ 프로모션도 강화한다. 사전 예약 판매 기간 동안 행사카드(총 13종)로 결제 시 최대 40% 할인혜택을 제공하고, 기간에 따라 구매 금액대 별 최대 150만원 금액의 신세계 상품권을 증정한다.롯데마트도 오는 2월 1일까지 설 선물세트 사전 예약 판매를 진행한다. 신선과 가공, 생활용품 등 총 276개 품목을 할인된 가격에 선보인다. 한우, 샤인머스켓 등 프리미엄 선물세트를 한정수량으로 준비했다. 생산자 실명제를 비롯해 GAP 인증을 받은 선물세트도 내놨다.특히 코로나19 장기화로 집에서 밥을 먹는 ‘집밥족’과 ‘홈쿡족’이 늘며 고급 조미료를 찾는 고객들이 늘어난 것에 착안해 지난 추석보다 고급 조미료 세트 취급 수를 늘려 기존 2종에서 4종이 추가된 6종을 선보인다.홈플러스는 오는 29일까지 대형마트와 익스프레스, 온라인 전 채널에서 설 선물세트 사전 예약 판매를 한다. 이 기간 지난해 설보다 20% 늘려 역대 최대 규모인 530여종 상품을 선보인다.편의점 업계는 비대면 선물 비중을 대폭 늘렸다. 이마트24는 비대면 선물 트렌드에 따라 올해 설 선물세트 중 80%(260종)를 무료배송으로 준비했다. 이는 지난해 설 대비 2배 이상 늘린 수량이다.이마트24는 배송이 불가한 30여종의 주류를 포함해 매장에서 판매하는 통조림, 위생용품 일부 상품을 제외하고 모두 무료배송으로 준비했다.세븐일레븐은 '프리미엄'에 중점을 두고 설 선물세트 준비했다. 프리미엄 한우 선물세트를 할인 판매하고, 고급 한정식 브랜드 ‘경복궁’과 협업해 한우불고기, 갈비 등 경복궁 시그니처 메뉴를 담은 선물세트 등을 내놨다.또 부담없이 선물하기 좋은 5~10만대의 와인부터 100만원 이상의 프리미엄 와인까지 보다 다양하게 상품을 꾸렸다. 특히 와인 대중화 트렌드 속에 편의점 와인이 날로 성장함에 따라 이번 와인 선물세트 품목 수를 지난 추석 대비 2배 가량 늘렸다.이밖에 유통업계는 소셜미디어 메시지로 선물 쿠폰 보내기 기능도 강화하고 있다. SSG닷컴은 단독 기획 세트와 온라인 전용 세트를 선보인다. 상대방의 주소지를 몰라도 휴대폰 번호만 알면 간편하게 선물을 보낼 수 있는 ‘선물하기’ 서비스도 제공한다.SSG닷컴에 따르면 지난 추석 ‘선물하기’ 매출은 설 대비 65% 늘었다. 이에 따라 이번 설에는 사전 예약으로 판매하는 1만7000종의 상품 대부분을 선물로 보낼 수 있도록 했다. 한번에 결제한 후 여러 곳의 주소지로 배송할 수 있는 ‘다중배송 서비스’로 구매 편의성을 높였다.또 갤러리아 백화점은 언택트 트렌드에 맞춰 비대면 선물세트를 강화했다. 지난 추석에 이어 ‘카카오톡 선물하기’ 페이지를 운영한다. 1월 중순부터 이용할 수 있으며, 청과, 정육, PB 세트 등 50여가지 상품들을 선보일 예정이다.데일리안 임유정 기자 (irene@dailian.co.kr)▶ 데일리안 네이버 구독하기▶ 데일리안 만평보기▶ 제보하기ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지"
2021.01.08.,"서울디지털대, 12일까지 2021학년도 신·편입생 모집",url없음,<네이버 기사 없음>
2021.01.08.,개인·기관·外人 번갈아 폭풍매수···빚투 20조 넘어 '증시 뇌관',https://n.news.naver.com/mnews/article/011/0003853709?sid=101,"[브레이크 없는 K증시]■3,150도 뚫은 코스피양대 증시 하루 거래액 60조시총 10위 중 7개 종목 신고가""과열따른 변동성확대 조심을""코스피지수가 급등세를 타며 3,100 선마저 돌파한 8일 오후 서울 중구 하나은행 딜링룸에서 딜러들이 환하게 웃고 있다.  /오승현기자[서울경제] “작은 충격에도 시장이 크게 흔들릴 수 있습니다.”(이주열 한국은행 총재. 6일)“경기회복 과정에서 불거질 수 있는 위험 요인을 예의주시해야 합니다”(김용범 기획재정부 제1차관. 7일)새해 초부터 상승 랠리를 펼치고 있는 국내 증시에 대해 정부 당국자들이 잇따라 경고성 발언을 내놓고 있지만 시장은 아랑곳하지 않고 급등세를 타고 있다. 지난 7일 종가 기준으로 처음 3,000 선을 돌파한 코스피지수는 하루 만에 또 120포인트 넘게 오르면서 3,100 선마저 돌파했다. 미국의 블루웨이브(미국 행정부와 상·하원을 모두 민주당이 장악하는 것)가 현실화되면서 경기 부양책에 대한 기대감이 높아진 상황에서 국내 증시를 주도하는 자동차·2차전지·반도체 업종에서의 호재가 맞물리자 외국인들이 대거 증시로 ‘유턴’한 것이 지수를 또다시 큰 폭으로 끌어올렸다. 하지만 파죽지세인 증시를 타고 신용 융자액도 처음으로 20조 원을 돌파하는 등 ‘빚투’ 역시 빠르게 늘고 있어 향후 증시 변동성이 커질 경우 증시의 뇌관으로 작용할 수 있다는 지적이다. 8일 한국거래소에 따르면 코스피지수는 지난해 3월 24일 이후 가장 큰 폭인 120.5포인트(3.97%) 오르면서 3,152.18까지 치솟았다. 유가증권시장 시가총액도 사상 처음으로 2,100조 원을 돌파했으며 코스닥 시장 시총을 포함할 경우 국내 증시 전체 시총은 2,500조 원을 넘어섰다. 이날 양대 증시 거래액도 60조 원을 처음으로 돌파하는 등 거래가 그야말로 ‘폭발’했다. 한동안 매도세를 유지했던 외국인들이 돌아오면서 지수 상승을 견인했다. 이날 외국인은 유가증권시장에서만 1조 6,494억 원어치를 순매수했다. 오전에는 순매도세를 보였지만 오후 들어 방향을 전환해 2011년 7월 8일(1조 7,200억 원) 이후 가장 큰 규모의 순매수세를 기록했다. 미국의 경기 부양책 확대에 따른 달러 약세가 지속될 것이라는 전망과 함께 국내 기업들의 이익 전망치가 지속적으로 상향되고 있는 점이 외국인의 ‘유턴’을 가능하게 했다는 설명이다. 외국인은 이날 삼성전자(005930)(6,052억 원)를 비롯해 현대차(005380)(2,633억 원), 카카오(035720)(2,588억 원), SK하이닉스(2,472억 원), NAVER(035420)(1,627억 원) 순으로 사들였다. 이날 시가총액 상위 15위 종목까지는 모두 상승했으며 시총 10위권 내 52주 신고가를 새로 쓴 종목도 삼성전자·SK하이닉스·LG화학(051910)·현대차·삼성SDI(006400)·카카오·현대모비스(012330) 등 7개에 달할 정도로 대형주 쏠림현상이 두드러졌다. 반면 개인은 오후 들어 차익 실현 매물을 대거 쏟아내면서 5,614억 원어치를 순매도했고 기관도 1조 1,451억 원어치의 주식을 내다 팔았다. 서상영 키움증권 연구원은 “대형주의 강세가 주식시장 상승을 이끌었다”며 “외국인이 전기·전자 및 금융업, 화학 등을 중심으로 대규모 순매수로 돌아서자 지수는 3,100을 돌파했다”고 말했다. 특히 올 들어 개인과 기관·외국인이 번갈아 순매수 주체로 나서면서 지수를 끌어올리고 있다. 코스피지수가 장 중 3,000을  기록한 5일 개인들은 7,283억 원을 순매수하며 코스피지수를 장 중 처음으로 3,000 선을 넘게 했고 7일에는 기관이 1조 원을 사들이면서 종가 기준 3,000을 넘어섰다.  특히 이날 증시는 블루웨이브로 인한 경기 부양책 확대에 대한 기대 심리에 국내 증시를 이끌어나가던 2차전지·자동차·반도체 업종에 호재가 드러나면서 수직 상승했다. 실제로 삼성전자는 이날 시장의 전망치(9조 6,000억 원)에 미치지 못하는 4·4분기 영업이익 실적(9조 원)을 발표했지만 주가는 오히려 7.12% 급등했다. 이는 신종 코로나바이러스 감염증(코로나 19) 글로벌 확산으로 주가가 폭락한 뒤 반등했던 지난해 3월 24일(10.47%) 이후 최대 폭의 상승이다. 4·4분기 실적은 저조했지만 이를 기반으로 올해 실적이 상향되고 있다는 점이 부각됐다. 송명섭 하이투자증권 연구원은 삼성전자에 대해 “올해 실적이 예상보다 좋을 것 같은 데다 유동성이 엄청나게 들어오면서도 밸류에이션 배수가 상향 조정 중인 것도 영향을 미치고 있다”고 설명했다. 현대차는 애플의 전기차 생산을 협의 중이라는 소식이 전해지면서 현대차그룹주와 밸류체인에 속한 부품주 등 관련주가 모조리 급등했다. 특히 이날 하루에만 현대차그룹의 시가총액은 전날보다 17조 원 이상 급증했다. 현대차 시총 역시 8조 5,000억 원이 늘면서 삼성바이오로직스에 이어 시총 5위에 자리매김했다. 미국의 블루웨이브에 따른 신재생에너지 정책 강화로 직접적인 수혜가 기대되는 2차전지 업종도 초강세였다. LG화학은 3.85%, 삼성SDI는 5.87% 올랐으며 SK이노베이션(096770)은 7.6% 급등해 시총 13위까지 올라왔다. 코스피지수가 3,000을 넘어선 후 단기 급등한 만큼 투자자들이 주가 수준에 부담을 느낄 것이라는 증권가의 전망은 코스피 지수가 하루 만에 3,150까지 오르면서 기우로 끝나버렸다. 하지만 여전히 증권가에서는 과열에 따른 변동성 확대를 조심해야 한다고 입을 모은다. 국내 증시가 우상향할 것이라는 전망이 우세하지만 과열에 따른 심리적 부담감과 금리 상승, 미국 민주당 정부의 기업 규제 강화 등의 악재가 나올 경우 이를 빌미로 증시가 단기적으로 약세를 보일 가능성도 있다. 실제로 신용융자 잔액은 지난 7일 기준 20조 1,223억 원으로 처음으로 20조 원을 넘어섰다. 올 들서만 4거래일 동안 1조 원 가까이 빠르게 늘었다. 지난해 5월만 해도 10조 원에 불과했으나 7개월여 만에 ‘빚투’가 2배 급증한 셈이다. 이효석 SK증권 연구원은 “주식시장이 과열 국면에 진입했다는 것은 부정할 수 없는 사실”이라며 “갑작스럽게 변동성이 커질 수 있으며 변동성에도 대비할 필요가 있다”고 조언했다. /박성호기자 junpark@sedaily.com▶ 상위 1% 투자자 픽! [주식 초고수는 지금]▶ 전문가에게 듣는 성공 방정식 [투자의 창]▶ 네이버 채널에서 '서울경제' 구독해주세요!저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
2021.01.08.,역대급 황소장 못 올라타고… 1개월간 바닥 기는 네이버,https://n.news.naver.com/mnews/article/021/0002455981?sid=101,"7일기준 한 달간 1.53% 하락 오늘은 장중 2만1500원 상승 전문가 “실적 좋아 올라갈 것”“역대급 황소(Bull)장에서 네이버 혼자 소외되네요.” “오늘도 네이버만 파란색입니다.”최근 주식 종목토론방에서 네이버 주주들의 원성이 자자했다. 코스피 지수 ‘3000시대’가 열리는 등 전례 없는 상승장에서 네이버 주가만 유독 바닥을 기었기 때문이다. 그런데 8일 오전 네이버 주가가 달라졌다. 이날 오전 11시 25분 현재 네이버 주가는 전일 대비 2만1500원(7.43%) 급등한 31만1000원에 거래됐다. 네이버 주가는 모처럼 6∼7%대 급등하며 랠리를 펼치고 있다. 코스피 지수가 종가 기준 3000선을 넘어섰던 지난 7일에는 국내 증시(코스피+코스닥) 시가총액 상위 20위권(우선주 포함)에서 유일하게 네이버만 전일 대비 하락 마감했다. 네이버 주가는 7일 기준으로 최근 1개월간 1.53% 후퇴했었다.같은 기간 코스피 지수는 약 11% 올랐다. 삼성전자는 15.94% 뛰었고, 네이버와 함께 조정 기간에 진입했던 또 다른 정보기술(IT) 대장주 카카오는 3.34% 상승했었다.이를 놓고 성종화 이베스트투자증권 연구원은 “실적은 네이버, 카카오 양사 모두 호조이나 네이버가 성장성 면에서 카카오에 비해 다소 열위인 점과 네이버의 일본 웹툰 사업이 공격적 투자에도 아직 성과가 나타나고 있지 않은 점이 원인”이라고 분석했다. 기관투자가가 네이버를 팔아치우는 것도 한몫했다. 기관은 이달 들어 7일까지 4거래일 동안 네이버를 1299억 원 순매도했었다.이날 급등세와 더불어 증권사 리서치센터에서는 네이버 주가를 지속해서 상향 조정하며 긍정적으로 보고 있다. 삼성증권은 네이버의 목표주가를 37만 원에서 40만 원으로 8.11% 올렸다. 유안타 증권도 36만 원에서 38만 원으로 상향했다. 오동환 삼성증권 연구원은 “주요 사업부의 매출성장률 강화로 기업가치 상승이 나타나고 있어 네이버의 주가도 점진적 상승세가 이어질 것으로 판단된다”고 말했다. 송정은 기자 euni@munhwa.com[ 문화닷컴 | 네이버 뉴스 채널 구독 | 모바일 웹 | 슬기로운 문화생활][Copyrightⓒmunhwa.com '대한민국 오후를 여는 유일석간 문화일보' 무단 전재 및 재배포 금지(구독신청:02)3701-5555)]"
2021.01.08.,"예탁원 ""의무보유 해제 주식, 일년새 23.1% 증가""",url없음,<네이버 기사 없음>
2021.01.08.,'그랑사가' 사전예약자 400만 돌파... 흥행 기대감 '솔솔',url없음,<네이버 기사 없음>
2021.01.08.,"대구사이버대, 신편입생 모집 8일 마감..합격자 발표는 14일",url없음,<네이버 기사 없음>
2021.01.08.,코스피 3.97%(120P) 폭등 3152 마감…거래대금 40조 폭발,https://n.news.naver.com/mnews/article/082/0001058351?sid=101,"8일 코스피가 파죽지세를 멈추지 않으며 120포인트 뛰었다. 이날 코스피는 전날보다 120.50포인트(3.97%) 폭등한 3152.18에 장을 마쳤다. 사진은 이날 장을 마친 서울 여의도 KB국민은행 딜링룸 모습. 사진제공=연합뉴스8일 코스피가 외국인 매수세에 120포인트 크게 뛰었다. 이날 코스피는 전날보다 120.50포인트(3.97%) 폭등한 3152.18에 장을 마쳤다. 전날 종가 기준 사상 처음 3000선 고지에 안착한 뒤 하루 만에 100포인트 훨씬 넘는 폭등세로 이어졌다. 상승폭은 지난해 3월 24일(127.51포인트) 이후 역대 두 번째로 크다.코스피는 전날보다 8.43포인트(0.28%) 오른 3040.11에 개장한 뒤 삼성전자를 중심으로 외국인의 매수세가 이어지며 상승폭을 확대했다. 지수는 한때 129.43포인트 상승한 3161.11까지 급등하기도 했다.코스피는 지난달 23일부터 이날까지 10거래일간 418.5포인트(15.3%) 치솟았다. 지난 6일 하루를 제외하고 9거래일 상승했다.이날 코스피 급등은 외국인들에 의해 주도됐다. 외국인은 유가증권시장에서 1조 6439억 원을 순매수했다. 이런 순매수는 2011년 7월 8일(1조 7200억 원) 이후 최대치로 역대 3위 규모다. 전날 1조 원 이상 순매수했던 기관이 1조 1441억 원어치를 순매도했고, 개인도 차익 실현에 나서며 5623억 원을 내다팔았다. 새해 들어 개인, 기관, 외국인들이 번갈아 가며 지수를 끌어올리고 있다.이날 유가증권시장에서 거래량은 12억 7000여 만주였지만, 거래대금은 40조 원(40조 1927억 원)을 넘었다. 종전 최대치였던 지난 6일(29조 9000억 원)보다 10조 원 이상 많다. 대형주로 매수세가 집중되면서 시가총액 상위 10위 종목이 모두 급등했다. 삼성전자는 장중 9만 원을 터치했다. 지난달 30일 8만 원을 넘어선 지 불과 5거래일 만이다. 다만 장 후반 상승폭을 일부 되돌리며 7.12% 오른 8만 8800원에 마감했다.현대차 그룹주들은 애플 전기차와 협력설이 나오면서 급등했다. 현대차가 19.42%, 현대모비스가 18.06%, 기아차가 8.41% 각각 올랐다. 또 네이버(7.77%)와 카카오(7.83%), SK이노베이션(7.60%) 등도 크게 올랐다. 반면 코스닥은 전날보다 1.07포인트(0.11%) 하락한 987.79에 마감하며 급등장에서 소외받는 모습이었다.서상영 키움증권 연구원은 ""삼성전자가 예상을 밑도는 실적을 발표했는데도 향후 기대 심리가 유입되며 상승폭이 확대됐다""면서 ""개별 이슈로 대형주 강세가 주식시장의 상승을 끌었다""고 설명했다.황상욱 기자 eyes@busan.com▶ 네이버에서 부산일보 구독하기 클릭!▶ '터치 부산' 앱 출시, 부산일보 지면을 내 손 안에!▶ 부산일보 홈 바로가기"
2021.01.08.,"[자동차오늘] 카젬 한국지엠 사장, 차세대 CUV 도장공장 신축현장 방문…기아차, 비대면 정비 서비스 전국 확대",url없음,<네이버 기사 없음>
2021.01.08.,[이슈] 엔픽셀 '그랑사가' 기사단명 선점 22시간 만에 마감 임박!,https://n.news.naver.com/mnews/article/347/0000150088?sid=105,"그랜드 오픈에 대한 기대감 반영, 준비된 서버군(월드) 조기 마감 임박성원에 보답하고자 신규 서버군(월드) 긴급 증설, 오후 12시부터 재개1월26일 그랜드 오픈 예정, 사전등록 참여시 풍성한 혜택 제공  엔픽셀(공동 대표 배봉건, 정현호)은 모바일 MMORPG '그랑사가'의 신규 서버군(월드)을 증설하고 8일 오후 12시 기사단명 선점을 재개한다고 밝혔다.  지난 7일 '그랑사가' 공식 사이트에서 진행된 기사단명 선점이 시작 22시간 만에 8개의 서버군(월드) 조기 마감을 앞두고 있다. 엔픽셀은 이용자들의 성원에 보답하고자 제르카, 이브와 같은 신규 서버군(월드)을 긴급 증설하고, 8일 오후 12시부터 기사단명 선점을 재개한다.이와 함께 기사단명 선점 SNS 공유 이벤트를 진행 중이다. 1월19일까지 기사단명 선점에 참여하고 필수 해시태그(#그랑사가, #GRANSAGA, #엔픽셀, #NPIXEL)와 함께 개인 SNS에 전체 공개로 공유하면 추첨을 통해 PS5 디스크 에디션, 구글 기프트카드와 같은 다양한 선물을 받을 수 있다.1월26일 그랜드 오픈을 앞둔 '그랑사가'의 사전등록은 공식 사이트와 카카오톡, 구글 플레이, 애플 앱스토어 등에서 참여 가능하며, SSR 아티팩트 소환권, 다이아 1500개 등 풍성한 혜택을 제공한다.'그랑사가'는 뛰어난 그래픽과 세계관, 스토리를 갖춘 멀티 플랫폼 MMORPG로 현재 사전등록 400만 달성을 목전에 두고 있다.자세한 정보는 공식 사이트와 공식 카페에서 확인할 수 있다.이원희 기자 (cleanrap@dailygame.co.kr)▶ 웹에서 즐기는 캐쥬얼게임 50종▶ 유튜브 핫뉴스 & 화제 영상 보기▶ LCK & 카트리그 현장사진 보기"
2021.01.08.,엔픽셀 '그랑사가' 기사단명 선점 22시간 만에 마감 임박,url없음,<네이버 기사 없음>
2021.01.08.,"김민석, 소주연과 달달 한도초과..무한군복이라도 멋져",https://n.news.naver.com/mnews/article/112/0003386701?sid=106,<구조 다름>
2021.01.08.,"국내 게임사, 2021년에는 한우물만 파지 않는다",https://sports.news.naver.com/news.nhn?oid=356&aid=0000044668,<구조 다름>
2021.01.08.,"신축년 새해, 진주시 달라지는 제도는?",url없음,<네이버 기사 없음>
2021.01.08.,작년 '주식 의무보유 해제' 전년대비 23% 증가,url없음,<네이버 기사 없음>
