기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.11.23.,"안테나, 12월1일 크리스마스캐럴 발매…유재석·미주도 참여(공식)",url없음,<네이버 기사 없음>
2021.11.23.,"횡성군 회계 담당 공무원, 공금횡령 조사",url없음,<네이버 기사 없음>
2021.11.23.,경기도 공공배달앱 배달특급 후발주자 ‘용인 배달특급’ 매출 고공행진,url없음,<네이버 기사 없음>
2021.11.23.,"""문제되니 2천건 바로 삭제""... 기사형 광고의 실체",https://n.news.naver.com/mnews/article/047/0002333583?sid=106,<구조 다름>
2021.11.23.,코로나19 주간 위험도 수도권 ‘매우 높음’…위중증 환자 84% 60대 이상,https://n.news.naver.com/mnews/article/056/0011161800?sid=102,"[앵커] 정부가 주간 단위로 코로나19 위험도를 평가해서 발표하고 있는데, 수도권은  단계적 일상회복 이후 처음으로 위험도가 '매우 높음'으로 두 단계 상향됐습니다. 어떤 요소들이 고려됐는지, 방역을 다시 강화할 가능성이 있는지, 이승재 기자가 정리했습니다. [리포트] 한 주간 코로나19 위험도,  매주 월요일 발표되는데요. '매우 낮음'부터 '매우 높음'까지 5단계로 구분됩니다. 방역 당국은 전국 평균으로는  '높음'이라고 평가했습니다. 지역별로 보면 수도권은 '매우 높음', 비수도권은 '중간'으로 평가됐습니다. 수도권은 전주에 '중간'이었고 비수도권은 '매우 낮음'이었는데,  한주 만에 두 계단씩 뛰어올랐습니다.  위험도 평가 지표를  하나씩 보겠습니다. 먼저 중환자 병상 가동률, 수도권은 한주 전보다  7.5% 포인트가 오른 77%가 차 있습니다. 비수도권도 증가세지만 아직은 여유가 있습니다. 의료 역량과 비교한 확진자 발생률은 수도권이 70%를 돌파해 크게 악화됐습니다. 주중에 3천 명대 확진자가  잇따라 나오면서 하루 평균 확진자 수는  2,700명대로 올라섰습니다. 위중증 환자와 사망자도 늘었습니다. 지난 주 하루 평균 위중증 환자 수는 500명을 육박했는데요. 이달 첫째 주와 비교하면  130명 넘게 증가한 겁니다. 확진자 중에 고령층 비중은 얼마나 될까요. 지난달 4주차에는 1/4 정도였는데, 지금은 1/3 이상으로 높아졌습니다. 이렇다보니 전체 위중증 환자 가운데 약 84%는 60대 이상입니다. 예순살 이상의 추가 접종률도 주요 지표입니다. 현재 7.5%인데요. 이 연령대  접종 완료율이 현재 92%이기 때문에  추가접종을 받아야 할 분들이 훨씬 많이 남아 있다는 얘기입니다.  정부는 상황이 더 나빠지면 비상계획 시행 여부를 검토할 수도 있다고 했는데요. 이번주 목요일에 이 문제를 논의할  일상회복지원위원회가 예정돼 있습니다. KBS 뉴스 이승재입니다. 영상편집:이현모/그래픽:김지훈■ 제보하기▷ 카카오톡 : 'KBS제보' 검색▷ 전화 : 02-781-1234▷ 이메일 : kbs1234@kbs.co.kr▷ 뉴스홈페이지 : https://goo.gl/4bWbkG"
2021.11.23.,김기석 서산시 미디어팀장 민원봉사대상 '본상',url없음,<네이버 기사 없음>
2021.11.23.,"안병길 의원, 농수산물 품질관리법 일부 개정안 대표발의",url없음,<네이버 기사 없음>
2021.11.23.,[코스닥 마감]기관 홀로 매도에 이틀째 하락… '1010선',https://n.news.naver.com/mnews/article/018/0005092329?sid=101,"기관 이틀째 매도 속 2% 가까이 하락해 마감업종 전반 약세, 시총상위株도 일제히 내려'분식회계' 논란 속 셀트리온헬스케어 등 '약세'[이데일리 권효중 기자] 23일 코스닥 지수가 기관의 매도세에 2% 가까이 하락 마감했다. 지수는 지난 22일부터 이틀째 하락세를 이어가고 있으며, 이에 이날 1010선까지 밀려나게 됐다.(사진=신한금융투자 HTS)마켓포인트에 따르면 이날 코스닥 지수는 전 거래일 대비 1.80%(18.57포인트) 내린 1013.74로 거래를 마쳤다. 앞서 지난 22일에도 코스닥 지수는 그간 상대적 강세를 이끌어왔던 게임, 콘텐츠 등 업종에서 차익 실현 매물이 나오며 1% 가까이 하락, 1030선까지 밀려났다. 이날 역시 인플레이션 등의 우려가 지속되는 와중 디지털컨텐츠 업종이 가장 큰 낙폭을 보이는 등 전날과 유사한 흐름을 보였다. 김석환 미래에셋증권 연구원은 “미국 증시는 인플레이션 압박에 따라 연방준비제도(연준·Fed)의 매파적 기조를 확인했으며, 한국 역시 11월 기대인플레이션이 2.7%로 2017년 1월 이후 최고치를 기록한 만큼 오는 25일 금리인상 예정 역시 부담으로 작용하고 있다”라고 설명했다. 수급별로는 개인이 1541억원, 외국인이 535억원을 각각 매수했다. 기관은 홀로 1917억원을 내다 팔았다. 기관은 전날에 이어 이날도 매도를 이어갔다. 업종별로는 거의 대부분이 내렸다. 디지털컨텐츠는 6.08%로 가장 큰 폭 내렸고, 출판·매체복제가 3.63%, 유통이 2.92%씩 내려 그 뒤를 이었다. 종이목재, 기타서비스, 금융 역시 2%대 내렸고, 제약, 기타제조, 컴퓨터서비스, IT부품 등도 1% 넘게 내렸다. 반면 섬유의류는 1.96% 오르고 건설, 통신장비 등은 1% 미만에서 올랐다. 시가총액 상위 종목들도 일제이 약세를 보였다. 셀트리온의 분식회계 관련 이슈가 불거지며 이날 대장주인 셀트리온헬스케어(091990)는 5.58% 급락했다. 셀트리온제약(068760) 역시 5.90% 내렸다. 에코프로비엠(247540)(-0.74%), 펄어비스(263750)(-2.52%), 엘앤에프(066970)(-1.72%), 카카오게임즈(293490)(-0.62%), 위메이드(112040)(-16.09%), 에이치엘비(028300)(-0.88%) 등도 모두 내림세로 장을 마쳤다. 종목별로는 이날 상장한 인공지능(AI) 전문 기업 마인즈랩(377480)이 28% 넘게 급등해 마감했다. 램테크놀러지(171010)는 회사 측을 사칭한 불화수소 특허 관련 보도자료가 사칭으로 밝혀지며 이날 16% 넘게 급락했다. 한편 이날 거래량은 10억1919만5000주, 거래대금은 11조4712억6100만원으로 집계됐다. 상한가 1개를 포함해 435개 종목이 올랐고, 하한가 없이 920개 종목이 내렸다. 보합권에 머문 종목은 97개였다."
2021.11.23.,IBM 파워 아키텍처가 비용효율적인 이유,https://n.news.naver.com/mnews/article/092/0002240004?sid=105,"[인터뷰] 허욱 한국IBM 서버사업본부 상무“서버 시장은 여러 역동성을 갖고 움직이고 있다. 이제 아키텍처 구분은 의미없어졌고, 서버 자체가 어떤 업무에 쓰이느냐로 접근한다. IBM의 파워10 아키텍처는 기업 백엔드의 핵심 워크로드를 더 확장성있게 안정적으로 사용하게 하느냐에 초점을 맞춰 발전하고 있다. IBM 파워10 서버는 유연하고, 비용효율적으로 쓸 수 있는 제품이다.”한국IBM의 서버 영업을 총괄하는 허욱 서버사업본부 상무는 본지와 인터뷰에서 IBM 파워 서버 제품군에 대해 이같이 밝혔다.기업용 서버 시장은 저렴한 x86 서버와 고사양 고가의 유닉스용 시스템으로 구분하는 게 무의미해졌다. 기업의 IT 시스템 중 가장 중요하고 장애에 예민한 경우에 많은 비용을 들여 구비했던 IBM 파워 서버도 변화한 시장에 적응하고 있다. 그 때문에 ‘비용효율성’이란 강조점이 IBM 파워에서 어색하게 들릴 수 있다.한국IBM 허욱 상무허욱 상무는 “IBM의 가장 큰 목표는 대용량의 업무를 처리하는 프로세서를 만드는 것”이라며 “서버를 하나의 워크로드에 사용할 수도 있지만, 다양한 업무를 최대한 많이 수용해 활용하게 되면 자원의 사용률을 높여 비용 대비 이익을 극대화할 수 있다”고 설명했다.허 상무는 “한 사이트에 서버 여러대를 쓸 때 어떤 서버는 사용량 많고, 어떤 서버는 여유 있어서 특정 시간대 자원이 남을 수 있다”며 “그럴 때 서버 간 자원을 자유롭게 이동할 수 있어 자원 효율성을 높일 수 있다”고 말했다.IBM은 여러 서버 자원을 하나로 묶어 효율적으로 사용하게 하는 ‘파워 엔터프라이즈 풀’이란 기능을 제공한다. 남는 자원을 필요한 상황에 따라 유동적으로 다른 워크로드에 사용할 수 있게 하는 기능이다.그는 “핵심 업무는 쉽게 구조를 건드리지 못하므로, 업무를 파워10 상에 유지하면서 파워 서버의큰 용량, 여러 업무를 효율적 처리하는 시스템 구조를 활용하면 핵심 업무 플랫폼에 다른 마이크로서비스 아키텍처 기반의 업무도 별도의 파티션 만들어 올려서 쓰면 된다”며 “별도 시스템을 도입하지 않아도 되고, 관리 구조 동일하게 가져가서 더 비용효율적”이라고 강조했다.그는 “여기에 클라우드처럼 서버 하드웨어도 쓴 만큼 비용을 지불하는 세일즈 오퍼링 구조를 도입하면 어떤 서버보다 IBM 파워 제품군이 비용효율적이라 할 수 있다”고 덧붙였다.IBM은 지난달 7나노미터(nm) 공정으로 만들어진 파워10 프로세서를 탑재해 ‘IBM 파워 E1080’ 서버를 출시했다. 파워10 프로세서는 IBM에서 설계해 삼성전자의 7나노미터 극자외선(EUV) 공정 기술로 생산되는 칩셋이다.허 상무는 “소프트웨어의 발전에도 불구하고 결국 근본적인 차이를 만들어내는 것은 하드웨어, 특히 프로세서”라며 “격투기로 치면 기술로 극복하지 못하는 체급의 차이인 것”이라고 강조했다.IBM 파워 E1080 서버 랙 설치 모습IBM 파워 E1080은 기업 하이엔드 시스템에 맞춘 포트폴리오 내 최고사양 제품이다. 하이엔드 제품을 시작으로 더 낮은 사양의 제품 순으로 출시될 예정이다.파워 E1080은 CPU를 최대 240코어까지 확장가능하고, 메모리는 64테라바이트(TB)까지 장착할 수 있다. 파워10 프로세서 자체는 소켓당 15코어로 이뤄지며 트랜지스터 180억개를 가졌다. 코어 하나가 8개의 스레드를 처리할 수 있다. 클라우드나 AI 워크로드의 대용량 트래픽을 안정적으로 처리하기 위해 데이터 플레인을 대용량으로 설계했다. 캐시 용량도 이전세대보다 늘었다.허 상무는 “CPU 가 외부 가속기 장치와 연결되는 시스템 버스 ‘파워 AIX’의 대역폭은 전보다 30% 향상됐으며, 메모리도 원활히 데이터를 주고 받게 오픈메모리인터페이스 기술을 적용해 메모리 대역폭을 전보다 75% 개선했다”며 “CPU 당 최대 메모리 대역폭은 409GBps이며, PCIe 5를 기본으로 채택해 외부 장치와 통신도 빠르게 처리할 수 있다”고 설명했다.멀티 및 하이브리드 클라우드 환경이나 AI 시스템 환경은 데이터 이동이 많다. 이를 위해 칩 자체적으로 암호화 가속엔진을 탑재하고 있는데 이 성능을 4배 이상 높였다. AI 연산 가속 엔진도 코어에 탑재해 AI 연산 성능도 4배 높아졌다.허 상무는 “대용량 시스템에서 하나의 플랫폼에서 많은 업무를 구동하려면 시스템 용량을 늘려야하고, 원활히 쓰려면 시스템 버스를 늘리는 균형을 맞추는 설계”라고 말했다.IBM 파워 E1080의 첫번째 타깃 애플리케이션은 SAP 비즈니스 애플리케이션, 오라클 데이터베이스등이다. IBM에 따르면, SAP 벤치마크 테스트에서 IBM 파워 E1080 8소켓 서버 성능이 여타 16소켓 서버 성능보다 더 높은 성능을 보였다. 경쟁사 대비 3.5배 높은 코어 성능이었다.허 상무는 “그만큼 적은 자원으로 많은 업무를 처리하므로 가성비, 에너지 사용량, 연관되는 소프트웨어 라이선스 비용도 경제적으로 운영 가능하다”고 강조했다.IBM의 파워 서버 사업은 계속 성장하고 있다. 금융권에선 여전히 강세다. 최근 2년 사이 주식 열풍이 불면서 증권사 시스템 영역의 수요를 흡수하고 있다. KB증권은 늘어난 주식 거래 처리량을 감당하기 위해 IBM 파워9 기반 서버를 대거 도입해 응답시간을 개선하고 거래량 증가에 성공적으로 대응했다.허 상무는 “증권 거래 시스템은 미션크리티컬하면서도 변동성도 매우 큰 업무 중 하나”라며 “KB증권은 올해 화두였던 기업공개(IPO) 시장 활성화 속에서 대형 증권사로 도약하기 위해 시스템 용량을 확장하고 안정적인 서비스 구조를 만들려 했다”고 설명했다.그는 “파워9 서버를 채택해 2분기에 결정하고 3분기에 가동했고, 단기간에 카카오뱅크 같은 대형 이벤트를 문제없이 처리해냈다”며 “증권사 업무는 동시접속자가 엄청난데 동시호가의 경우 10분 사이 엄청난 거래가 일어나는 와중에 어떤 트랜잭션도 유실없이 처리해야 하는 100% 정합성을 목표로하는 시스템”이라고 덧붙였다.유안타증권은 증권사 업무를 위한 메인 애플리케이션 서버 및 데이터베이스 서버 인프라를 강화하기 위해 IBM 파워r9 서버를 도입했으며, 이를 통해 향후 5년 간 필요한 용량의 최소 1.5배 규모의 충분한 서버 용량을 확보하고, 온라인 응답 시간을 30% 개선했으며, 배치 작업에 소요되는 시간이 30~50% 감소하는 효과를 거뒀다.허 상무는 “증권 분야는 계속 많은 거래가 이뤄질 것으로 보이고, 은행 분야도 포스트 차세대로접어드는 곳이 꽤 있다”며 “유연한 시스템 아키텍처를 갖고 업무 여건 변화, 규제 변화에 유연하게 대응하고자 하는 요건이 중요하므로 IBM의 하이브리드 클라우드 솔루션, 리소스풀이나 유연한 과금체계 등으로 고객을 설득할 것”이라고 밝혔다.그는 “본사와 보조를 맞춰 파워 서버를 퍼블릭 클라우드에서 쓸 수 있는 상품으로 출시하고 있으며, 현재 IBM 클라우드서 파워 인스턴스를 제공하고 향후 타 퍼블릭 클라우드서도 파워 인스턴스를 선보일 것”이라며 “내년 상반기 미드레인지 4소켓 서버. 스케일아이웃모델 2소켓 모델을 출시해 파워10 라인업을 갖출 예정”이라고 덧붙였다.IBM은 지금 큰 변화의 시기를 보내고 있다. 파워10 출시와 함께 회사 전반적으로 변화를 시도하고 있다. IBM은 시스템사업부, 스토리지사업부, 제품유지보수사업부 등을 하나의 부서로 통합해 대고객서비스를 강화했다. 프리세일즈부터 포스트세일즈까지 한 부서에서 처리하게 한 것이다.허 상무는 “클라우드, AI, 블록체인, 메타버스 등 많은 트렌드 속에서 최고경영진은 어떤 기술이 우리 핵심 업무 처리에 적합하느냐를 고민하고, 테스트하고, 선택해야 한다”며 “IBM은 바로 이런 부분만 신경써서 제품을 만들고 서비스 지원체계를 강화해왔으므로 비용 효율적으로, 안정적으로, 언제 업무가 폭증할 지 모르는 상황에서 모든 임팩트를 처리할 수 있도록 기술과 경험을 제공하겠다”고 강조했다."
2021.11.23.,"오뚜기, 제주담음 '제주 흑돼지카레·한라봉마말레이드' 출시",url없음,<네이버 기사 없음>
2021.11.23.,"'콘텐츠 보물창고' 전남콘텐츠코리아랩, 실패학 콘서트 주목",https://n.news.naver.com/mnews/article/079/0003578307?sid=102,"실패학 콘서트로 창작자들에게 창작 동기 부여웹툰 도시 순천 위해 ""웹툰 스튜디오365"" 탄생 뒷받침전남콘텐츠코리아랩이 실패학 콘서트를 진행하고 있다. 전남콘텐츠코리아랩 제공전남정보문화산업진흥원에 위치한 전남콘텐츠코리아랩이 지역 콘텐츠의 보물창고 역할을 톡톡히 하고 있다. 가장 먼저 눈에 띄는 것은 '실패학 콘서트'로, 창작은 수많은 실패를 딛고 일어나야 한다는 콘텐츠의 기본 개념을 잘 설명해 주는 행사를 진행하고 있다.2019년 9월 실패학 콘서트에는 영화계의 거장 박찬욱 감독이 참여했다. 박 감독은 '공동경비구역JSA', '올드보이' 등 대작을 남겼지만 그에게도 좌절의 시간이 있었고 이를 극복한 뒤 명장의 반열에 올랐다.올해는 인기 웹툰 작가 박태준, 무적핑크(본명:박지민), 김보통 작가도 실패학 콘서트를 찾아 무명시절에서 인기 웹툰 작가가 되기까지의 실패와 성공 이야기를 들려줬다.전남콘텐츠코리아 랩에서 진행한 '실패학 콘서트'는 이처럼 다양한 콘텐츠 산업에서 활동하고 있는 유명 인사들의 사례를 통한 성공과 실패 경험을 들려주면서 많은 창작자들과 함께 공유하며 창작 동기를 불러일으키고 있다. 전남콘텐츠코리아랩은 또 실전 교육에 강한 인재 육성도 진행하고 있다.수많은 교육 프로그램을 통해서 콘텐츠 기획부터 제작까지의 실습 과정을 익힐 수 있고, 비즈니스 모델 정립과 사업계획서 작성을 위한 실무 과정 프로그램 등도 진행했다.특히 단순 학습 프로그램이 아닌 콘텐츠 개발 현직 전문가와 투자자들로 구성된 30여명의 멘토단을 통해 기업의 수요를 바탕으로 사업화 단계별 맞춤 컨설팅을 지원했다. 다양한 교육과 멘토링을 통해 콘텐츠 창작자와 콘텐츠 기업의 기초 역량을 강화하고 교육 후에는 웹툰 공모전을 통해 지역 문화 콘텐츠 창작자들의 재능을 펼칠 수 있는 장을 마련했다.창작 공간 교육을 통해서는 41명 인재를 발굴했으며 웹툰 아카데미는 93명, 콘텐츠히어로(영상‧캐릭터 창작 인큐베이팅 프로그램)는 121명, 창업 교육 및 컨설팅에서는 40명의 창작자를 각각 배출했다. 전남콘텐츠코리아랩 전경. 전남콘텐츠코리아랩 제공전남콘텐츠코리아랩은 성장 초기 웹툰스튜디오 기업의 아이템과 아이디어에 적극 지원하고 있다.웹툰스튜디오는 스토리작가, 작화가, 어시스트 등 분야별 전문가를 집중 양성하고 있는 곳이며, 전남 순천에 문을 연 웹툰 스튜디오 '스튜디오 365'가 대표적인 케이스다.영화, 드라마, 웹소설 및 오리지널 IP웹툰 제작전문 김민준 작가가 설립한 기업이다. 스튜디오 365는 네이버시리즈, 카카오페이지, 다음웹툰, 미스터블루, 중국투믹스, NHN코미코 등의 플랫폼에 웹툰IP를 서비스하고 있다. 365스튜디오의 김민준 작가는 ""스튜디오365는 전남콘텐츠코라아랩의 웹툰 단편 사업에 선정되어 진행 하고 있다. 콘랩에서 하는 지원사업에 병행하여 제작 하고 있는데 좋은 기회가 된 것 같다""고 말했다. 지역에 기반을 둔 웹툰 스튜디오가 개설되면서 지역 대학에서 배출되는 웹툰 인재들의 정착을 유도하고 산업생태계 또한 확대되고 있다. 특히 스튜디오365는 지역 창작자들의 창작 활동 및 창업 의지를 불태우는 밑거름이 되고 있다. 또 다른 기업 로컬앤컴퍼니(대표: 박유진)는 순천만에 사는 다양한 생물을 가지고 애니메이션을 만들고 있다. 대표작 '단지의 습지체험'은 순천만에 사는 줄장지뱀의 모험을 다룬 이야기인데 교육하듯이 설명하는 애니메이션이 아니라 함축적인 스토리를 통해 자연스럽게 자연을 알아가는 스토리로 구성했다. 전남정보문화산업진흥원 이준근 원장은 ""지역 내 콘텐츠 산업이 활성화를 되기 위해서는 많은 지원과 관심이 필요하다""며 ""전남콘텐츠코리아랩은 앞으로도 문화콘텐츠 기업을 육성하고 지역 인재들이 일하고 싶은 기업을 만들기 위해서 아낌없는 지원을 해 나갈 계획""이라고 말했다."
2021.11.23.,만화로 그리는 시니어 ‘인생 3막’,url없음,<네이버 기사 없음>
2021.11.23.,"리서치알음 ""리파인, 전세난 수혜주…저평가 구간“",https://n.news.naver.com/mnews/article/014/0004744230?sid=101,"[파이낸셜뉴스] 리서치알음은 23일 리파인에 대해 국내 최초 부동산 권리조사 BM을 개발한데다 실적 대비 현저한 저평가 구간이라 매력이 높다고 봤다. 이에 주가전망은 ‘긍정적’, 적정주가는 2만5920원을 제시했다.   리파인은 한국감정원 사내 벤처로 출범, 국내 최초로 부동산 권리조사 비즈니스 모델(BM)을 직접 개발했다.   이동현 리서치알음 연구원은 “동사는 금융권-권리보험사-리파인 간 부동산 대출 권리조사 비즈니스 모델(BM)을 개발해 전세보증금 유동화 시장을 개척했다“며 ”금융기관이 부담해야 하는 부동산 대출 신용(채무 미변제) 및 권리 위험(위조 및 사기)을 최소화하기 위해 자체 개발 시스템으로 방대한 조사를 빠르게 수행해 전세대출 시장의 안정적 성장에 기여하고 있다“고 밝혔다.   이어 “또한 시장 침투율은 낮으나 지속적인 증가세를 보이고 있는 전세금반환보증대출, 임대보증금보증 서비스 확대는 장기적인 성장 요인“이라고 부연했다.   리서치알음은 최근 전세의 반전세, 월세화가 증가하면서 동사 계약 건수가 줄어들 수도 있다는 우려가 있으나 리파인은 보증금이 있는 모든 임대 시장을 포괄적으로 권리조사할 수 있는 구조여서 전세의 월세화로 인해 실제 계약건수가 크게 줄지 않을 것으로 예상했다.   실제로 최근 전세대출 잔액은 2017년 29조원에서 2021년 88조원으로 급증하고 있기 때문에 향후 수요는 지속될 것이라는 판단이다.   이 연구원은 “부동산 전문가의 84%가 향후 5년 간 전세가격 20% 이상 상승을 예상해 동사의 부동산 권리조사 수요 성장이 예상된다”며 “다양한 금융기관 및 보험사 등 29개의 독점 고객사를 보유해 향후 빅테크 기업(네이버파이낸셜, 카카오페이)과 제휴를 통한 성장 동력도 확보했다”고 언급했다.   그러면서 “올해 임대사업자의 임대보증금 보증 의무 가입, 2020년 기준 161만 호 임대주택 사업자 잠재 고객 유인 가능성도 크다”며 “임대보증금 보증보험, 집파인 APP(부동산 서비스 통합 어플) 개발 등 신사업 영역 확장 등으로 장기적 성장 모멘텀 확보가 가능하다”고 덧붙였다. #임대주택 #임대보증금 #리서치알음 #전세난 #리파인 #전세금반환보증대출"
2021.11.23.,"CU, 가맹점주 위한 노무관리 앱 'CU스쿨'서 입금명세서 작성 등 서비스 선봬",url없음,<네이버 기사 없음>
2021.11.23.,"이마트24, 요기요와 손잡고 픽업 서비스 개시...고객 편의 제고",url없음,<네이버 기사 없음>
2021.11.23.,"많은 논란 묘산봉 등 개발사업장, 사업기간 다시 연장 허가",url없음,<네이버 기사 없음>
2021.11.23.,"코스피, 기관 매도 폭탄에 3000선 반납",https://n.news.naver.com/mnews/article/031/0000638164?sid=101,"코스피가 기관투자자의 매도 폭탄에 하루 만에 3000선을 반납했다.23일 코스피 지수는 전 거래일 대비 0.53%(15.92포인트) 오른 2997.33에 거래를 마쳤다. 이날 지수는 3010선에서 거래를 시작했지만 장중 기관의 매도 공세가 거세지며 3000선이 붕괴됐다.이날 유가증권시장에서 기관은 6천960억원어치의 주식을 내던졌다. 반면 개인과 외국인은 각각 3천804억원, 2천817억원 순매수를 기록했다. 그러나 지수 하락을 막기엔 역부족이었다.삼성전자(0.53%)를 제외한 시가총액 상위종목이 일제히 하락했다. LG화학(-3.27%)과 카카오(-3.11%)가 모두 3% 넘게 빠진 가운데 NAVER(-2.44%), 삼성바이오로직스(-2.40%), 기아(-2.33%)가 2% 이상 하락했다. 삼성SDI(-1.21%), 현대차(-1.60%), SK하이닉스(-0.42%)도 약세를 보였다.업종별로는 종이목재(1.92%), 철강금속(1.67%), 비금속광물(1.42%), 은행(1.19%), 유통업(0.83%), 전기가스업(0.79%), 보험(0.61%) 등은 올랐고, 의약품(-2.58%), 서비스업(-2.02%), 운수창고(-1.46%), 운수장비(-1.28%), 화학(-1.06%), 기계(-0.75%), 건설업(-0.74%) 등은 빠졌다.코스닥 지수는 전 거래일보다 1.80%(18.59포인트) 낮은 1013.72로 장을 마감했다. 기관은 코스닥 시장에서도 '매도' 포지션으로 1천917억원을 내다 팔았다. 반면 개인과 외국인은 각각 1천543억원, 546억원 순매수를 기록했다.한편 이날 서울 외환시장에서 원·달러 환율은 전일 대비 0.39%(4.60포인트) 오른 1189.70원에 장을 종료했다."
2021.11.23.,"[ECF21] “온라인플랫폼법, 급할 거 없다” 전문가들 한목소리",https://n.news.naver.com/mnews/article/018/0005092237?sid=105,"<23일 이데일리 IT 컨버전스 포럼>부처 간 관할권 다툼에 ‘성급한 규제 경쟁’ 우려“틀에 가두지 말고 플랫폼에도 발전할 길을 열어야”이해관계 실상 헤아려야…핀셋형 규제 검토 필요 진단이성엽 고려대학교 교수와 신민수 한양대학교 교수, 박용후 피와이에이치 대표, 이종관 법무법인 세종 위원(왼쪽부터)이 23일 오전 서울 여의도 전경련 컨벤션센터에서 열린 “2021 이데일리 IT 컨버전스 포럼”에서 “상생과 혁신 모두 잡는 플랫폼 규제가 필요하다”란 주제로 토론을 하고 있다. [이데일리 방인권 기자][이데일리 이대호 기자] 더불어민주당과 과학기술정보통신부, 방송통신위원회, 공정거래위원회 등 정부 3개 기관이 협의·추진 중인 ‘온라인(디지털) 플랫폼 규제 법안’, 이른바 온플법(온라인 플랫폼법)에 대해 전문가들의 지적이 쏟아졌다. 온플법은 이번주 정무위와 과방위 법안 심사 소위에서 논의된다. 여당은 12월 중으로 통과를 목표로 하고 있다. 23일 서울 여의도 전경련 컨벤션센터에서 ‘스페이스 레볼루션: 메타버스와 콘텐츠 플랫폼을 중심으로’라는 주제로 열린 이데일리 IT컨버전스포럼(ECF) 2021‘에서 플랫폼 혁신과 규제 관련한 전문가 좌담회가 열렸다.이성엽 고려대 기술경영전문대학원 교수(기술법정책센터 센터장)를 좌장으로 신민수 한양대학교 교수, 박용후 피와이에이치 대표, 이종관 법무법인 세종 전문위원이 참가한 가운데 규제를 당장 도입하는 것은 성급하다는 것에 공감대를 이뤘다. 플랫폼 혁신과 발전을 도외시한 규제 논의, 국민 편익이 아닌 이권단체 목소리가 반영되는 규제, 시장 경쟁이 아닌 부처 간 규제 경쟁으로 비치는 현황에 대한 전반적인 진단이 나왔다.이종관 위원은 같은 시장을 놓고 부처 간 다중적 거버넌스(관리체계)를 가질 경우, 필연적으로 뒤따르는 ‘규제 증폭’ 현상을 우려했다. 이 위원은 “A기관이 10이라는 규제를 할 경우 B 기관이 9를 할 수가 없다”며 “특혜다, 봐주기라는 지적이 나오기 때문”이라고 말했다. 이어서 “지금 규제 입법을 보면서 슬픈 예감이 현실이 될 것 같은 우려가 굉장히 크다”고 우려를 표했다.이 위원은 “시장경제 체제에선 규제 도입을 위해 규제 필요성을 입증하는 게 당연하다”면서 “과연 입증이 얼마나 객관적이고 사회적 합의를 끌어오는 과정이었으나 봐야 하지만, 부처들이 관할권 다툼으로 빨리 도입되는 것은 아닐까 보인다”고 지적했다. 덧붙여 “시장 경쟁이 아닌 규제 경쟁이 활성화되는 것은 지양해야 한다”고 일침을 가했다.신민수 교수는 현재 규제 논의를 ‘틀에 가둬놓고 승자를 가리는 방식’으로 칭했다. 신 교수는 “플랫폼 발전 과정에서 정책 방향이라면 기존 사업과 갈등을 해소하고 기존 사업은 물론 플랫폼에도 길을 열어줘야 하는데, 틀에 가둬놓고 승자가 누구냐 하는 논쟁”이라며 “기존 사업도 발전을 이루고 플랫폼도 틀을 벗어나게 해서 발전할 수 있게 하는 것이 정책이 돼야 한다”고 힘줘 말했다.23일 서울 여의도 전경련 컨벤션센터에서 ‘스페이스 레볼루션: 메타버스와 콘텐츠 플랫폼을 중심으로’라는 주제로 ‘이데일리 IT 컨버전스 포럼(ECF) 2021’이 열렸다. (사진=이대호 기자)박용후 대표는 플랫폼 이해관계자의 실상을 헤아릴 수 있는 정책을 주문했다. 헤어숍의 경우 카카오의 플랫폼 철수 얘기가 나오자 “우리는 어떻게 홍보 마케팅을 해야 하느냐, 다시 전단지를 돌려야 하는냐”는 입점 헤어숍의 실상을 짚었다. 박 대표는 ‘카카오가 하기엔 좀 부끄럽지 않냐’며 일부 사업에서 사실상 철수를 권고한 국회 발언을 지적하면서 “시장에 나와보고 조사는 해보고 말하는 것인가”라고 지적했다. “이권단체 대변인이 되지 마시고 퓨처마킹(미래에 당연해질 일을 찾는 것)을 하시라”면서 국회에 일갈했다. 이어서 “국회에서 관여를 안 하면 유니콘(1조원 기업가치 비상장사)이 20개 만들어지고, 계속 관여한다면 있던 유니콘도 없어질 것”이라고 목소리를 높였다.좌장을 맡은 이성엽 교수는 마무리 발언으로 “전체적으로 규제가 성급하다”라며 “3개 부처가 협의한다는데, 부처 간 협의가 얼마나 어려운가. 실효성이 있을지부터 걱정이 된다”고 말했다. 이 교수는 “EU(유럽연합)와 미국도 플랫폼 규제 법안을 공개하고 최소한 2,3년은 논의하는데 우리나라는 내놓자마자 통과시키려는 상황이 우려스럽다”고 거듭 지적했다. 덧붙여 “누구를 위한 규제인가 의문점이 상당히 많다”며 “소비자 편익을 주는 서비스는 실증적 연구와 깊은 논의를 거쳐 경쟁력을 강화하면서 문제점을 제거할 수 있는 핀셋형 규제를 검토해야 한다”고 역설했다."
2021.11.23.,"""유료 아미""…김갑수, 방탄소년단 팬심→첫 만남 일화 공개 (옥문아들) [종합]",https://n.news.naver.com/mnews/article/311/0001377194?sid=106,<구조 다름>
