기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.05.08.,'역전세난' 속에 광주전남 전세 보증금 사고 증가세,https://n.news.naver.com/mnews/article/079/0003767263?sid=102,"아파트 건설 현장. 연합뉴스'역전세난' 속에 올 들어 광주전남에서 주택 전세 임대차 계약 해지 이후에 보증금을 돌려받지 못하는 전세 보증금 사고가 증가하고 있는 것으로 나타났다.한국부동산원 부동산테크 누리집에 따르면 올해 1분기에 광주에서 발생한 전세 보증 사고는 14건에 피해 규모는 34억 3400만 원으로 나타났다.이는 지난해 4분기의 11건에 25억 2900만 원에 비해 전세 보증 사고 건수와 피해 규모 모두 증가한 것이다.전남에서도 올해 1분기에 전세 보증 사고가 26건에 23억 8050만 원으로 집계돼 지난해 4분기의 8건에 8억 5700만 원에 비해 큰 폭으로 전세 보증 사고가 증가한 것으로 분석됐다.특히 광양에서는 지난해 10월부터 올해 3월까지 6개월 간 26건에 22억 6250만 원 규모의 전세 보증 사고가 발생했다. 전세 보증 사고는 세입자가 전세계약 해지나 종료 이후 한 달 안에 정당한 사유 없이 보증금을 돌려받지 못하거나 계약 기간에 경매나 공매가 이뤄져 보증 채권자가 임차 보증금을 돌려받지 못한 경우를 말한다.광주전남에서도 전세 보증 사고가 증가한 것은 부동산 경기 침체와 고금리 여파로 역전세난이 심화된 것이 주 원인으로 분석된다.또 대출금리가 상승하면서 세입자들이 전세를 월세로 돌리면서 전세값이 하락한 데다 집값 상승기에 전세를 끼고 무리하게 집을 사들인 갭 투자가 부메랑으로 돌아오면서 전세 보증 사고가 늘고 있는 것으로 보인다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,"'아내 폭행' 이유로 지인 살해 60대, 무기 징역",https://n.news.naver.com/mnews/article/079/0003767115?sid=102,"춘천지방법원. 연합뉴스과거 자신의 아내를 때렸다는 이유로 우연히 식당에서 만난 지인을 살해한 60대가 사회로부터 완전히 격리됐다.춘천지법 제2형사부 이영진 부장판사는 4일 살인 혐의로 기소된 A(63)씨에게 검찰의 구형량과 같은 무기징역을 선고했다. 10년간 위치추적 전자장치 부착 명령도 내렸다.재판부는 ""피고인은 아내가 피해자와 다툼이 있었다는 이유로 출소 5개월 만에 무방비한 상태의 피해자를 수 차례 찔러 잔혹하게 살해했다. 살인은 어떠한 이유로도 정당화 될 수 없으며 피고인의 재범 위험이 높다고 판단된다""고 양형 이유를 밝혔다.이어 ""피고인은 피해자가 무방비한 상태에서 흉기로 수 차례 찔러 살해했고 주변에서 제지했음에도 공격했다. 당시 범행 장소에는 피해자의 친척들도 있었다""고 덧붙였다.A씨는 지난 2월 14일 오후 9시 30분쯤 강원 춘천시 동내면 거두리의 한 식당에서 우연히 만난 B(63)씨에게 흉기를 휘둘러 살해한 혐의로 재판에 넘겨졌다. A씨는 B씨가 과거에 자신의 아내를 때렸다는 이유로 범행을 저지른 것으로 드러났다.조사결과 A씨는 과거 실형을 포함해 37차례의 형사처벌 전력이 있었으며 이 중 폭력전과만 28건에 달했다. 특히 A씨는 2021년 특수상해 혐의로 실형을 선고받고 출소한 지 5개월 만에 이번 범행을 저지른 것으로 조사됐다.법정에 선 A씨는 공소사실을 대체로 인정했으나 ""악감정이 있어 범행한 것이 아니""라며 일부 혐의를 부인했다.사건을 살핀 재판부는 A씨의 주장을 받아들이지 않았다.재판부는 ""피고인은 수사기관에서 행동을 합리화하는 태도를 보이고 표면적으로는 피해자에 연민의 감정을 보였지만 진정으로 반성한다고 보기 어렵다""며 ""유족들로부터 용서받지 못했고 엄벌을 탄원하고 있다""며 무기징역을 선고했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,연극 '히스토리 보이즈' 10주년 공연…박은석·박정복,https://n.news.naver.com/mnews/article/079/0003767160?sid=103,"연극 '히스토리 보이즈' 서울 두산아트센터 연강홀서 6월 13일부터 8월 13일까지노네임씨어터컴퍼니 제공 연극 '히스토리 보이즈' 10주년 공연이 6월 13일부터 8월 13일까지 서울 두산아트센터 연강홀에서 공연한다.'히스토리 보이즈'는 영국 극작가 앨런 베넷의 대표작이다. 2004년 영국 로열 내셔널 씨어터에서 초연한 후 2005년 영국 로렌스 올리비에 어워즈 3관왕, 2006년 미국 토니 어워즈 6관왕을 차지하며 작품성을 인정받았다.국내에서는 2013년 초연했고 이듬해 대한민국 연극대상에서 작품상을 수상했다. 또한 이재균, 안재영, 박성훈, 강기둥, 이형훈, 윤나무, 박은석, 윤지온 등을 배출하며 공연계 대표 신인 등용문으로 자리잡았다.이번 공연에는 10년의 역사를 빛낸 배우들이 다시 돌아와 함께 무대에 선다.그동안 여러 시즌에 참여했던 오대석(헥터·교장), 견민성(헥터·교장), 박은석(어윈·데이킨), 안재영(어윈·스크립스), 황호진(교장·팀스), 최정우(데이킨·락우드), 김효성(스크립스·팀스)은 특별히 10주년을 맞아 2개의 배역을 병행한다.이 작품과 함께 성장한 박은석, 안재영, 오정택, 황호진, 김바다는 10주년 공연을 위해 과거로 돌아가 다시 교복을 입고 무대에 선다. 정상훈, 박정복, 이지현, 손유동, 윤승우, 김리현, 김현진, 강찬, 심수영, 구준모 등 지금까지 '히스토리 보이즈'와 함께 해온 배우들과 뉴 캐스트인 한세라, 김기택, 정지우가 10년 역사의 빛나는 순간을 재현한다.학생들에게 시험이 아닌 인생을 위한 공부를 가르치는 문학 교사 '헥터' 역은  오대석, 정상훈, 견민성이 캐스팅됐다. 입시를 위해 고용된 냉소적인 옥스퍼드 출신 역사학 교사 '어윈' 역은  박정복, 안재영, 박은석이 다시 돌아온다.직선적이고 비판적이지만 따뜻한 마음으로 학생들을 걱정하는 '린톳' 역은 이지현과 한세라가, 학생들을 명문대에 보내고 싶어 하는 야망가 '교장' 역은 오대석, 견민성, 황호진이 연기한다.준수한 외모와 우수한 성적을 보유한 '데이킨' 역은 박은석, 최정우, 손유동, 윤승우가, 어려 보이는 외모와 수줍은 성격을 가진 유대인 소년 '포스너' 역은 김리현, 김현진, 김기택, 정지우가 맡는다. 항상 친구들의 이야기를 들어주는 '스크립스' 역은 안재영, 김효정, 강찬이 캐스팅됐다. ※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,"대웅제약, 아이쿱∙세실내과와 '스마트 연속 혈당 클리닉' 의원 1호 협약식",url없음,<네이버 기사 없음>
2023.05.08.,"신한은행, '신한 PAYCO 소액대출' 출시 [은행오늘]",url없음,<네이버 기사 없음>
2023.05.08.,"진에어, '애플페이' 결제 서비스 도입..결제 채널 다양화로 편의성 확대",url없음,<네이버 기사 없음>
2023.05.08.,창원시 '행정처분배심제' 시행…권익구제 폭 넓혀,https://n.news.naver.com/mnews/article/079/0003767247?sid=102,"창원시청 전경. 창원시 제공창원시민 A씨는 최근 일선 구청으로부터 생업과 관련해 '업무정지 6개월 처분 사전통지서'를 받고 깜짝 놀랐다. 상한인 6개월 처분까지 받을 거라고 생각도 못해 억울했고 앞으로의 생업이 걱정됐기 때문이다. 업계 동료로부터 ""일단 의견 제출이 받아들여지지 않으면, 시간과 돈은 많이 들겠지만 행정심판이나 행정소송으로 도움받을 수밖에 없다""라는 조언을 듣고 불복을 포기할까 고민했다. 하지만 A씨는 처분부서로부터 전문가와 전현직 공무원이 사전통지된 행정처분을 한번 더 검토하는 '창원시 행정처분배심제'를 안내받고 시름을 덜었다. 처분부서에 '배심제 심의 신청서'를 제출하고 얼마 지나지 않아, '업무정지 3개월'로 조정된 처분통지서를 받았다. 이후 A씨는 비슷한 억울함을 겪는 동료들에게 '창원시 행정처분배심제'를 적극 홍보하고 있다.  창원시는 2023년부터 영업정지나 허가취소 등 불이익 처분 당사자가 신청하는 경우, 전문가와 공무원으로 구성된 배심원단에서 그 처분의 내용을 한번 더 심의해 시민의 권익을 보호하는 '행정처분배심제'를 운영하고 있다. 행정처분배심제의 절차는 (시장·구청장) 처분 사전통지 → (처분 당사자) 배심제 신청 → (시장·구청장) 배심제 실시 결정과 배심원단 구성 → (배심원단) 심의나 처분부서에 결정 통보 → (시장·구청장) 배심원단의 의견 검토와 행정처분 순이다.  배심제 신청 대상은 '행정절차법'에 따라 사전통지된 행정처분이며, 행정절차법과 관련 법령에 따른 의견 제출이나 청문 참여와는 별개로 배심제를 동시에 신청할 수 있다. 다만 행정처분의 혼란 야기, 지연 등의 목적으로 신청하는 경우는 대상에서 제외된다. 배심원단은 창원시에서 위촉한 30명 이내의 예비배심원단(교수, 변호사, 세무사, 기술사, 공인중개사 등 실무 전문가 민 전직 공무원)의 일부와 현직 공무원으로 구성된다. 배심원단의 결정은 처분부서에서 검토 후 행정처분에 반영될 수 있다. 시는 배심제 운영을 통해 행정심판이나 소송으로 인한 처분 당사자의 시간과 비용은 절감되고 시민 권리구제의 폭은 확대될 것으로 기대하고 있다. 앞으로 적극적인 제도 홍보를 통해 더 많은 시민이 배심제의 도움을 받을 수 있도록 할 예정이다.  한편 행정처분배심제는 신청서를 작성해 해당 행정처분을 받은 부서에 직접 신청할 수 있으며, 창원시 홈페이지를 통해 '창원시 행정처분배심제 운영 조례' 및 시행규칙을 확인할 수 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,"5기 복권수탁사업자 피알원 선정 ""복권의 공익성·건전성 높인다""",https://n.news.naver.com/mnews/article/079/0003767344?sid=102,"피알원 CI. 파일원 제공통합커뮤니케이션 그룹 피알원(대표 조재형, 이백수)는 8일 동행복권 컨소시엄에 참가해 5기 복권수탁사업을 수주했다고 밝혔다.5기 복권수탁사업은 복권위원회가 2024년부터 2028년까지 5년간 발행하는 로또복권, 연금복권, 즉석복권 등의 복권사업을 운영할 사업자를 선정하는 사업이다.피알원은 컨소시엄으로 동행복권 5기 수탁사업자 입찰에 참여하여 '마케팅 및 건전화관리 계획' 제안 작업을 동행복권과 함께 진행했고, 피알원이 포함된 '동행복권' 컨소시엄이 해당 사업을 수주한 것.피알원은 사업 운영사로서 △공익홍보 △마케팅 △판촉 △언론 모니터링 기반 리스크 대응 등 복권 홍보마케팅 업무를 수행 할 수 있는 전담팀을 꾸려 전문적·체계적 지원을 도모하는 역할을 수행할예정이다.피알원 조재형 대표는 ""피알원은 전문 홍보마케팅 역량을 갖춘 대한민국 대표 PR 에이전시로서 5기 수탁 기간동안 복권의 공익성과 건전성을 높이는 데 최선을 다하겠다""고 밝혔다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,"진에어, ‘애플페이’ 결제 서비스 도입…“다양한 방법으로 항공권 구매하세요”",url없음,<네이버 기사 없음>
2023.05.08.,"송언석 의원 ""文 전 대통령, 책방 '열정페이' 공고는 '내로남불'""",https://n.news.naver.com/mnews/article/079/0003767228?sid=102,"26일 오전 경남 양산시 하북면 평산마을 문재인 전 대통령의 서점인 '평산 책방'에서 방문객이 책을 읽고 있다. 연합뉴스국민의힘 송언석 의원(경북 김천)은 문재인 전 대통령이 최근 문을 연 평산책방에서 일할 자원봉사자를 모집하며 '열정페이' 공고를 낸 것은 '내로남불'이라고 비판했다.   송 의원은 8일 보도자료를 통해 ""공고의 내용은 최대 8시간까지 일할 사람을 모집하는 것인데, '자원봉사자 모집'이라는 구실로 임금없이 기념품과 점심만 제공한다는 것은 임기 내내 '소득주도 성장'을 주장했던 문재인 전 대통령이 낸 공고가 맞는지 믿을 수가 없다""고 말했다. 그는 ""수많은 자영업자와 근로자들은 어려움에 빠뜨려놓고, 정작 문 전 대통령 본인은 높은 임금을 감당하기 싫었는지 '자원봉사' 운운하며 근로자의 노동을 착취하겠다는 것""이라고 직격했다.   송언석 의원은 ""지난 2015년 임시직 근로 청년들의 임금을 착취하는 '열정페이'논란에 대해 노동착취라며 비판한 문 전 대통령이 책방 열정페이를 요구하는 것은 끝나지 않는 '내로남불' 같아 입맛이 쓰다""고 밝혔다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,곡성군미래교육재단>제월섬 나무공작소 만드리온 운영,url없음,<네이버 기사 없음>
2023.05.08.,"신광교회, 14년째 경남대학교에 장학금 전달",https://n.news.naver.com/mnews/article/079/0003767103?sid=102,"핵심요약5월 3일 장학금 960만 원 전달14년 째 지역 인재 양성 위한 장학금 지원진창설 담임목사 ""많은 사람에게 선행을 베풀 수 있는 훌륭한 인재로 성장하길 희망""경남대학교 제공경남대학교는 신광교회(담임목사 진창설)로부터 장학금 960만 원을 전달받았다고 8일 밝혔다. 지난 3일 진행된 장학금 전달식에는 신광교회 진창설 담임목사, 류동호 목사, 김종해 장로, 하만수 장로와 김재구 학생처장, 이영주 홍보실장, 정성윤 학생지원팀장 등이 참석했다.이번 장학금은 교회에 출석 중인 권종일(영어학과), 김재구(스포츠과학과), 정병철(국어교육과), 차문호(음악교육과), 정준식(무역물류학과), 김성언(경찰학부), 윤태영(경호보안학과), 김세윤(신소재공학과) 교수로부터 추천을 받은 학생 8명에게 각각 120만 원씩 전달됐다.창원시 마산합포구에 위치한 신광교회는 훌륭한 인재로 성장할 학생들의 꿈과 미래를 응원하기 위해 2010년부터 지속적으로 경남대에 장학금을 지원하고 있다.진창설 신광교회 담임목사는 ""장학금을 전달 받은 학생들이 오늘의 만남과 인연을 소중히 간직한 채 앞으로도 많은 사람들에게 선행을 베풀 수 있는 훌륭한 인재로 성장하길 희망한다""고 말했다.김재구 경남대 학생처장은 ""오랫동안 지역사회에 사랑과 온정을 베풀며 경남대에도 꾸준히 장학금을 전달해 주신 진창설 목사님을 비롯한 신광교회에 감사드린다""며 ""경남대 학생 모두가 원하는 꿈과 목표를 이뤄 지역 인재로 성장할 수 있도록 지원을 아끼지 않겠다""고 밝혔다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,"[노컷브이]""흉터보니 내 새끼 맞네"" 44년만에 가족 상봉",https://n.news.naver.com/mnews/article/079/0003767411?sid=102,"44년 전 집을 나갔다 그 길로 사라진 아들이 유전자 확인을 통해 마침내 가족 품에 안겼다. 가족이 끝끝내 포기하지 않고 아들을 찾으려던 노력과 경찰이 적극적으로 장기 실종자 찾기에 나선 결과다.감동의 상봉 순간을 영상으로 확인해 보시죠.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,합천군 가정의 달 보라데이 홍보 캠페인 전개,url없음,<네이버 기사 없음>
2023.05.08.,"'판교악몽' SK C&C, '어버이날 용돈 제동' 우체국 금융장애",url없음,<네이버 기사 없음>
2023.05.08.,"시민사회 ""기시다, 사견 선긋고 사과도 없어…빈 손 회담"" 규탄",https://n.news.naver.com/mnews/article/079/0003767500?sid=102,"방한 일정을 마친 기시다 후미오 일본 총리가 8일 성남 서울공항에서 전용기에 올라 손을 흔들고 있다. 연합뉴스기시다 후미오 일본 총리가 1박 2일 방한 일정을 마무리하고 출국한 가운데 시민단체들은 이번 회담을 ""한마디 사과 표명도 없는 '빈 손' 회담""이라고 혹평했다.8일 한일역사정의평화행동은 입장문을 내고 ""'셔틀외교' 복원이라는 말만 무성한 채 기대했던 일본의 '화답'은 이번에도 없었다""고 밝혔다.이들은 ""'일하게 된' 사람들이 '불법행위'로 인한 강제동원 피해자인지, 단순한 생계형 노동자인지, 강제동원의 주체가 일본정부인지 누구인지조차 밝히지 않은 모호한 표현으로 어물쩍 넘어가려는 태도는 참으로 치졸하기 짝이 없다""며 목소리를 높였다.이어 ""회담의 관건은 일본이 진정성 있는 사죄와 반성을 보여줄 것인지에 대한 여부였다""며 ""하지만 일본 정부의 기존 입장을 한 번 더 반복하는 데 그쳤다""고 강조했다.기시다 총리는 전날인 7일 윤석열 대통령과 올해 두번째로 진행한 한일 정상회담에서 과거사 문제와 관련해 개인적인 입장을 전제로 ""가슴 아프게 생각한다""는 유감을 표명했지만, 국내 비판 여론을 무릅쓰고 강제동원 피해자들에 대한 '제3자 변제' 방안을 내놓은 우리 정부가 기대한 '성의 있는 호응'에는 못 미쳤다.기시다 총리의 발언에는 '반성과 사죄' 표현이 빠진데다, '미래 세대에게 사죄의 숙명을 지게 할 수는 없다'는 2015년 8월 아베 담화까지 포괄하는 것이어서 진정한 사과가 아니라는 비판이 나온다.강제동원시민모임 이국언 이사장은 ""일본 총리로서 공식적인 사과라고도 볼 수 없고, 강제동원을 기본적으로 부정하는 일본 정부의 입장을 그대로 두고 애매모호하게 표현한 것에 불과하다""며 ""사죄라고 하는 건 기본적으로 사실 인정을 바탕으로 어디서 무슨 일이 있었고 누가 어떻게 고통을 당했으며 그 책임은 누구에게 있냐는 것이 기본적으로 밝혀져야 하는데 기시다 총리의 발언을 보면 연민을 표현한 것일뿐""이라고 비판했다.또한 윤석열 대통령의 역사인식에 대해서도 우려의 목소리도 나왔다.앞서 윤 대통령은 기자회견에서 ""과거사 인식 문제는 진정성을 갖고 하는 것이 중요하지 일방의 상대에게 요구할 문제는 아니라고 생각한다""며 ""과거사가 완전히 정리되지 않았다고 해서 미래 협력을 위해 한발짝도 내디뎌선 안 된다는 인식에서 벗어나야 한다""고 말했다. 이와 관련해 민족문제연구소 김영환 대외협력실장은 ""윤석열 대통령의 역사 인식은 마치 과거사 문제의 정당한 해결이 미래의 발목을 잡고 있다는 잘못된 인식에서 출발한다""며 ""2018년 대법원 판결을 한일 관계를 가로막는 장애물이라고 생각하는 잘못된 인식에서 출발했기 때문에 (정부의 제3자 변제안을 통해) 마치 자기가 역사 문제를 다 해결하는 것처럼 나서는 건 대단히 위험하다""고 지적했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,"시민사회 ""기시다, 사견 선긋고 사과도 없어…빈 손 회담"" 규탄",https://n.news.naver.com/mnews/article/079/0003767500?sid=102,"방한 일정을 마친 기시다 후미오 일본 총리가 8일 성남 서울공항에서 전용기에 올라 손을 흔들고 있다. 연합뉴스기시다 후미오 일본 총리가 1박 2일 방한 일정을 마무리하고 출국한 가운데 시민단체들은 이번 회담을 ""한마디 사과 표명도 없는 '빈 손' 회담""이라고 혹평했다.8일 한일역사정의평화행동은 입장문을 내고 ""'셔틀외교' 복원이라는 말만 무성한 채 기대했던 일본의 '화답'은 이번에도 없었다""고 밝혔다.이들은 ""'일하게 된' 사람들이 '불법행위'로 인한 강제동원 피해자인지, 단순한 생계형 노동자인지, 강제동원의 주체가 일본정부인지 누구인지조차 밝히지 않은 모호한 표현으로 어물쩍 넘어가려는 태도는 참으로 치졸하기 짝이 없다""며 목소리를 높였다.이어 ""회담의 관건은 일본이 진정성 있는 사죄와 반성을 보여줄 것인지에 대한 여부였다""며 ""하지만 일본 정부의 기존 입장을 한 번 더 반복하는 데 그쳤다""고 강조했다.기시다 총리는 전날인 7일 윤석열 대통령과 올해 두번째로 진행한 한일 정상회담에서 과거사 문제와 관련해 개인적인 입장을 전제로 ""가슴 아프게 생각한다""는 유감을 표명했지만, 국내 비판 여론을 무릅쓰고 강제동원 피해자들에 대한 '제3자 변제' 방안을 내놓은 우리 정부가 기대한 '성의 있는 호응'에는 못 미쳤다.기시다 총리의 발언에는 '반성과 사죄' 표현이 빠진데다, '미래 세대에게 사죄의 숙명을 지게 할 수는 없다'는 2015년 8월 아베 담화까지 포괄하는 것이어서 진정한 사과가 아니라는 비판이 나온다.강제동원시민모임 이국언 이사장은 ""일본 총리로서 공식적인 사과라고도 볼 수 없고, 강제동원을 기본적으로 부정하는 일본 정부의 입장을 그대로 두고 애매모호하게 표현한 것에 불과하다""며 ""사죄라고 하는 건 기본적으로 사실 인정을 바탕으로 어디서 무슨 일이 있었고 누가 어떻게 고통을 당했으며 그 책임은 누구에게 있냐는 것이 기본적으로 밝혀져야 하는데 기시다 총리의 발언을 보면 연민을 표현한 것일뿐""이라고 비판했다.또한 윤석열 대통령의 역사인식에 대해서도 우려의 목소리도 나왔다.앞서 윤 대통령은 기자회견에서 ""과거사 인식 문제는 진정성을 갖고 하는 것이 중요하지 일방의 상대에게 요구할 문제는 아니라고 생각한다""며 ""과거사가 완전히 정리되지 않았다고 해서 미래 협력을 위해 한발짝도 내디뎌선 안 된다는 인식에서 벗어나야 한다""고 말했다. 이와 관련해 민족문제연구소 김영환 대외협력실장은 ""윤석열 대통령의 역사 인식은 마치 과거사 문제의 정당한 해결이 미래의 발목을 잡고 있다는 잘못된 인식에서 출발한다""며 ""2018년 대법원 판결을 한일 관계를 가로막는 장애물이라고 생각하는 잘못된 인식에서 출발했기 때문에 (정부의 제3자 변제안을 통해) 마치 자기가 역사 문제를 다 해결하는 것처럼 나서는 건 대단히 위험하다""고 지적했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,"컴투스, 게임기획 및 게임아트 분야 포커스 채용 실시",url없음,<네이버 기사 없음>
2023.05.08.,"노동부 장관, 노조 회계 관련 자료 제출 압박 강화 시사",https://n.news.naver.com/mnews/article/079/0003767388?sid=101,"기자간담회서 ""과태료 가지고는 안 돼""""노조 책임 다하라는 것, 노조 탄압 아냐"" 주장이정식 고용노동부 장관. 윤창원 기자고용노동부 이정식 장관이 노정 갈등 주원인 중 하나인 노조 회계 관련 자료 제출 압박을 지속·강화하겠다는 뜻을 나타냈다.이정식 장관은 8일 기자간담회에서 '반칙과 특권 배제'를 언급하며 ""회계 투명성은 앞으로도 계속해 나갈 것""이라고 밝혔다.특히, 이 장관은 ""과태료 가지고는 안 된다""고 강조했다.노동부는 지난달 회계 관련 자료 제출을 거부한 50여 개 노조에 과태료 부과를 결정했고, 현장 조사까지 강행하며 노동계와 갈등을 키웠다.한국노총은 자료 제출 거부 탓에 노동부의 '2023년 노동단체 지원사업' 심사에서 탈락해 매년 26억 원 정도였던 정부 지원금이 끊기게 됐다.이런 가운데 이정식 장관이 자료 제출 압박을 한층 강화하겠다는 뜻을 밝힘에 따라 노정 갈등이 더욱 격화할 것으로 우려된다.한편, 이 장관은 '현 정부의 회계 관련 자료 제출 요구 등이 정부가 주장하는 '노사 법치주의 확립'보다는 일방적으로 노조를 겨냥한 것으로 비친다'는 지적을 강력 반박했다.이 장관은 ""노동조합법 등으로 보호를 받고 있는 만큼 노조도 책임을 다하라는 게 왜 노조 탄압이냐""고 되물었다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,"LF 아떼, '글레이즘' 메이크업 라인 신규 출시",url없음,<네이버 기사 없음>
2023.05.08.,"[씨리얼]연이은 스타트업 구조조정, 그 소용돌이 속의 사람들",https://n.news.naver.com/mnews/article/079/0003767491?sid=102,"유망 기업이라 불리던 스타트업, 입사 3개월 만에 구조조정 대상이 됐다당일 통보, 슬랙 통보…회사와의 이별에도 예의가 필요하다왓챠, 샌드박스네트워크, 그린랩스, 탈잉, 패스트파이브. '이 정도면 안 망할 것 같던 회사들'의 구조조정 소식이 연이어 들려옵니다.팬데믹 시기, 비대면 산업 중심의 스타트업은 오히려 호황을 맞이했습니다. 투자금이 몰리고 다양한 정부 지원 정책으로 빠르게 성장했던 스타트업 업계. 그러나 코로나19 시기가 끝나가고 고금리 시대가 다가오며 스타트업들은 '투자 한파'를 마주합니다. 스타트업의 본질적 불안정성에 경제 상황까지 겹치며 구조조정을 하는 스타트업이 늘어나고 있습니다.그 칼바람 속에 있던 사람들은 공통적으로 '커뮤니케이션'의 중요성을 이야기합니다. 구조조정을 해야만 했던 상황은 이해할 수 있지만, 함께 일했던 동료에 대한 최소한의 예의를 지켜달라고 말입니다. 실제로 당일 짐 싸기 2시간 전에 권고사직을 통보한 회사도, 슬랙으로 권고사직을 통보했던 회사도 있었습니다. 이들이 회사에 바랐던 건 무엇일까요? 그리고 이런 통보는 반드시 받아들여야만 하는 걸까요?스타트업에 부는 칼바람, 그리고 그 칼바람 속 당사자들의 이야기를 영상에서 확인해 주세요.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,"'꼭두의 계절' 손소망, 차기작은 '남남'…전혜진·최수영 만난다",https://n.news.naver.com/mnews/article/119/0002710397?sid=106,<구조 다름>
