기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.05.17.,"[단독] 김범수, 카카오픽코마 이사회 떠났다…""미래 비전 제시 역할 충실""",https://n.news.naver.com/mnews/article/011/0004191759?sid=105,"사내이사 맡은 유일한 사업회사웹툰사업 성장궤도 올랐다 판단플랫폼 규제와 연관짓는 관측도카카오측 ""임기 만료 따른 퇴임""김범수 카카오 미래이니셔티브센터장. 사진 제공=카카오[서울경제] 카카오 창립자인 김범수 카카오 미래이니셔티브센터장이 일본 자회사인 카카오픽코마 사내이사에서 6년 만에 물러났다. 정보기술(IT) 업계 안팎에서는 글로벌 웹툰 플랫폼 ‘픽코마’를 운영하는 카카오픽코마가 일본 시장에서 꾸준한 성장세를 보이면서 김 센터장이 이사회 멤버로서 경영 활동에 직접 참여하지 않아도 된다는 판단을 했을 것이라고 분석한다. 최근 정치권에서 플랫폼에 대한 규제를 강화하는 흐름과 무관하지 않다는 관측도 일각에서 나온다.17일 업계에 따르면 김 센터장은 3월 카카오픽코마 사내이사에서 퇴임한 것으로 파악됐다. 카카오픽코마는 김 센터장이 지난해 카카오 이사회 의장과 카카오브레인 사내이사직에서 물러나며 카카오 공동체에서 사내이사를 맡고 있던 유일한 사업회사다. 김 센터장은 2017년부터 픽코마의 이사로서 한국과 일본을 오가며 픽코마 사업을 적극적으로 지원해왔다.2016년 4월부터 정식 서비스를 시작한 카카오픽코마는 디지털 형식으로 변환한 일본 만화 및 한국·일본·중국·미국 웹툰 등을 서비스하고 있다. 2020년 7월 네이버웹툰의 ‘라인망가’를 제치고 일본 만화 애플리케이션 1위에 등극하기도 했다. 지난해에는 전 세계 웹툰 앱 중 최초로 누적 매출 20억 달러를 돌파했다. 만화 앱이 ‘20억 달러 클럽’에 입성한 것은 픽코마가 전 세계 처음이었다.카카오픽코마의 올해 1분기 매출액은 1281억 원으로 분기 기준 역대 최대치를 갈아치웠다. 영업이익은 전년 동기 대비 4% 늘었는데 엔화 약세에 따른 환율 효과를 제외하면 12% 증가했다. 카카오픽코마는 지난해 유럽 최대의 만화 시장인 프랑스에도 앱을 출시하며 본격적으로 유럽 시장 공략에 나서고 있다. 업계의 한 관계자는 “김 센터장이 픽코마가 어느 정도 궤도에 올라왔다고 판단해 경영 활동을 굳이 직접 살펴보지 않아도 된다고 생각했을 것”이라고 말했다. 전문경영인을 중심으로 자율 경영을 해도 카카오픽코마의 성장세가 이어질 것이라고 판단했다는 것이다.다만 일각에서는 최근 들어 정부와 정치권에서 플랫폼 규제를 강화하려는 움직임과 김 센터장의 카카오픽코마 사내이사 퇴임을 연관짓는 시각도 있다. 공정거래위원회와 정치권은 플랫폼에 대한 규제를 강화하는 온라인플랫폼공정화법 제정을 추진 중이고 문화체육관광부는 ‘가짜 뉴스 퇴치 태스크포스(TF)’를 구성해 뉴스 포털에 대한 감시·규제를 강화하고 있다. 내년 총선을 앞두고 플랫폼에 대한 정치권의 공세가 심화되고 있는 상황에서 김 센터장이 경영 일선에서 한발 더 물러나는 모양새를 취한 것 아니냐는 관측이 나온다. 김 센터장은 골목상권 침해와 카카오톡 먹통 사태 등으로 국정감사에 수차례 불려나간 경험이 있다. 이에 대해 카카오와 카카오픽코마 관계자는 “(김 센터장의 사내이사 퇴임은) 임기 만료에 따른 변동”이라고 선을 그었다.김 센터장은 카카오픽코마 사내이사에서 물러났지만 미래이니셔티브센터를 이끌며 카카오 공동체의 미래 성장을 위한 비전을 제시하는 역할을 이어갈 것으로 보인다. 최근 김 센터장은 카카오의 해외 영토를 본격적으로 확장하기 위해 힘을 쏟고 있다. 지난해 3월 사내 메시지를 통해 “‘비욘드 코리아’는 한국이라는 시작점을 넘어 해외시장이라는 새로운 땅을 개척해야 한다는 카카오 스스로의 미션이자 대한민국 사회의 강한 요구”라고 밝힌 바 있다.김 센터장은 개인 회사인 케이큐브홀딩스 기타비상무이사와 사회 공헌 재단 브라이언임팩트 이사직은 유지한다."
2023.05.17.,"카카오뱅크·신보중앙회, 개인사업자 보증서대출 보증료 지원 MOU",https://n.news.naver.com/mnews/article/001/0013946439?sid=101,(서울=연합뉴스) 윤호영 카카오뱅크 대표가 지난 16일 경기 성남시 카카오뱅크 판교오피스에서 이상훈 신용보증재단중앙회 회장과 '소상공인 상생금융을 위한 개인사업자 보증서대출 보증료 지원 업무협약(MOU)'을 체결 후 기념 촬영하고 있다. 2023.5.17 [카카오뱅크 제공. 재판매 및 DB 금지]    photo@yna.co.kr
2023.05.17.,카카오톡 학생증 서비스 추가…학적증명서 발급도 가능,https://n.news.naver.com/mnews/article/031/0000746965?sid=105,"380개 대학 재학생 또는 졸업생 발급…도입 기념해 멜론 등 제휴 혜택 제공카카오는 카카오톡 지갑에 학생·졸업생 인증 서비스 '톡학생증'을 추가했다고 17일 밝혔다. 톡학생증 출시와 함께 학적 증명서 발급 서비스도 시작한다.[사진=카카오]톡학생증은 대학 재학이나 졸업 정보 인증이 필요한 경우 카카오톡으로 인증하는 서비스다. 대학(원)생, 졸업생 모두 발급 가능하다.톡학생증은 카카오 인증서를 통해 확인한 이용자의 신원정보와 함께 카카오가 대학 제증명 대행기관과 연계해 취득한 공식 학적 정보를 바탕으로 발급된다. 380개 대학 재학생 또는 졸업생은 톡학생증을 발급받을 수 있다. 이는 국내 대학의 90% 수준으로 향후 나머지 10%를 대상으로도 서비스를 제공한다는 계획이다.카카오 측은 ""톡학생증이 실물 학생증 역할을 대체하는 건 아니지만 온·오프라인에서 일상적인 인증이 필요한 상황에 가볍게 활용될 수 있을 것으로 기대한다""고 말했다. 예를 들어 특정 학교 학생만 활동할 수 있는 온라인 커뮤니티 가입 시 톡학생증을 인증 수단으로 활용할 수 있을 것으로 보인다.카카오는 톡학생증 도입을 기념해 제휴 혜택을 제공한다. 5월에는 톡학생증을 보유한 대학(원)생을 대상으로 멜론 정기 결제 이용권을 1년 간 매달 30% 할인 받을 수 있는 혜택을 제공한다. 6월에는 카카오페이 대학생 멤버십과 연계해 톡학생증 이용자를 대상으로 한 프로모션과 이벤트를 선보일 계획이다.이와 함께 카카오톡 지갑 내 전자문서 탭에서 전자증명서 서비스를 통해 이용할 수 있는 학적 증명서 발급 서비스도 시작한다. 톡학생증과 마찬가지로 제증명 대행 기관과의 연계를 통해 380개 대학의 졸업, 성적 등 학적증명서를 발급 받을 수 있게 됐다.카카오 관계자는 ""카카오톡 지갑을 통해 자신을 간편하게 인증할 수 있는 톡학생증 기능을 도입하게 됐다""며 ""이용자가 실제 지갑을 사용하는 것과 마찬가지로 신원증명과 금융 자산 모두를 품고 있는 서비스로 카카오톡 지갑 서비스를 확장해 나갈 것""이라고 말했다."
2023.05.17.,불특정다수와 관심사 이야기... 카카오톡 `오픈채팅 탭` 신설,https://n.news.naver.com/mnews/article/029/0002801179?sid=105,"덕질·나들이장소 등 주제 채팅오픈채팅 라이트. 카카오 제공    카카오톡 세 번째 탭에서 이용 가능한 오픈채팅. 카카오 제공    카카오가 카카오톡 세 번째 탭에 오픈채팅을 별도 탭으로 신설하고 관심사 기반 커뮤니케이션 플랫폼으로서의 역할을 강화한다. 카카오 제공    앞으로는 카카오톡에서 잘 모르는 이들과도 좋은 습관 함께 만들기, 덕질 정보 공유하기, 봄나들이 장소 추천 등 다양한 주제의 관심사를 나누고 소통할 수 있다. 카카오는 카카오톡 세 번째 탭에 오픈채팅을 별도 탭으로 신설하고 관심사 기반 커뮤니케이션 플랫폼 역할을 강화한다고 17일 밝혔다.오픈채팅은 카카오톡에서 같은 관심사를 지닌 사람끼리 채팅방을 만들어 대화할 수 있는 채팅 서비스다. 전화번호나 아이디 등 친구 추가 절차 없이 서로 모르는 사람들이 취미나 정보 등 공통의 관심사에 따라 소통할 수 있다.오픈채팅은 카카오톡 두 번째 탭인 '채팅 탭'에서 이용할 수 있었지만 이제 세 번째 탭에 별도 분리해 이용할 수 있다. 오픈채팅의 접근성과 편의성을 높이고 동일한 관심사나 취미를 교류하고 비지인 간 관계를 형성해 자유롭게 소통하는 관심사 허브 공간을 만드는 것이 목표다. 안정적인 서비스 운영을 위해 이달 말까지 이용자들에게 점진적으로 오픈채팅 탭을 공개해 나갈 예정이다.이용 방법은 간편하다. 카카오톡 세 번째 탭을 누르면 내가 속한 오픈채팅방과 함께 '지금 뜨는 탭', '키워드 탭' 등을 함께 볼 수 있다.지금 뜨는 탭은 오픈채팅방 이용자들에게 인기 있는 채팅방을 매일 업데이트해 노출하는 공간이다. 게임, 연예, 재테크, 취미, 친목, IT(정보기술) 등 이용자들의 많은 관심사와 반응도를 기준으로 '인기 있는 오픈채팅방'을 추천한다.키워드 탭은 최신 트렌드를 주제로 운영한다. 프로야구 시즌, 연휴 도로상황, 날씨를 비롯해 웹툰·영화·드라마 등 인기 콘텐츠 등 다양한 주제를 포괄한다.참여인원 제한 없이 소통하는 '오픈채팅 라이트'도 선보인다. 실시간 기상 상황부터 지금 뜨는 드라마까지 대중성 있는 다양한 주제 아래 다양한 채팅방에서 가볍게 소통할 수 있는 라이브 채팅 형식의 채팅방이다. 예컨대 KBO 시즌이라는 주제 하위에 10개 구단 별로 채팅방을 만들어 각 구단 팬끼리 소통할 수 있고 해외여행이라는 주제 하위에 유럽, 미국, 동남아 등 지역별 채팅방을 운영하는 식이다.카카오는 봄나들이 장소 추천, 한 줄 감사인사를 남길 수 있는 감사일기 등의 주제를 비롯해 독서, 캠핑, 게임, MBTI, 공부인증 등 다양한 주제의 오픈채팅 라이트를 차례대로 공개할 계획이다. 오픈채팅 라이트는 이용자별로 순차적으로 적용한다.이와 함께 '오픈채팅 오토'라는 이벤트성 오픈채팅방도 상시 운영한다. 지난해 6월 월드컵 시즌을 맞아 진행했던 '2022 축구 응원 함께하기방'이 대표적인 사례다. 현재 카카오는 드라마 채팅방, 프로야구 경기별 채팅방, 고독한 독서방, 환경 보호 챌린지 인증방 등의 다양한 오픈채팅 오토를 운영 중이다.카카오 관계자는 ""오픈채팅은 '비지인 관심 기반 플랫폼'으로 진화하며 시공간 제약 없이 누구나 소통할 수 있는 창구가 될 것""이라며 ""다채로운 관심사 중심으로 교류할 수 있는 콘텐츠 허브로 거듭나겠다""고 말했다.한편 카카오는 오픈채팅 접근성 확대에 발맞춰 이용자들의 디지털 안전을 도모하고자 유해 콘텐츠 필터링 강화, 신고센터 운영 등 다양한 서비스 운영 정책을 세워 나갈 예정이다."
2023.05.17.,"카카오엔터프라이즈, 신임 대표이사로 이경진 부사장 선임",url없음,<네이버 기사 없음>
2023.05.17.,"카카오엔터프라이즈, 신임 대표에 이경진 클라우드부문장 선임",url없음,<네이버 기사 없음>
2023.05.17.,카카오 '오픈채팅' 활성화···별도 탭으로 분리,url없음,<네이버 기사 없음>
2023.05.17.,"""소상공인 보증료 50% 지원"" 카카오뱅크, 신보중앙회와 MOU",https://n.news.naver.com/mnews/article/014/0005013385?sid=101,"오는 25일 개인사업자 보증서 대출 출시연말까지 보증료 50% 지원 윤호영 카카오뱅크 대표(왼쪽)와 이상훈 신용보증재단중앙회 회장이 지난 16일 카카오뱅크 판교오피스에서 진행된 '소상공인 상생금융을 위한 보증료 지원 업무 협약 체결식'에서 기념 촬영을 하고 있다. 카카오뱅크 제공.[파이낸셜뉴스] 카카오뱅크는 신용보증재단중앙회와 '소상공인 상생금융을 위한 보증료 지원 업무 협약(MOU)'을 체결했다고 17일 밝혔다.   이번 협약을 통해 카카오뱅크는 오는 25일 신용보증재단 보증서 대출을 출시하고 연말까지 대출 실행 고객에게 보증료의 50%를 지원한다.   카카오뱅크는 보증서 대출을 통해 상대적으로 신용과 담보가 부족한 고객도 빠르고 편리하게 금융 지원을 받을 수 있도록 서비스를 제공할 예정이다.   더불어 고객의 보증료 비용 부담을 덜어주는 실질적인 지원을 통해 어려움을 겪고 있는 소상공인들의 금융 부담을 경감하고 사회적 책임과 포용금융을 강화한다. 보증료는 신용보증서 이용에 대한 수수료로 이자와는 별개로 고객이 재단에 납부하는 금액이다.   카카오뱅크와 신보중앙회는 영세소상공인 상생지원에 뜻을 함께하고, 향후 이를 위한 금융지원 및 신사업 협력도 강화해 나가기로 했다.   카카오뱅크 관계자는 ""100% 비대면 보증서 대출 상품과 보증료 지원을 통해 개인사업자 고객의 부담을 덜어드리기 위해 노력하겠다""며 ""경쟁력을 갖춘 대출 상품을 비롯해 사업 관련 편의 서비스도 지속 선보임으로써 개인사업자 고객의 혜택 강화에 힘쓰겠다""고 말했다."
2023.05.17.,"카카오모빌리티, 인천공항 제2터미널서 발레 예약 서비스 제공",https://n.news.naver.com/mnews/article/421/0006812759?sid=105,"에버랜드 등 테마파크서 발레 서비스와 함께 웨건 대여도 가능카카오모빌리티 제공.(서울=뉴스1) 남해인 기자 = 카카오모빌리티는 '카카오 T 발레'에서 인천공항 제2터미널 방문객들을 위한 예약서비스를 운영하고 에버랜드∙서울랜드 등 테마파크에서 웨건대여 복합상품을 선보인다고 17일 밝혔다. 카카오모빌리티는 인천공항 제2터미널에서 카카오 T 발레 예약 서비스를 운영하고 있다. 카카오 T 발레 예약 서비스는 '카카오내비'에서 '인천공항 제2여객터미널'을 검색하면 신청할 수 있다. 이 서비스는 인천공항 2터미널, 김포공항, 에버랜드, 서울대공원, 코엑스 등 5곳에서 이용할 수 있다. 카카오모빌리티는 향후 방문객이나 유동인구가 많은 주요 랜드마크 위주로 예약 서비스 운영 장소를 확대할 계획이다.또한 가족 방문객이 많은 테마파크에서 카카오 T 발레 이용 고객 대상 웨건 대여 서비스도 선보인다. 지난 9일 에버랜드에서 먼저 서비스를 시작했고 이달 중 서울대공원에서 추가로 운영될 예정이다. 에버랜드와 서울대공원에서 발레서비스를 이용하면 주차장에서 차량을 맡기며 웨건형 유모차를 대여할 수 있다.김재현 카카오모빌리티 카오너사업실 상무는 ""카카오 T 발레는 기존 아날로그 중심의 업계에 ICT 기술 접목으로 주차 이용 불편함 해소에 앞장서왔다""며 ""주차 편의성 개선은 물론 이용자들의 니즈를 반영한 부가적인 서비스 개발 및 옵션 다양화를 위해 지속적으로 노력해 나가겠다""고 말했다."
2023.05.17.,카카오톡 ‘오픈채팅’ 별도 탭 신설...세상의 모든 관심사 잇는다,https://n.news.naver.com/mnews/article/030/0003099660?sid=101,"다양한 주제의 관심사를 나누고 소통하는 공간이 카카오톡에 마련됐다. 좋은 습관 함께 만들기, 덕질 정보 공유하기, 봄나들이 장소 추천 등 커뮤니케이션의 장이 될 것으로 기대된다.카카오톡 오픈채팅이 세 번째 탭에 신설된다. [자료:카카오]카카오는 17일 카카오톡 3번째 탭에 ‘오픈채팅’을 별도 탭으로 신설하고 관심사 기반 커뮤니케이션 플랫폼으로서의 역할을 강화한다고 밝혔다.오픈채팅은 카카오톡에서 같은 관심사를 지닌 사람끼리 채팅방을 만들어 대화할 수 있는 채팅 서비스다. 전화번호나 아이디 등 친구 추가 절차 없이 서로 모르는 사람들이 취미나 정보 등 공통의 관심사에 따라 소통할 수 있다.오픈채팅은 카카오톡 두 번째 탭인 ‘채팅 탭’에서 이용할 수 있었지만, 이제 세 번째 탭에 별도 분리해 이용할 수 있다. 오픈채팅에 대한 접근성과 편의성을 높이고, 동일한 관심사나 취미를 교류하고 비지인 간 관계를 형성해 자유롭게 소통하는 관심사 허브 공간을 만드는 것이 목표다. 안정적인 서비스 운영을 위해 5월 말까지 이용자에게 점진적으로 오픈채팅 탭을 공개할 예정이다.카카오톡 세 번째 탭을 누르면 내가 속한 오픈채팅방과 함께 ‘지금 뜨는 탭’, ‘키워드탭’ 등을 함께 볼 수 있다. 카카오는 참여 인원 제한 없이 소통하는 신규 서비스 ‘오픈채팅 Lite’도 오픈 예정이다. 실시간 기상 상황부터 지금 뜨는 드라마까지 대중성 있는 다양한 주제 아래 다양한 채팅방에서 가볍게 소통할 수 있는 라이브 채팅 형식의 채팅방이다.카카오톡 오픈채팅 이미지. [자료:카카오]예를 들어 KBO 시즌이라는 주제 하위에 10개 구단 별로 채팅방을 만들어 각 구단 팬끼리 소통할 수 있고, 해외여행이라는 주제 하위에 유럽, 미국, 동남아 등 지역별 채팅방을 운영하는 식이다. 카카오는 봄나들이 장소 추천, 한 줄 감사인사를 남길 수 있는 감사 일기 등의 주제를 비롯해 독서, 캠핑, 게임, MBTI, 공부인증 등 다양한 주제의 오픈채팅 Lite 를 차례대로 오픈해 운영할 계획이다.카카오 관계자는 “오픈채팅은 ‘지인이 아닌 관심 기반 플랫폼’으로 진화하며 시공간 제약 없이 누구나 소통할 수 있는 창구가 될 것”이라며 “다채로운 관심사 중심으로 교류할 수 있는 콘텐츠 허브로 거듭나겠다”고 말했다."
