기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.02.08.,[2/8 데일리안 퇴근길뉴스] '애플카'로 현대차 주가 급등하자 임원들 주식 팔았다,https://n.news.naver.com/mnews/article/119/0002467342?sid=102,"동학농민개미ⓒ온라인 커뮤니티▲'애플카'로 현대차 주가 급등하자 임원들 주식 팔았다현대자동차그룹과 애플간 협력 논의가 중단된 가운데 현대자동차(005380) 주가가 급등하자 일부 임원들은 그사이 자사주 일부를 처분해 수익실현에 나섰다.8일 금융감독원 전자공시시스템에 따르면 현대차 임원 14명은 지난달 6일부터 이날까지 보유하고 있던 자사주 3537주(우선주 포함)를 매도했다. 매도 규모는 약 8억6122만7000원이다. 이들의 평균 매도단가는 약 24만7200원(우선주 제외)이었다.▲정부 ""아스트라제네카 백신 2월 마지막주 공급""아스트라제네카 백신이 2월 마지막주에 국내 공급될 예정이다.정은경 질병관리청장은 8일 중앙방역대책본부 정례 브리핑에서 ""아스트라제네카와 저희가 개별 계약한 물량 중 150만 도스(75만명분)에 대해서는 2월 마지막주에 공급일정이 확정돼 유통이나 배송에 대한 준비를 진행중인 상황""이라고 밝혔다.정부가 아스트라제네카 본사와 맺은 개별 구매 계약은 총 1000만명 분이다.▲정부 ""거리두기 조정안 13일 발표 예정""정부는 14일 이후 적용할 사회적 거리두기 개편안을 오는 13일 발표할 예정이다.손영래 보건복지부 중앙사고수습본부(중수본) 사회전략반장은 8일 오전 정부세종청사에서 열린 기자단 설명회에서 ""사회적 거리두기를 결정해야 해서 (브리핑) 일정이 변수""라며 ""토요일로 (브리핑 발표를) 생각하면서 준비하고 있다""고 말했다.손 사회전략반장은 조정 논의 중인 방역수칙에 대해 ""현행 거리두기 기준에 따라 단계 조정에 대해 특별하게 취하는 조치도 모두 논의된다""며 ""운영제한, 5인 이상 사적모임 금지는 특별조치로 이 부분도 논의할 예정""이라고 덧붙였다.▲4차 재난지원금 논의 설 이후로 연기…숨고르기 들어선 당정당정의 4차 재난지원금 논의가 설 이후에나 본격화될 전망이다. 3차 지원금 지급이 얼마 전에 이뤄진 데다가 재난지원금 지급을 둘러싼 당정 간 마찰음이 계속되고 있다는 우려가 반영된 것으로 보인다.8일 기획재정부와 더불어민주당에 따르면 국회 기획재정위원회 소속 여당 의원들과 기재부 관계자들은 이날 오전 11시부터 한국수출입은행 여의도 본점에서 4차 재난지원금과 자영업자 손실보상제를 논의하는 비공개 당정협의를 갖기로 했다가 한 시간 전 돌연 취소했다.▲김범수 카카오 의장 ""재산 절반 이상 기부…사회문제 해결""카카오를 창업한 김범수 이사회 의장이 8일 자신의 재산 절반 이상을 기부하겠다는 뜻을 밝혔다.8일 카카오에 따르면 김 의장은 이날 카카오 및 계열사 전 임직원에게 보낸 신년 카카오톡 메시지에서 ""앞으로 살아가는 동안 재산의 절반 이상을 사회문제 해결을 위해 기부하겠다는 다짐을 하게 됐다""고 밝혔다.데일리안 김하나 기자 (hanakim@dailian.co.kr)▶ 데일리안 네이버 구독하기▶ 데일리안 만평보기▶ 제보하기ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지"
2021.02.08.,안산시 내국인 인구 1년 사이 4천명 증가...생산가능 인구 전국 평균 상회,url없음,<네이버 기사 없음>
2021.02.08.,"수원시, 새로 이사 온 시민들을 위한 안내서 ‘수원마을’ 개정판 배포",url없음,<네이버 기사 없음>
2021.02.08.,"김완섭 의협 중앙선관위원장 ""불법 선거 강력 제재""",url없음,<네이버 기사 없음>
2021.02.08.,오늘의 주요뉴스,https://n.news.naver.com/mnews/article/055/0000873482?sid=102,"1. 이명박 정부 시절 18대 국회의원 전원의 내밀한 신상정보가 담긴 문건이 작성됐고, 국가정보원이 지금도 보관 중인 것으로 확인됐습니다. 청와대 지시로 검찰과 경찰, 국세청 등 권력 기관들이 총동원된 것으로 알려졌습니다.▶ [단독] ""MB 국정원, 18대 국회의원 전원 사찰…문건 있다""[ https://news.sbs.co.kr/news/endPage.do?news_id=N1006202275 ]▶ [단독] 판도라 상자 열리나…국회 정보위 의결하면 공개 가능[ https://news.sbs.co.kr/news/endPage.do?news_id=N1006202276 ]2. 정부가 백신 불확실성에 대응하는 차원에서 러시아 백신 도입도 검토하겠다고 밝혔습니다. 정세균 총리는 아스트라제네카 백신을 고령층에 접종하는데 차질이 발생할 수는 있지만, 다른 백신을 접종하면 되기 때문에 큰 문제는 아니라고 말했습니다.▶ 아스트라 백신 24일부터 공급…러시아 백신도 검토[ https://news.sbs.co.kr/news/endPage.do?news_id=N1006202277 ]3. 이모 집에 맡겨진 10살 여자아이가 온몸에 멍이 든 채 욕조에 빠져 숨졌습니다. 이모와 이모부는 ""몇 번 가볍게 때린 사실은 있다""고 경찰에 진술했습니다.▶ 이모집에서 시신으로 발견된 10살…온몸에는 멍자국[ https://news.sbs.co.kr/news/endPage.do?news_id=N1006202289 ]4. 김범수 카카오 이사회 의장이 사회문제 해결을 위해 재산의 절반 이상을 기부하겠다고 밝혔습니다. 기부 금액이 5조 원이 넘을 것으로 추산됩니다.  ▶ 카카오 김범수 ""재산 절반 기부""…현재 가치 5조, 왜?[ https://news.sbs.co.kr/news/endPage.do?news_id=N1006202282 ]▶ [단독] '월성 원전 폐쇄 의혹' 공소장 전문 공개▶ 코로나19 현황 속보※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지"
2021.02.08.,"정부 ""구글 먹통되면 한국어로 알려야…손해배상은 어려워""",https://n.news.naver.com/mnews/article/469/0000578882?sid=105,"세계 최대의 검색 엔진 구글과 동영상 서비스 유튜브 등이 지난해 12월 14일 저녁 먹통이 됐다.사진=연합뉴스정부가 지난해 12월 한 시간 동안 유튜브 등에서 접속 장애를 일으킨 구글에 대해 시스템을 개선하고 이용자 보호 장치를 강화하라고 권고했다. 또 앞으로 비슷한 장애가 발생하면 인터넷에 관련 사실을 한국어로 알리도록 했다. 다만 구글 역시 잘못은 인정했지만 손해배상을 청구하는 건 어려운 것으로 결론났다. 과학기술정보통신부는 8일 구글에 이 같은 내용의 서비스 안정성 확보 및 이용자 보호 조치를 개선하도록 했다고 발표했다. 정부의 이번 조치는 이른바 '넷플릭스법' 첫 적용 사례다.  지난해 개정된 전기통신사업법은 하루 평균 방문자 100만 명 이상이며 국내 총 트래픽 양을 1% 이상 발생시키는 부가통신사업자에 적용된다.  구글과 페이스북, 넷플릭스, 네이버, 카카오, 웨이브 등 6개 부가통신사업자가 이 넷플릭스법의 적용 대상이 됐다. 지난해 12월 14일 오후 8시 30분부터 약 한 시간가량 유튜브, 지메일 등 로그인이 필요한 구글의 서비스가 세계적으로 먹통이 됐다. 넷플릭스법에 따라 정부가 구글로부터 장애 관련 자료를 받아본 결과 장애 발생 원인은 이용자 로그인 요청을 처리하는 '사용자 인증 시스템'의 저장 공간 부족으로 나타났다.  구글은 장애 발생 당일 사용자 인증 시스템에 저장 공간을 긴급 할당해 서비스를 복구했다. 과기정통부는 구글에 잘못된 설정 값을 사전 감지할 수 있게 시스템을 개선하도록 권고했다. 구글이 장애 발생 당시 구글 트위터 등에 영문으로 장애 사실을 고지했지만, 한국어 안내는 없었던 점도 개선된다. 정부는 향후 비슷한 문제가 발생하면 구글코리아의 블로그와 페이스북, 트위터 등을 통해 한국어로 장애 관련 사실을 고지하도록 했다. 구글코리아는 한국 언론에도 장애 사실을 알려야 한다. 구글 고객센터 내 한국어로 문의할 수 있는 '국내 대리인에게 문의하기' 기능도 운영된다. 하지만 구글 먹통과 관련해 직접적인 손해배상은 어렵다. 현행 전기통신사업법 시행령은 장애로 인한 손해배상 기준을 4시간 이상으로 규정하고 있다. 구글도 정부에 의견진술 과정에서  다른 나라에서도 장애 보상과 관련된 요청은 없었다고 밝혔다. 홍진배 과기정통부 통신정책관은 “구글이 조치 사항을 이행하지 않을 경우 시정명령을 내리고 과태료를 부과할 수 있다”고 말했다.김동욱 기자 kdw1280@hankookilbo.com▶[뉴잼] 16세 소녀의 유서, 혜린이는 살고 싶었다▶[밥상의 눈물] 건강했는데 한국 와서 골병·불임▶한국일보닷컴 바로가기"
2021.02.08.,"[유통가 레이더] 정관장, '2021 활기찬 새해 보내소' 이벤트 진행 외",url없음,<네이버 기사 없음>
2021.02.08.,"우리 아이, 인터넷·스마트폰 과의존에서 자유로울까?",https://n.news.naver.com/mnews/article/081/0003162357?sid=102,"서울시의회, ‘인터넷 중독에 대한 서울시 학생 및 학부모 인식조사’ 결과 공개서울시 학생은 주로 가정에서 하루 평균 2~5시간 동안 SNS와 음악 감상 등을 목적으로 스마트기기를 활용하고, 고등학생·여성·맞벌이 가정의 자녀일수록 인터넷·스마트폰 과의존 증상을 더 많이 느끼고 있는 것으로 나타났다.서울시의회가 서리풀경제연구소에 의뢰해 지난해 11월 18일부터 27일까지 서울시 내 초·중·고등학생 300명과 학부모 150명을 대상으로 온라인과 전화, 대면조사를 병행하여 진행된 ‘인터넷 중독(인터넷·스마트폰 과의존)에 대한 서울시 학생 및 학부모 인식조사’ 결과 이와 같은 현상이 확인됐다.설문은 크게 ▲인터넷 이용 현황 ▲인터넷 중독에 대한 인식 ▲인터넷·스마트폰 과의존 정도 파악 ▲서울시·교육청이 현재 추진하고 있는 인터넷 중독 관련 정책에 대한 인식 등으로 진행됐고 표본오차는 95% 신뢰수준에 ±5.6%p다.조사 결과, 조사대상 학생의 96%는 스마트폰을 이용하고, 99%의 학생의 인터넷 주 사용 장소가 ‘집’이라고 응답하여 주로 가정에서의 스마트폰을 활용한 인터넷 사용이 학생들의 보편적인 인터넷 활용 방법임이 재확인됐다. 또한, 조사대상 학생의 52.3%는 주중에 하루 평균 2~5시간 정도 이용하고, 주말에는 2시간 이상 인터넷을 사용하는 비중이 74.9%에 달해 상당 부분의 일과 시간에 인터넷 활용이 이뤄지고 있었다.학생들은 인터넷을 이용하는 용도로 ‘채팅과 메신저, 카카오톡’을 가장 높은 비중으로 선택했고, 그 뒤를 ‘음악(노래)’과 ‘교육·학습’의 순으로 응답했다.조사대상 학생의 인터넷·스마트폰 과의존 수준을 평가한 결과를 그룹별로 분석했을 때, 학부모와 학부모가 체감하는 학생의 수준은 중학교급(각각 4점 만점에 2.41점과 2.73점)에서 가장 높았으나 학생 입장에서 과의존 점수가 가장 높은 학교급은 고등학교(2.10점)로 나타났다.또한, 성별을 기준으로 여학생(4점 만점에 2.29점)이 남학생(2.16점)보다 과의존 점수가 높았고, 외벌이 부부보다 맞벌이 부부의 자녀의 과의존 점수가 높아 학생 특성에 따른 인터넷·스마트폰 과의존 예방 교육의 필요성을 확인할 수 있었다.조사대상 학생의 62%, 학부모의 72.7%는 인터넷 중독 문제가 심각하다(매우 심각하다 또는 다소 심각하다)고 느끼고 있었으며, 인터넷·스마트폰 과의존의 주원인으로 학부모의 37.6%가 ‘이용편의성 등 인터넷의 특성’을 지적했으나 학생의 47.8%가 ‘게임·SNS 등 콘텐츠의 특성’을 선택하여 과의존 원인에 대한 상호 간의 인식 차이를 보였다.응답 학생의 절반 이상인 52.3%는 교내 인터넷 중독 상담 기관이나 전문가가 ‘필요 없다’고 생각하며, 과의존 방지 및 예방을 위한 노력 주체로 90.7%가 ‘본인’이라고 응답하는 등 정보통신기술 활용에 따른 역기능 방지와 예방에 있어 학생들은 계획성이나 통제 능력과 같은 개인의 활용 역량을 가장 중요하게 생각하는 것으로 나타났다.조사 결과에 대해 김수규 의원은 “코로나19 대확산 속에서 비대면 활동과 원격수업 중심으로 생활이 급격히 전환되면서 인터넷 중독에 대한 사회 전반의 우려가 커지고 있다”며 “이번 조사에서 확인된 바와 같이 학생 대부분이 자기 자신을 인터넷·스마트폰 과의존 예방과 해소를 위한 노력의 주체로 생각하는 만큼 ‘주체성 있는 미디어 활용’을 위한 학교 교육이 강화될 수 있도록 노력하겠다”고 말했다.이어 김 의원은 “이번 결과를 바탕으로 기술 발전과 활용을 선도하는 인재 육성을 위한 정책대안 모색에 집중하겠다”고 밝혔다.김수규 의원은 지난해부터 ‘서울특별시교육청 인터넷중독 예방 및 해소교육에 관한 조례안’ 제정을 주도하고, 인터넷·스마트폰 과의존 관련 학술대회 기조발제 등에 나서는 등 아동·청소년의 인터넷 중독 예방과 해소에 기여할 수 있는 다양한 의정활동을 전개하고 있다.이번 조사에 대한 결과 보고서는 서울시의회 홈페이지(http://www.smc.seoul.kr/)를 통해 시민에게 공개될 예정이다.온라인뉴스부 iseoul@seoul.co.kr▶ 네이버에서 서울신문 구독하기 클릭! ▶ 세상에 이런 일이 ▶ [연예계 뒷얘기] 클릭!ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지"
2021.02.08.,"[생생코스닥] 가비아 퍼스트몰, 라이브 쇼핑 베타 서비스 출시",https://n.news.naver.com/mnews/article/016/0001791460?sid=101,"자사몰서 실시간 방송 통한 손쉬운 상품판매 가능라이브 방송 10회, 영상 다시보기 무료이벤트 중[헤럴드경제=김대우 기자] 가비아 퍼스트몰은 쇼핑몰에서 바로 이용 가능한 라이브 쇼핑 서비스를 출시했다고 8일 밝혔다.[가비아 제공]퍼스트몰은 베타 서비스 런칭을 기념하여 3월 말일까지 라이브 쇼핑 10회 및 영상 다시보기 무료 제공 이벤트를 진행한다. 이제 퍼스트몰 고객은 자사 쇼핑몰에서 언제든지 편리하게 실시간 판매 방송을 진행 할 수 있게 됐다.퍼스트몰은 해당 서비스를 위하여 별도의 관리자용 스마트폰 애플리케이션을 제공한다. 쇼핑몰 운영자들은 해당 앱을 통해 방송 예약, 상품 선택, 방송 채팅 등 라이브 방송을 위한 전반적인 세팅을 직접 진행 할 수 있다. 또한 일회성 판매에 그치지 않고, 방송이 종료된 영상은 지난 방송(VOD) 다시보기 기능을 이용해 제품 홍보용으로도 활용할 수 있다.소비자와 실시간으로 직접 소통하며 물건을 판매하는 라이브 커머스는 코로나 19 이후 빠른 속도로 새로운 판매 트렌드로 떠올랐다. 하지만 대부분의 쇼핑몰은 방송을 위한 시스템을 갖추지 못해 네이버와 카카오 등의 대형 플랫폼에 입점해 방송을 진행하고 있다.이 경우 결제 수수료 외에도 영상 송출을 위한 추가 수수료를 지불해야 하기에 쇼핑몰 입장에서는 부담이 되는 것이 사실이다. 일정 건수나 금액을 판매해야만 라이브 방송이 가능하도록 조건을 내거는 경우도 있어 누구나 라이브 방송을 할 수 있는 것도 아니다. 이에 더해, 자사 쇼핑몰에서 진행되는 이벤트가 아니기에 자사몰을 브랜딩하기에는 한계가 존재한다.하지만 퍼스트몰의 라이브 커머스 서비스를 활용하면 다른 플랫폼을 이용하지 않고도 자사 쇼핑몰에서 라이브 방송 및 판매가 가능하다. 덕분에 대형 채널 내 타 업체와의 경쟁에서 자유로울 수 있고, 횟수 및 시간제한 없이 자유롭게 라이브 방송을 진행할 수 있다. 서비스 정식 오픈 시에는 본사는 물론 쇼핑몰에 입점한 입점사들도 직접 라이브 방송이 가능하다.가비아씨엔에스 솔루션 운영실 최우제 실장은 “기존에는 상품 상세 페이지를 잘 구성하는 것이 판매를 위한 모든 준비였다면, 이제는 영상을 통해 고객에게 다각적인 상품 체험을 제공하는 게 필수인 시대가 오고 있다""며 “라이브 쇼핑 서비스를 통해 쇼핑몰 운영자분들의 매출 성장을 이루기 바란다.""고 밝혔다. 가비아 퍼스트몰 오픈 베타 서비스 런칭 기념 이벤트는 퍼스트몰 홈페이지에서 확인 할 수 있다.dewkim@heraldcorp.com▶환경적 대화기구 '헤럴드에코'▶밀리터리 전문 콘텐츠 ‘헤밀’▶헤럴드경제 네이버 채널 구독- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
2021.02.08.,"[생생코스닥] 가비아 퍼스트몰, 라이브 쇼핑 베타 서비스 출시",https://n.news.naver.com/mnews/article/016/0001791460?sid=101,"자사몰서 실시간 방송 통한 손쉬운 상품판매 가능라이브 방송 10회, 영상 다시보기 무료이벤트 중[헤럴드경제=김대우 기자] 가비아 퍼스트몰은 쇼핑몰에서 바로 이용 가능한 라이브 쇼핑 서비스를 출시했다고 8일 밝혔다.[가비아 제공]퍼스트몰은 베타 서비스 런칭을 기념하여 3월 말일까지 라이브 쇼핑 10회 및 영상 다시보기 무료 제공 이벤트를 진행한다. 이제 퍼스트몰 고객은 자사 쇼핑몰에서 언제든지 편리하게 실시간 판매 방송을 진행 할 수 있게 됐다.퍼스트몰은 해당 서비스를 위하여 별도의 관리자용 스마트폰 애플리케이션을 제공한다. 쇼핑몰 운영자들은 해당 앱을 통해 방송 예약, 상품 선택, 방송 채팅 등 라이브 방송을 위한 전반적인 세팅을 직접 진행 할 수 있다. 또한 일회성 판매에 그치지 않고, 방송이 종료된 영상은 지난 방송(VOD) 다시보기 기능을 이용해 제품 홍보용으로도 활용할 수 있다.소비자와 실시간으로 직접 소통하며 물건을 판매하는 라이브 커머스는 코로나 19 이후 빠른 속도로 새로운 판매 트렌드로 떠올랐다. 하지만 대부분의 쇼핑몰은 방송을 위한 시스템을 갖추지 못해 네이버와 카카오 등의 대형 플랫폼에 입점해 방송을 진행하고 있다.이 경우 결제 수수료 외에도 영상 송출을 위한 추가 수수료를 지불해야 하기에 쇼핑몰 입장에서는 부담이 되는 것이 사실이다. 일정 건수나 금액을 판매해야만 라이브 방송이 가능하도록 조건을 내거는 경우도 있어 누구나 라이브 방송을 할 수 있는 것도 아니다. 이에 더해, 자사 쇼핑몰에서 진행되는 이벤트가 아니기에 자사몰을 브랜딩하기에는 한계가 존재한다.하지만 퍼스트몰의 라이브 커머스 서비스를 활용하면 다른 플랫폼을 이용하지 않고도 자사 쇼핑몰에서 라이브 방송 및 판매가 가능하다. 덕분에 대형 채널 내 타 업체와의 경쟁에서 자유로울 수 있고, 횟수 및 시간제한 없이 자유롭게 라이브 방송을 진행할 수 있다. 서비스 정식 오픈 시에는 본사는 물론 쇼핑몰에 입점한 입점사들도 직접 라이브 방송이 가능하다.가비아씨엔에스 솔루션 운영실 최우제 실장은 “기존에는 상품 상세 페이지를 잘 구성하는 것이 판매를 위한 모든 준비였다면, 이제는 영상을 통해 고객에게 다각적인 상품 체험을 제공하는 게 필수인 시대가 오고 있다""며 “라이브 쇼핑 서비스를 통해 쇼핑몰 운영자분들의 매출 성장을 이루기 바란다.""고 밝혔다. 가비아 퍼스트몰 오픈 베타 서비스 런칭 기념 이벤트는 퍼스트몰 홈페이지에서 확인 할 수 있다.dewkim@heraldcorp.com▶환경적 대화기구 '헤럴드에코'▶밀리터리 전문 콘텐츠 ‘헤밀’▶헤럴드경제 네이버 채널 구독- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
2021.02.08.,제7대 충남도립대 총장에 김용찬 도 행정부지사 내정,url없음,<네이버 기사 없음>
2021.02.08.,"영천시, 4개 분야 설연휴 종합대책 추진",url없음,<네이버 기사 없음>
2021.02.08.,[시황종합]코스피 1% 하락 3090선 후퇴…'애플카 쇼크' 기아차 15%↓,https://n.news.naver.com/mnews/article/421/0005156009?sid=101,"코스피 0.94% 내린 3091.24 마감…현대차株 동반 하락코스피 0.69% 내린 960.78…환율 4.1원 하락 1119.6원8일 오후 서울 중구 하나은행 딜링룸 전광판에 코스피 지수가 전 거래일 대비 하락세를 보이고 있다. 이날 코스피 지수는 전일 대비 7.00p(0.22%) 내린 3113.63으로 거래를 시작했다. 2021.2.8/뉴스1 © News1 이재명 기자(서울=뉴스1) 정은지 기자 = 코스피 지수가 8일 현대차그룹과 애플간 자율주행 전기차 협력이 중단됐다는 소식에 1% 가까이 하락하며 3090선까지 밀렸다. 이날 코스피 지수는 전일 대비 29.39p(0.94%) 하락한 3091.24에 거래를 마쳤다. 시간외 뉴욕 지수 선물 상승 등에 힘입어 장중 상승 전환에 성공하며 3128.54까지 올랐으나 장 후반 낙폭을 키웠다. 기관과 개인이 각각 2754억원과 862억원을 순매수한 반면 외국인이 3546억원을 순매도했다. 시가총액 상위에 포진된 현대차그룹주를 비롯해 2차전지 소송 판결을 앞둔 LG화학과 SK이노베이션의 동반 내림세가 코스피 지수 하락을 이끈 것으로 보인다. 기아차는 전일 대비 1만5200원(14.98%) 내린 8만6300원, 현대모비스는 3만500원(8.65%) 하락한 32만2000원으로 거래를 마쳤다. 현대차는 1만5500원(6.21%) 하락한 23만4000원으로 마감했다.시총 3위 종목인 LG화학은 3만8000원(3.70%) 내린 99만원, SK이노베이션은 2만2500원(7.40%) 떨어진 28만1500원에 각각 거래를 마쳤다. 이 외에 SK하이닉스(-1.96%), 셀트리온(-1.61%), 네이버(-1.38%), 삼성바이오로직스(-0.99%) 등도 약세를 나타냈다.코스닥 지수는 전거래일대비 6.64p(0.69%) 내린 960.78로 마감했다.시총 상위 종목 가운데 알테오젠(-1.75%), 펄어비스(-1.74%), 셀트리온제약(-1.72%), 셀트리온헬스케어(-1.68%) 순으로 하락폭이 컸다. 반면 이날 호실적을 발표한 카카오게임즈는 2900원(5.53%) 오른 5만5300원으로 마감했다.서상영 키움증권 연구원은 ""애플카 관련 논란 속 자동차 업종이 급락했고, 지난 금요일 미국 증시에서 반도체 업종이 부진하자 국내 관련 기업들 또한 약세를 보이며 낙폭을 확대했다""고 밝혔다. 서울외환시장에서 달러/원 환율은 전거래일대비 4.1원 내린 1119.6원으로 마감했다.ejjung@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&BBC 한글 뉴스 ▶  터닝포인트 2021 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지"
2021.02.08.,"공정위, KCC 정몽진 회장 검찰 고발..10개 계열사·친족 누락 보고",url없음,<네이버 기사 없음>
2021.02.08.,"구글 또 먹통되면…""트위터 등에 한국어로 사실 알려야""",https://n.news.naver.com/mnews/article/001/0012190850?sid=105,"넷플릭스법 첫 적용…이용자 보호 위해 고객센터 내 문의페이지 신설""장애 원인은 저장공간 할당하지 않은 탓""(서울=연합뉴스) 정윤주 기자 = 정부가 지난해 한 시간 동안 장애를 일으킨 구글에 대해 시스템을 개선하고 서비스 안정 수단 확보조치를 점검하도록 했다.    향후 또 장애가 발생하면 한국 이용자를 위해 구글코리아의 블로그나 페이스북, 트위터를 통해 한국어로도 관련 사실을 알리도록 했다.    정부의 이번 조치는 이른바 '넷플릭스법' 첫 적용 사례다.    과학기술정보통신부는 8일 브리핑을 열고 전기통신사업법 제22조의7을 적용해 구글에 서비스 안정성 확보 및 이용자 보호 조치를 개선하도록 했다고 밝혔다.    지난해 개정된 전기통신사업법은 하루 평균 방문자 100만 명 이상이며 국내 총 트래픽 양을 1% 이상 발생시키는 부가통신사업자에 적용된다.     이에 따라 구글과 페이스북, 넷플릭스, 네이버, 카카오, 웨이브 등 6개 부가통신사업자가 이 넷플릭스법의 적용 대상이 됐다. 인터넷망 품질 유지는 누가?…'넷플릭스법' 논란 (CG)[연합뉴스TV 제공]이에 앞서 유튜브나 지메일 등 로그인이 필요한 구글 서비스는 지난해 12월 14일 오후 8시 30분부터 약 한시간가량 전 세계적으로 먹통을 일으켰다.    넷플릭스법에 따라 과기정통부가 구글로부터 장애 관련 자료를 받아본 결과 장애 발생 원인은 이용자 로그인 요청을 처리하는 '사용자 인증 시스템'의 저장 공간 부족으로 나타났다.    지난해 10월 구글은 사용자 인증 시스템을 보수했다. 이때 저장공간 설정값에 적절한 용량을 입력해야 했으나 구글은 저장공간을 할당하지 않고 '0'으로 잘못 입력했다.    유지보수 결과는 안정성을 위해 45일 뒤 적용하게 돼 있어 보수 당일에는 장애가 일어나지 않았다.    유지 작업 이후 45일이 지난 지난해 12월 14일 사용자 인증 시스템은 저장공간을 할당받지 못했고, 이에 이용자가 로그인해야 사용할 수 있던 구글 서비스들은 장애를 일으켰다.    구글은 장애 발생 당일 사용자 인증 시스템에 저장 공간을 긴급 할당해 서비스를 복구했다.구글[연합뉴스 자료사진]동일 장애 재발을 막기 위해 과기정통부는 구글에 잘못된 설정값도 사전 감지할 수 있도록 시스템을 개선하도록 했다.    저장 공간이 초과할 경우에는 기존 공간 재활용 기술을 적용해 사용자 인증 시스템이 정상 작동할 수 있도록 했다. 저장 공간이 꽉 차더라도 사용자 인증 저장된 데이터 읽기 작업은 계속할 수 있도록 하는 방식이다.    과기정통부는 구글에 전기통신사업법 시행령에서 규정한 설비 사전점검과 서버 다중화, 콘텐츠 전송량 최적화 등 서비스 안정 수단 확보 조치를 전반적으로 재점검하도록 했다.    전기통신사업법 시행령의 취지와 장애 재발 방지 방안 등 이번 권고 조치사항을 포함해 자체적으로 마련해야 하는 지침을 개선하고 과기정통부에 통보하도록 하는 내용도 담겼다.    구글이 장애 발생 당시 구글 트위터 등에 영문으로 장애 사실을 고지했지만, 한국어 안내는 없었던 점도 개선된다.    과기정통부는 향후 비슷한 문제가 발생하면 구글코리아의 블로그와 페이스북, 트위터 등을 통해 한국어로 장애 관련 사실을 고지하도록 했다. 구글코리아는 한국 언론에도 장애 사실을 알려야 한다.    구글 고객센터 내 한국어로 문의할 수 있는 '국내 대리인에게 문의하기' 기능도 운영된다.    과기정통부는 이달 5일 웨이브로부터 최근 콘텐츠 장애 관련 사실에 관한 자료를 받았다. 웨이브는 최근 아동 콘텐츠 내 성인물이 섞인 콘텐츠를 방영하고 VOD가 중단되는 장애를 일으켰다. 과기정통부는 전문가들과 관련 서류를 검토할 계획이다.    홍진배 과기정통부 통신정책관은 ""지난해 전기통신사업법 개정을 통해 부가통신서비스 이용자를 보호할 수 있는 제도적 기반이 확보됐다""며 ""그 첫 사례로 구글 장애에 대한 이용자 보호를 강화했다""고 말했다.     jungle@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]미국서 '미나리'는 외국어영화?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.02.08.,"'한국 진출' 스포티파이 ""차원이 다르다…한국 음악 시장 키울 것""[종합]",https://n.news.naver.com/mnews/article/477/0000284648?sid=106,<구조 다름>
