기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.03.31.,"까르마, 새 모델들과 함께 숙면 중요성 알리기 박차",url없음,<네이버 기사 없음>
2023.03.31.,"쿠키런:킹덤, 중국 게임사 창유·텐센트게임즈와 대륙 진출 본격 시동",https://n.news.naver.com/mnews/article/138/0002145476?sid=105,"[디지털데일리 왕진화 기자] ‘쿠키런:킹덤’이 중국 서비스를 위한 본격 시동을 걸었다.   데브시스터즈(공동대표 이지훈, 김종흔)는 중국 게임사 창유, 텐센트게임즈와 손잡고 쿠키런:킹덤 중국 대륙 진출을 본격화 한다고 31일 밝혔다.   지난 20일 중국 외자판호를 발급받은 쿠키런:킹덤은 글로벌 이용자가 공감할 수 있는 ‘사랑이 모든 것을 치유한다’는 메시지를 전하는 동시에, 현지 이용자에게 최적화된 콘텐츠를 개발 중이다.   데브시스터즈가 지난 2013년 ‘쿠키런 포 카카오(for Kakao)’를 시작으로 다양한 장르와 재미를 갖춘 게임들을 선보인 ‘쿠키런 프랜차이즈’는 지난해 기준 글로벌 누적 이용자 수 2억명을 넘어섰다. 특히 쿠키런: 킹덤은 지난 2021년 출시 후 지난해 10월 누적 이용자 수 5000만명을 돌파했다.   이같은 성장세를 바탕으로 국내에서는 구글·애플·원스토어 인기 게임 1위를 달성했고, 글로벌에서는 미국 애플 스토어 인기 게임 2위와 매출 3위, 일본 애플·구글 인기 게임 1위 등 해외 주요 국가 게임 순위를 석권하기도 했다.    쿠키런: 킹덤은 현지 이용자와의 소통을 위해 공식 위챗과 웨이보 채널도 동시 오픈했다. 올해 현지 테스트도 계획 중이다. 또한, 현지 크리에이터들과 함께 쿠키런 지식재산권(IP) 기반 사용자 기반 콘텐츠(UGC)를 창작하는 등 다채로운 이벤트도 마련할 예정이다."
2023.03.31.,"2023서울모빌리티쇼 오늘 31일 개막.. ""모빌리티 산업의 융·복합 진화와 미래 청사진 확인할 기회""",url없음,<네이버 기사 없음>
2023.03.31.,빅테크 결제 수수료율 공시…평균 2%대 형성,url없음,<네이버 기사 없음>
2023.03.31.,대구소방안전본부 6년 연속 소방정책종합평가 최우수상 영예,url없음,<네이버 기사 없음>
2023.03.31.,대한건설협회 광주시회장 선거 2파전…전국 시도지회 중 유일하게 직선제,https://n.news.naver.com/mnews/article/079/0003753910?sid=102,"왼쪽부터 김명기 국제건설 대표이사, 조성래 디알씨충원건설 대표이사. 대한건설협회 광주시회 제공대한건설협회 제13대 광주시회장 선거가 전국 시도지회 중 유일하게 직선제로 치러지는 가운데 2파전 양상이 펼쳐지고 있다.대한건설협회 광주시회는 오는 4월 4일 광주 김대중컨벤션센터에서 제35회 정기총회를 개최하고 제13대 광주시회장을 선출한다고 31일 밝혔다.광주시회장 선거에는 김명기 국제건설㈜ 대표이사와 조성래 디알씨충원건설 대표이사가 출마했다.김명기 후보는 지난 11대 부회장을 역임했고, 조성래 후보는 현 12대 부회장을 맡고 있어 전현직 부회장 간 대결 양상이 펼쳐지고 있다.광주시회장 선거는 전국 시도회 중 유일하게 전체 회원사가 참여하는 직선제 방식으로 치러진다.광주시회장 당선인은 오는 6월 26일 취임식을 갖고 4년 임기를 시작한다.한편 오는 4월 13일 정기총회에서 차기 회장을 선출하는 대한건설협회 전남도회는 마찬호 남양건설 부회장이 단독 출마해 사실상 차기 회장으로 결정됐다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.31.,KBS교향악단 '디지털 K-Hal' 모바일앱 출시,url없음,<네이버 기사 없음>
2023.03.31.,"서산시, SNS에 부서별 주요 업무‧위치 홍보",url없음,<네이버 기사 없음>
2023.03.31.,"세븐일렉, 워치형 스마트밴드 ‘HL7 Lite’ 출시",url없음,<네이버 기사 없음>
2023.03.31.,쏘나타 디 엣지·EV9·토레스EVX '출격'… 서울모빌리티쇼 개막,url없음,<네이버 기사 없음>
2023.03.31.,"롯데슈퍼, 창립25주년 기념 '온리원세일'...""500여 품목 최대 반값 할인""",url없음,<네이버 기사 없음>
2023.03.31.,"중기유통센터, 브랜드케이(K) 플래그십스토어 재단장",url없음,<네이버 기사 없음>
2023.03.31.,"솔트룩스, 한국판 챗GPT '루시아(Luxia)'공개...챗GPT 수준의 대화 가능한 거대 언어모델",url없음,<네이버 기사 없음>
2023.03.31.,"[데이터로 보는 증시]엘앤에프, 기관·외국인 코스닥 순매수 1위(3월 31일-최종치)",https://n.news.naver.com/mnews/article/011/0004173888?sid=101,"[서울경제] 코스닥지수는 31일 전일보다 2.96포인트(0.35%) 내린 847.52로 마감했다.코스닥시장에서 개인은 1777억 원 순매수했고, 기관과 외국인은 각각 69억 원, 1371억 원 순매도 했다.기관은 엘앤에프(066970)(127억 원)와 오스템임플란트(048260)(89억 원), 에스앤에스텍(101490)(47억 원), 에코프로(086520)(47억 원), 이오플로우(294090)(42억 원), 아프리카TV(067160)(41억 원), 이오테크닉스(039030)(34억 원), 두산테스나(131970)(32억 원), 카카오게임즈(293490)(27억 원), 천보(278280)(26억 원), 대주전자재료(078600)(25억 원)를 순매수 했으며 에코프로비엠(247540)(53억 원)를 비롯해 하나마이크론(43억 원), 이녹스첨단소재(43억 원), 나노신소재(121600)(37억 원), 고바이오랩(29억 원), 미 래나노텍(27억 원), 동진쎄미켐(27억 원), SAMG엔터(27억 원), 인탑스(25억 원), CJ억 원),ENM(25억 원), 씨아이에스(222080)(24억 원)를 매도 했다.외국인은 엘앤에프(316억 원)를 비롯해 에코프로비엠(286억 원), 하이드로리튬(101670)(142억 원), 대주전자재료(104억 원), 네이처셀(007390)(72억 원), 씨아이에스(66억 원), 나노신소재(64억 원), 이오플로우(60억 원),성일하이텍(365340)(48억 원), 삼천당제약(000250)(48억 원), 메디톡스(086900)(45억 원), 레이크머티리얼즈(281740)(41억 원)를 샀으며 에코프로(427억 원)와 카나리아바이오(162억 원), 레인보우로보틱스(139억 원), 아프리카TV(121억 원), 지엔원에너지(103억 원), 포스코엠텍(73억 원), 로보티즈(62억 원), 에코프로에이치엔(59억 원), 에스피지(56억 원)는 팔았다."
2023.03.31.,"[데이터로 보는 증시]삼성전자, 기관·외국인 코스피 순매수 1위(3월 31일-최종치)",https://n.news.naver.com/mnews/article/011/0004173871?sid=101,"POSCO홀딩스, 개인 순매수 1위[서울경제] 코스피지수가 31일 외국인과 기관의 매수세에 힘입어 1% 가까이 상승했다.이날 코스피는 전일보다 23.70포인트(0.97%) 오른 2,476.86에 거래를 마쳤다.투자자별로는 기관과 외국인이 각각 369억원, 6877억 원 어치 순매수한 반면 개인은 7217억 원어치 팔았다.기관 순매수 종목은 삼성전자(005930)(262.6억 원)와 기아(000270)(262.0억 원), LG화학(051910)(197.9억 원), 롯데케미칼(011170)(165.2억 원), 한화솔루션(163.2억 원), 아모레퍼시픽(090430)(132.1억 원), 고려아연(010130)(111.5억 원), 포스코케미칼(003670)(97.2억 원), KT(030200)(78.3억 원), DGB금융지주(139130)(73.0억 원), 하나금융지주(086790)(69.3억 원), LG생활건강(051900)(69.0억 원), 삼성전자우(005935)(68.5억 원) 등이고 삼성에스디에스(018260)(1544.5억 원)와 한화갤러리아(383.8억 원), SK하이닉스(343.9억 원), 한국전력(232.9억 원), POSCO홀딩스(188.9억 원), 한미반도체(146.2억 원), SK이노베이션(136.6억 원), 메리츠금융지주(106.3억 원), 메리츠증권(90.0억 원), 이수페타시스(78.2억 원), 코스모신소재(005070)(49.3억 원)는 팔았다.외국인은 삼성전자(3207.0억 원)를 비롯해 삼성에스디에스(1303.3억 원), 포스코케미칼(804.5억 원), 삼성SDI(006400)(484.9억 원), 기아(313.1억 원), LG화학(310.6억 원), 현대차(005380)(302.0억 원), 삼성엔지니어링(028050)(294.2억 원), 코스모신소재(240.2억 원), 카카오(035720)(236.6억 원), LG전자(066570)(179.9억 원), 두산에너빌리티(034020)(177.5억 원), 한화에어로스페이스(012450)(161.5억 원)을 매수 했으며 한화솔루션(513.7억 원)과 LG에너지솔루션(297.4억 원), POSCO홀딩스(252.9억 원), DGB금융지주(182.9억 원), 삼성전자우(156.0억 원), KT(131.9억 원), 신한지주(90.0억 원), 아모레퍼시픽(78.1억 원)등을 매도했다."
2023.03.31.,"SM엔터테인먼트, 제28기 정기주주총회 및 장철혁 신임 대표이사 선임",url없음,<네이버 기사 없음>
2023.03.31.,"[산업 이모저모] LG전자, '슈케이스·슈케어' 정식 출시...""신발관리, '보관' 넘어 '감상'한다""",url없음,<네이버 기사 없음>
2023.03.31.,"파리바게뜨, 봄 맞이 4월의 '파바데이' 프로모션 진행",url없음,<네이버 기사 없음>
2023.03.31.,코스피 0.97% 오른 2476.86 마감,url없음,<네이버 기사 없음>
2023.03.31.,"[2023 서울모빌리티쇼] 현대차, 8세대 쏘나타 비롯 8개 테마관 운영",url없음,<네이버 기사 없음>
2023.03.31.,"[마감시황] 코스피, 0.97% 상승…외인·기관 '쌍끌이' 매수",url없음,<네이버 기사 없음>
2023.03.31.,"덴마크 프리미엄 슈즈 브랜드 에코(ECCO), 60주년 기념 스페셜 에디션 출시",url없음,<네이버 기사 없음>
2023.03.31.,"덴마크 프리미엄 슈즈 브랜드 에코(ECCO), 60주년 기념 스페셜 에디션 출시",url없음,<네이버 기사 없음>
2023.03.31.,청소년의 건강한 성장 돌보는 다채로운 프로그램 운영된다,url없음,<네이버 기사 없음>
2023.03.31.,"코지마, 2023 서울모빌리티쇼 브랜드 체험관 운영",url없음,<네이버 기사 없음>
2023.03.31.,[인더필드]“크림 홍수 주의”…잠실에 펼쳐진 초대형 ‘노티드 월드’,url없음,<네이버 기사 없음>
2023.03.31.,남양유업·SM 이사 자리 행동주의펀드 인사 꿰차,https://n.news.naver.com/mnews/article/009/0005109996?sid=101,"'3% 룰' 덕 본 차파트너스남양유업 감사자리 따내얼라인 이창환, SM 이사로남양유업 정기 주주총회에서 행동주의 펀드인 차파트너스자산운용이 추천한 감사가 선임됐다. 감사 선임 안건에서 50%가 넘는 오너 일가의 지분을 무력화할 수 있는 '3%룰'이 적용된 결과다.31일 서울 강남구 1964빌딩에서 열린 남양유업 주총에서 차파트너스가 제안한 4가지 안건 가운데 기업 지배구조 전문가로 알려진 심혜섭 변호사 감사위원 선임의 건이 통과됐다. 남양유업은 현재 감사를 맡고 있는 심호근 상근감사의 연임을 의안으로 상정했으나 감사위원 선임 때 최대주주의 의결권을 3%로 제한하는 '3%룰'이 적용되면서 표 대결에서 밀렸다. 남양유업 지분은 홍원식 회장(51.68%)과 그 일가가 지분 53.08%를 가지고 있다. 이번 감사 변경으로 홍 회장 일가를 견제할 수 있는 인물이 이사회에 진입하게 됐다. 감사는 이사에게 영업 관련 보고를 요구하고 회사 중요 업무에 대한 서류를 열람할 수 있는 권한을 갖고 있을 뿐 아니라 회사 업무, 재산 상태를 조사할 수 있다.다만 배당, 액면분할, 자사주 취득의 건은 남양유업 측이 상정한 안건이 통과됐다. 한편 SM엔터테인먼트가 31일 서울 성동구 사옥에서 제28기 정기 주주총회를 열고 이사 선임 등 안건을 의결했다. 사내이사는 장철혁 신임 대표이사를 포함해 김지원 마케팅센터장, 최정민 글로벌비즈니스센터장 등 3인이다. 기존의 이성수·탁영준 공동대표는 등기이사에서 물러나 음악·매니지먼트 등 현업에 복귀할 전망이다.또 새 이사회에는 소액주주 운동을 이끌며 SM의 지배구조 변화를 주도한 얼라인파트너스의 이창환 대표, SM과 사업협력을 맺고 최대주주에 오른 카카오 측의 장윤중 카카오엔터 글로벌전략담당 부사장 등 2명이 기타비상무이사 자격으로 포함됐다. 사외이사는 김규식 한국기업거버넌스포럼 회장 등 6명이다. SM은 2022년도 주당 1200원의 현금배당을 실시한다."
2023.03.31.,이번주 상품받으실분들,https://n.news.naver.com/mnews/article/088/0000806469?sid=103,"상품▶ 미성온천▷ 이순주(대구 수성구 국채보상로)◇ 시사상식 퀴즈▶ 군파크▷ 박시현(대구 달서구 상인서로)◇ 시사상식 퀴즈▶ 모키드▷ 김추야(경산시 진량읍)◇ 시사상식 퀴즈▶ 동성로스파크▷ 박지민(대구 동구 아양로)◇ 시사상식 퀴즈▶ 힐링숲.숲에온▷ 김용석(충남 계룡시 두마면)◇ 우리결혼합니다▶ 영바이오▷ 류민향(대구 달서구 갈밭남로)◇ 우리아기태어났어요<응모요령>▶시사상식 정답,그립습니다,결혼· 출산 사연을 받습니다.(이름·휴대폰 번호·주소를 반드시 기재)①우편엽서②이메일: dokja@imaeil.com③카카오톡: 플러스 친구 검색→'매일신문' 검색→친구 추가→1대1 채팅▶당첨자는 지면이나 홈페이지를 통해 발표.▶보내실 곳: 대구시 중구 서성로 20 매일신문 신문국 여론특집부(우편번호 41933)"
2023.03.31.,"파리바게뜨, 1일 ‘파바데이’ 진행…1만5천원 이상 구매 시 3천원 혜택",url없음,<네이버 기사 없음>
2023.03.31.,[이재상의 종가 공략] 오늘의 종가 공략주 BEST <포스코스틸리온>,url없음,<네이버 기사 없음>
2023.03.31.,"장례문화 '혁신의 아이콘' 보람상조, 국내 대표 상조브랜드 등극",url없음,<네이버 기사 없음>
2023.03.31.,2023년 횡성한우 Food투어 운영시작,url없음,<네이버 기사 없음>
2023.03.31.,2023년 횡성한우 Food투어 운영시작,url없음,<네이버 기사 없음>
2023.03.31.,[카드뉴스] 파주시 주요뉴스 (3월 31일),url없음,<네이버 기사 없음>
2023.03.31.,"금감원, 페이업체 결제 수수료율 첫 공시…배민 가장 비싸",url없음,<네이버 기사 없음>
2023.03.31.,"[병원단신]건국대병원 이선영 교수,우수포스터-구연발표상 수상 外 경희대병원·이화의료원",url없음,<네이버 기사 없음>
2023.03.31.,"""360조 시장 잡아라"" 증권업계, 토크증권 합종연횡",url없음,<네이버 기사 없음>
2023.03.31.,12만원 지불하면 모두와 나체로 밥 먹는 '누드 식당'이 있다,url없음,<네이버 기사 없음>
2023.03.31.,"[마켓뷰] 코스피, 4거래일 연속 올라 2470선 마감…코스닥 숨 고르기",https://n.news.naver.com/mnews/article/366/0000889886?sid=101,"美 은행 리스크 완화·中 경기 회복 기대감외국인, 유가증권시장서 현·선물 1.5조 순매수코스닥, 6거래일 만에 하락 전환        31일 코스피지수가 4거래일 연속 상승하며 2470선에서 마감했다. 그간 중소형주 대비 상대적으로 부진했던 대형주들이 강세를 보였다. 전날 미국 뉴욕증시가 은행 리스크 완화로 상승한 가운데 필라델피아 반도체 지수가 크게 오른 점이 국내 증시에도 긍정적인 영향을 미친 것으로 풀이된다. 코스닥지수는 6거래일 만에 하락 마감하며 숨 고르기에 들어갔다.31일 오후 서울 중구 하나은행 본점 딜링룸에서 직원들이 업무를 보고 있다. /연합뉴스        이날 코스피지수는 전 거래일 대비 23.70포인트(0.97%) 오른 2476.86에 거래를 마쳤다. 코스피는 전날보다 0.38% 상승한 2462.38에 개장했다. 장 초반 소폭 상승하던 코스피지수는 오전 9시 30분을 기점으로 외국인이 순매수로 전환하며 상승 폭을 키웠다. 기관 역시 오전 10시를 기점으로 순매수로 전환하며 코스피지수 상승을 이끌었다.유가증권시장에서 개인은 7122억원을 팔아치웠다. 외국인과 기관은 각각 5232억원, 1923억원을 사들였다. 외국인은 코스피200 선물시장에서 1조원 넘게 사들이기도 했다.코스피 시가총액 상위 종목은 대체로 상승 마감했다. 삼성전자가 1.27% 오르며 6만4000원에 마감했지만, SK하이닉스는 0.23% 하락했다. 현대차와 기아가 각각 1.8%, 2% 강세를 보였다. LG화학과 삼성SDI는 물론 네이버(NAVER)와 카카오 역시 0.5~2%대 상승 마감했다. LG에너지솔루션은 0.68% 하락했다.코스닥지수는 전날 대비 2.96포인트(0.35%) 하락한 847.52를 기록했다. 지난 24일부터 5거래일 연속 상승하던 코스닥지수는 이날 하락 마감하며 숨 고르기에 들어갔다. 코스닥시장에서는 외국인과 기관이 각각 1370억원, 74억원을 순매도하는 가운데 개인은 1788억원을 순매수했다.코스닥 시총 상위 종목은 혼조세로 마감했다. 에코프로는 보합에 머물렀고, 에코프로비엠은 0.88% 하락했다. 엘앤에프는 장 막판 급등하며 6% 가까이 오른 채로 마감했다. HLB와 셀트리온헬스케어가 각각 4%, 1% 올랐고, 카카오게임즈도 0.85% 상승했다. 펄어비스와 오스템임플란트, 리노공업, JYP Ent. 등은 보합권에 머물렀다.이경민 대신증권 투자전략 팀장은 “코스피지수는 외국인과 기관 동반 순매수세에 힘입어 약 1% 상승해 2480선 돌파를 시도했다”며 “중소형주 대비 상대적으로 부진했던 대형주들의 강세 전개돼 코스피지수 상방 압력을 높였다”고 설명했다.김석환 미래에셋증권 연구원은 “미국의 은행 리스크 완화와 필라델피아 반도체 지수 상승, 중국의 3월 제조업·비제조업 구매관리자 지수(PMI)시장 예상치 상회 등이 증시에 긍정적으로 작용했다”며 “코스닥지수는 최근 상승에 따른 차익 매물이 출회되며 6거래일 만에 약세를 보였다”고 말했다.간밤 뉴욕증시는 조 바이든 대통령이 내놓은 중형 은행 강화 조치로 은행권에 대한 불안이 크게 완화되고, 기술주가 강세를 보이며 이틀 연속 상승 마감했다. 특히 필라델피아 반도체 지수가 1.62% 오르며 1년 만에 최고 수준을 기록했다.30일(현지 시각) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 141.43포인트(0.43%) 오른 3만2859.03으로 거래를 마쳤다. 스탠더드앤드푸어스(S&P)500지수는 전장보다 23.02포인트(0.57%) 상승한 4050.83으로, 나스닥지수는 전장보다 87.24포인트(0.73%) 오른 1만2013.47로 장을 마감했다."
2023.03.31.,"[서울모빌리티쇼] 강남훈 조직위원장 ""모빌리티 융·복합 진화 확인할 기회""",url없음,<네이버 기사 없음>
2023.03.31.,"코지마, '2023 서울모빌리티쇼'서 브랜드 체험관 운영",url없음,<네이버 기사 없음>
2023.03.31.,"'2023 서울모빌리티쇼' 현대자동차, 고급 사양 탑재한 '쏘나타 디 엣지' 최초공개",url없음,<네이버 기사 없음>
