기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.03.22.,"DL이앤씨, 입주 현장 AS 모바일 관리 시스템 구축",url없음,<네이버 기사 없음>
2023.03.22.,"전남도-SK그룹, 사회적경제기업 성장 지원위해 '맞손'",https://n.news.naver.com/mnews/article/079/0003750303?sid=102,"김영록 전남지사(왼쪽)는 22일 서울 SK본사에서 조경목 SK수펙스 추구협의회 SV위원장(SK에너지대표)과 도내 우수 사회적경제기업에 대한 사회성과인센티브와 제품판로 확대를 위한 '사회적경제 활성화 지원을 위한 업무협약'을 체결했다. 전라남도 제공 전라남도가 사회적경제기업의 성장을 지원하고, 이들 기업이 지역사회 문제 해결에 주도적 역할을 하는 선순환의 사회적경제 생태계를 조성하기 위해 광역자치단체 최초로 SK그룹과 손을 맞잡았다. 전남도는 22일 서울 SK본사에서 그룹 경영 최고 협의기구인 SK수펙스(SUPEX)추구협의회 SV(Social Value)위원회와 전남지역 우수 사회적경제기업에 대한 사회성과인센티브와 제품 판로 확대를 위한 '사회적경제 활성화 지원을 위한 업무협약'을 했다.협약식에는 김영록 지사와 조경목(SK에너지 대표) SK수펙스추구협의회 SV위원장, 구영모 행복나래(주) 대표, 나석권 (재)사회적가치연구원장 등 20여 명이 참석했다. 협약에 따라 SK그룹은 올해부터 우수 사회적경제기업으로 선정된 기업을 사회성과인센티브사업 프로그램에 참여토록 해 사회적가치 실현 성과에 비례해 장려금을 지원한다. 또 SK그룹의 사회적기업인 행복나래(주)와 SK스토아, 11번가 등 대형 온․오프라인 유통망과 전략적 제휴를 통해 TV홈쇼핑 방송 판매, 사회적기업 전문 쇼핑몰 입점을 지원함으로써 전남지역 사회적경제기업의 매출 증대 등 질적 성장을 견인한다. 전남도는 SK그룹과 협약을 계기로 공공과 민간부문이 힘을 합해 어려운 경제 여건에도 전남 사회적경제기업이 도약할 디딤돌 역할을 하는 모범 사례로 일궈나갈 방침이다. 협약식에서는 전남지역 발전 새 동력 확보를 위한 '전남 사랑애(愛) 서포터즈' 홍보도 함께 추진해 SK수펙스추구협의회 임직원의 현장 가입 이벤트도 진행됐다. 조경목 위원장은 ""사회성과인센티브는 사회적가치 측정 및 비례보상을 통해 기업에 동기부여를 제공, 선순환의 사회적경제 생태계가 구축되는데 큰 역할을 하고 있다""며 ""이번 협약을 통해 전남지역 사회적가치가 확산되는 계기가 되길 바란다""고 강조했다. 김영록 지사는 ""SK와 파트너십을 통해 우수한 사회적경제기업을 육성하고 사회적가치도 더욱 확산되길 기대한다""며 ""SK그룹이 전남에 추진하는 태양광산업, 해상풍력단지 조성 등 신재생에너지 분야 투자 확대를 통해 전남도와 SK그룹의 발전적 협력을 더욱 강화하자""고 말했다. 한편 지금까지 400여 기업이 SK그룹 산하 (재)사회적가치연구원의 사회성과인센티브 프로그램에 참여해 3천275억 원의 사회성과를 창출하고 이에 비례해 총 527억 원의 인센티브를 지원받은 것으로 나타났다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.22.,"DL이앤씨, '입주 현장 AS 모바일 관리 시스템' 구축",url없음,<네이버 기사 없음>
2023.03.22.,건설 현장 돌며 시위·협박…1억 갈취한 노조원 4명 구속,https://n.news.naver.com/mnews/article/079/0003750109?sid=102,"전북의 아파트 건설 현장을 돌며 ""집회를 열어 방해하겠다"", ""안전 문제를 지자체에 고발하겠다""고 협박해 업체로부터 금품을 갈취한 노동조합 간부 등 4명이 구속되는 등 모두 7명이 사법처리 대상에 올랐다. 전북경찰청 반부패경제범죄수사대는 22일 폭력행위처벌법상 공동공갈 등 혐의를 받는 한국노총 산하 A노동조합 전북지부장 30대 B씨 등 4명을 구속하고 3명을 불구속 입건했다. B씨 등은 지난 2019년 3월부터 2021년 12월까지 전북 전주와 군산, 익산, 정읍의 아파트 건설 현장에서 시공사를 협박해 금품 1억 원을 갈취한 혐의를 받는다. 이들은 ""조합원을 채용하라"", ""현장의 노동자 안전 조치 미비를 지자체에 고발하겠다""며 협박하고 집회와 시위로 건설 현장을 방해하는 수법으로 금품을 갈취한 것으로 조사됐다. 또 이들은 ""외국인 노동자의 신분증을 확인하겠다""며 불법 체류 노동자의 근무를 빌미 삼기도 했다. 노조 전임비(활동비) 명목으로 금품을 요구한 해당 노동조합은 조합원의 조합비로 운영되는 일반적인 노조는 아닌 것으로 파악됐다. 이들은 '단결'과 '투쟁'이 쓰인 조끼를 입고 노조마크를 부착한 차량에 대형 스피커를 달고 전북의 건설 현장을 찾아 다녔다. 경찰 관계자는 ""아직도 남아있는 건설 현장 불법 행위를 근절하기 위해 수사력을 집중하고 있다""며 ""적극적인 신고와 제보를 바란다""고 당부했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.22.,경북도민 행복대학 합동입학식 개최…올해 명예도민 박사과정 개설,https://n.news.naver.com/mnews/article/079/0003750231?sid=102,"경상북도 제공 경상북도가 경북도민 행복대학 합동입학식을 열었다고 22일 밝혔다.합동입학식에는 학사 과정을 운영하는 19개 시군 및 석‧박사 과정을 운영하는 6개 권역 대학 캠퍼스 신입생과 관계자 등이 참석했다.학사과정 총 900여 명 중 400여 명, 석사과정 160명, 박사과정 60명 전원을 초청한 대면 행사와 온라인 중계가 함께 진행됐다.도민 행복대학은 지역대학과 적극 연계해 지역 리더를 육성하는 경북도의 대표적인 평생학습대학 플랫폼이다.지난해에는 학‧석사과정 23개 캠퍼스를 출범해 총 881명이 명예도민학위를 취득했다.또 지난해 12월 명예학위 수여식에서 석사과정 졸업생 대표인 83세 최고령 학습자의 요청으로 올해 2개 권역에서 명예도민 박사과정이 개설됐다. 박사과정은 석사과정 졸업생 60명을 대상으로 1년간 책임교수의 지도하에 기후‧에너지 변화, 마을교육공동체, 도시 재생 등 지역 관련 과제를 선정하고 이를 해결해나가는 프로젝트를 중심으로 운영될 계획이다. 도민 행복대학 총장인 이철우 도지사는 축사에서 ""도민 행복대학은 도민 누구에게나 열린 대학으로 행복대학 출신들이 지역을 이끌어가는 리더이자 선배로서 큰 역할을 해 줄 것""을 당부했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.22.,"코스피, 7거래일 만에 2400선 회복…외국인·기관 '사자' [시황종합]",https://n.news.naver.com/mnews/article/421/0006699993?sid=101,"ⓒ News1 윤주희 디자이너(서울=뉴스1) 이기림 기자 = 22일 코스피 지수가 외국인과 기관의 순매수세에 2400선을 회복했다. 재닛 옐런 미국 재무장관의 '은행권 시스템 위험 확산시 추가 조치 검토' 발언이 나오면서 금융 리스크에 대한 우려가 완화된 영향으로 풀이된다.옐런 재무장관은 간밤 미국은행연합회(ABA) 콘퍼런스에서 자국 은행시스템이 안정화했다고 평가했다. 또한 중소 은행들의 예금을 보호할 것이라며 필요하다면 개입할 수 있다고 약속했다.이날 코스피는 전날 대비 28.61p(1.20%) 상승한 2416.96에 마감했다. 종가 기준 2400을 상회한 것은 지난 13일(2410.6) 이후 7거래일 만이다.기관은 1439억원, 외국인은 2034억원 각각 순매수했다. 개인은 3474억원 순매도했다. 간밤 옐런 장관의 발언에 일제히 상승한 미국 뉴욕증시의 영향으로 투자심리가 개선되면서 국내 증시도 상승했다. 김석환 미래에셋증권 연구원은 ""옐런 재무장관이 은행 리스크 방어를 위한 예금 보호 확대 조치를 강화할 것이라고 언급하면서 불안 심리가 완화했다""고 말했다.오는 23일 발표 예정인 3월 연방공개시장위원회(FOMC) 정례회의 결과를 둘러싼 경계심리는 남아있지만, 베이비스텝(기준금리 25bp 인상) 확률이 높아지면서 상승세를 이어갔다.김 연구원은 ""금융 안정에 대한 필요성이 부각되면서 FOMC의 빅스텝 가능성이 축소된 점도 긍정적""이라고 밝혔다.간밤 무디스가 테슬라의 신용등급을 'Ba1'에서 투자 적격 등급인 'Baa3'로 상향 조정하면서 주가가 급등하자 국내 증시에서도 이차전지주들이 상승세를 보였다. 더불어 미국의 반도체법 가드레일 조항이 국내 반도체 기업에 최악은 피했다는 평가가 나오면서 반도체주도 상승했다.코스피 시가총액 상위 10개 종목 중 LG에너지솔루션(373220)(4.95%), SK하이닉스(000660)(3.95%), LG화학(051910)(3.84%), NAVER(035420)(3.24%), 현대차(005380)(2.56%), 삼성SDI(018260)(2.09%), 기아(000270)(1.54%), 삼성전자(005930)(1.33%), 삼성전자우(005935)(0.57%), 삼성바이오로직스(207940)(0.12%) 등은 상승했다.상승 업종은 전기·전자(2.27%), 철강및금속(1.95%), 제조업(1.53%), 서비스업(1.51%) 등이다. 하락 업종은 섬유,의복(-0.61%), 운수창고(-0.49%), 종이,목재(-0.49%), 건설업(-0.46%), 음식료품(-0.45%) 등이다.코스닥은 전날 대비 10.9p(1.36%) 상승한 813.43을 기록했다. 외국인은 339억원, 기관은 756억원 각각 순매수했다. 개인은 744억원 순매도했다.코스닥 시가총액 상위 10개 종목 중 에코프로(086520)(7.86%), 엘앤에프(066970)(5.51%), 펄어비스(263750)(5.15%), 에코프로비엠(247540)(4.4%), 카카오게임즈(293490)(3.29%), 셀트리온제약(068760)(2.34%), 셀트리온헬스케어(091990)(2.33%), 오스템임플란트(048260)(0.86%) 등은 상승했다. 에이치엘비(028300)(-1.84%), 에스엠(041510)(-1.32%) 등은 하락했다.상승 업종은 음식료·담배(4.97%), 금융(4.94%), 일반전기전자(3.71%), IT부품(3.03%), IT H/W(2.19%) 등이다. 하락 업종은 운송(-1.17%), 통신서비스(-1.09%), 인터넷(-1.07%), 통신방송서비스(-0.85%), 방송서비스(-0.74%) 등이다.서울외환시장에서 달러·원 환율은 전 거래일보다 3.5원 내린 1307.7원에 마감했다."
2023.03.22.,구미시 인구 41만 명 회복 액션 플랜 나왔다,https://n.news.naver.com/mnews/article/079/0003750346?sid=102,"14대 중점 분야에 1300억 원 투입22일 방주문 구미시 미래도시기획실장이 인구정책 기본계획을 발표하고 있다. 구미시 제공구미시가 인구 41만 명 회복을 위한 액션 플랜을 마련해 공개했다. 80여개 신규 사업에 1300억 원을 쏟아 부을 계획이다.22일 구미시에 따르면 지나 2019년 말 구미시 인구는 41만 9742명으로 42만 명 선이 붕괴됐다.3년 뒤인 지난해는 인구 41만 명도 맥없이 무너졌다.이런 감소 추세라면 2024년에는 1995년 이후 28년 만에 인구 30만 명대로 내려 앉을 가능성이 크다.발등에 불이 떨어진 구미시는 올해를 인구 41만 명 회복의 원년으로 삼겠다며 행정 역량을 모으고 있다.시는 인구 감소세 완화와 V턴 반등을 위해 3대 프로젝트와 5대 전략 14대 중점 분야를 선정했다.먼저 미래세대 중심 도시 재창조 프로젝트를 추진한다.올해 초 인구청년과를 신설한 구미시는 학업, 취업, 창업을 연계해 양질의 일자리를 공급하고 청년전세 보증금 대출이자 지원 등으로 청년 자립기반을 강화한다는 계획이다.다자녀 공용주차장 요금을 전액 감면하고 출산 축하금을 늘리는 등 출산장려 분위기를 높이는 한편과학기술형 국제학교를 유치하는 등 명문 학교도 육성할 예정이다.미래 사회 준비 프로젝트를 뒷받침하기 위한 '인구 대응 행정 혁신 프로젝트'도 본격 가동한다.구미에 생활하고 있지만 주소를 이전하지 않은 시민을 대상으로 전입지원품 지급, 1년간 공영주차장 무료 이용권 지급, 근로자 기숙사 원스톱 안내 등 시 전입을 지원한다.아울러 구미시민 만이 누리는 우대 제도를 대폭 강화할 방침이다.친환경자동차 보조금 추가지급과 파크골프장 구미시민전용구장 운영, 공공체육시설 이용 요금 할인 등이 대표적이다.김장호 구미시장은 ""올해는 구미시 성장의 전환점이 될 중요한 시기인 만큼 최우선 목표를 인구 회복에 두고 시정의 모든 역량을 집중하겠다""고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.22.,"초거대 AI 'GPT' 올라탄 K-스타트업, 더 큰 도약 가능할까",https://n.news.naver.com/mnews/article/008/0004865315?sid=105,"[MT리포트-생성AI 2라운드]⑥[편집자주] [편집자주] 오픈AI의 챗GPT에 이어 GPT-4 발표이후 글로벌 빅테크간 생성 AI 개발 속도전이 점입가경이다. 특히 생성 AI를 기존 사무용 SW(소프트웨어), IT서비스와 결합해 업무혁신과 생산성을 제고하려는 시도가 전방위적이다. 프롬프트 엔지니어나 CAIO(최고AI책임자)등 전에없던 직업군과 AI결합 서비스도 속속 생겨나고 있다. 최근 AI를 둘러싼 빅테크의 속도전 여파와 이에따른 변화상을 짚어본다.'검색' 패러다임을 바꾸고 있는 챗GPT(ChatGPT)의 등장에 국내 스타트업들도 서비스 고도화와 사업 확대를 위해 초거대 AI 언어모델인 GPT 기술 접목에 적극 나서고 있다.  자체적으로 구축한 AI 기술에 GPT 모델과 챗GPT 기능을 더해 고객이 원하는 정보를 보다 정밀하게 찾아내고 맞춤형으로 제공하는 식이다. 22일 벤처·스타트업 업계에 따르면 국내 스타트업들은 주로 정보검색 능력을 강화하는데 GPT 기술을 접목하고 있다. 인터넷 형광펜 기반 정보 큐레이션 서비스를 운영하는 라이너는 GPT 등 언어모델을 결합한 '라이너 AI'를 출시하며 구글이 장악한 검색 시장에 도전장을 던졌다.  라이너 AI는 기본적인 검색 결과뿐만 아니라 하이라이트 기능을 통해 수천만명에 달하는 라이너 이용자들이 이미 검증한 빅데이터를 결합함으로써 개인에 맞는 정확한 추천 콘텐츠를 보여준다. 라이너의 월간 활성 사용자수(MAU)가 160여개국 1000만명에 달하는 만큼 데이터는 날로 정교해지고 있다. 실제로 라이너 AI는 출시 3주 만에 검색 수 1000만회를 넘어섰으며, 이를 통한 생성 단어는 130억건을 돌파했다. ━카카오톡, 스타트업들 통해 챗GPT 입었다━챗GPT가 주목받기 전부터 생성 AI 기반 비즈니스 분야 글쓰기 툴 '뤼튼(wrtn.ai)'을 운영해온 뤼튼테크놀로지스는 GPT-4를 비롯해 네이버 하이퍼클로바, 자체 개발한 언어모델로 문장 생성 능력을 고도화했다. 뤼튼은 50여개 이상의 비즈니스 상황에 활용 가능하며, 간단한 키워드만 입력해도 완성도 높은 초안을 만들어 '한국어를 가장 잘하는' 생성 AI 서비스로 주목받고 있다. 뤼튼테크놀로지스는 이 같은 기술력을 바탕으로 최근 대화형 인터페이스 기반 '챗 뤼튼'을 신규 출시했다. 챗 뤼튼은 자체 홈페이지와 카카오톡에서 무료로 사용할 수 있다.챗 뤼튼처럼 카카오톡을 베이스로 챗GPT를 접목한 곳은 또 있다. 이미지 파일도 인식해 '눈 달린 챗GPT'로 불리는 AskUp(아숙업)을 개발한 업스테이지다. AskUp은 지난 5일 첫 서비스를 시작한 이후 현재 32만여명의 이용자를 확보했다. AskUp은 챗GPT를 기반으로 업스테이지의 광학문자판독(OCR) 기술을 결합해 사용자가 문서 사진을 찍거나 전송하면 이미지 내 텍스트를 이해하고 답변한다. 최근 출시된 차세대 언어 모델 GPT-4도 적용해 답변 능력을 한층 높였다. 업스테이지는 각 기업이 비즈니스 환경에서 AskUp을 적용할 수 있도록 비즈니스 버전 'AskUp Biz'도 제작했다. 문서·홈페이지·협업툴에 적용 가능한 3가지로 구성돼 있다.'AI 기술 강자'로 알려진 스타트업이 챗GPT를 도입한 사례도 있다. 구글코리아 R&D(연구·개발) 총괄사장을 지낸 AI 전문가 조원규 대표가 설립한 스켈터랩스다. 이 회사는 자사의 AI 챗봇에 챗GPT를 적용하며 대화 기술 수준을 한층 끌어올렸다. 이용자는 상황에 따라 초거대 AI 엔진이나 스켈터랩스 자체 개발 엔진 중 적절한 것을 선택해 적용할 수 있어 더욱 자연스러운 대화가 가능해졌다. 예약·주문·문의 등 비즈니스 용도를 넘어 상담 영역에서도 챗봇을 바탕으로 원활한 과업 수행이 이뤄질 수 있다는 설명이다. ━사내 소통부터 여행·골프, 의료까지…일상 파고드는 GPT━[서울=뉴시스] 권창회 기자 = 출판계에 대화형 인공지능(AI) 챗GPT 바람이 거세다. 예스24에 따르면 1월 '챗GPT' 도서 판매량은 전월 대비 3.4배 증가한 데 이어 2월에는 94.5배로 급증했다. 사진은 9일 오후 서울 시내 대형서점에 진열된 챗GPT 관련 도서. 2023.03.09.사내 소통, 여행, 골프, 의료 등 각 전문영역에서 GPT를 접목해 서비스를 고도화한 사례도 눈에 띈다. 교육·소통 플랫폼을 운영하는 클라썸은 사내 축적된 데이터를 바탕으로 효과적인 질문·답변이 가능한 'AI 도트 2.0'를 출시했다. AI 도트 2.0은 사내 구성원 간 축적한 데이터를 바탕으로 답변하고, 답변 출처인 사내 정보까지 참조해줌으로써 사용자 스스로 신뢰도를 판단해 활용하도록 돕는다. 계속 업데이트되는 정보, 곳곳에 흩어진 정보를 모을 수 있어 생산성과 활용도가 높다. 마이리얼트립의 'AI 여행플래너'는 맛집, 명소, 날씨, 팁, 여행지 추천 등 여행 관련 다양한 주제로 실시간 대화가 가능하다. AI 여행플래너가 일정·동선에 맞는 여행 계획을 제시하고, 최저가 항공권 구매나 숨겨진 명소, 인기 여행 상품 등의 정보를 제공한다. 스크린 골프장 및 골프레슨 예약 플랫폼 김캐디는 골프 관련 궁금증을 해소할 수 있는 챗봇 'AI 김캐디'를 출시했고, 헬스케어 플랫폼 굿닥은 건강 상태에 대한 문의를 통해 병원 예약 및 비대면 진료와 연계할 수 있는 '건강 AI 챗봇'을 공개했다. 자연어 검색 전문 올거나이즈는 기업용 AI '알리GPT'를 출시했다. 알리GPT는 고객사 관련 문서와 매뉴얼 등을 활용해 답변하며, 기업이 문서를 올리면 자동으로 학습하면서 답변 수준을 높인다. 자비스앤빌런즈와 베스핀글로벌 등 다른 스타트업들도 알리GPT를 도입했다. 교육 영역에서 GPT를 활용하는 스타트업들도 있다. 코딩 교육 스타트업 엘리스는 'AI 헬피'를 통해 수강생들의 코딩 오류 수정을 돕는다. 그동안 엘리스에선 질문에 답을 얻기까지 평균 20분이 소요됐지만 AI 헬피는 단 1분 만에 답을 준다. 화상플랫폼 구루미는 마이크로소프트(MS)와 협업해 새로운 화상 교육 서비스를 개발하기로 했다. 학생들이 공부 중 궁금증을 빠르게 해소할 수 있도록 돕고, 창의적으로 공부할 수 있는 서비스를 제공할 예정이다. 업계 관계자는 ""많은 스타트업들이 빅테크가 만든 초거대 AI로 사업을 확장하려는 전략을 갖고 있다""며 ""이용자가 늘어날수록 GPT의 API 이용료도 커지는 만큼 GPT를 접목한 서비스를 바탕으로 새로운 수익원을 찾는 것이 과제가 될 것""이라고 내다봤다. [머니투데이 스타트업 미디어 플랫폼 '유니콘팩토리']"
2023.03.22.,"롯데손보, '소비자패널 1기' 모집",url없음,<네이버 기사 없음>
2023.03.22.,광주 미래차 국가산단에 소재·부품·장비 특화단지 유치해야,https://n.news.naver.com/mnews/article/079/0003750343?sid=102,"14년 만에 광주에 미래차 국가산단 유치박수기 시의원, 광주는 친환경 자동차 마더팩토리 구축에 최적 여건박수기 광주광역시의원, 본회의 발언 모습. 광주광역시의회 제공광주시의회 박수기 의원(더불어민주당·광산구5)은 22일 시의회 본회의 5분 발언으로 광주가 미래차 국가산단으로 지정된 것을 축하하며, 더 나아가 미래차 소재·부품·장비(소·부·장) 특화단지 선정을 위한 철저한 준비가 필요하다고 강조했다. 산업통상자원부는 22일부터 다음 달 12일까지 소·부·장 특화단지 추가지정 공모를 추진한다고 밝혔다.특히 미래차 소·부·장 특화단지는 미래차 국가산단 조성과 함께 광주의 주력산업인 자동차산업의 친환경 미래자동차 산업으로의 고도화 재구조화 과제에서 반드시 유치해야 하는 분야로 현 정부의 지역 대선공약으로 이미 △차량용 전력 반도체 클러스터 구축과 함께 △미래차 소·부·장 특화단지 조성 등이 제시된 바 있다. 박수기 의원은, 광주가 전국 유일의 △완성차 생산기지 2곳을 갖추고 있는 점 △친환경 자동차 부품 클러스터 조성 △국내 유일의 친환경 자동차·부품인증센터 △배터리 시험동 △자율주행 기술 실증 등의 강점을 갖춰 친환경 자동차 마더 팩토리 구축에 최적의 여건임을 밝히고, 미래차 소·부·장 특화단지 유치를 위해 타 시도와의 차별화 전략 등 철저한 준비를 주문했다.마더 팩토리는 첨단 기술과 최첨단 설비를 갖춘 공장을 말한다. 이에 앞서 지난 15일, 산업통상자원부는 국토교통부와 첨단산업 생태계 구축을 위한 국가첨단산업단지 조성 계획을 발표했다. 국가산업단지 최종 후보지로 광주는 '미래차 국가산단'이 되어 2009년 지정된 빛그린 국가산단 이후 14년 만에 대규모 산업단지 유치로 자동차산업의 혁신 전환과 지역경제 활력에도 큰 계기가 될 것으로 보인다. ※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.22.,"충남도의회, '자원순환 기본 조례 일부개정안' 예고",https://n.news.naver.com/mnews/article/079/0003750113?sid=102,"지민규 의원 대표발의충남도의회 본회의장. 충남도의회 제공충남도의회가 22일 지민규 의원(아산6·국민의힘)이 대표발의한 '충청남도 자원순환 기본 조례 일부개정 조례안'을 예고했다.폐기물 감량과 재활용 활성화를 통해 환경을 보전하고 지속 가능한 자원순환 사회를 형성하기 위한 것으로 자원순환사회로 전환을 위한 시·군 참여와 이행실적 평가 및 분석, 폐기물 처분과 재활용 현황 등을 포함한 시행계획 수립·시행, 자원순환 시책의 심의·자문을 위한 위원회 설치 등의 내용을 담았다.이번 개정 조례안은 오는 28일부터 열리는 제343회 임시회에서 심의가 이뤄질 예정이다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.22.,"진주문화관광재단, 남강 문화실험실사업 공모 실시",https://n.news.naver.com/mnews/article/079/0003750130?sid=102,"핵심요약3월 29까지 공모시민 아이디어, 시민 참여형 프로그램 공모진주문화관광재단 제공진주문화관광재단은 오는 29일까지 개인, 단체·법인을 대상으로 한 '시민기획 프로젝트-남강 문화실험실 사업' 공모를 실시한다고 밝혔다. 이번 프로젝트는 진주의 대표적인 자연 자원 남강의 가치를 발견하고 확산하기 위해 실시하는 공모사업이다. 개인을 대상으로 한 '시민 아이디어 공모전'과 단체·법인을 대상으로 한 '시민 참여형 프로그램' 2가지 유형으로 지원이 가능하다.'시민 아이디어 공모전'은 남강의 공간 또는 소재를 활용한 문제를 시민들의 아이디어로 해결하기 위해 진행하는 공모전으로 대한민국 국민 누구나 지원 가능하다. 대상 300만 원, 최우수상 200만 원, 우수상 100만 원, 장려상 10만 원의 시상금이 주어진다.시민 참여형 프로그램은 남강의 공간 또는 소재를 활용한 문제해결 방안을 제시하고 이를 직접 실행하는 과정을 지원한다. 단체·법인(문화예술단체, 사회적협동조합 등)이 지원 가능하며 지원금액은 최대 1천만 원이다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.22.,"진보당 강성희, 무소속 임정엽 선두권 경쟁",https://n.news.naver.com/mnews/article/079/0003750207?sid=102,"전주MBC, 전주을 국회의원 재선거 여론조사 진보당 강성희, '오차 범위 내' 무소속 임정엽 앞서전주 MBC 전주을 국회의원 재선거 여론조사. 전주MBC 제공'전주을' 국회의원 재선거에서 '진보당 강성희 후보'와 '무소속 임정엽' 후보가 선두 경쟁을 벌이는 것으로 조사됐다.전주MBC가 여론조사기관 (주)리얼미터에 의뢰해 조사한 결과, 강성희 진보당 후보 25.9%, 임정엽 무소속 후보 21.3%를 기록해 오차 범위 내에서 각축을 벌이고 있다.또, 무소속 김호서 후보 15.2%, 국민의힘 김경민 후보 10.1% 무소속 안해욱 후보 8.8%, 그리고 무소속 김광종 후보 1.1%로 순으로 나타났다.노동 · 시민사회· 농민단체 등으로부터의 지지와 함께 진보당 중앙당의 전폭적인 지원을 받고 있는 진보당 강성희 후보가 선두권에 이름을 올려 돌풍을 일으키고 있다.이와 함께 연고가 전혀 없는 무소속 안해욱 후보가 10% 가까운 지지율을 기록한 점도 이목을 끌고 있다.안 후보는 '쥴리의혹' 제기로 사회적 이목을 끌면서 인지도 면에서 플러스 요인으로 작용한 것 아니냐는 분석이다.    이번 여론조사는 전주MBC가 여론조사 기관 리얼미터를 통해 지난 19일부터 21일까지 전주을 선거구 거주 만 18세 이상 남녀 506명을 대상으로 실시됐다.유무선 ARS 자동응답조사 방식으로 진행됐으며 응답률은 2.6%(총 응답 19,697 명 중 506명 응답 완료), 표본 오차는 95% 신뢰 수준에서 ± 4.4%이다.자세한 내용은 중앙선거여론조사심의위원회 홈페이지를 참조하면 된다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
