기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.02.02.,"카카오게임즈 에버소울, 신규정령 '벨라나' 업데이트",https://n.news.naver.com/mnews/article/092/0002281501?sid=105,"신규 전선 16 지역 '유령도시 모르투스' 개방카카오게임즈(대표 조계현)는 2일 나인아크(대표 이건)가 개발한 모바일 수집형 RPG 에버소울에 신규 정령과 전선 지역을 업데이트했다고 밝혔다.회사에 따르면 새롭게 추가된 벨라나는 유물 클라렌트에서 탄생한 정령으로 장미 정원을 가꾸며 혼자 있는 것을 좋아하는 캐릭터다.벨라나는 불사형 워리어 클래스로, 모든 적을 공격해 출혈 상태로 만드는 스킬 피와 뱀의 무도회를 사용한다. 또한 출혈 상태의 적에게 치명타 공격을 입히고 흡혈 능력치를 증가시키는 각종 액티브 스킬을 선보인다.에버소울 신규 정령 벨라나카카오게임즈는 벨라나 업데이트를 기념해 오는 16일까지 벨라나 픽업 소환 이벤트를 진행한다.이와 함께, 신규 전선 16 지역 유령도시 모르투스를 개방한다. 총 45개 스테이지로 구성된  모르투스는 이전 지역을 모두 돌파한 이용자들을 위해 만들어진 고난이도 지역이다. 이용자들은 신규 스테이지에서는 정령 지호, 벨라나와 함께 출시 예정인 홍란 등 다양한 정령들을 보스로 만날 수 있다.에버소울의 신규 정령 ‘벨라나’와 전선에 대한 자세한 정보는 다음 공식 카페 등을 통해 확인할 수 있다."
2023.02.02.,"카카오뱅크, 금융 사회 안전망 구축차 12억 기부",url없음,<네이버 기사 없음>
2023.02.02.,"㈜한화-카카오, 안산에 소외계층 위한 도서관 설립..'포레나 도서관 102호점' 오픈",url없음,<네이버 기사 없음>
2023.02.02.,"카카오·한화, 장애인·소외계층 위한 '안산 포레나 도서관' 설립",url없음,<네이버 기사 없음>
2023.02.02.,'콜 몰아주기' 했나…카카오T 제재 착수된다,url없음,<네이버 기사 없음>
2023.02.02.,"카카오모빌리티 카페24와 물류협약, '오늘의픽업' 수도권 전체로 확대",url없음,<네이버 기사 없음>
2023.02.02.,"카카오, 제주 오피스 사용 전력 재생에너지로 전환… ‘RE100’ 달성",https://n.news.naver.com/mnews/article/022/0003779610?sid=105,"카카오가 지난해 발표한 ‘Active Green Initiative’를 토대로 기후위기 대응 활동을 펼치며 ESG 책임 경영을 이행하고 있다.      카카오는 제주 오피스가 에너지 IT 소셜벤처 식스티헤르츠와 업무 협약을 체결, 재생에너지 공급인증서 구매를 통해 ‘RE100’을 달성했다고 1일 밝혔다. RE100은 기업이 사용하는 전력량의 100%를 재생에너지로 충당해 기후 변화에 대응하고자 하는 기업들의 자발적인 약속이다.      카카오는 지난해 체결한 식스티헤르츠와의 업무 협약을 통해 전국시민발전협동조합연합회에 소속된 전국 각지의 시민조합이 생산한 재생에너지 공급인증서(REC)를 구매했다. 식스티헤르츠는 태양광·풍력 등 재생에너지 발전량 예측 솔루션을 제공해 탄소배출 저감에 기여하는 소셜벤처로, 재생에너지 구독 서비스 ‘월간햇빛바람’을 선보이기도 했다. 연합회는 국내 최대 규모의 에너지 협동조합 연합 단체로 90여 개의 시민 조합과 약 1만 명의 조합원으로 구성되어 있으며, 회원들은 약 240개의 태양광 발전소를 운영하며 태양광 에너지를 생산한다.      카카오는 재생에너지에 대한 사회적 가치를 널리 알리기 위해, 시민의 손을 통해 직접 생산된 지속가능한 에너지를 구매하게 됐다. 이를 통해 지난 2022년 한 해 동안 제주 오피스를 운영하는 과정에서 소모된 전력의 전량을 친환경 태양광 에너지로 조달했다.      이번 제주 오피스 RE100을 기점으로 카카오는 향후 재생에너지 조달 규모를 점차 확대할 방침이다. 사업 운영 과정에서 이용하는 전체 전력 사용량을 오는 2030년까지 60%, 2040년까지 100% 친환경 에너지로 전환할 계획이다.     카카오 박훈영 환경경영TF장은 “이번 제주 오피스 RE100 달성은 기업을 넘어 사회적 차원의 탄소 배출 감축을 위한 중요한 의미를 갖는다”면서 “앞으로 카카오와 이용자, 파트너를 비롯해 사회구성원 모두가 친환경에 대한 관심이 확대되고 다양한 임팩트로 이어져 함께 공감하고 실천할 수 있는 다양한 활동들을 추진해 갈 것”이라고 말했다.     한편, 카카오는 지난 2022년 4월 기후위기 대응 원칙을 수립하고, 환경 문제 해결을 위해 적극적인 역할을 다하고자 하는 의지를 담은 ‘Active Green initiative’를 발표한 바 있다. 자사의 탄소배출량을 감축하는 차원의 대응을 넘어, 전국민이 사용하는 카카오의 다양한 서비스를 통해 사회의 지속 가능성에 기여하겠다는 것을 목표로 제시했으며, 2040년까지 온실가스 배출 제로(Carbon-zero)를 목표로 하는 넷 제로(Net-ZERO)를 추진하기로 했다.      이와 함께 ‘▲카카오 안에서 : 카카오 내부의 탄소배출 감축 노력 ▲카카오를 통해 : 카카오의 파트너/이용자들이 카카오 서비스를 이용하면서 친환경에 기여 ▲카카오와 함께 : 다양한 이해관계자와 협력을 통해 친환경을 실천한다’는 3원칙도 함께 수립했다.      다양한 지속적인 ESG 경영 활동을 통해 2022년 ‘DJSI World(다우존스 지속가능경영 월드 지수)’ 2년 연속 편입, 한국ESG기준원이 발표하는 ‘KCGS ESG 평가’ 통합 부문 A등급 획득, ‘MSCI ESG 평가’ AA 등급 획득 등 꾸준한 실천 성과를 인정받기도 했다."
2023.02.02.,"한화 건설부문, 카카오와 함께 안산 ‘포레나 도서관 102호점’ 개관",url없음,<네이버 기사 없음>
2023.02.02.,"FOMC 결과에 안도한 코스피, 네이버·카카오 동반 상승 [개장시황]",https://n.news.naver.com/mnews/article/243/0000039208?sid=101,"美 연준 기준금리 0.25%포인트 올려 ‘베이비스텝’ 삼성전자·SK하이닉스 상승 , 아모레퍼시픽 5%대 ↑ 2일 코스피는 전날보다 32.14포인트(1.31%) 오른 2481.94에 개장했다. [게티이미지][이코노미스트 마켓in 홍다원 기자] 2일 코스피는 전날보다 32.14포인트(1.31%) 오른 2481.94에 개장했다. 오전 9시 5분 기준 투자자별로는 외국인이 427억원, 기관이 139억원 각각 순매수하고 있다. 반면 개인은 홀로 851억원 순매도하고 있다. 시가총액 상위 종목은 빨간불을 켰다. 미국 연방준비제도(Fed·연준)가 1일(현지시간) 연방공개시장위원회(FOMC) 정례회의를 통해 기준금리를 시장 예상대로 0.25%p 올리면서 기준금리를 4.5~4.75%로 올린다고 발표했다. 불확실성이 해소되면서 국내 증시에도 긍정적인 영향을 준 것으로 보인다.김석환 미래에셋증권 연구원은 “FOMC 결과 및 파월 의장의 기자회견에 시장은 환호하면서 뉴욕 증시가 상승했다”면서 “미국 증시가 경기민감주 및 성장주 위주로 상승한 만큼 반도체 중심으로 강한 매수세가 유입될 것”이라고 설명했다. 시총 상위 10개 종목은 삼성SDI(-0.14%)를 제외하고 모두 오르고 있다. 반도체 대장주 삼성전자(2.91%)와 SK하이닉스(3.28%)는 동반 상승하고 있다. 2차전지 대장주인 LG에너지솔루션(1.15%), 삼성바이오로직스(1.00%)도 상승세다. ICT 대장주 네이버(2.92%)와 카카오(3.38%)도 크게 오르고 있다. 화장품 관련주인 아모레퍼시픽(5.87%), LG생활건강(2.32%)도 상승하고 있다. 증권가에선 아모레퍼시픽이 중국 수요 회복으로 2분기부터 본격적으로 실적이 개선될 것이라고 보고 있다. 코스닥지수는 전 거래일보다 8.57포인트(1.14%) 상승한 759.53에 거래를 시작했다. 투자자별로는 기관이 236억원 사들이고 있다. 반면 개인은 27억원, 외국인은 173억원 각각 팔아치우고 있다.시가총액 상위 종목은 상승하고 있다. 시총 상위 15개 종목 중 셀트리온헬스케어(-0.17%)를 제외하면 모두 오름세다.2차전지주 에코프로비엠(1.56%), 엘앤에프(2.13%), 에코프로(1.32%), 천보(0.82%) 등은 각각 거래되고 있다. 게임주인 카카오게임즈(1.60%), 펄어비스(1.76%), 위메이드(1.84%)도 빨간불을 켰다.업종에 관계없이 휴젤(3.02%), 원익IPS(3.24%), 티씨케이(2.39%)도 상승세다. 특히 콘텐츠 관련주가 강세다. 디어유(5.82%), 아프리카TV(3.96%) 등이 상승하고 있다.반면 케어젠(-1.22%), 안랩(-0.72%) 등은 소폭 내리고 있다."
2023.02.02.,"카카오엔터, 글로벌 스튜디오 본격 도약…연내 30편 기획·제작",url없음,<네이버 기사 없음>
2023.02.02.,[특징주] 카카오 주가 상승···한화 건설부문과 '안산 포레나 도서관' 설립,url없음,<네이버 기사 없음>
2023.02.02.,"카카오모빌리티 카페24와 물류협약, '오늘의픽업' 수도권 전체로 확대",url없음,<네이버 기사 없음>
2023.02.02.,"카카오, 제주 오피스 사용 전력 재생에너지로 전환… ‘RE100’ 달성",https://n.news.naver.com/mnews/article/022/0003779610?sid=105,"카카오가 지난해 발표한 ‘Active Green Initiative’를 토대로 기후위기 대응 활동을 펼치며 ESG 책임 경영을 이행하고 있다.      카카오는 제주 오피스가 에너지 IT 소셜벤처 식스티헤르츠와 업무 협약을 체결, 재생에너지 공급인증서 구매를 통해 ‘RE100’을 달성했다고 1일 밝혔다. RE100은 기업이 사용하는 전력량의 100%를 재생에너지로 충당해 기후 변화에 대응하고자 하는 기업들의 자발적인 약속이다.      카카오는 지난해 체결한 식스티헤르츠와의 업무 협약을 통해 전국시민발전협동조합연합회에 소속된 전국 각지의 시민조합이 생산한 재생에너지 공급인증서(REC)를 구매했다. 식스티헤르츠는 태양광·풍력 등 재생에너지 발전량 예측 솔루션을 제공해 탄소배출 저감에 기여하는 소셜벤처로, 재생에너지 구독 서비스 ‘월간햇빛바람’을 선보이기도 했다. 연합회는 국내 최대 규모의 에너지 협동조합 연합 단체로 90여 개의 시민 조합과 약 1만 명의 조합원으로 구성되어 있으며, 회원들은 약 240개의 태양광 발전소를 운영하며 태양광 에너지를 생산한다.      카카오는 재생에너지에 대한 사회적 가치를 널리 알리기 위해, 시민의 손을 통해 직접 생산된 지속가능한 에너지를 구매하게 됐다. 이를 통해 지난 2022년 한 해 동안 제주 오피스를 운영하는 과정에서 소모된 전력의 전량을 친환경 태양광 에너지로 조달했다.      이번 제주 오피스 RE100을 기점으로 카카오는 향후 재생에너지 조달 규모를 점차 확대할 방침이다. 사업 운영 과정에서 이용하는 전체 전력 사용량을 오는 2030년까지 60%, 2040년까지 100% 친환경 에너지로 전환할 계획이다.     카카오 박훈영 환경경영TF장은 “이번 제주 오피스 RE100 달성은 기업을 넘어 사회적 차원의 탄소 배출 감축을 위한 중요한 의미를 갖는다”면서 “앞으로 카카오와 이용자, 파트너를 비롯해 사회구성원 모두가 친환경에 대한 관심이 확대되고 다양한 임팩트로 이어져 함께 공감하고 실천할 수 있는 다양한 활동들을 추진해 갈 것”이라고 말했다.     한편, 카카오는 지난 2022년 4월 기후위기 대응 원칙을 수립하고, 환경 문제 해결을 위해 적극적인 역할을 다하고자 하는 의지를 담은 ‘Active Green initiative’를 발표한 바 있다. 자사의 탄소배출량을 감축하는 차원의 대응을 넘어, 전국민이 사용하는 카카오의 다양한 서비스를 통해 사회의 지속 가능성에 기여하겠다는 것을 목표로 제시했으며, 2040년까지 온실가스 배출 제로(Carbon-zero)를 목표로 하는 넷 제로(Net-ZERO)를 추진하기로 했다.      이와 함께 ‘▲카카오 안에서 : 카카오 내부의 탄소배출 감축 노력 ▲카카오를 통해 : 카카오의 파트너/이용자들이 카카오 서비스를 이용하면서 친환경에 기여 ▲카카오와 함께 : 다양한 이해관계자와 협력을 통해 친환경을 실천한다’는 3원칙도 함께 수립했다.      다양한 지속적인 ESG 경영 활동을 통해 2022년 ‘DJSI World(다우존스 지속가능경영 월드 지수)’ 2년 연속 편입, 한국ESG기준원이 발표하는 ‘KCGS ESG 평가’ 통합 부문 A등급 획득, ‘MSCI ESG 평가’ AA 등급 획득 등 꾸준한 실천 성과를 인정받기도 했다."
2023.02.02.,"카카오뱅크, 금융 사회 안전망 구축 위해 12억원 기부",url없음,<네이버 기사 없음>
2023.02.02.,"한화 건설부문, 카카오와 함께 안산 ‘포레나 도서관 102호점’ 개관",url없음,<네이버 기사 없음>
2023.02.02.,"FOMC 결과에 안도한 코스피, 네이버·카카오 동반 상승 [개장시황]",https://n.news.naver.com/mnews/article/243/0000039208?sid=101,"美 연준 기준금리 0.25%포인트 올려 ‘베이비스텝’ 삼성전자·SK하이닉스 상승 , 아모레퍼시픽 5%대 ↑ 2일 코스피는 전날보다 32.14포인트(1.31%) 오른 2481.94에 개장했다. [게티이미지][이코노미스트 마켓in 홍다원 기자] 2일 코스피는 전날보다 32.14포인트(1.31%) 오른 2481.94에 개장했다. 오전 9시 5분 기준 투자자별로는 외국인이 427억원, 기관이 139억원 각각 순매수하고 있다. 반면 개인은 홀로 851억원 순매도하고 있다. 시가총액 상위 종목은 빨간불을 켰다. 미국 연방준비제도(Fed·연준)가 1일(현지시간) 연방공개시장위원회(FOMC) 정례회의를 통해 기준금리를 시장 예상대로 0.25%p 올리면서 기준금리를 4.5~4.75%로 올린다고 발표했다. 불확실성이 해소되면서 국내 증시에도 긍정적인 영향을 준 것으로 보인다.김석환 미래에셋증권 연구원은 “FOMC 결과 및 파월 의장의 기자회견에 시장은 환호하면서 뉴욕 증시가 상승했다”면서 “미국 증시가 경기민감주 및 성장주 위주로 상승한 만큼 반도체 중심으로 강한 매수세가 유입될 것”이라고 설명했다. 시총 상위 10개 종목은 삼성SDI(-0.14%)를 제외하고 모두 오르고 있다. 반도체 대장주 삼성전자(2.91%)와 SK하이닉스(3.28%)는 동반 상승하고 있다. 2차전지 대장주인 LG에너지솔루션(1.15%), 삼성바이오로직스(1.00%)도 상승세다. ICT 대장주 네이버(2.92%)와 카카오(3.38%)도 크게 오르고 있다. 화장품 관련주인 아모레퍼시픽(5.87%), LG생활건강(2.32%)도 상승하고 있다. 증권가에선 아모레퍼시픽이 중국 수요 회복으로 2분기부터 본격적으로 실적이 개선될 것이라고 보고 있다. 코스닥지수는 전 거래일보다 8.57포인트(1.14%) 상승한 759.53에 거래를 시작했다. 투자자별로는 기관이 236억원 사들이고 있다. 반면 개인은 27억원, 외국인은 173억원 각각 팔아치우고 있다.시가총액 상위 종목은 상승하고 있다. 시총 상위 15개 종목 중 셀트리온헬스케어(-0.17%)를 제외하면 모두 오름세다.2차전지주 에코프로비엠(1.56%), 엘앤에프(2.13%), 에코프로(1.32%), 천보(0.82%) 등은 각각 거래되고 있다. 게임주인 카카오게임즈(1.60%), 펄어비스(1.76%), 위메이드(1.84%)도 빨간불을 켰다.업종에 관계없이 휴젤(3.02%), 원익IPS(3.24%), 티씨케이(2.39%)도 상승세다. 특히 콘텐츠 관련주가 강세다. 디어유(5.82%), 아프리카TV(3.96%) 등이 상승하고 있다.반면 케어젠(-1.22%), 안랩(-0.72%) 등은 소폭 내리고 있다."
2023.02.02.,카카오게임즈 '에버소울' 새 정령 공개,url없음,<네이버 기사 없음>
2023.02.02.,"㈜한화 건설부문, 카카오와 안산 ‘포레나 도서관 102호점’ 개관",url없음,<네이버 기사 없음>
2023.02.02.,"카카오엔터, 글로벌 스튜디오 본격 도약…연내 30편 기획·제작",url없음,<네이버 기사 없음>
2023.02.02.,[특징주]금리인하 기대감+메타 호실적…네이버·카카오 3%대 강세,https://n.news.naver.com/mnews/article/018/0005416886?sid=101,"[이데일리 원다연 기자] 2일 장 초반 네이버와 카카오가 3%대 강세다. 마켓포인트에 따르면 이날 오전 9시 8분 현재 네이버는 전거래일대비 3.89% 오른 21만 3500원, 카카오는 3.86% 오른 6만 4600원에 거래되고 있다. 전날 미 연방공개시장위원회(FOMC) 회의 이후 하반기 금리 인하 기대감이 커진데다 시장 예상치를 웃돈 실적에 메타 주가가 폭등하면서 국내 대표적인 빅테크 기업인 네이버와 카카오의 주가도 영향을 받는 것으로 풀이된다. 연준은 올해 첫 회의인 1일(현지시간) 회의에서 기준금리를 0.25%포인트 올린 4.50%~4.75%로 인상했다. 이는 2007년 이후 가장 높은 수준이지만, 지난 12월에 이어 추가로 금리 인상 폭을 낮춘 것이다. 아울러 연준은 인플레이션이 다소 완화됐다는 점을 인정했다. 메타의 작년 4분기 매출은 321억 7000만 달러로 전년 동기와 비교해 4.5% 감소했지만, 월가 예상치(315억 3000만 달러)를 웃돌았다. 메타는 올해 올해 1분기 매출 규모를 최대 285억 달러로 예상한다고 밝혔다. 시장 예상을 웃도는 실적에 메타의 주가는 시간외거래에서 19% 넘게 폭등했다."
2023.02.02.,"FOMC 결과에 안도한 코스피, 네이버·카카오 동반 상승 [개장시황]",https://n.news.naver.com/mnews/article/243/0000039208?sid=101,"美 연준 기준금리 0.25%포인트 올려 ‘베이비스텝’ 삼성전자·SK하이닉스 상승 , 아모레퍼시픽 5%대 ↑ 2일 코스피는 전날보다 32.14포인트(1.31%) 오른 2481.94에 개장했다. [게티이미지][이코노미스트 마켓in 홍다원 기자] 2일 코스피는 전날보다 32.14포인트(1.31%) 오른 2481.94에 개장했다. 오전 9시 5분 기준 투자자별로는 외국인이 427억원, 기관이 139억원 각각 순매수하고 있다. 반면 개인은 홀로 851억원 순매도하고 있다. 시가총액 상위 종목은 빨간불을 켰다. 미국 연방준비제도(Fed·연준)가 1일(현지시간) 연방공개시장위원회(FOMC) 정례회의를 통해 기준금리를 시장 예상대로 0.25%p 올리면서 기준금리를 4.5~4.75%로 올린다고 발표했다. 불확실성이 해소되면서 국내 증시에도 긍정적인 영향을 준 것으로 보인다.김석환 미래에셋증권 연구원은 “FOMC 결과 및 파월 의장의 기자회견에 시장은 환호하면서 뉴욕 증시가 상승했다”면서 “미국 증시가 경기민감주 및 성장주 위주로 상승한 만큼 반도체 중심으로 강한 매수세가 유입될 것”이라고 설명했다. 시총 상위 10개 종목은 삼성SDI(-0.14%)를 제외하고 모두 오르고 있다. 반도체 대장주 삼성전자(2.91%)와 SK하이닉스(3.28%)는 동반 상승하고 있다. 2차전지 대장주인 LG에너지솔루션(1.15%), 삼성바이오로직스(1.00%)도 상승세다. ICT 대장주 네이버(2.92%)와 카카오(3.38%)도 크게 오르고 있다. 화장품 관련주인 아모레퍼시픽(5.87%), LG생활건강(2.32%)도 상승하고 있다. 증권가에선 아모레퍼시픽이 중국 수요 회복으로 2분기부터 본격적으로 실적이 개선될 것이라고 보고 있다. 코스닥지수는 전 거래일보다 8.57포인트(1.14%) 상승한 759.53에 거래를 시작했다. 투자자별로는 기관이 236억원 사들이고 있다. 반면 개인은 27억원, 외국인은 173억원 각각 팔아치우고 있다.시가총액 상위 종목은 상승하고 있다. 시총 상위 15개 종목 중 셀트리온헬스케어(-0.17%)를 제외하면 모두 오름세다.2차전지주 에코프로비엠(1.56%), 엘앤에프(2.13%), 에코프로(1.32%), 천보(0.82%) 등은 각각 거래되고 있다. 게임주인 카카오게임즈(1.60%), 펄어비스(1.76%), 위메이드(1.84%)도 빨간불을 켰다.업종에 관계없이 휴젤(3.02%), 원익IPS(3.24%), 티씨케이(2.39%)도 상승세다. 특히 콘텐츠 관련주가 강세다. 디어유(5.82%), 아프리카TV(3.96%) 등이 상승하고 있다.반면 케어젠(-1.22%), 안랩(-0.72%) 등은 소폭 내리고 있다."
2023.02.02.,"카카오-한화 건설부문, 안산에 '포레나 도서관' 열었다",url없음,<네이버 기사 없음>
2023.02.02.,카카오게임즈 '에버소울' 새 정령 공개,url없음,<네이버 기사 없음>
2023.02.02.,"카카오뱅크, 금융 사회 안전망 구축 위한 12억 기부",url없음,<네이버 기사 없음>
2023.02.02.,"㈜한화 건설부문, 카카오와 안산 ‘포레나 도서관 102호점’ 개관",url없음,<네이버 기사 없음>
2023.02.02.,"카카오엔터, 글로벌 스튜디오 본격 도약…연내 30편 기획·제작",url없음,<네이버 기사 없음>
2023.02.02.,"㈜한화 건설부문-카카오, '포레나 도서관' 102호점 개관",url없음,<네이버 기사 없음>
2023.02.02.,[특징주]금리인하 기대감+메타 호실적…네이버·카카오 3%대 강세,https://n.news.naver.com/mnews/article/018/0005416886?sid=101,"[이데일리 원다연 기자] 2일 장 초반 네이버와 카카오가 3%대 강세다. 마켓포인트에 따르면 이날 오전 9시 8분 현재 네이버는 전거래일대비 3.89% 오른 21만 3500원, 카카오는 3.86% 오른 6만 4600원에 거래되고 있다. 전날 미 연방공개시장위원회(FOMC) 회의 이후 하반기 금리 인하 기대감이 커진데다 시장 예상치를 웃돈 실적에 메타 주가가 폭등하면서 국내 대표적인 빅테크 기업인 네이버와 카카오의 주가도 영향을 받는 것으로 풀이된다. 연준은 올해 첫 회의인 1일(현지시간) 회의에서 기준금리를 0.25%포인트 올린 4.50%~4.75%로 인상했다. 이는 2007년 이후 가장 높은 수준이지만, 지난 12월에 이어 추가로 금리 인상 폭을 낮춘 것이다. 아울러 연준은 인플레이션이 다소 완화됐다는 점을 인정했다. 메타의 작년 4분기 매출은 321억 7000만 달러로 전년 동기와 비교해 4.5% 감소했지만, 월가 예상치(315억 3000만 달러)를 웃돌았다. 메타는 올해 올해 1분기 매출 규모를 최대 285억 달러로 예상한다고 밝혔다. 시장 예상을 웃도는 실적에 메타의 주가는 시간외거래에서 19% 넘게 폭등했다."
2023.02.02.,"'이태원 참사 100일' 유족들 ""댓글창 폐쇄"" 재요청…카카오 댓글 닫는다",https://n.news.naver.com/mnews/article/421/0006609551?sid=105,"이태원참사 유족들, 4일 추모제 앞두고 양대 포털사에 요청카카오 ""3일간 폐쇄할 것""…네이버 ""언론사가 직접 선택""지난해 12월 16일 서울 종로구 조계사 대웅전 앞에서 봉행된 10·29 참사 희생자 추모 위령제(49재)에서 유족들이 헌화하고 있다. (공동취재) 2022.12.16/뉴스1 ⓒ News1 이승배 기자(서울=뉴스1) 남해인 기자 = 이태원참사 유족들이 네이버·카카오 등 양대 포털사에 이태원참사 추모제 관련 보도의 댓글창을 닫아달라고 재차 촉구했다. 카카오는 댓글 서비스를 일시 중단하기로 한 반면 네이버는 이번에도 유지하기로 했다.2일 10·29 이태원 참사 유가족협의회와 10·29 이태원 참사 시민대책회의는 ""4일 오후 2시 광화문 북광장에서 '10·29 이태원 참사 100일 시민추모대회'가 열린다""며 ""2차 가해의 온상으로 지적된 댓글창에 대한 언론사와 포털의 전향적 대책을 다시 요청한다""고 밝혔다.이들은 포털사에 이달 3일부터 5일까지 이태원 참사 관련 보도에 대한 댓글 서비스를 일시적으로 중지해달라고 요구했다. 앞서 이태원참사 유족 단체는 지난해 12월16일 네이버와 카카오에 이태원참사 시민추모제 관련 보도 댓글창을 폐쇄해달라고 호소했다. 이에 카카오는 이날 포털 '다음' 뉴스의 댓글 서비스를 중지했다. 반면 네이버는 언론사가 자율적으로 댓글창 운영 여부를 결정할 수 있도록 조치했다. 네이버측에서 댓글 서비스를 일괄 중단하지 않고, 각 언론사에게 '기사별 댓글 제공 중단 설정' 기능을 활용할 수 있다는 내용을 공지했다.이태원참사 유가족들의 이번 요청에 두 포털사는 이전과 동일하게 조치하기로 했다.카카오는 이태원참사 시민추모제 관련 보도의 댓글 서비스를 중단하기로 결정했다. 카카오 관계자는 ""다음 뉴스는 이달 3일부터 5일까지 3일간 이태원참사 관련 기사 댓글 서비스를 중지할 예정""이라고 전했다.네이버는 지난번과 동일하게 언론사에게 댓글창 운영 여부를 자율적으로 정할 수 있다고 안내하기로 했다. 네이버 관계자는 ""네이버 뉴스는 각 언론사가 해당 매체 기사의 댓글 제공 방식을 직접 선택해 운영하는 댓글 언론사별 선택제를 시행하고 있다""며 ""이번에도 언론사에게 관련 내용을 공지하는 방식으로 운영할 것""이라고 말했다."
2023.02.02.,"[IT이슈] 카페24, 카카오모빌리티와 물류 협력 MOU 外",url없음,<네이버 기사 없음>
2023.02.02.,"㈜한화 건설부문-카카오, '포레나 도서관' 102호점 개관",url없음,<네이버 기사 없음>
2023.02.02.,[특징주]금리인하 기대감+메타 호실적…네이버·카카오 3%대 강세,https://n.news.naver.com/mnews/article/018/0005416886?sid=101,"[이데일리 원다연 기자] 2일 장 초반 네이버와 카카오가 3%대 강세다. 마켓포인트에 따르면 이날 오전 9시 8분 현재 네이버는 전거래일대비 3.89% 오른 21만 3500원, 카카오는 3.86% 오른 6만 4600원에 거래되고 있다. 전날 미 연방공개시장위원회(FOMC) 회의 이후 하반기 금리 인하 기대감이 커진데다 시장 예상치를 웃돈 실적에 메타 주가가 폭등하면서 국내 대표적인 빅테크 기업인 네이버와 카카오의 주가도 영향을 받는 것으로 풀이된다. 연준은 올해 첫 회의인 1일(현지시간) 회의에서 기준금리를 0.25%포인트 올린 4.50%~4.75%로 인상했다. 이는 2007년 이후 가장 높은 수준이지만, 지난 12월에 이어 추가로 금리 인상 폭을 낮춘 것이다. 아울러 연준은 인플레이션이 다소 완화됐다는 점을 인정했다. 메타의 작년 4분기 매출은 321억 7000만 달러로 전년 동기와 비교해 4.5% 감소했지만, 월가 예상치(315억 3000만 달러)를 웃돌았다. 메타는 올해 올해 1분기 매출 규모를 최대 285억 달러로 예상한다고 밝혔다. 시장 예상을 웃도는 실적에 메타의 주가는 시간외거래에서 19% 넘게 폭등했다."
2023.02.02.,"'이태원 참사 100일' 유족들 ""댓글창 폐쇄"" 재요청…카카오 댓글 닫는다",https://n.news.naver.com/mnews/article/421/0006609551?sid=105,"이태원참사 유족들, 4일 추모제 앞두고 양대 포털사에 요청카카오 ""3일간 폐쇄할 것""…네이버 ""언론사가 직접 선택""지난해 12월 16일 서울 종로구 조계사 대웅전 앞에서 봉행된 10·29 참사 희생자 추모 위령제(49재)에서 유족들이 헌화하고 있다. (공동취재) 2022.12.16/뉴스1 ⓒ News1 이승배 기자(서울=뉴스1) 남해인 기자 = 이태원참사 유족들이 네이버·카카오 등 양대 포털사에 이태원참사 추모제 관련 보도의 댓글창을 닫아달라고 재차 촉구했다. 카카오는 댓글 서비스를 일시 중단하기로 한 반면 네이버는 이번에도 유지하기로 했다.2일 10·29 이태원 참사 유가족협의회와 10·29 이태원 참사 시민대책회의는 ""4일 오후 2시 광화문 북광장에서 '10·29 이태원 참사 100일 시민추모대회'가 열린다""며 ""2차 가해의 온상으로 지적된 댓글창에 대한 언론사와 포털의 전향적 대책을 다시 요청한다""고 밝혔다.이들은 포털사에 이달 3일부터 5일까지 이태원 참사 관련 보도에 대한 댓글 서비스를 일시적으로 중지해달라고 요구했다. 앞서 이태원참사 유족 단체는 지난해 12월16일 네이버와 카카오에 이태원참사 시민추모제 관련 보도 댓글창을 폐쇄해달라고 호소했다. 이에 카카오는 이날 포털 '다음' 뉴스의 댓글 서비스를 중지했다. 반면 네이버는 언론사가 자율적으로 댓글창 운영 여부를 결정할 수 있도록 조치했다. 네이버측에서 댓글 서비스를 일괄 중단하지 않고, 각 언론사에게 '기사별 댓글 제공 중단 설정' 기능을 활용할 수 있다는 내용을 공지했다.이태원참사 유가족들의 이번 요청에 두 포털사는 이전과 동일하게 조치하기로 했다.카카오는 이태원참사 시민추모제 관련 보도의 댓글 서비스를 중단하기로 결정했다. 카카오 관계자는 ""다음 뉴스는 이달 3일부터 5일까지 3일간 이태원참사 관련 기사 댓글 서비스를 중지할 예정""이라고 전했다.네이버는 지난번과 동일하게 언론사에게 댓글창 운영 여부를 자율적으로 정할 수 있다고 안내하기로 했다. 네이버 관계자는 ""네이버 뉴스는 각 언론사가 해당 매체 기사의 댓글 제공 방식을 직접 선택해 운영하는 댓글 언론사별 선택제를 시행하고 있다""며 ""이번에도 언론사에게 관련 내용을 공지하는 방식으로 운영할 것""이라고 말했다."
2023.02.02.,"송중기 '화란'→박서준·한소희 '경성크리처', 카카오엔터 총 30여편 기획·제작",url없음,<네이버 기사 없음>
2023.02.02.,[겜스타그램] 카카오게임즈 '에버소울' 불사형 정령 '벨라나' 선봬 外,url없음,<네이버 기사 없음>
2023.02.02.,"[IT이슈] 카페24, 카카오모빌리티와 물류 협력 MOU 外",url없음,<네이버 기사 없음>
2023.02.02.,"카카오뱅크, 한국핀테크지원센터와 업무협약...12억 원 기부",url없음,<네이버 기사 없음>
