기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.02.06.,"50년 된 전주시외버스터미널, 전북고속 재건축 의지 있나",https://n.news.naver.com/mnews/article/079/0003734662?sid=102,"김관영 전북지사 민선 8기 공약현대화 사업에 민자 380억원 전망전북고속 측, 인근 도로 확장 요구상가와 토지 매입 등 470억원 소요'배보다 배꼽이 큰' 무리한 주문전주시외버스터미널 전경. 최명국 기자김관영 전북도지사가 민선 8기 공약으로 내건 전주시외버스터미널 현대화 사업이 제자리걸음을 면치 못하고 있다.6일 전북도에 따르면 전주시외버스터미널 현대화 사업에는 380억원(민자)이 소요될 전망이다. 현 터미널 건물을 허문 자리에 지하 1층, 지상 7층(연면적 1만㎡) 규모로 다시 짓는다는 계획이다.전주시외버스터미널은 전북의 대표 관문으로 꼽히지만 지은 지 50년이 되면서 곳곳이 낡고 부식됐다.승하차 시설이나 대기장소이 비좁고, 편의시설도 턱없이 부족하다는 게 이용객들의 하소연이다.문화관광도시 전주에 걸맞은 시외버스터미널로 새로 지어야 한다는 지적이 나오는 이유다.터미널 사업자인 전북고속도 이런 여론에 지난 2016년 현재 자리에 다시 짓는 현대화 사업을 꺼내들었다. 하지만 현 터미널 건물에 입주한 상가 매입 등을 두고 기존 상인들과 입장차가 크다는 이유로 진척이 없는 상태다.전북고속은 상가 매입에 따른 보상금만 지급할 수 있다는 입장인데 반해 상인들은 보상금과 함께 새로 짓는 터미널의 상가분양을 요구하고 있기 때문이다.전북고속 측의 무리한 도로 확장 요구도 걸림돌이다.전북고속은 시외버스터미널 인근의 고속버스터미널 출구 쪽 도로에서 금암광장까지 500m 구간의 차선을 늘려달라고 전주시 등에 요구하고 있다.  현재 폭 25m 4차선 도로를 폭 32m의 6차선으로 확장하라는 것이다.도로 확장에는 상가·부지 매입 등 470억원의 비용이 들 것으로 예상된다.전북도 관계자는 ""민간투자 사업인 만큼, 터미널 사업자의 의지가 중요하다. 행정은 그 의지에 따라 도움이 될 수 있는 방향을 찾아볼 것""이라고 했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.06.,한풀 꺾인 긴축 완화 기대…원·달러 환율 급등·주식시장 약세,https://n.news.naver.com/mnews/article/079/0003734446?sid=101,"美 예상밖 고용호조에…긴축 완화 기대 ↓원·달러 환율 20원 가까이 급등해 개장코스피도 하락 출발류영주 기자미국의 고용 호조로 긴축 완화 기대가 한풀 꺾이면서 달러 가치가 다시 치솟고 주식시장은 약세를 보이고 있다. 6일 오전 11시 15분 현재 서울 외환시장에서 원‧달러 환율은 전장(종가 1229.4원) 대비 15.4원 급등한 1244.8원에 거래 중이다. 환율은 20원 가까이 오른 1247.5원에 개장해 오르내리고 있다. 미 노동부가 3일(현지시간) 발표한 1월 고용상황 보고서에 따르면 지난달 비농업 부문 고용이 51만 7천 명 증가했다. 이는 시장 예상치인 18만 7천 명을 크게 웃도는 수치다. 실업률은 3.4%로, 약 54년 만에 최저치를 나타냈다. 시장 예상을 벗어난 고용 호조는 임금 상승 등에 따른 물가 자극으로 이어질 수 있어 미국 중앙은행 연방준비제도의 긴축 기조 지속 가능성을 키우는 모양새다. 이에 따라 달러 가치도 다시 강세를 보이고 있는 것으로 분석된다. 6일 서울 명동 하나은행 본점에서 직원들이 증시 및 환율을 모니터하고 있다. 연합뉴스신한투자증권 임환열 연구원은 ""긴축 충격에도 미국의 고용 호조세가 지속됐다""며 ""고용 호조에도 임금 안정세가 이어지는 만큼 추가로 긴축 가속화 가능성은 부재하지만 구조적 임금 상승 압력이 해소되지 못한 만큼 상당 기간 긴축 기조를 이어갈 가능성이 우세해졌다""고 봤다. 그러면서 ""1월 고용지표만 고려하면 금융시장이 기대한 5월 금리 인상 중단 기대는 일부 되돌려질 수밖에 없다""고 덧붙였다. 위험 자산 투자심리가 위축된 영향으로 이날 주식시장도 약세다. 오전 11시 15분 현재 코스피 지수는 전 거래일 대비 16.23포인트(0.65%) 하락한 2464.17을 기록 중이다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.06.,챗GPT 충격파… AI가 검색-업무 SW-가전시장까지 재편,https://n.news.naver.com/mnews/article/020/0003477736?sid=101,"등장 두달만에 月사용 1억명 돌풍AI기술, 일상속 ‘게임 체인저’ 전망기업들 시장 주도권 잡기 경쟁게이츠 “AI, 인터넷 등장만큼 중요”“챗GPT와 같은 인공지능(AI)의 등장은 개인용컴퓨터나 인터넷의 첫 등장만큼 중요하다.” 빌 게이츠 마이크로소프트(MS) 창업자는 2일(현지 시간) 미국 경제 전문지 포브스를 통해 “AI는 올해 가장 뜨거운 주제로 논의될 것”이라며 이같이 밝혔다. 챗GPT가 던진 충격파가 확산되면서 AI가 전 세계 산업 질서를 빠르게 재편하는 축으로 자리 잡고 있다. 전문가 수준의 글쓰기 능력을 선보이며 두 달 만에 월 실사용자 수 1억 명을 넘어선 챗GPT에 대해 “지난 20년간 인터넷 공간에서 이보다 더 빠른 성장은 없었다”(투자은행 UBS)란 평가가 나왔다. 먼 미래로 느껴졌던 AI 기술이 일상 속에 스며들며 시장의 ‘게임 체인저’가 될 것이라는 전망이 나온다. 인터넷 검색과 업무용 소프트웨어뿐만 아니라 가전제품에 이르기까지 시장 주도권을 잡기 위한 기업들의 AI 경쟁이 치열하게 전개되고 있다. ●美 빅테크의 진격… AI가 뒤집는 질서4일(현지 시간) 블룸버그와 파이낸셜타임스는 세계 최대 검색업체인 구글이 ‘클로드’라는 새로운 AI 챗봇을 개발 중인 앤스로픽에 3억∼4억 달러(약 3750억∼5000억 원)를 투자하고 파트너십을 확보했다고 보도했다. 앤스로픽은 챗GPT를 개발한 오픈AI 창업 멤버 중 일부가 설립한 기업이다. 순다르 피차이 구글 최고경영자(CEO)는 2일 실적 발표 콘퍼런스콜에서 “우리는 AI 여행을 시작하고 있고 아직 정점에 이르지 않았다”고 밝혔다. MS와 협력하고 있는 오픈AI나 챗GPT를 직접 언급하진 않았지만 앞으로 AI 기술, 서비스 경쟁을 본격적으로 펼치겠다는 예고 발언이라는 게 업계의 해석이다. 이에 앞서 오픈AI와 손잡은 MS는 대형 언어 모델(LLM) ‘GPT-3.5’보다 운영 비용을 낮추고 반응 속도를 높인 GPT-4가 출시되면 검색 엔진 ‘빙’에 이를 적용할 것으로 알려졌다. GPT-3.5는 오픈AI가 1750억 개의 매개 변수를 활용해 학습시킨 것으로, 챗GPT 역시 이 모델을 기반으로 개발했다. 오픈AI가 2018년 6월 처음 공개한 ‘GPT-1’(1억1700만 개)보다 학습한 매개 변수가 1500배 늘어나며 인간 수준의 답변을 내놓을 정도로 기술이 고도화한 것이다. 글로벌 검색 시장 점유율 8.9%에 불과한 빙이 챗GPT와 결합해 검색 시장의  패러다임이 바뀔 것이란 전망이 나왔다.  검색 시장 외에 업무용 소프트웨어 분야에서도 AI 경쟁이 불붙을 것으로 보인다. MS는 챗GPT를 개발한 오픈AI와의 협업을 통해 일반 이용자들이 쉽게 접할 수 있는 첨단 AI 서비스를 선제적으로 내놓고 있다. 오픈AI의 기술을 적용해 3일 공개한 협업용 소프트웨어 ‘팀즈’의 고급형 서비스가 대표적이다. 새로 출시하는 팀즈는 회의 내용을 자동으로 요약해주고 영상 녹화본에서 중요한 내용을 표시해 이용자들에게 제공하는 기능 등을 포함할 예정이다. 각 회의 참석자의 언어에 맞춰 AI가 실시간으로 회의 내용을 자동 번역해주는 서비스도 갖췄다. 기존 AI 기술로는 상용화가 어려웠던 이런 기능들은 오픈AI가 GPT-3.5를 적용하면서 구현이 가능해졌다. 미국 경제매체 비즈니스인사이더는 “챗GPT는 이미 전 세계에 혼돈(Chaos)을 일으키고 있다”며 “과거 세상을 뒤집어놓은 아이폰 출시와 비교되는 기술”이라고 짚었다. MS는 문서 작성 프로그램인 엑셀·파워포인트·워드 등 업무용 소프트웨어에도 생성 AI 기술을 적용할 예정이다. 구글 역시 AI 기반으로 개발한 다양한 프로그램과 서비스를 몇 개월 안에 내놓으며 맞불을 놓기로 했다.  글로벌 빅테크의 AI 경쟁이 국내 검색시장에도 타격을 줄 것이라는 전망도 있다. IT 업계 관계자는 “구글과 MS가 새로운 AI 검색 서비스를 선제적으로 내놓으면 당장 네이버나 포털 다음을 운영하는 카카오의 매출에 영향을 줄 수 있다”고 지적했다.●전자업계 등도 AI로 승부수 AI는 생활가전 시장의 판도도 바꾸고 있다. 국내 대표 전자기업인 삼성전자와 LG전자는 각종 가전제품을 하나로 연결하는 초연결과 함께 AI를 접목시키고 있다. 이재용 삼성전자 회장은 2021년 로봇과 AI에 3년간 240조 원을 투자하겠다고 밝힌 바 있다. 한종희 디바이스경험(DX) 부문장은 지난해 말 ‘삼성 AI 포럼’에서 “AI는 첨단 기술과 미래 산업 논의에서 빠질 수 없는 핵심 기술”이라며 “연결성 관련 기술이 적용된 AI가 ‘캄 테크(Calm Technology)’를 이끌어 우리 삶의 편의성과 새로운 경험을 제공할 것”이라고 말했다. LG그룹도 구광모 ㈜LG 대표의 신성장동력 ‘A-B-C’(AI-바이오-클린테크) 중 AI를 가장 앞세워 육성하고 있다. LG는 2026년까지 AI·데이터 분야에 3조6000억 원을 투자할 계획이다. 조주완 LG전자 사장은 이달 초 미국 라스베이거스에서 열린 ‘CES 2023’에서 “AI, 6세대(6G) 등 핵심 기술에 대한 투자를 확대하겠다”는 계획을 밝혔다."
2023.02.06.,은행 주담대 최저금리 3%대로…케이뱅크 연 3.98%,url없음,<네이버 기사 없음>
2023.02.06.,"롯데온 온앤더뷰티, 앤어워드 수상 기념 ‘온앤더뷰티 위크’ 진행",url없음,<네이버 기사 없음>
2023.02.06.,"LG전자, 한국소비자원이 뽑은 가전 업종 우수 사업자로 선정돼",url없음,<네이버 기사 없음>
2023.02.06.,"경상국립대, SW·AI가 변화시킬 미래 교육 한다",https://n.news.naver.com/mnews/article/277/0005213839?sid=102,"학부모 대상, 디지털 새싹 캠프로 마련 경상국립대학교 교육혁신처는 오는 10일 오전 KB인재니움사천에서 학부모를 대상으로 ‘소프트웨어·인공지능(SW·AI)이 변화시킬 미래 교육’이라는 주제로 학부모 특강을 마련한다.이날 특강에서는 진주교육대학교 강혜경 입학사정관, 임완철 경상국립대 대학교육혁신본부 부본부장, 최재형 마이크로소프트 이사, 서정호 빅스스프링스트리 대표가 소프트웨어와 인공지능 등 4차 산업혁명 시대를 살아갈 자녀들을 어떻게 교육하면 좋을지 강연할 예정이다.경상국립대는 한국창의과학재단으로부터 초중고 학생들이 방학 중에 무료로 소프트웨어(SW) 코딩실습과 인공지능(AI) 기초 등을 배울 수 있는 ‘디지털 새싹 캠프(디지털 새(New)싹(Software·AI Camp)’ 운영 대학으로 선정됐다.진주 경상대학교의 디지털 새싹 교육 사진.경상국립대는 15억원의 사업비를 들여 지난해 12월 16일부터 2월 말까지 도내 초중고등학생의 신청을 받아 소프트웨어·인공지능 관련 교육을 진행하고 있다.현재까지 수료한 38개교 1216명의 학생들은 인공지능 및 소프트웨어를 활용한 다양한 교육을 개설해 달라고 요청했다.이에 경상국립대는 6일부터 10일까지 KB인재니움사천 연수원에서 집합형 교육을 진행할 계획이다.학부모 특강은 이 집합형 교육의 하나로 마련됐다. 교육에 참가하고자 하는 학부모는 미리 신청하면 된다. 모집인원은 선착순 90명이다. 참가 대상으로 선발되면 카카오 알림톡으로 안내한다.학생을 대상으로 하는 집합형 교육에서는 경상국립대 윤리교육과 송선영 교수가 ‘미래사회와 온라인 윤리’에 대해 강의하고, 나노신소재공학부 최현호 교수가 ‘인공지능과 미래’라는 주제로 강의한다."
2023.02.06.,"LG유플러스, 7일부터 갤럭시 S23 사전예약 돌입",url없음,<네이버 기사 없음>
2023.02.06.,"AI 경쟁 속도 내는 국내 기업들, 수익성은?",url없음,<네이버 기사 없음>
2023.02.06.,"AI 경쟁 속도 내는 국내 기업들, 수익성은?",url없음,<네이버 기사 없음>
2023.02.06.,당·정협의회 발언하는 원희룡 국토교통부 장관,https://n.news.naver.com/mnews/article/079/0003734406?sid=100,"6일 서울 여의도 국회에서 열린 국민의힘 공정한 시장질서 회복을 위한 화물 운송산업 정상화 방안 당·정협의회에서 원희룡 국토교통부 장관이 발언을 하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.06.,"고디바·발로나·기라델리…컬리, 로맨틱 밸런타인데이 기획전",url없음,<네이버 기사 없음>
2023.02.06.,오늘 전국 대부분 포근…미세먼지는 '나쁨',https://n.news.naver.com/mnews/article/079/0003734315?sid=103,"포근한 날씨를 보인 지난 1일 부산 해운대구 센텀시티 한 도로에 매화가 꽃망울을 활짝 터뜨려 봄소식을 전하고 있다. 연합뉴스현재 아침기온 어제보다 오르면서 서울은 영하 1.5도, 부산 영상 3도 안팎을 나타내고 있는데요.낮 기온은 어제보다 높아지며 온화한 날씨가 예상됩니다.서울과 동두천, 원주의 기온이 9도까지 오르고 대구와 부산 12도, 광주는 13도까지 올라 일교차가 크겠습니다.이번 주는 추위 소식이 없는 가운데, 예년 이맘때보다 기온을 웃돌며 낮에는 비교적 포근하겠습니다.오늘은 대부분 지방이 가끔 구름 많은 날씨를 보이겠는데요, 안개와 먼지가 뒤섞인 연무가 끼는 곳이 많겠습니다오늘 오후(12~18시)부터 내일 오전(09~12시) 사이 제주도에는 5-20미리 비가 내릴 것으로 보이는데요. 내일은 늦은 오후에 강원영동지방에도 비나 눈이 지날 것으로 예상됩니다.추위가 풀리면서 미세먼지가 말썽인데요, 오늘 대부분지방의 먼지 농도가 높아지면서 공기질이 나쁨 수준을 보이겠습니다.특히 수도권과 세종지역은 매우 나쁨수준까지 농도가 오르면서 이지역은 미세먼지 저감조치가 발효중인 상태입니다.한편, 수색이 한창인 전남 신안 해상지역은 현재 구름이 많은 가운데,  파도의 높이는 최고 2미터까지 일 것으로 보입니다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.06.,"美 고용 호조에 증시 ‘울상’…환율, 어쩌나 [증시프리즘]",https://n.news.naver.com/mnews/article/215/0001081287?sid=101,"<앵커>오늘(6일) 우리 증시는 외국인과 기관의 ‘매도 러시’에 힘없이 빠졌습니다.증권부 문형민 기자와 더 자세하게 알아봅니다.문 기자!<기자>‘이랬다가 저랬다가 왔다 갔다’네, 오늘 우리 증시 이렇게 표현하겠습니다.지난주 3거래일 연속으로 오르던 코스피는 오늘 잠시 멈춰 섰습니다.개인만 홀로 7,877억원 사들이며 지수를 지켰지만 역부족이었습니다.외국인과 기관이 각각 3,061억원, 5,088억원 순매도하자 지수는 하염없이 내렸습니다.지난주만 해도 미국 기준금리와 관련한 불확실성이 다소 걷혔다는 평가가 많았는데요.이번 주에는 이러한 평가가 다시 뒤집히며 혼란스러운 시장 상황이 형성됐습니다.<앵커>지난 주 상승세를 이어가다가 ‘숨고르기’에 들어간 건데, 그 이유는 어떻게 됩니까?<기자>“최근 반가운 디스인플레이션, 물가 상승 둔화 과정이 이뤄지고 있다”제롬 파월 연준(Fed) 의장이 지난 1일 이뤄진 FOMC(연방공개시장위원회)에서 이렇게 말했는데요.미국이 ‘금리 인상 속도를 낮추겠다’고 시의한 셈이기 때문에 글로벌 증시는 일제히 상승했습니다.하지만 이후 현지시간 3일, 우리 시간으로는 주말에 발표된 고용지표가 증시 상승세의 발목을 잡았습니다.미국 노동부는 1월 고용상황 보고서를 내고 지난달 비농업 일자리가 51만 7천개 증가했다고 밝혔는데요.전문가 전망치였던 18만 7천개의 세 배에 육박하는 수준이고, 지난해 12월 증가 폭인 26만개의 두 배에 달합니다.결국 고용지표가 감소하지 않았다는 것은 실질적인 경기 호황 상태를 의미합니다.<앵커>고용이 활황이라는 것은 물가 상승을 다시 자극할 수 있다는 건데요.미국이 긴축을 섣불리 종료하기에는 어려운 배경이 되겠네요?<기자>그렇습니다. 이 때문에 미국 연준이 고강도 긴축을 조기 종료할 것이라는 기대감이 꺾였습니다.해당 지표가 나온 이후에 전문가들이 전망하는 5월 FOMC 기준금리 0.25%p 인상 확률은 두 배 가까이 커졌습니다.발표 전 33% 정도였는데, 59%대로 상승하면서 최종금리가 5%가 아닌 5.25%가 될 가능성이 있다고 우려했습니다.이렇게 증시 불확실성이 다시금 부각된 상황에서 파월 의장은 연설은 현지시간 7일, 우리 시간으로 8일 워싱턴DC 이코노믹 클럽에 참석해 발언할 예정입니다.만약 파월이 이전의 발언을 뒤집는 매파적인 태도로 나올 경우, 미 증시와 우리 증시 모두 하락 압박이 커질 수 밖에 없습니다.<앵커>환율에도 영향을 줬겠네요. 오늘 하루 만에 20원 넘게 올랐던데요?<기자>그렇습니다. 원·달러 환율, 지난 2일 1,216원선까지 내리며 꾸준히 안정세를 보였습니다.하지만 오늘 환율은 전 거래일과 비교해 23.4원 오른 1,252.8원에 장을 끝내며 한 달 전 수준으로 돌아갔습니다.앞서 설명한 미국 고용지표 호조, 즉 미국 경기가 아직도 호전적인 상황이 미국 달러화의 강세, 즉 원화의 상대적 약세로 이어졌습니다.이에 더해 중국 정찰 풍선으로 촉발된 미·중 갈등도 원화 약세를 부추겼는데요.미국과 중국의 갈등이 생길 때마다, 보다 안전한 자산으로 인식되는 달러화의 강세가 나타납니다.이러한 이유로 증권업계는 원·달러 환율이 단기적으로 1,250원 위로 올라갈 수 있다고 전망했는데요.이를 포함한 환율에 대한 금융투자업계 평가, 전민정 기자가 알아봤습니다.<전민정 기자 리포트><앵커>환율이 다시 상승세로 돌아섰다는 건데, 수출 기업들에게는 호재 아닙니까?<기자>그렇습니다. 통상 강달러는 수출 기업에게 영업이익 개선이라는 긍정적인 결과를 가져다줍니다.특히 수출 비중이 높은 반도체, 자동차 기업의 경우, 판매대금을 달러로 받는 만큼 고환율일 때 ‘환차익’ 반사이익이 생깁니다.실제로 지난해 원·달러 환율이 13% 가까이 오르자 기업들은 실적 증가 효과를 봤습니다.삼성전자와 SK하이닉스는 지난해 2~3분기 실적 발표 이후 진행한 콘퍼런스 콜에서 ‘강달러 영향이 5천억~1조원 수준의 환차익을 발생시킨 것으로 보인다’고 말하기도 했습니다.<앵커>그런데 실제 기업들의 이야기를 들어보니 호재로만 작용한 건 아니였다고요?<기자>그렇습니다. 한국은행이 총매출에서 해외매출이 차지하는 비중이 40%를 초과하는 기업(327곳)들을 대상으로 설문조사를 했는데요.원·달러 환율 상승으로 ‘원가 상승 부담이 더 크다’고 답한 기업이 42.6%로 가장 많았습니다.특히 건설업(52.4%)과 서비스업(56.5%)의 경우 이러한 대답을 한 기업이 과반 이상을 차지했습니다.또 원·달러 환율과 원자재 가격이 각각 10% 상승할 때, 국내 수입은 3.6% 증가한 반면, 수출은 0.03% 늘어나는 데 그친 것으로 조사됐습니다.전문가들도 달러화 강세는 장기적으로 수출을 위축시키는 요인으로 작용하고 있다고 평가했는데요.글로벌 공급망에 있는 한국 기업들이 원자재와 무역 자금 대부분을 달러화로 지불 또는 조달하고 있습니다.강달러일 경우, 결국 기업들의 원자재와 달러자금 지불 및 조달 여건을 악화시켜 생산 활동 위축이라는 결과로 이어진다고 분석했습니다.그러면서 현재 기업의 실적 부진을 이겨낼 수 있는 적정 원·달러 환율 수준으로 제조업은 1,200원대, 건설업과 서비스업은 1,100원대여야 한다고 평가했습니다.<앵커>그렇군요. 원·달러 환율의 향방, 조금 더 두고 봐야겠습니다.문 기자, 내일 증시에 영향을 미칠 중요한 일정들이 있다고요?<기자>우선 SK이노베이션, 카카오페이, 크래프톤 등 주요 기업들이 지난해 4분기 실적을 발표합니다.또 내일은 스튜디오미르가 코스닥시장에 입성하는데요.공모가는 기관 수요예측에서 희망밴드 상단인 1만 9,500원으로 확정했고, 일반투자자 청약에서도 1,593대 1을 보이며 흥행에 성공했습니다.내일 신규상장 당일 ‘따상’이 가능할지 지켜볼 필요가 있겠습니다.또 샌즈랩은 일반투자자 공모청약을 마감하고, 제이오는 청약을 개시합니다.두 기업 모두 기관 수요예측에서 공모가를 최상단으로 확정했는데요. 일반 청약에서도 이러한 흥행을 이어갈 수 있을지 두고 볼 필요가 있겠습니다.미국의 경우, 현지시간 7일, 우리 시간으로 내일 저녁 ‘12월 무역수지’를 발표합니다.<앵커>잘 들었습니다. 증권부 문형민 기자였습니다.영상편집: 강다림"
2023.02.06.,"[생활경제 이슈] 위메프, ‘쯔양’과 발렌타인데이 라방 진행 外",url없음,<네이버 기사 없음>
2023.02.06.,"천재교과서 해법독서논술, 신학기 이벤트 진행",url없음,<네이버 기사 없음>
2023.02.06.,"탬버린즈, 특별한 핑크 패키지 출시",url없음,<네이버 기사 없음>
2023.02.06.,"전북교육청, '전라중 부지 미래교육캠퍼스 설립' 설명회 개최",https://n.news.naver.com/mnews/article/079/0003734417?sid=102,"서거석 전북교육감은 4일 전라중학교 시청각실에서 '전라중 이전 적지 활용 미래교육캠퍼스 설립 설명회'를 개최했다. 전북교육청 제공전북교육청은 4일 전라중학교 시청각실에서 '전라중 이전 적지 활용 미래교육캠퍼스 설립 설명회'를 개최했다.서거석 교육감, 서난이 전북도의원, 이국 전주시의원과 주민 50여 명이 참석한 가운데 열린 이날 설명회는 미래교육캠퍼스가 어떤 시설인지 안내를 하고 이에 대한 주민들의 의견을 듣기 위해 마련됐다.미래교육캠퍼스는 전북교육청이 전주 에코시티로 이전하는 전라중 부지에 설립하려는 미래교육 핵심시설이다.전북교육청은 올해부터 2026년까지 479억 원을 투입해 지상 4층에 연면적 1만285㎡ 규모의 미래교육캠퍼스를 건립할 계획이다.미래교육캠퍼스에는 △미래기술을 체험하면서 미래사회를 인식하는 공간인 미래기술체험관 △미래직업 체험을 통해 미래 진로를 탐색할 수 있는 미래진로체험관 △에듀테크 기반 프로젝트 학습 공간인 미래교육관 △미래교육을 확산하는 공유관 등이 들어설 예정이다.앞서 전북교육청은 2021년 4월 교육부 중앙투자심사 결과 전주교육지원청 신축․이전 조건으로 전라중 이전을 승인받았으나, 전주의 중심 지역에 행정기관인 교육지원청보다는 미래교육 핵심시설을 건립하는 게 낫다고 판단해 미래교육캠퍼스 설립으로 계획을 변경했다.지난달 19일에는 전주시와 '미래교육캠퍼스 설립-종합경기장 개발사업' 상호협력을 약속하는 업무협약(MOU)을 체결하는 등 미래교육캠퍼스 설립에 힘을 쏟고 있다.서 교육감은 이날 설명회에서 ""미래교육캠퍼스를 전국 최고의 미래교육 시설로 설립하겠다""고 강조하고, 주민들의 환경 개선 요구에는 ""낙후한 덕진초와 덕진중을 명품 초등학교와 중학교로 만들겠다""면서 ""앞으로도 주민들의 요구를 수렴해 쾌적한 교육환경이 조성될 수 있도록 노력하겠다""고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.06.,"최정원, 불륜 의혹 제기 A씨 고소 “선처 없이 강경 대응”(전문)",https://n.news.naver.com/mnews/article/410/0000921304?sid=106,<구조 다름>
2023.02.06.,"전북교육청, '전라중 부지 미래교육캠퍼스 설립' 설명회 개최",https://n.news.naver.com/mnews/article/079/0003734417?sid=102,"서거석 전북교육감은 4일 전라중학교 시청각실에서 '전라중 이전 적지 활용 미래교육캠퍼스 설립 설명회'를 개최했다. 전북교육청 제공전북교육청은 4일 전라중학교 시청각실에서 '전라중 이전 적지 활용 미래교육캠퍼스 설립 설명회'를 개최했다.서거석 교육감, 서난이 전북도의원, 이국 전주시의원과 주민 50여 명이 참석한 가운데 열린 이날 설명회는 미래교육캠퍼스가 어떤 시설인지 안내를 하고 이에 대한 주민들의 의견을 듣기 위해 마련됐다.미래교육캠퍼스는 전북교육청이 전주 에코시티로 이전하는 전라중 부지에 설립하려는 미래교육 핵심시설이다.전북교육청은 올해부터 2026년까지 479억 원을 투입해 지상 4층에 연면적 1만285㎡ 규모의 미래교육캠퍼스를 건립할 계획이다.미래교육캠퍼스에는 △미래기술을 체험하면서 미래사회를 인식하는 공간인 미래기술체험관 △미래직업 체험을 통해 미래 진로를 탐색할 수 있는 미래진로체험관 △에듀테크 기반 프로젝트 학습 공간인 미래교육관 △미래교육을 확산하는 공유관 등이 들어설 예정이다.앞서 전북교육청은 2021년 4월 교육부 중앙투자심사 결과 전주교육지원청 신축․이전 조건으로 전라중 이전을 승인받았으나, 전주의 중심 지역에 행정기관인 교육지원청보다는 미래교육 핵심시설을 건립하는 게 낫다고 판단해 미래교육캠퍼스 설립으로 계획을 변경했다.지난달 19일에는 전주시와 '미래교육캠퍼스 설립-종합경기장 개발사업' 상호협력을 약속하는 업무협약(MOU)을 체결하는 등 미래교육캠퍼스 설립에 힘을 쏟고 있다.서 교육감은 이날 설명회에서 ""미래교육캠퍼스를 전국 최고의 미래교육 시설로 설립하겠다""고 강조하고, 주민들의 환경 개선 요구에는 ""낙후한 덕진초와 덕진중을 명품 초등학교와 중학교로 만들겠다""면서 ""앞으로도 주민들의 요구를 수렴해 쾌적한 교육환경이 조성될 수 있도록 노력하겠다""고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.06.,"최정원, 불륜 의혹 제기 A씨 고소 “선처 없이 강경 대응”(전문)",https://n.news.naver.com/mnews/article/410/0000921304?sid=106,<구조 다름>
2023.02.06.,인사하는 한동훈 법무부 장관-이상민 행정안전부 장관,https://n.news.naver.com/mnews/article/079/0003734631?sid=100,"한동훈 법무부 장관과 이상민 행정안전부 장관 6일 서울 여의도 국회에서 열린 국회 본회의 정치·외교·통일·안보에 관한 대정부질문에 출석하며 인사를 하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.06.,"오리온, 한정판 '밸런타인데이∙화이트데이 선물세트' 출시",url없음,<네이버 기사 없음>
