기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.01.13.,"[오~컬쳐]에버소울, 리니지2M 매출 넘었다…서브컬쳐 적중",https://n.news.naver.com/mnews/article/293/0000042141?sid=105,"서브컬쳐 게임 '에버소울'이 출시 일주일 만에 구글플레이 매출 4위에 안착했다. 모바일 서브컬쳐 게임을 꾸준히 서비스해온 카카오게임즈는 '우마무스메 프리티 더비'에 이어 '에버소울'까지 흥행시키면서 관련 장르에서 독보적인 입지를 다지게 됐다.13일 구글플레이 스토어 게임 최고매출 순위를 보면, 에버소울이 '리니지2M'을 밀어내고 4위로 뛰어올랐다. 카카오게임즈가 출시한 에버소울이 13일 기준 구글플레이 매출 4위로 뛰어올랐다. (사진=카카오게임즈, 구글플레이 스토어 갈무리)에버소울은 국내 개발사 나인아크가 개발한 모바일 수집형 RPG로, 정령을 소재로 한 미소녀풍 서브컬쳐 게임이다. 해당 게임은 △인간형 △야수형 △요정형 △불사형 △천사형 △악마형 등 여섯 가지 타입의 정령을 모으고 이를 육성하는 형태다. 때문에 업계에서는 에버소울이 매출 4~6위권을 오가는 '승리의 여신: 니케'나 '원신'과 매출 경쟁을 할 것으로 내다봤다.그러나 에버소울은 업계의 예상보다 빠른 속도로 매출 상위권에 올랐다. 출시 일주일여 만인 지난 12일 승리의 여신: 니케와 원신의 매출 순위를 뛰어 넘은 에버소울은 이후 '리니지M-오딘: 발할라 라이징-리니지W-리니지2M'으로 이어지는 톱4에 균열을 줬다. 이런 에버소울의 흥행은 다운로드 지표로도 확인할 수 있다. 카카오게임즈에 따르면, 에버소울이 출시 3일(1월 7일 기준)만에 글로벌 게임 다운로드 수 100만건을 돌파했다. 국내에서도 출시 직후 양대 앱 마켓 무료 인기순위 1위에 올랐던 만큼 에버소울의 인기가 수익으로 직결됐음을 유추할 수 있다.서브컬쳐 열풍 계속…본고장도 정조준에버소울은 국내 스타트업 규모의 개발진이 만든 서브컬쳐 게임으로 주목받은 바 있다. 지금까지 해외 개발진이 만든 서브컬쳐 게임을 국내에서 퍼블리싱한 사례가 많았는데, 특히 관련 장르의 본고장으로 불리는 '일본산 게임'이 주류를 차지했다. 실제로 카카오게임즈가 한국에 서비스한 △뱅드림! 걸즈 밴드 파티! △프린세스 커넥트! Re:Dive △우마무스메 프리티 더비의 경우 원작은 일본 개발사 '크래프트 에그'와 '사이게임즈'가 만든 게임이다.(사진=카카오게임즈)본래 서브컬쳐라는 개념은 '하위 문화'를 일컫는 뜻으로, 일본에서 애니메이션·만화·라이트노벨을 중심으로 발달한 '오타쿠 문화'를 에둘러 표현하는 경우가 비일비재하다. 일본 현지에서도 오타구 문화를 서브컬쳐로 표현하는데 관련 IP를 바탕으로 한 게임이 출시되면서 애니메이션·만화·라이트노벨에 이어 게임까지 해당 콘텐츠로 분류되기 시작했다. 캐릭터 중심의 서브컬쳐가 게임에 녹아들면서 빠른 시간 내 유저를 확보할 수 있었고 스마트폰 대중화에 따라 모바일 게임에 맞춘 콘텐츠가 서브컬쳐의 중심으로 부상하게 됐다.때문에 많은 일본산 게임이 한국 시장에 유입되기 시작했고, 이 중 일부 게임이 앱 마켓 매출 상위권에 오르며 인지도를 쌓아가기 시작했다. 일본 현지에서 큰 흥행을 거둔 우마무스메 프리티 더비가 한국 앱 마켓 매출 1위를 차지한 것이 대표적인 사례로, 국내에서도 서브컬쳐가 대중화된 모습이다. 에버소울의 경우, 국내 흥행을 발판삼아 서브컬쳐 본고장인 일본 시장을 노크한다. 카카오게임즈는 올 하반기 일본 시장에 에버소울을 출시해 한국형 서브컬쳐 장르의 경쟁력을 확인할 계획이다. 게임업계의 한 관계자는 ""우마무스메에 이어 에버소울까지 모바일 매출 최상위권에 진입한 것은 국내에서도 관련 장르 수요층이 탄탄하다는 것을 입증한 셈""이라며 ""카카오게임즈가 새해 첫 퍼블리싱 타이틀을 에버소울로 결정한 것도 오딘: 발할라 라이징에 버금가는 규모의 캐시카우로 서브컬쳐 장르가 통할 것이라는 판단이 있었을 것""이라고 말했다."
2023.01.13.,은행 되는데 보험은 '아직'…비교·추천서비스 언제쯤?,https://n.news.naver.com/mnews/article/374/0000318576?sid=101,"[앵커] 금융규제 샌드박스 일환으로 추진된 네이버나 카카오 등 빅테크의 '보험 비교·추천 서비스'가 넉 달째 속도를 내지 못하고 있습니다. 관련 업권 간 이견이 좁혀지지 않아서인데요.그러는 사이 소비자들의 편익은 뒷전으로 밀리고 있습니다. 오정인 기자, 작년에 서비스가 출시될 거란 얘기가 나왔는데, 왜 아직도 안되고 있는 건가요? [기자] 자동차보험을 서비스에 포함시킬 것인지, 수수료율은 얼마로 산정할지가 합의되지 않아서입니다. 보험사들은 ""플랫폼사에 내는 수수료는 대출이나 예·적금 중개 수수료와 비슷한 2~3%대로 산정해야 한다""며 ""수수료율 부담이 커질수록 고객 보험료 인상이 불가피하다""고 주장하고 있습니다. 법인보험대리점, GA 업계 역시 ""플랫폼사의 시장 진출이 결국 설계사 생존권 위협과 일자리·소득 감소로 이어질 것""이라고 주장하고 있습니다. [앵커] 하지만 플랫폼 업계 입장은 다르죠? [기자] 우선 수수료율에 대해선 ""대면 설계사 수수료율이 10%가 넘는데 2~3%를 주장하는 건 말이 안 된다""고 반박합니다. ""수수료율은 개별 보험사와 계약으로 정하기 때문에 보험사마다 차이가 있어 일괄 적용하기도 어렵다""는 입장입니다. 또 ""자동차보험은 소비자들의 비교 수요가 가장 높은 상품인 만큼 서비스 취지를 살리기 위해서라도 반드시 필요하다""는 게 플랫폼 업계 설명입니다. [앵커] 소비자 편익을 위한 서비스지만 업권 간 밥그릇 싸움만 계속되는 분위기예요? [기자] 그렇습니다. 업계 안팎에서도 지금 상황대로라면 빠른 시일 내 서비스가 출시되기도 쉽지 않을 것으로 보고 있습니다. 전문가들은 ""소비자 수요가 높은 상품을 포함하고 수수료율 상한선을 정하는 등 '소비자 입장'에서 판단해야 한다""고 지적합니다. 한편, 금융위원회는 오늘(13일) GA업계를 시작으로 향후 보험사와 플랫폼사 등을 만나 의견을 조율에 나설 계획입니다. SBS Biz 오정인입니다."
2023.01.13.,[영상] 논란 더 키운 카톡 서비스 장애 보상안,https://n.news.naver.com/mnews/article/092/0002279608?sid=105,"카카오가 카카오톡 중단으로 인한 대국민 피해 보상안을 제공했지만 오히려 사용자의 화를 불러일으키고 있습니다. 피해를 보상하려 하기보다 오히려 홍보의 기회로 이용한 의도가 지배적이었다는 반응입니다.카카오는 대국민 피해 보상안으로 ‘마음 선물팩’을 사용자에게 제공했습니다.카카오 마음 선물팩내용물로는 ▲인기 이모티콘 3종 ▲카카오메이커스 쿠폰팩 2종(2천원·3천원) ▲톡서랍 플러스 1개월 이용권이 들어있습니다.이모티콘은 3종 중 1개만 영구 제공 되고 2종은 30일 이용권이고, 쿠폰팩은 일정 금액 이상 사용해야 쓸 수 있었습니다. 톡서랍은 한 달 뒤 사용자가 직접 해제하지 않으면 정기결제가 되는 문제가 있었죠. 이로 인해 사용자들은 불만을 쏟아냈습니다.일반 이용자 외에 소상공인 대상 보상안도 마련했습니다. 매출 손실 규모 액에 따라 지원금을 제공한다고 계획을 발표했는데요. 추후 협의체 검토, 피해 입증 과정을 통해 추가 지원을 고려할 방침이라고 합니다.자세한 이야기는 영상을 통해 확인하실 수 있습니다."
2023.01.13.,증시 고꾸라졌는데 증권사 리포트는 '매수'일색...DS‧교보‧리딩투자‧카카오페이 '매수 100%',url없음,<네이버 기사 없음>
2023.01.13.,"카카오게임즈 '에버소울', 마의 장벽 8-35 돌파덱 만들기",url없음,<네이버 기사 없음>
2023.01.13.,‘네카오’ 반등에 개미들 '탈출' 눈치…증권가에선 여전히 ‘사라’,https://n.news.naver.com/mnews/article/018/0005405394?sid=101,"지난해 네이버·카카오 30~40% 하락올해 들어 '반등' 신호…홀로 던지는 개미들증권가 ""올해 성장…편안한 증익 구간"" 전망[이데일리 이용성 기자] 국내 대표 성장주인 NAVER(035420)(네이버)와 카카오(035720)의 최근 흐름이 심상치 않다. 지난해 주가가 꺾였던 ‘네카오(네이버·카카오)’는 올해 들어 조금씩 하락분을 회복하는 추세다. 주가가 반등하면서 지난해 네카오에 투자한 개미 투자자들이 ‘탈출’ 눈치를 보고 있는 가운데 증권가에서는 여전히 관련 종목들의 성장이 기대된다고 내다봤다.(사진=이데일리DB)지난해 ‘반 토막’ 네카오…올해 들어 ‘반등’12일 마켓포인트에 따르면 네이버는 전 거래일 대비 0.51% 떨어진 19만4000원에 거래를 마쳤다. 카카오 역시 전 거래일 대비 0.65% 하락한 6만1500원에 마감했다. 이날 소폭 하락했지만, 올해 등락률을 보면 네카오는 반등 신호가 뚜렷하다. 지난 2일 17만9500원이었던 네이버는 이날 기준 7.4%가량 올랐다. 5만2700원이었던 카카오 역시 같은 기간 약 14.3% 뛰며 상승 기류를 탔다.네카오는 지난 2021년 코로나19 확산 시기와 함께 급등세를 탔다가 금리 인상과 비대면 시장 위축 등 악재를 맞고 하락했다. 지난해 1월 12일 34만5500원이었던 네이버 주가는 이날 기준 약 43.8% 하락했고, 같은 기간 카카오는 9만7200원에서 약 36.7% 떨어졌다. 아직 전고점을 회복하지는 못했지만, 네카오에 올라탔다가 낭패를 본 투자자들은 최근 네카오의 반등을 ‘탈출 신호’로 봐야 할지 눈치를 보는 모양새다. 일부 개미들은 이미 네카오 주식을 던지고 있다. 올해 네카오에 대해 외국인과 기관의 매수세가 들어올 때 개인만 팔아넘겼다. 마켓포인트에 따르면 개인은 네이버 314만7627주(5932억3685만원)를 던졌다. 카카오 역시 1040만4781주(6058억5101만원)를 팔았다.‘탈출’ 눈치보다 던지는 개미들…증권가 “올해 성장 가능성” 증권가에서는 아직 네카오를 보유하고 있어야 한다는 의견이 지배적이다. 네이버와 카카오가 신규 인력 채용과 연봉 인상 폭을 보수적으로 보고 있는 상황에서 인건비 부담이 줄어들고 있기 때문이다. 네이버는 이미 지난해 전년 대비 채용을 70% 수준으로 줄였다. 카카오도 채용을 축소하며 인건비 조절 움직임을 보이고 있다.김진우 다올투자증권 연구원은 카카오에 대해 올해 매출액 8조4700억원, 영업이익 8022억원으로 지난해 대비 각각 18.1%, 46.1% 성장할 것으로 내다봤다. 그러면서 “보수적인 신규 인력 채용 분위기로 인건비와 함께 마케팅 부담 완화가 지속하면서 2023년은 편안한 증익 구간이 될 것”이라며 “특히 비즈 보드 인벤토리 확장 효과가 올해 반영되고, 톡 비즈 매출액 또한 전년 대비 14% 증가할 것”이라고 봤다.김동우 교보증권 연구원도 “SK C&C 데이터센터 화재 사건이 오히려 카카오톡의 대체 불가능성을 증명했다”며 “비용 효율화 상황에서 카카오엔터테인먼트와 픽코마가 해외 진출 시도를 하고 있고, 톡 채널 통한 게임즈 신작 출시 지속에 따라 전사 매출 및 영업이익은 성장할 가능성이 있다”고 전했다. 네이버에 대해서도 김 연구원은 올해 매출액은 전년 대비 18% 성장한 9조6500억원, 영업이익은 8.1% 커진 1조4100억원을 기록할 것이라고 전망했다. 그는 “광고 부문은 전년 대비 성장 둔화가 예상되나 검색 광고를 중심으로 매출 방어력을 보일 것”이라며 “국내 라이브커머스 시장 점유율 60%를 확보한 상황에서 네이버 쇼핑 라이브가 성장을 견인할 것으로 보인다”고 진단했다."
2023.01.13.,당국압박에 이제서야…은행들 대출금리 내린다,https://n.news.naver.com/mnews/article/374/0000318477?sid=101,"'네카오' 무료여도 독과점규제 적용금융당국이 이자장사에 대해 경고하고 나선 이후 은행들의 대출 금리 인하가 잇따르고 있습니다. 네이버와 카카오 등 대형 온라인 플랫폼 사업자에 독과점 여부를 판단할 수 있는 정부의 가이드라인이 나왔습니다. 정보윤 기자, 대출금리가 떨어지기 시작했다고요?NH농협은행은 오는 20일부터 변동금리 주택담보대출 금리를 0.8%포인트 내려 상단이 연 6%대 초반으로 떨어지게 됐습니다.케이뱅크는 개인사업자 대상 신용대출 상품 금리를 최대 연 0.9%포인트 낮췄고, 우리은행은 오늘(13일)부터 상단이 8%대를 기록했던 주택담보대출 상품의 우대금리를 확대합니다.최근 금융당국과 정치권이 과도한 예대금리차를 비판하며 대출금리 인하를 압박한 데 따른 조치로 풀이됩니다.네이버나 카카오 등 온라인 플랫폼 사업자에 대한 독과점 가이드라인이 나왔다는 데 기준이 뭔가요?공정거래위원회가 내놓은 가이드라인에 따르면, 매출액 산정이 어려운 온라인 플랫폼 특성상 이용자 수, 이용 빈도 등을 대신 고려할 수 있게 했습니다.경쟁 제한 우려가 있는 행위로는 경쟁 플랫폼을 이용하지 못하게 하는 '멀티호밍 제한'을 비롯해 경쟁 플랫폼보다 저렴한 가격에 판매하도록 요구하는 '최혜대우 요구', '자사 우대', '끼워팔기' 등 4가지를 규정했습니다.공정위는 이처럼 시장지배력 남용과 부당 경쟁제한 행위를 구체적으로 명시해 이를 기반으로 독과점 여부를 심사하겠다고 밝혔습니다.10년여를 끌어온 현대중공업 통상임금 관련 소송이 마무리됐다고요?노사 양측이 모두 이의신청을 포기하고 법원의 강제조정 결정을 받아들였기 때문입니다.앞서 파기환송심 재판부인 부산고등법원은 상여금 800% 전부를 통상임금에 산입해 미지급 법정 수당 및 퇴직금을 산정해 지급하도록 했는데요.이번 강제조정 결정 확정으로 현대중공업이 근로자들에게 지급할 추가 법정수당은 6300억원에 달하는 것으로 알려졌는데요. 회사 측은 4월부터 지급할 것으로 알려졌습니다.정보윤 기자, 잘 들었습니다."
2023.01.13.,[N2 증시 풍향계] '통상임금 소송 마무리' 현대중공업·'美 인플레 둔화' 네이버·카카오…일제히 상승,url없음,<네이버 기사 없음>
2023.01.13.,에버소울 리뷰,https://sports.news.naver.com/news.nhn?oid=442&aid=0000157909,<구조 다름>
2023.01.13.,[인사]한국전기연구원,https://n.news.naver.com/mnews/article/079/0003727264?sid=102,"▲원장 김남균 ▲연구부원장 겸 전기의료기기연구단장 김석주※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.13.,"국보협, 국회 역량강화 위한 '브라운백 미팅' 개최...19일 카카오페이 강연",url없음,<네이버 기사 없음>
2023.01.13.,[#게임스테이션] '메이플M' 캐릭터 업데이트·'에버소울' 다운로드 수'·'퓨처랩 '수료식,url없음,<네이버 기사 없음>
2023.01.13.,판정 불가 선언→녹화 중단…무대 포기까지 '대이변'(소녀리버스),https://n.news.naver.com/mnews/article/408/0000177524?sid=106,<구조 다름>
2023.01.13.,"[공매도 TOP 10 종목] 코스피, 팬오션 공매도 1위…카카오뱅크-삼성중공업-삼성전자 등 순위 올라",url없음,<네이버 기사 없음>
2023.01.13.,[공시줍줍]인적분할 준비 끝마친 한화솔루션,https://n.news.naver.com/mnews/article/648/0000013048?sid=101,"[공시줍줍 PICK] 1월13일 살펴보는 주요 기업공시한화솔루션, 카카오, 오픈엣지테크놀로지공시줍줍 에디터들이 직접  직접 선별(PICK)한 기업공시 요약 [공시줍줍 PICK]!오늘은 인적분할 준비를 끝마친 한화솔루션, 약 1조2000억원에 달하는 자금을 수혈받은 카카오 종속회사 카카오엔터테인먼트, 임직원의 주식매수선택권(스톡옵션) 행사를 알린 오픈엣지테크놀로지의 이야기를 준비했어요.한화솔루션, 한화갤러리아 인적분할 마무리한화솔루션은 종속회사인 한화갤러리아와 인적분할에 대한 내용이 담긴 증권신고서를 정정했어요. 이는 지난 11일 유상증자 결과가 나온 데 따른 거예요.지난해 12월15일 한화솔루션은 한화갤러리아와 인적분할을 위한 증권신고서를 최초 공시했었어요.인적분할은 회사를 쪼개 2개의 회사로 나누는 건데요. 물적분할과 다른 점은 주식도 같이 나눠진다는 점이에요. 따라서 주주들 입장에서는 나눠지는 주식 비율에 관심이 갈 텐데요. 나눠지는 주식은 한화솔루션(존속회사) 9대 한화갤러리아(신설회사) 1의 비율로 나누기로 정했어요.그런데 문제는 이 비율대로 분할하면 우선주의 수량이 적어 한화갤러리아가 보유하게 될 우선주의 시가총액이 50억원이 넘지 않게 돼요. 한화갤러리아는 분할 후 유가증권시장에 상장할 계획인데, 우선주 시총 50억원을 넘어야 하는 신규 상장 요건을 못 채우게 된 거죠. 따라서 한화솔루션은 우선주를 늘리기 위한 유상증자를 진행했어요.당초 한화솔루션은 유상증자로 보통주 203만2000주를 발행할 예정이었는데요. 청약 결과 174만2059주가 청약됐어요. 계획에 미치지 못하는 주식이 발행됐지만 애초에 목표로 삼았던 우선주 시총 50억원은 넘어설 예정이에요.분할 후 한화갤러리아에 배정될 우선주 수량은 290만4470주로, 시총 50억원이 넘기 위해서라면 상장신청일 전까지 한화솔루션 우선주의 가격이 1주당 1만7215원이 넘어야 하는데요. 지난 12일 한화솔루션 우선주 종가는 4만5950원으로 충분한 상황이에요.요건을 갖춘 만큼 큰 문제가 없는 한 인적분할 후 상장 절차가 이뤄질 예정이에요. 승인을 위한 주주총회는 오는 2월 13일 열리고 주총에서 안건이 통과된다면 분할은 3월 1일 진행돼요. 재상장 일정은 오는 3월 31일로 예정됐어요.카카오 종속회사 카카오엔터, 국부펀드 대상 유상증자 결정지난 12일 카카오는 종속회사인 카카오엔터테인먼트가 제3자배정 유상증자를 결정했다고 밝혔어요.제3자배정 유상증자는 특정인을 대상으로 신주를 발행하는 방식이에요. 회사가 경영 혹은 재무구조 개선을 위해 필요한 자금을 빠르게 모을 때 주로 사용해요.카카오엔터테인먼트는 이번 유상증자를 통해 신주 452만3354주를 찍어내는데요. 1주당 25만5116원에 발행해 1조1540억원의 자금을 확보하게 됐어요.이렇게 카카오엔터테인만트는 약 1조2000억원에 달하는 엄청난 금액의 자금을 얻게 될 예정인데요. 제3자배정 방식의 유상증자는 신주를 누가 사들이는지가 중요해요. 투자자가 증자 대금을 제때 납입하지 않아서 일정이 미뤄질 수도 있기에 투자자가 누군지 확인할 필요가 있어요.유상증자를 통해 발행되는 주식 중 절반은 사우디아라비아 국부펀드(PIF)가 가져가고 나머지는 ‘피랩 인베스트먼트’(PWARP INVESTMENT)라는 해외 국부펀드가 배정받아요.카카오엔터테인먼트가 유상증자를 결정한 목적은 타법인증권 취득자금 및 운영자금을 마련하기 위해서예요. 구체적으로 카카오엔터테인먼트는 확보한 자금으로 글로벌 사업 확장에 집중할 계획이에요.카카오엔터테인먼트 관계자는 ""유상증자를 통해 확보한 재원은 글로벌 사업 성장을 위해 활용할 계획""이라며 ""인수합병(M&A)도 검토하고 있으나 구체적인 인수회사는 정해져 있지 않다""고 설명했어요.카카오는 이와 함께 SM엔터테인먼트 인수에 대해 확정되지 않았다는 공시도 함께 발표했어요. 이는 지난 2021년 5월 보도된 '네이버·카카오, SM엔터 지분 인수 경쟁'이라는 기사에 대한 해명 공시의 재공시인데요.카카오는 ""글로벌 콘텐츠 사업 경쟁력 강화를 위해 사업제휴와 지분투자 등 다양한 방안을 지속적으로 검토해왔으나 현재 구체적으로 결정된 사항은 없다""고 밝혔어요.스톡옵션 행사한 오픈엣지테크놀로지 임직원코스닥 상장사 오픈엣지테크놀로지가 임직원의 스톡옵션 행사로 신주 26만5087주가 13일 발행된다고 밝혔어요. 오픈엣지테크놀로지는 지난해 9월 26일 상장한 자율주행차, 보안카메라 등에 들어가는 시스템반도체 IP(지적재산) 기술기업이에요.신규로 발행되는 26만5087주는 오픈엣지테크놀로지 유통주식 1377만1030주 중 1.9%에요.임직원들의 스톡옵션 행사가는 1132원~4238원으로 현재 오픈엣지테크놀로지 주가가 9490원(12일 종가기준)임을 생각하면 바로 시장에 나올 가능성이 높은 상황이에요.다만 13일 바로 매각할 수는 없어요. 임직원의 스톡옵션 물량은 상장 후 6개월간 의무보호되기 때문이에요.따라서 상장일로부터 6개월이 지난 오는 3월 25일이 지나야 매도가 가능해요. 3월 25일은 토요일이므로 장이 열리는 27일부터 임직원의 스톡옵션 행사 물량이 나올 예정이에요.[오늘 읽어본 공시(공시발표 시각)]카카오, 유상증자결정(종속회사의주요경영사항)(8:16)한화솔루션, [기재정정]증권신고서(분할)(8:54)한화솔루션, [기재정정]투자설명서(8:57)오픈엣지테크놀로지, [기재정정]주식매수선택권행사(15:59)카카오, 풍문또는보도에대한해명(미확정)(16:02)*공시줍줍의 모든 내용은 독자들의 이해를 돕기 위한 분석일 뿐 투자 권유 또는 주식가치 상승 및 하락을 보장하는 의미를 담고 있지 않습니다.*공모주달력을 포함한 공시줍줍 콘텐츠는 유튜브로도 시청할 수 있어요. 유튜브에서 '공시줍줍'을 검색해주세요."
2023.01.13.,SNS의 역설,url없음,<네이버 기사 없음>
2023.01.13.,하우리 “포털사이트로 위장한 악성 피싱메일 주의”,https://n.news.naver.com/mnews/article/138/0002140736?sid=105,"[디지털데일리 이종현기자] 사이버보안 기업 하우리는 카카오의 다음 포털로 위장해 특정인을 겨냥한 악성 메일이 배포되고 있다고 13일 밝혔다.   해당 피싱 메일은 포털사이트 관리자가 발송한 것처럼 ‘master’, ‘daurn’의 단어가 포함된 발신자 계정을 사용했다. 수신자의 긴급함을 유도하기 위해 ‘[긴급]’ 이라는 단어를 메일 제목에 포함했다.    하우리에 따르면 공격자는 이전에 피싱 메일로 사용했던 웹 소스를 그대로 사용해 수신자가 비밀번호 변경 시 포털사이트 페이지가 아닌 카카오 비밀번호 변경 웹 페이지로 연결되는 헛점도 보였다.    해당 피싱 메일에서 주목할 점은 수신자가 대북전단과 북한동포 직접돕기 운동 등의 대북운동을 추진하는 북한 탈북민 인권운동가라는 점이다. 이를 고려할 때 북한에 의한 타깃 공격의 일환이라는 해석이 가능하다.   해당 피싱 메일의 암호를 변경하게 되면 사용자 계정 정보들(아이디, 비밀번호, 변경될 비밀번호 등)이 공격자에게 고스란히 전송된다. 해당 정보는 국내 대학교 웹서버로 전송되는데 하우리는 해당 웹 서버가 해킹돼 악용되고 있는 것으로 추정하고 있다.   김정수 하우리 보안대응센터장은 “특정인을 겨냥한 악성 메일은 외부로 잘 알려지지 않기 때문에 수신자가 악성코드 감염사실이나 사이버 피해사실을 인지하지 못하고 오랜 기간 지속적인 추가 피해를 입고 있을 가능성이 높다. 제2의 피해자를 발생할 수 있기 때문에 조금이라도 의심스러운 점이 있으면 보안전문업체에게 점검을 받을 필요가 있다”고 말했다."
2023.01.13.,신년에도 서브컬쳐 게임 흥행…'에버소울'·'니케' 주목,https://n.news.naver.com/mnews/article/215/0001077303?sid=101,"지난해에 이어 2023년 신년에도 '에버소울'과 '니케' 등을 중심으로 서브컬쳐 게임의 인기가 이어지고 있다.카카오게임즈는 올해 출시한 모바일 신작 '에버소울'이 3일 만에 글로벌 다운로드수 100만회를 돌파했다고 13일 밝혔다.에버소울은 다양한 정령을 수집해 전투를 벌이고, 인연을 쌓아가는 모바일 수집형 RPG로 출시 직후 양대 마켓 인기순위 1위를 달성했다.매출 측면에서도 출시 사흘 만에 앱스토어 최고 매출 3위를 기록했으며, 구글플레이에서도 13일 리니지2M을 제치고 4위에 올랐다.국내 게임개발사 '시프트업'이 개발한 서브컬쳐 게임 '승리의 여신: 니케'의 매출 호조도 이어지고 있다.니케는 '미소녀 건슈팅 액션'을 표방하는 모바일 수집형 RPG로 텐센트의 글로벌 브랜드 '레벨 인피니트'가 글로벌 서비스를 담당하고 있다.니케는 지난해 11월 출시 후 서비스 한 달 만에 글로벌 매출 1억 달러를 돌파했으며, 이날 일본 앱스토어 매출 순위 1위를 탈환했다.최근 니케는 신규 캐릭터 '자칼'과 '바이퍼'를 추가하고, 가로모드와 유니온 채팅 기능 등을 더한 대규모 업데이트를 진행한 바 있다.한편, 이날 국내 구글 플레이스토어를 기준으로 세 종의 서브컬쳐 게임(에버소울, 니케, 원신)이 TOP 10에 이름을 올렸다."
2023.01.13.,"대구시교육청, AI활용 학부모교육 챗봇 '모두모아' 서비스 개시",https://n.news.naver.com/mnews/article/079/0003727105?sid=102,"대구시교육청 제공대구시교육청은 인공지능(AI) 기술을 활용해 학부모들의 자녀교육에 대한 궁금증을 해소하고, 자녀교육에 필요한 정보를 제공하는 대구학부모교육 챗봇 '모두모아'를 운영한다.   챗봇 서비스는 별도의 프로그램이나 어플리케이션 설치·가입 절차 없이 '카카오톡 채널(채널명: 대구학부모교육) 친구 추가를 통해 간편하게 이용이 가능하며, 기존에 채널을 추가한 이용자는 별도의 절차 없이 바로 서비스를 이용할 수 있다.   챗봇 서비스는 기본 메뉴를 통한 자녀교육 맞춤형 정보를 제공하고 키워드를 통한 정보 검색, 1:1 채팅과 전화 연결을 통한 상담 기능을 갖고 있다.   대구학부모교육 챗봇 '모두모아' 운영으로 학부모들의 자녀교육 정보 접근성과 편의성이 증대될 것으로 예상된다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.13.,[한주의게임소식] 에버소울과 니케의 '韓日 게임 시장' 질주,url없음,<네이버 기사 없음>
2023.01.13.,[인사]통계청,https://n.news.naver.com/mnews/article/079/0003727186?sid=101,"△조사관리국장 박진우※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.13.,"용인시, 카톡으로‘이달의 톡(talk)서(書)’서비스 제공",url없음,<네이버 기사 없음>
2023.01.13.,"광명 철산주공12·13단지, 재건축 확정…안전진단 통과",url없음,<네이버 기사 없음>
2023.01.13.,"미래에셋증권, 지난해 4분기 ESG 경영 관심도 높아",url없음,<네이버 기사 없음>
2023.01.13.,"브릭메이트, 셀프스튜디오 포토이즘과 신사업 계약",url없음,<네이버 기사 없음>
2023.01.13.,"[특징주] 네카오, 美CPI 상승률 둔화 소식에 강세",url없음,<네이버 기사 없음>
2023.01.13.,"[ET라씨로] 네이버·카카오 등 성장주, 美 물가오름세 둔화에 강세",https://n.news.naver.com/mnews/article/030/0003072450?sid=101,"ET라씨로는 인공지능(AI) 기반으로 선별·분석한 주식 정보와 종목 매매 신호를 제공하는 전자신문 증권 정보 애플리케이션입니다. 플레이스토어에서 'ET라씨로'(->바로가기)를 다운로드하면 IT기업 뉴스와 시장 현황, AI 매매 타이밍을 받아볼 수 있습니다.작년 12월 미국 물가 상승률이 둔화했다는 소식에 13일 국내 증시에서 네이버, 카카오 등 성장주가 장 초반 2%대 강세를 보이고 있다.이날 오전 9시 28분 유가증권시장에서 네이버는 전 거래일보다 2.84% 오른 19만9500원에, 카카오는 1.95% 오른 6만2700원에 거래 중이다.엔씨소프트(3.12%), 크래프톤(3.21%) 등 게임주도 강세를 보이고 있다.12일(현지시간) 발표된 미국 12월 소비자물가지수(CPI)는 전년 같은 달보다 6.5% 올라 11월 상승률(7.1%)보다 상승률이 둔화했다. 전월과 비교해서는 0.1% 하락해 2020년 5월 이후 첫 하락세를 보였다.인플레이션 둔화에 따라 시장에서는 연방준비제도(연준·Fed)가 2월 회의에서 금리를 0.25%포인트 인상할 것이라는 관측이 지배적이다.#NAVER #AI 매매신호 #실시간 매매타이밍 #알림 신청이 기사는 전자신문과 금융 AI 전문기업 씽크풀이 공동으로 작성한 것입니다. AI를 기반으로 생성된 데이터에 기자의 취재 내용을 추가한 'AI 휴머노이드 기사'입니다.※ ET라씨로에서 실시간 속보 확인하기"
2023.01.13.,"진격의 모빌리티, 새 서비스 앞세워 시장 공략",url없음,<네이버 기사 없음>
