기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.01.11.,[곽세연의 프리즘] '조용한 퇴사시대'의 토끼띠 82학번,url없음,<네이버 기사 없음>
2023.01.11.,구글이 긴장한다...초대규모 AI '챗GPT' 관심집중,url없음,<네이버 기사 없음>
2023.01.11.,"코스피, 6거래일 연속 상승…코스닥, 2% 가까이 올라",url없음,<네이버 기사 없음>
2023.01.11.,"설 대목 코 앞...이커머스 업계, 지원금·기획전 ‘풍성’",https://n.news.naver.com/mnews/article/138/0002140574?sid=105,"[디지털데일리 이안나 기자] 이커머스 업체들이 설날을 앞두고 다양한 할인 기획전을 선보이고 있다. 장보기 상품에 할인을 적용해 물가 부담을 줄이는 한편, 물론 디지털 기기 및 숙박 등 연휴 기간 ‘집콕족’부터 여행을 떠나는 고객까지 공략한다.    쿠팡은 오는 15일까지 생활용품을 파격 할인하는 ‘블랙 생필품 위크’를 진행한다고 11일 밝혔다. 블랙 생필품 위크는 지난해 5월 처음 시작, 연 5회 진행하며 소비자 높은 호응을 받았다는 설명이다. 최근 물가가 지속 상승하는 가운데, 생필품을 더욱 알뜰하게 구매하고자 하는 멤버십 회원(와우회원)에게 혜택을 제공한다.    와우회원은 행사기간동안 사용 가능한 금액대별 할인 쿠폰을 받게 된다. 쿠폰을 적용하면 3만원 이상 구매 시 3000원, 5만원 이상 구매 시 1만원, 9만원 이상 구매 시 2만5000원을 할인 받는다. 행사엔 유한킴벌리(크리넥스), 아모레퍼시픽(일리윤), 애경(케라시스), 라이온코리아(아이깨끗해) 등 지난해 고객 선호도가 높았던 생활용품 브랜드들이 참여한다.    GS리테일이 운영하는 온라인 장보기 플랫폼 GS프레시몰은 최대 100만원 상당 장보기 지원금을 지급하는 행사를 24일까지 진행한다.    GS프레시몰에서 상품을 구매한 후 ‘바로 배달’(1시간 배달) 또는 ‘프라임 배송’(당일 배송) 서비스로 받아보거나 슈퍼마켓 GS더프레시를 직접 방문해 구매하는 총 3가지 쇼핑 방법 중 최소 2가지 이상을 교차 이용하면 장보기 지원금 행사에 참여 가능하다. 각각 구매 시 최소 1만원 이상 구매해야 되며, GS더프레시를 방문해 상품을 구매할 경우에는 GS&포인트를 꼭 적립해야한다.    설 선물 수요가 높아지는 시기에 맞춰 이색 선물을 준비하는 곳도 있다. 건강기능식품이나 육류 등 통상적인 상품 아닌 새 트렌드를 반영해 와인이나 해외직구 상품을 선보이는 모습이다.    11번가는 설 명절을 앞두고 ‘2023 새해맞이 설 체크인’을 진행한다. 알뜰하고 실속있는 구매를 원하는 소비자를 공략한다. 동시에 오는 15일까지 ‘아마존 글로벌 스토어’에선 색다른 해외직구 명절 선물을 제안한다.    영국 유명 티 브랜드 ‘과일·허브티 선물세트’, 뉴질랜드에서 채취한 ‘마누카 생꿀’, 독일 주방용품 전문 브랜드 ‘디너 커트러리 선물세트’ 등 해외 인기 브랜드 제품들을 만나볼 수 있다. 해외직구 상품을 저렴하게 구매할 수 있도록 이날부터 17일까지 ‘아마존 위크’를 열고 ‘7% 할인쿠폰’과 ‘5% 할인쿠폰’을 매일 발급한다.    롯데온은 특별한 설 선물로 프리미엄 위스키를 제안한다. 12일 오전 9시부터 15일까지 프리미엄 위스키 ‘글렌파클라스 25년 코리아 에디션' 200병 한정 사전 예약 판매를 진행한다. 이 상품은 전 세계 610병 한정 수량으로 출시된 프리미엄 싱글몰트 위스키로, 가격은 89만9000원이다. 롯데온 내 롯데마트몰에서 1인 1병 한정으로 구매할 수 있으며, 상품 수령은 이달 20일부터 31일까지 스마트픽을 운영하는 전국 70여 개 롯데마트 점포에서 가능하다.     카카오 커머스CIC도 설을 맞아 다양한 상품을 최대 80% 할인된 가격으로 판매하는 ‘쇼핑 하이라이트’를 오는 15일까지 카카오톡 쇼핑하기에서 진행한다.    쇼핑 하이라이트는 신선∙가공식품, 뷰티∙생활용품, 가전제품 등 일주일간 매일 다른 테마로 운영된다. 매일 오후 5시부터 79시간동안 각 테마별 대표 브랜드와 상품을 특별할인가에 구매할 수 있는 ‘톡딜’을 진행한다. 카카오쇼핑라이브와의 협업으로 유명 인플루언서와 함께하는 쇼핑라이브 방송도 마련했다. 매일 오후 7시 또는 8시 30분에 대표 브랜드의 쇼핑라이브 방송을 진행한다.    지역생활 커뮤니티 당근마켓에선 다가오는 설날을 맞아 한살림, 제주 농협 등 농수산물은 물론 각 지역 가게 명절 맞이 판매 상품들까지 볼 수 있는 ‘2023 설 특별전’을 진행 중이다. 명절을 준비하는 이용자들이 전국 각지의 유명 농수산품뿐만 아니라 가까운 동네 가게 품질 좋은 제품들까지 한 곳에서 쉽고 간편하게 구입할 수 있는 것이 특징이다. 당근마켓 홈 피드와 ‘내 근처’에서 확인 가능하다.   문경원 당근마켓 지역사업실 실장은 “이번 기획전을 통해 농수산물 판매에 어려움을 겪는 지역 농가나 생산자들이 새로운 판로를 찾고, 동네 가게들 역시 지역 주민들과 쉽게 연결돼 지역 상권 활성화는 물론 뜻깊은 명절 분위기가 되길 바란다”고 말했다."
2023.01.11.,[인사] 곡성군,url없음,<네이버 기사 없음>
2023.01.11.,"아닐로, '뉴이어 기프트 세트' 2종 선보인다",url없음,<네이버 기사 없음>
2023.01.11.,취업 시장의 전망과 채용 시장의 변화,url없음,<네이버 기사 없음>
2023.01.11.,[카드뉴스] 속초시 주요뉴스 (1월 11일),url없음,<네이버 기사 없음>
2023.01.11.,"TBH SHOP, '아라찌'와 신년맞이 이모티콘...무료 증정 이벤트",url없음,<네이버 기사 없음>
2023.01.11.,[이슈&피플] 홍성군 공동주택 보조금 지원사업,url없음,<네이버 기사 없음>
2023.01.11.,한정판 패키지… 건강·아름다움을 함께 선물하세요,https://n.news.naver.com/mnews/article/469/0000717778?sid=101,"아모레퍼시픽아모레퍼시픽 대표 이너뷰티 브랜드 바이탈뷰티의 ‘슈퍼콜라겐 에센스’가 새해를 맞아 패브릭 디자인 브랜드 키티버니포니(KittyBunnyPony)와 협업한 NEW YEAR 스페셜 에디션을 한정판 출시한다.‘슈퍼콜라겐 에센스X키티버니포니 NEW YEAR 스페셜 에디션’은 슈퍼콜라겐 에센스 28일분에 추가 증정 15일분과 키티버니포니 파우치로 키트를 구성했다. 슈퍼콜라겐 에센스를 상징하는 핑크빛의 생기 있는 패키지에 키티버니포니의 대표 패턴 ‘해피 버니’가 선물 꾸러미를 들고 있는 모습을 담아 건강함이 가득한 새해의 시작을 선물할 수 있도록 기획했다.흡수가 빠른 저분자 액상 콜라겐으로 마시면서 손쉽게 피부관리가 가능한 ‘슈퍼콜라겐 에센스’는 바이탈뷰티의 베스트셀러 제품 중 하나다. 지난 2010년 슈퍼콜라겐 라인 출시 이후 1억 병 이상 판매되는 등 대세 콜라겐으로 자리 잡으며 고객들로부터 많은 사랑을 받고 있다.주원료인 ‘AP콜라겐효소분해펩타이드’는 아모레퍼시픽의 독자적인 기술력으로, 국내 최초로 식품의약품안전처의 피부개선 기능성을 인정받은 개별인정형 콜라겐 원료다. 인체적용시험 결과 국내 최다인 총 12개 지표에서 유의적 개선을 확인했다. 피부 보습과 자외선에 의한 피부 손상으로부터 피부 건강을 유지하는 데 도움을 주는 2중 기능성을 보유하고 있다.바이탈뷰티 네이버 브랜드 스토어, 카카오톡 선물하기(14일분 한정) 등 주요 온라인몰을 통해 구매할 수 있다. 한정판 에디션으로 판매가 조기 마감될 수 있다."
2023.01.11.,"정관장, 온라인 채널 강화로 MZ세대 공략 본격화",url없음,<네이버 기사 없음>
2023.01.11.,"인천시, 농식품부 주관 안심식당 운영 평가 '전국 2위'",https://n.news.naver.com/mnews/article/003/0011636637?sid=102,"기사내용 요약3699개 안심식당 운영·관리…올해 760개 추가 지정(사진= 인천시 제공) [인천=뉴시스] 함상환 기자 = 인천시는 농림축산식품부가 주관한 '안심식당 운영 우수 지자체 평가'에서 전국 2위 기관으로 선정됐다고 11일 밝혔다.이번 평가는 전국 안심식당을 지정해 운영하는 17개 시·도와 225개 시·군·구를 대상으로 추진실적, 홍보, 예산집행, 기타 항목의 4개 분야 7개 평가항목으로 실시됐다.인천시는 시·도 광역 분야에서 2021년 전국 1위에 이어 2022년 전국 2위를 수상했다. 현재 인천시 안심식당 지정·운영업소는 3699곳으로 지난해 931개를 신규 지정했다. 시는 올해 760개 안심식당을 추가 지정할 계획이며, 지정업소에 업소당 15만원 이내의 위생물품을 지원한다.안심식당 정보는 네이버, 카카오맵, T-맵, 한식포털 등에서 식당의 위치와 기본정보를 확인할 수 있다.김석철 시 건강보건국장은 ""인천시가 안심식당 운영·관리에 명실상부한 선도 기관으로 자리매김했다""면서 ""올해도 안심식당 지정 운영을 적극 추진해 소비자가 안심하고 이용할 수 있는 외식 환경을 조성하는 데 최선을 다하겠다""고 말했다.한편 안심식당은 2020년 코로나19 감염병에 취약한 우리나라 식사 문화를 개선하기 위해 처음 도입됐다. 위생적이고 선진화된 식문화 보급을 확산해 외식에 대한 소비자 신뢰도 및 외식산업 경쟁력을 높이고자 덜어 먹는 도구 비치, 위생적 수저 관리, 종사자 마스크 착용 등 3대 실천 수칙 준수를 주 내용으로 삼고 있다."
2023.01.11.,"알리바바그룹 다모 아카데미, 생성 AI·사전학습 멀티모달 모델 등 '2023년 혁신 기술 10대 트렌드' 발표",url없음,<네이버 기사 없음>
2023.01.11.,'바이코리아' 바람탄 새해 증시 '반인' 뜬다,url없음,<네이버 기사 없음>
2023.01.11.,[업앤다운]은행주 하락…제주은행↑·우리금융↓,url없음,<네이버 기사 없음>
2023.01.11.,안양시 공식 SNS 이용자 99% “콘텐츠 만족”,url없음,<네이버 기사 없음>
2023.01.11.,"야나두, '스르르 학습지' 새해 첫 할인 진행",url없음,<네이버 기사 없음>
2023.01.11.,"배스킨라빈스, 설 맞이 '아이스 가래떡' 선물세트 사전예약 실시",url없음,<네이버 기사 없음>
2023.01.11.,"하나로의료재단, AI 챗봇·음성봇 등 도입…편리한 건강검진 제공",https://n.news.naver.com/mnews/article/015/0004798346?sid=101,"2023 고객감동경영대상의료법인 하나로의료재단(이사장 권혜령사진)이 ‘2023 고객감동경영대상’ 전문서비스·의료(병원) 부문에서 7년 연속 수상했다.하나로의료재단은 1983년 설립된 뒤 40년 동안 질병을 정밀하게 진단하고 예방하기 위해 힘써온 국내 최초의 건강검진센터다. 국내·외에서 손꼽히는 명의들을 필두로 풍부한 임상경험과 실력을 고루 갖춘 60여명의 의료진이 포진해 있으며 체계적인 의료 시스템을 갖췄다.하나로의료재단은 다양한 정보통신기술(ICT) 헬스케어 서비스를 통해서 질 높은 의료 서비스를 제공하고 있다.최근에는 고객 편의성 제고를 위해 인공지능(AI) 챗봇음성봇인 ‘하나로 하이봇’ 서비스를 도입했다. ICT 헬스케어 서비스인 ‘하나로 하이봇’을 통해 고객은 24시간 언제 어디서나 건강검진 안내, 외래 진료, 예방접종 등 다양한 병원 정보를 카카오톡을 통해 실시간으로 질문하고 답변을 받아볼 수 있다.음성봇은 사람의 음성을 실시간으로 분석해 적당한 답을 찾아 음성으로 답변해주는 시스템으로 시간과 관계없이 이용할 수 있다. 이 서비스에는 머신러닝을 이용한 자연어 처리 기술이 적용됐다. 하나로의료재단은 “고객들이 보다 편리하게 이용할 수 있도록 서비스를 고도화해 ‘고객 감동 경영’을 꾸준히 실천해 나갈 예정”이라고 말했다."
2023.01.11.,"한국연극인복지재단, 연극계 일상 회복 위해...총 317명 기부",url없음,<네이버 기사 없음>
2023.01.11.,"순천시의회, '문화콘텐츠산업 진흥 조례안' 제정 위한 대학 간담회 열어",https://n.news.naver.com/mnews/article/079/0003726495?sid=102,"정광현 의원, 다음달 관련 조례안 발의 예정순천시의회 주관 '문화콘텐츠산업 진흥 조례안 제정'을 위한 간담회. 순천시의회 제공 전남 순천시의회는 지난 10일 문화경제위원회 주관으로 순천시의회 소회의실에서 '문화콘텐츠산업 진흥 조례안 제정'을 위한 간담회를 가졌다. 이번 간담회는 문화콘텐츠산업의 진흥 및 지원에 필요한 사항을 규정하는 조례 제정에 앞서 다양한 의견을 청취하고자 마련된 가운데 웹툰, 애니메이션 관련학과 교수 등이 참여했다. 해당 조례안을 입안한 정광현 의원은 ""순천시에 애니메이션 클러스터를 조성하는 사업이 지역 국회의원과 순천시의 노력으로 최종 선정됐다""며 ""이를 계기로 우리지역 문화콘텐츠산업의 진흥을 위한 지원 필요성을 느껴 조례안을 입안하게 됐다""고 설명했다. 조례안에는 문화콘텐츠산업 진흥을 위한 중장기 계획 수립을 비롯하여 문화콘텐츠 사업자 및 창작자 등에 대한 입주공간, 교육․훈련, 국내외 전시회 참가․홍보 등 다양한 지원사항을 담고 있다. 또한 문화콘텐츠산업진흥위원회를 설치해 기본계획 수립·추진 및 정책의 개발과 자문 등 기능을 수행하도록 했다. 이번 간담회에서는 웹툰․애니메이션의 저변 확대를 위해 초·중·고등학교 교육을 통한 인력양성과 지역 내 산․학․관 협력이 무엇보다 절실하다는 의견이 나왔다. 문화경제위원회 김영진 위원장은 ""관내 대학교 등과 협력을 강화해 순천시 문화콘텐츠산업 관련 일자리 창출뿐만 아니라, 지역경제 활성화에 기여할 수 있도록 의회 차원에서 최선의 노력을 다하겠다""고 말했다. 한편 '순천시 문화콘텐츠산업 진흥 조례안'은 오는 2월 제266회 순천시의회 임시회에 발의해 의결할 예정이다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.11.,"배스킨라빈스, 설맞이 '아이스 가래떡' 선물세트 사전예약",url없음,<네이버 기사 없음>
2023.01.11.,찾아오는 교육 콘텐츠를 만드는 코드스테이츠의 비결,url없음,<네이버 기사 없음>
