기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.01.19.,"코스피, 2,360대로 장 초반 약보합세…외인 7거래일째 순매수(종합)",https://n.news.naver.com/mnews/article/001/0013709803?sid=101,"코스닥지수도 약보합세로 710선 밑돌아서울 명동 하나은행 딜링룸 전광판[연합뉴스 자료사진]    (서울=연합뉴스) 배영경 기자 = 코스피가 19일 약보합세로 출발해 2,360대를 나타내고 있다.     이날 오전 9시 23분 현재 코스피는 전 거래일보다 0.99포인트(0.04%) 하락한 2,367.33을 나타내고 있다.    지수는 전장보다 13.76포인트(0.58%) 내린 2,354.56으로 개장한 뒤 다소 낙폭을 줄였지만 전일 대비 상승 전환으로까지는 이어지지 않고 있다.    유가증권시장에서 개인과 기관은 각각 100억원, 763억원 어치를 순매도 중이다. 외국인 홀로 871억원 어치를 순매수 중이다. 외국인은 지난 11일 이후 7거래일 연속으로 순매수세를 유지 중이다.     서울 외환시장에서 원/달러 환율은 전날 종가보다 1.2원 내린 1,236.2원으로 개장한 뒤 약보합과 강보합을 오가고 있다.    이날 국내 증시는 경기 침체와 미국 연방준비제도(Fed·연준)의 긴축에 대한 우려가 불거지며 하락 마감한 지난밤 뉴욕증시의 분위기에 영향을 받았다.     18일(현지시간) 발표된 12월 미국의 소매판매는 계절조정 기준 전월보다 1.1% 줄었고, 미국의 12월 산업생산도 전월보다 0.7% 줄어들어 시장의 예상치인 0.1% 감소보다 더 크게 줄었다.    이 같은 경제 지표는 미국 경기가 빠르게 둔화하고 있음을 시사했다.    여기에 미 연준은 경기평가보고서인 베이지북에서 이전과 비교해 전반적인 경제활동은 거의 변화가 없지만, 지역 연은들이 대체로 앞으로 수개월간 경제가 거의 성장하지 못할 것으로 예상했다고 전했다.    제임스 불러드 세인트루이스 연방준비은행 총재의 발언도 시장 불안을 키웠다.    그는 2월 연방공개시장위원회(FOMC) 회의에서 기준금리를 0.50%포인트 인상하는 것이 적절하다고 언급, 올해 최종 금리 예상치를 5.25%∼5.5%로 제시했다.    이에 다우존스30산업평균지수(-1.81%), 스탠더드앤드푸어스(S&P)500지수(-1.56%), 나스닥지수(-1.24%) 등 미국 증시의 3대 지수는 일제히 하락 마감했다.    서상영 미래에셋증권 연구원은 ""미국 소매 판매와 산업생산이 위축되고 있어 경기에 대한 우려가 높아진 점은 수출 의존도가 높은 한국 증시에 부담이 된다""면서 ""아울러 연준이 베이지북을 통해 경기에 대한 우려를 표명한 점도 부담""이라고 평가했다.    시가총액(시총) 상위종목은 등락이 엇갈렸다.    대장주 삼성전자(0.17%)를 비롯해 KT&G(1.63%), POSCO홀딩스(0.67%), 삼성생명(0.42%) 등은 전 거래일보다 올랐다.     반면 현대차(-1.52%), 현대모비스(-1.44%), 카카오(-1.30%), 카카오뱅크(-1.27%) 등은 하락했다.    업종별로는 비금속광물(-0.96%), 운송장비(-0.76%), 섬유·의복(-0.50%) 등은 하락했고 보험(1.01%), 철강·금속(0.71%), 의료정밀(0.43%) 등은 상승했다.    같은 시간 코스닥지수는 전장보다 3.32포인트(0.47%) 하락한 708.43이다.    지수는 전 거래일보다 4.09포인트(0.57%) 내린 707.66으로 출발해 다소 하락 폭을 줄였지만, 여전히 710선을 넘어서진 못하고 있다.    코스닥시장에서 개인 홀로 753억원 어치를 순매수 중이다. 외국인과 기관은 각각 359억원, 357억원 어치를 순매도하고 있다.    시총 상위주 대부분이 하락하는 가운데 특히 리노공업(-2.29%), 엘앤에프(-1.47%), 펄어비스(-1.35%) 등의 내림세가 두드러진다.    ykbae@yna.co.kr"
2023.01.19.,"유통 관리도 플랫폼서 다 한다...외식업계, 솔루션 눈길",url없음,<네이버 기사 없음>
2023.01.19.,[ICT 종합] 펄어비스 및 네이버웹툰 소식 외,url없음,<네이버 기사 없음>
2023.01.19.,"[2023 시리즈⑥] 이광영 감독 ‘사랑이라 말해요’, “불그스름한 노을빛 멜로드라마”",https://n.news.naver.com/mnews/article/140/0000049417?sid=106,<구조 다름>
2023.01.19.,"한국IT직업전문학교 웹툰학과, 비실기전형으로 2023학년도 신입생 선발",url없음,<네이버 기사 없음>
2023.01.19.,시가총액 대비 공매도잔고금액 상위 30선(16일),url없음,<네이버 기사 없음>
2023.01.19.,"정부 대표 정책주간지, 정부 잡지의 고정관념 탈피 ｢K-공감｣으로 전면 개편",url없음,<네이버 기사 없음>
2023.01.19.,[안보면 손해!] 유니베라 휠라 갤러리아백화점 外,url없음,<네이버 기사 없음>
2023.01.19.,시흥시 설 연휴기간 공영주차장 65곳 무료 개방,https://n.news.naver.com/mnews/article/008/0004842209?sid=102,"시흥시청 전경/사진제공=시흥시경기 시흥시가 21~24일 설 연휴 기간 관내 공영주차장 65개소 6294면을 무료 개방한다고 19일 밝혔다.이번에 무료로 운영되는 공영주차장은 군서초교 공영주차장(585면), 경기스마트고 공영주차장(476면), 배곧광장 공영주차장(643면), 오이도 노상주차장(329면), 신천역 공영주차장(223면) 등과 시청 부설주차장(548면)을 비롯해 관내에 소재한 대부분의 공영주차장으로, 설 연휴 기간 내내 24시간 개방한다.단, 5대 절대 주·정차금지구역(초등학교 어린이 보호구역, 횡단보도, 교차로모퉁이 5m 이내, 소화전 5m 이내, 버스정류소 10m 이내) 내 주정차 시 과태료가 부과된다.무료 공영주차장의 위치 등 자세한 정보는 오는 20일부터 24일까지 공유누리 및 공공데이터포털, 경기데이터드림, 카카오맵, 네이버맵을 통해 확인하면 된다."
2023.01.19.,판타지 MMORPG '탑 저지먼트' 새해 이벤트 실시,url없음,<네이버 기사 없음>
2023.01.19.,"코스닥, 개인 매수에 상승 마감…셀트리온헬스케어, HLB 상승 VS 엘앤에프, 에코프로 하락",url없음,<네이버 기사 없음>
2023.01.19.,"메인넷 가고 멀티체인 온다...P2E 게임사들, 생태계 확장 몸부림",url없음,<네이버 기사 없음>
2023.01.19.,"잘나가는 넥슨의 한가지 흠, ‘ESG 열등생’…1년째 “검토 중”",url없음,<네이버 기사 없음>
2023.01.19.,"공공기관 사칭 스미싱, 1년 새 급증",url없음,<네이버 기사 없음>
2023.01.19.,디즈니 팝업 가보니…'추억·동심'과 마주한 MZ세대 '문전성시',url없음,<네이버 기사 없음>
2023.01.19.,"항공‧호텔 예약 한 번에…캐세이퍼시픽, 패키지 출시",url없음,<네이버 기사 없음>
2023.01.19.,"팔라, 국내 첫 용평리조트 멤버십 NFT '오빌리 네스트' 런치패드 출시",url없음,<네이버 기사 없음>
2023.01.19.,"[신차드라이브]기아 모하비 ""마지막 韓 정통 SUV의 자존심""",https://n.news.naver.com/mnews/article/030/0003073815?sid=103,"모하비는 기아를 대표하는 플래그십 준대형 스포츠유틸리티차량(SUV)이다. 2008년 화려한 등장 이후 데뷔 16년 차를 맞았지만 건재하다. 정의선 현대차그룹 회장에게 모하비는 각별하다. 기아를 이끌던 시절 정 회장은 모하비 개발을 진두지휘했다. 최근까지도 모하비를 직접 운행할 만큼 애착을 지닌 '정의선의 차'로도 유명하다.기아 모하비.하지만 세월은 피할 수 없다. 전동화 흐름에 맞춰 기아는 올해 2분기 새로운 플래그십 전기 SUV 'EV9'를 내놓을 예정이다. EV9이 등장하면 모하비 자리를 대체할 가능성이 크다. 현대차그룹이 생산하는 유일한 프레임 바디 타입 SUV이자 V6 디젤 엔진을 탑재한 마지막 모델 2023년형 모하비를 시승했다.미국 모하비 사막에서 차명을 따온 모하비는 출시 이후 지속적인 연식변경과 두 번의 부분변경을 거치면서 상품성을 유지해왔다. 그만큼 초기 모델의 완성도가 높았다는 의미다. 정 회장이 영입한 세계적 자동차 디자이너 피터 슈라이어의 손길을 거친 모하비는 직선이 살아있는 묵직한 느낌의 정통 SUV를 표방한다.기아 모하비 주행 모습.프리미엄 대형 SUV 이미지를 강조하기 위해 초기 모델부터 모하비 전용 엠블럼을 사용하다가 2023년형부터는 새롭게 바뀐 기아 엠블럼을 달았다. 현행 모하비는 2019년 두 번째 부분변경을 마친 '모하비 더 마스터'가 기반이다.모하비는 전장 4930㎜, 전폭 1920㎜, 전고 1790㎜, 휠베이스 2895㎜의 차체 크기에 존재감을 드러내는 굵은 선으로 기품 있는 이미지를 보여준다. 전면부는 웅장한 SUV 존재감을 표현한 커다란 라디에이터 그릴과 볼륨을 강조한 후드 캐릭터라인, 20인치 스퍼터링 휠이 강인함을 나타낸다. 버티컬 큐브 주간주행등과 풀 LED 헤드램프를 추가하며 최신 모델에 뒤지지 않기 위해 노력했다.기아 모하비 실내.기아 모하비 실내.실내는 초기 모델과 비교해 더 큰 변화가 느껴진다. 간결하고 넓은 수평 지향 구조로 설계한 대시보드에 운전자가 필요한 정보를 손쉽게 사용할 수 있는 12.3인치 대형 디스플레이를 넣었다. 센터패시아에서 도어까지 길게 이어지는 오크 우드그레인 장식, 나파 가죽을 쓴 퀼팅 시트는 프리미엄 대형 세단 구성 못지않다.단순히 디자인만 바꾼 건 아니다. 12.3인치 내비게이션 기반으로 운전 중 목소리로 간편하게 에어컨이나 히터를 조정할 수 있는 음성인식 공조 제어, 소프트웨어(SW) 무선 다운로드를 통해 내비게이션을 업데이트하는 OTA, 음성으로 검색할 수 있는 서버 기반 음성인식 카카오아이, 차량에서 집안 사물인터넷(IoT) 기기를 제어하는 카투홈 등 다양한 커넥티비티 기능을 탑재했다.모하비 2열 시트.나파 가죽을 사용한 기아 모하비 퀄팅 시트.오디오에도 심혈을 기울였다. 기아는 모하비에 고음역대 트위터 스피커부터 초저음역대 서브 우퍼와 서라운드 스피커까지 총 15개 스피커를 장착해 폭넓고 풍부한 음질을 제공하는 렉시콘 사운드 시스템을 적용했다. 후석 탑승객 고려한 후석 대화, 취침 모드 등 실내 스피커를 통한 다양한 편의 기능을 최상의 음질로 활용할 수 있다.시승차는 6인승 모델로 2열 2인 독립 시트를 적용했다. 2열 시트는 열선과 통풍 기능을 갖추고 중앙에 각도 조절식 암레스트를 배치해 안락하다. 2열 시트 상하단에 위치한 스마트 원터치 워크인 버튼으로 승하차 편의성을 개선했다. 트렁크에 위치한 스마트 원터치 폴딩 버튼 조작 만으로 2열을 간편하게 접을 수 있어 적재 편의성도 높다.국산 동급 유일의 V6 3.0ℓ 디젤 엔진은 아직도 충분히 매력적이다. 6기통 엔진 특유의 부드러운 엔진음을 바탕으로 최고출력 260마력, 최대토크 57.1㎏·m의 여유 있는 성능을 발휘한다. 출발부터 중저속, 고속까지 고른 힘을 뿜어내 거대한 몸집에도 주행 중 가속으로 인한 스트레스가 없다. 시승 당일 연비는 9㎞/ℓ대를 유지해 효율성도 준수했다.기아 모하비 풀 LED 헤드램프.덩치를 고려하면 핸들링은 민첩한 편이다. 안정적 주행감을 더하는 든든한 프레임 바디와 랙 구동형 전동식 파워스티어링(R-MDPS)을 조합해 민첩한 조향성능이 더해져 운전의 재미를 높였다. 장거리 주행에서는 고속도로 주행 보조, 내비게이션 기반 스마트 크루즈 컨트롤 등 드라이브 와이즈 장비를 유용하게 사용할 수 있다.오프로드 성능도 빼놓지 않았다. 전자식 사륜구동(4WD)과 차동기어 잠금장치, 저단기어를 사용할 수 있다. 다양한 환경에 적합한 차량 구동력을 발휘하는 험로 주행 모드(터레인 모드)를 갖춰 운전자가 직접 도로 상황에 맞춰 주행할 수 있다.기아 모하비.프레임 바디 타입 차량의 단점인 승차감은 초기형 모델과 비교해 상당 부분 개선했다. 빠른 속도로 고르지 않은 노면을 달리거나 방지턱을 넘을 때 느껴졌던 진동과 출렁임이 많이 줄었다. 기아는 승차감을 높이기 위해 후륜 쇼크업소버 장착 각도 직립화 등 후륜 서스펜션과 바디와 샤시를 연결하는 고무 부품 등을 개선했다.기아는 그동안 꾸준히 모하비를 업그레이드했지만 최신 차량과 비교하면 부족한 부분도 없지 않다. 그럼에도 시승을 통해 체험한 모하비는 국산 SUV의 자존심이라 불러도 될 만큼 여전히 매력적인 차량이다. 견고한 프레임 바디에 V6 디젤 엔진 특유의 풍성한 토크를 원하는 소비자라면 모하비는 국산차 가운데 마지막 남은 선택지다. 모하비 가격은 개별소비세 3.5% 기준 4958만~5871만원이다."
2023.01.19.,"[fn오전시황] 코스피, 3거래일째 하락...기관 매도 우위",https://n.news.naver.com/mnews/article/014/0004957780?sid=101,"사진=뉴스1 [파이낸셜뉴스] 코스피가 3거래일째 하락세를 보이고 있다.   19일 오전 9시 14분 코스피는 전 거래일 대비 5.35p(0.23%) 내린 2362.97에 거래되고 있다. 코스피는 전 거래일 대비 13.76p(0.58%) 내린 2354.56에 출발했다.   이 시간 현재 유가증권 시장에서 외국인이 696억원어치 사들이고 있지만 기관과 개인은 각각 672억원, 84억원 가량 매도하고 있다.   시가총액 상위 종목 중 LG에너지솔루션(0.44%), LG화학(0.49%) 등은 오름세를 보이고 있는 반면 SK하이닉스(-0.82%), 네이버 (-1.28%), 카카오(-1.62%) 등은 내림세다.   업종지수별로 보험(0.24%), 의료정밀(0.17%) 등은 오르고 있는 반면 운수장비(-1.14%), 비금속광물(-1.01%) 등은 떨어지고 있다.   코스닥 지수는 전 거래일보다 5.27p(0.74%) 내린 706.48에 거래되고 있다. 이날 코스닥은 전일보다 4.09p(0.57%) 떨어진 707.66에 거래를 시작했다."
