기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.04.27.,"진안군, 빠망 캐릭터 최초 '전국노래자랑' 본선 진출",url없음,<네이버 기사 없음>
2023.04.27.,"세븐일레븐, 창립 35주년 기념 다양한 할인 프로모션 진행",url없음,<네이버 기사 없음>
2023.04.27.,"한국수산회, 2023 제18회 서울국제수산식품전시회 개최[영상]",https://n.news.naver.com/mnews/article/079/0003764464?sid=102,"대한민국 수산물 수츨 증대와 국내 소비 활성화 기대29일까지 서울 삼성동 코엑스 B홀맞춤형 수출상담회 진행한국수산회는 '대한민국 수산물 수출 증대와 국내 소비 활성화'에 힘을 보태기 위해 '2023 제18회 서울국제수산식품전시회'를 27일부터 29일까지 3일간, 서울 삼성동 코엑스 B홀에서 개최한다고 밝혔다.2023 서울국제수산식품전시회 개막식 현장. 노컷TV 영상 캡처해양수산부가 지원하고, 수협중앙회·한국농수산식품유통공사·한국수산무역협회가 후원하는 이번 전시회에는 동원산업, 수협중앙회 등 150여 개 국내외 업체들이 참가해 최신 트랜드에 맞는 다양한 수산 식품을 선보인다.특히 이번 전시회는 한국수산회가 행사 개최권을 인수한 후 처음 열리는 행사로, 참가기업의 마케팅 및 교역 증진에 초점을 맞추고, 해외 빅바이어를 초청한 「맞춤형 수출상담회」도 갖는다.2023 서울국제수산식품전시회에서 해양수산부 송상근 차관과 한국수산회 정영훈 회장이 국산 수산물을 보며 이야기를 나누고 있다. 노컷TV 영상 캡처이와 함께 참가 기업 대표 제품과 가정간편식(HMR)을 한 자리에서 볼 수 있는 쇼케이스존을 별도로 설치해 국내외 바이어가 손쉽게 관심 부스를 찾아갈 수 있도록 편의를 제공한다.또한 쇼케이스에 전시된 품목을 대상으로 유통바이어, 소비자단체 등이 참여하는 평가단 투표를 통해 차년도 참가 혜택을 부여하는 '2023 서울국제수산식품 어워즈'도 진행할 예정이다.더불어 이번 전시회에는 다양한 세미나도 함께 열린다. 개막 첫 날인 27일에는 한국수산회와 한국수산과학회가 공동으로 '바다 환경과 수산물 안전'이라는 주제의 세미나가 열렸다.2023 서울국제수산식품전시회가 오는 29일까지 코엑스 B홀에서 열린다. 노컷TV 영상 캡처둘째 날에는 한국해양수산개발원에서 '엔데믹 시대, 수산 식품 수출 활성화를 위한 해외 진출 트랜드'를, 수산양식관리협의회에서 '한국 양식수산물 글로벌 경쟁력, ASC로 향하다'를 주제로 각각 세미나를 개최한다.한편, 한국수산회 정영훈 회장은 ""대한민국 유통과 소비의 중심지인 서울에서 수산 식품의 글로벌 네트워크를 구축해 우리 기업들의 해외시장 진출을 지원하는 데 적극 노력해 나가겠다""는 의지를 밝혔다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.27.,"충남도 산림자원연구소, 지자체·학교 20곳에 무궁화 보급",https://n.news.naver.com/mnews/article/079/0003764175?sid=102,"무궁화 보급. 충남도 제공충남도 산림자원연구소가 지자체 및 학교 등 20여 곳에 무궁화를 보급했다고 27일 밝혔다.나라 사랑의 의미를 되새기고 나라꽃 무궁화에 대한 친근감 형성을 위한 것으로 삽목 3-5년생 높이 2m 내외인 무궁화 2천여 본을 보급했다.어린이날에는 '내나무갖기 캠페인'과 금강수목원을 찾은 방문객 500명에 무궁화를 나누어주는 행사도 열 예정이다.도 산림자원연구소 상월시험장은 2016년부터 무궁화를 자체적으로 증식하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.27.,"구자천 창원상의 회장 ""끊임없이 도전하고 공부하는 경영인 돼야""",https://n.news.naver.com/mnews/article/079/0003764109?sid=102,"미래경영 아카데미 특강서 '기업의 사회적 책임', '비전설정과 도전정신' 강조26일 미래경영 아카데미서 특강을 하고 있는 구자천 창원상공회의소 회장. 창원상의 제공구자천 창원상공회의소 회장이 26일 호텔인터내셔널 창원에서 미래경영 아카데미 수강생들과 '멘토와의 대화시간'을 가졌다. 수강생 40여명이 참석한 이날 강연에서 구자천 회장은 기업의 사회적 책임과 비전설정을 바탕으로 한 도전정신의 필요성을 특히 강조했다. 구 회장은 ""일자리를 만들고 세금을 납부하는 일에만 국한되어서는 기업의 가치를 높이는데 한계가 있다. 경제적 활동 뿐 아니라 사회적 활동을 근로자와 공유하고 그 가치를 나눔으로써 자신의 일터와 과업에 보람을 느끼도록 하는 일은 기업의 성과 뿐 아니라 가치를 높이는데 큰 역할을 할 것""이라고 말했다.이어, ""기업활동 중 사회적 책임 부문에 매뉴얼을 만들어 실천하되, 기업인 또는 지역사회의 각종 커뮤니티에 적극 참여해 그 가치를 더욱 높여나가려는 노력이 필요하다""고 조언했다.또, 소기업에서 중견기업을 일군 본인의 경험담을 바탕으로 ""경영인이 무엇을 바라보느냐에 따라 기업의 미래가 바뀐다""며, ""경영인의 역할은 본인 스스로와 경영하는 기업의 비전을 설정하고, 이를 실현할 수 있도록 끊임없이 도전하고 공부하는 일이다""고 강조했다. 한편, 올해 4년째를 맞은 미래경영 아카데미는 기업체 임직원, 2세 경영인 등 지역의 차세대 경영인 40여명이 참여하고 있으며, 매주 수요일 다양한 주제의 강연과 아울러 산업시찰, 워크숍, 지역 봉사 등 프로그램을 진행하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.27.,안산 정신병원 폐쇄병동서 40대 환자 뛰어내려‥2년 전에도 '투신' 사고 반복,https://n.news.naver.com/mnews/article/214/0001269309?sid=102,"자료사진경기도 안산의 한 정신병원 입원병동에서 3년 사이 2명의 환자가 창문을 열고 뛰어내려 숨졌습니다.경기 안산단원경찰서는 ""그제 저녁 7시쯤 폐쇄병동 4층에서 40대 입원 환자가 창문을 열고 뛰어내려 숨졌다""고 밝혔습니다.원래 이 병동 창문에는 고정장치가 달려 있어 폭 20cm 가량만 열 수 있게 돼 있었지만, 숨진 환자는 힘으로 밀어 직접 창문을 다 열었던 것으로 조사됐습니다.이 병원에선 지난 2021년 4월에도 병동 5층에서 환자가 창문을 열고 뛰어내려 숨진 적 있습니다.경찰은 해당 병원이 극단적 선택 우려가 큰 정신질환자들의 추락 방지를 위해 충분한 안전 시설을 마련했는지 조사하고 있습니다. ※ 우울감 등 말하기 어려운 고민이 있거나 주변에 이런 어려움을 겪는 가족·지인이 있을 경우 자살 예방 상담전화 ☎1393, 정신건강 상담전화 ☎1577-0199, 생명의 전화 ☎1588-9191, 청소년 전화 ☎1388, 청소년 모바일 상담 '다 들어줄 개' 어플, 카카오톡 '1388', '다 들어줄 개' 채널 등에서 24시간 전문가의 상담을 받을 수 있습니다."
2023.04.27.,올해 공동주택 공시가…대구 22.06%↓·경북 10.03%↓,https://n.news.naver.com/mnews/article/079/0003763983?sid=102,"대구 아파트 단지. 권기수 기자올해 공동주택(아파트, 연립, 다세대주택) 공시가격이 지난해 대비 대구는 22.06%가, 경북은 10.03%가 각각 하락했다.국토교통부는 '2023년 공동주택 공시가격'을 28일 공시한다고 27일 밝혔다.공동주택 공시가격을 보면 대구는 지난해 대비 22.06% 하락하면서 전국 평균(-18.63%)은 물론 세종(-30.71%), 경기(-22.27%)에 이어 3번째로 하락 폭이 컸다.또 지난달 발표된 공시가격(안)과 비교해 변동이 없었다.국토교통부 제공경북의 공동주택 공시가격은 지난해 대비 10.03% 하락해 전국 평균보다 하락 폭이 작았다. 또 지난달 발표된 공시가격(안)보다는 0.01%p 추가 하락했다.공동주택 공시가격은 28일부터 '부동산 공시가격 알리미' 누리집 등을 통해 확인할 수 있고 다음 달 말까지 이의신청을 할 수 있다.한편 공동주택 공시가격이 하락하면서 재산세와 종합부동산 등 1가구 1주택자의 보유세도 크게 줄어들 것으로 보인다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.27.,"기감, 태국 파타야 국제 태권도대회 지원",https://n.news.naver.com/mnews/article/079/0003764432?sid=103,"사진은 지난 22일부터 23일까지 태국 파타야에서 열린 국제오픈 태권도 대회 모습. 사진 = KMC뉴스기독교대한감리회가 지난 22일부터 이틀동안 진행된 태국 파타야 국제오픈 태권도대회 성공적 개최를 위해 현지 선교사들과 함께 지원에 나서 주최측으로부터 호평을 받았습니다.태권도 대회 총괄 책임자로 기감 파송 소한실 선교사가 맡았으며, 태국 현지 태권도 선교단체 에클레시아 정영회 회장, 88올림픽 한국여자태권도 대표팀 코치를 지낸 박필순 선교사, 예장 합동 파송 백정인 선교사, 예성 박종인 선교사 등이 대회 지원을 아끼지 않았습니다.또, 감리교본부를 비롯해 서울남연회와 부광교회, 구로동교회, 용두동교회, 봉천교회가 태권도 선교 저변 확대를 위해 재정적 지원에 나선 것으로 알려졌습니다.파타야 시장배 국제오픈 태권도대회는 태국 파타야시와 경기도태권도협회가 공동주최했으며 주최국 태국을 비롯해 인도, 중국, 캄보디아, 필리핀 등 주변 6개 나라에서 1천 5백여명의 선수들이 참여했습니다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.27.,제주4·3 왜곡·폄훼 태영호·김재원 국민의힘 윤리위 제소,https://n.news.naver.com/mnews/article/079/0003764099?sid=102,"제주 71개 단체, 국민의힘 윤리위에 두 최고위원 제소하고 엄중 징계 촉구국민의힘 태영호 최고위원이 24일 서울 여의도 국회에서 열린 최고위원회의에 참석하고 있다. 윤창원 기자제주4·3을 왜곡하고 폄훼한 국민의힘 태영호·김재원 최고위원에 대해 4·3희생자유족회 등 제주도내 70여 개 단체가 엄중한 징계를 촉구하며 국민의힘 윤리위원회에 제소했다.제주지역 71개 4‧3기관단체와 시민사회단체는 27일 국민의힘 태영호·김재원 최고위원을 당 윤리위원회에 제소했다고 밝혔다. 이들 단체는 국민의힘 두 최고위원이 4·3에 대한 왜곡과 망언으로 4·3희생자를 모독하고 유족과 제주도민들의 명예를 훼손했다며 제소 이유를 설명했다.두 사람의 행위가 국민의힘 당헌 제6조(권리 및 의무)와 국민의힘 윤리강령 제4조(품위유지)는 물론 제주4·3사건 진상규명 및 희생자명예회복에 관한 특별법 제13조(희생자 및 유족의 권익 보호)를 현저하게 위반해 국민의힘 윤리위원회 규정 제20조(징계사유)에 해당한다는 것이다.이들은 특히 제주4·3 유족과 시민사회단체, 제주도민의 수차례 사과 요구에도 태영호 최고위원은 '어떤 점에서 사과해야 하는지 납득이 되지 않는다'거나 '내가 특정인들에 대해 조롱이나 폄훼를 한 일도 없다' '역사 문제에 대해서는 소신대로 말한 것'이라며 사과를 거부하고 있다고 지적했다.이들 단체는 실제로 지난 17일 공동 입장문을 내고 21일까지 4·3 망언을 사죄하고 역사적 진실에 대한 공식 입장을 밝히라고 요구했지만 태 최고위원은 끝내 사과에 응하지 않았다.이들 단체는 김재원 최고위원에 대해서도 지난 20일 4·3 유족들을 만난 자리에서 '개인적인 실수'라거나 '개인적으로 사과한다'는 말로만 일관해 국민의힘의 반복된 4·3 폄훼에 대한 공식 입장과 재발 방지 약속 등을 기대한 유족과 제주도민을 다시 한 번 기망했다고 비판했다. 70여 개 단체는 또 당내 지도부인 최고위원들의 4·3 왜곡과 망언이 잇따르는 데도 지금까지 국민의힘은 공식적인 입장을 밝히지 않고 4·3희생자와 유족, 제주도민들에게 공식 사과도 없다고 목소리를 높였다.이들 단체는 개인적인 일탈행위로 치부하지 말고 계속되고 있는 당내 최고위원들의 4‧3 역사 왜곡과 망언에 대해 국민의힘이 분명하게 공식 사과하라고 요구했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.27.,경남 9개 지방하천 기본계획 수립…안전한 환경 조성,https://n.news.naver.com/mnews/article/079/0003763994?sid=102,"경남도청 제공경상남도는 올해 25억 원을 들여 도내 9개 지방하천 기본계획을 수립한다고 27일 밝혔다. 남해 화천·무림천, 사천 금곡천, 창녕 마천천, 창원 지개천·인곡천, 밀양 안태천, 통영 동해천, 함안 가연천 등 9곳이다.하천재해 예방사업 등에 필요한 계획 홍수량·홍수위·하폭의 결정과 하천의 유지·관리와 보존·이용 등에 필요한 하천구역·홍수관리구역의 설정 등에 대한 내용을 하천 기본계획에 담긴다.하천 기본계획은 하천법 제25조에 따라 하천의 이용, 주민 친화적 활용, 자연친화적 관리·보전에 필요한 기본적인 사항 등을 내용으로 하는 10년 단위의 계획이다.하천 관련 각종개발 사업, 하천 점용행위 등을 하려는 자는 모두 하천 기본계획에서 정한 대로 따라야 한다.경남도 이두용 수자원과장은 ""하천 기본계획을 조속히 완료해 재해에 안전한 하천환경 조성과 하천의 이용·활용 등에 불편이 없도록 최선을 다하겠다""고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.27.,포항시여자단기청소년쉼터-포항시청소년성문화센터 업무협약,https://n.news.naver.com/mnews/article/079/0003764387?sid=102,"24일 청소년들의 건전한 성문화 조성을 위해 상호 협력 약속포항시여자단기청소년쉼터(소장 이영옥, 우측)는 지난 24일 포항YMCA에서 포항시청소년성문화센터(센터장 정태영, 좌측)와 청소년의 건전한 성문화를 위한 업무협약을 체결했다. 포항YMCA 제공포항시여자단기청소년쉼터(소장 이영옥)는 4월 24일 포항YMCA에서 포항시청소년성문화센터(센터장 정태영)와 올바른 성인식 정착과 청소년의 건강한 성장과 발달 지원을 위한 업무협약을 체결했다. 이번 협약에 따라 두 기관은 청소년을 위한 체계적인 성문화 교육 및 성범죄 예방 교육, 청소년 성교육 및 상담을 통해 지역사회의 건강한 성문화 조성과 청소년의 건강한 삶과 성장을 위해 상호 협력할 방침이다.   이영옥 쉼터 소장은 인사말을 통해 ""최근 청소년들이 디지털의 발달로 인한 성범죄에 많이 노출되어 많은 사회적 문제를 일으키고 있다""며 ""이번 협약을 통해 쉼터 입소 청소년들에게 올바른 성교육 및 성문화를 인식시켜 청소년들이 건강한 성장을 지원할 예정""이라고 밝혔다.   정기석 포항YMCA사무총장, 정소림 포항시청소년쉼터직원, 정태영 포항시청소년성문화센터장,정혜진 포항시여자단기쉼터직원 (좌측부터)한편, 포항시여자단기청소년쉼터는 포항YMCA(이사장 김민규)에서 설치·운영하는 청소년복지시설로 9세~24세의 가정 밖 여자청소년을 3개월에서 9개월까지 안전하고 따뜻하게 지낼 수 있도록 보호하고 있다.지난해 7월에 개소하여 현재까지 35명의 청소년들이 이용하고 있으며, 상담 및 학업과 자립지원을 통해 가정과 사회로 복귀를 도우며 건전한 사회 구성원으로 성장하도록 지원하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.27.,"한국전력공사 충북본부, 청주서부소방서에 주택용 소방시설 기증",https://n.news.naver.com/mnews/article/079/0003764418?sid=102,"청주서부소방서 제공한국전력공사 충북본부가 27일 청주서부소방서에 300만 원 상당의 주택용 소방시설 112세트를 기증했다. 청주서부소방서는 기증받은 주택용 소방시설을 청주시 서원구·흥덕구 지역의 노인, 장애인, 저소득층 등 취약 가정에 지원할 예정이다. 한국전력공사 충북본부 관계자는 ""앞으로도 지역사회 공헌 활동을 적극 추진하겠다""고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.27.,[코스피 마감]6거래일만에 상승…2차전지株 강세,https://n.news.naver.com/mnews/article/018/0005473494?sid=101,"외국인 2814억 ‘사자’ vs 기관 4715억 ‘팔자’철강및금속 2%, 비금속광물 1%대 상승POSCO홀딩스 4%, LG엔솔 3%대 강세S-Oil, 한화솔루션 등 3%대 약세[이데일리 김응태 기자] 코스피가 6거래일 만에 상승했다. 27일 마켓포인트에 따르면 코스피 지수는 전거래일 대비 10.98포인트(0.44%) 상승한 2495.81로 마감했다. 이날 코스피는 2480선에서 하락 출발했지만 오후 들어 매수세가 확대되면서 2490선을 탈환했다. 코스피가 상승 마감한 것은 글로벌 경기 침체 우려와 차액결제거래(CFD) 사태로 투자심리가 위축됐지만, LG에너지솔루션(373220) 등의 호실적에 힘입어 2차전지 종목들이 상승을 견인한 것으로 풀이된다. 이경민 대신증권 연구원은 “기업 실적에 따라 개별 종목장세가 펼쳐지는 가운데 2차전지가 구원투수로 나서면서 증시 상방 압력을 높이는 양상”이라며 “테슬라 실적 부진과 함께 급락세를 기록했던 2차전지 밸류체인 관련주들이 LG에너지솔루션 호실적 등 긍정적인 이슈에 반응하며 다시 상승을 전개했다”고 분석했다. 수급별로는 외국인이 2814억원 담았다. 개인은 1753억원 순매수했다. 반면 기관은 4715억원 순매도했다.프로그램별로는 차익과 비차익을 합쳐 696억원 매수 우위를 기록했다.업종별로는 희비가 갈렸다. 철강및금속(2.44%)은 2%대 상승했다. 비금속광물(1.48%), 전기·전자(1.33%), 기계(1.32%) 등은 1% 넘게 올랐다. 제조업(0.9%), 화학(0.66%) 등은 1% 미만 소폭 상승했다. 반면 증권(1.35%), 의료정밀(1.28%), 전기가스업(1.23%), 운수창고(1.09%), 보험(1.05%) 등은 1%대 내렸다. 서비스업(0.81%), 금융업(0.68%), 의약품(0.66%) 등은 1% 미만 하락했다. 시가총액 상위주는 2차전지 관련주 위주로 강세를 보였다. POSCO홀딩스(005490)는 4%대 강세였다. 카카오페이(377300), LG에너지솔루션, LG이노텍(011070) 등은 3% 넘게 올랐다. 삼성전자우(005935), 포스코퓨처엠(003670) 등은 2%대 강세를 나타냈다. 이와 달리 S-Oil(010950), 한화솔루션(009830) 등은 3%대 하락했다. HD현대중공업(329180)은 2% 넘게 떨어졌다. HMM(011200), 메리츠금융지주(138040), KB금융(105560) 등은 1%대 내렸다. 이날 거래량은 7억2274만주, 거래대금은 10조9724억원으로 집계됐다. 상한가를 기록한 종목은 2개였으며, 407개 종목이 상승했다. 468개 종목은 하락했으며 하한가를 기록한 종목은 2개였다. 55개 종목은 보합권에 머물렀다.간밤 뉴욕증시는 혼조세로 거래를 마쳤다. 뉴욕증권거래소(NYSE)에서 블루칩을 모아놓은 다우존스30산업평균지수는 전장보다 0.68% 하락한 3만3301.87을 기록했다. 대형주 중심의 스탠더드앤드푸어스(S&P)500지수는 0.38% 내린 4055.99로 집계됐다. 기술주 중심의 나스닥 지수는 0.47% 상승한 1만1854.35로 마쳤다."
