기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.04.03.,"IHQ, 바바요와 케이블에 카카오엔터 콘텐츠 무료 편성",https://n.news.naver.com/mnews/article/138/0002145662?sid=105,"[디지털데일리 강소현 기자] IHQ는 자사 OTT(온라인동영상서비스) '바바요'(babyo)와 케이블 채널에 '카카오엔터테인먼트'(이하 카카오엔터)의 오리지널 콘텐츠을 편성한다고 3일 밝혔다.IHQ는 지난 1일부터 바바요와 케이블 채널에 웹드라마와 웹예능 등 총 17개의 카카오엔터 오리지널 콘텐츠 편성을 시작했다.웹드라마는 지난 1일 오전 10시 며느라기를 시작으로, ▲아직낫서른 ▲미스터LEE ▲연애혁명 등 총 4개 편성됐다. 웹드라마 4건은 지난 1일부터 바바요와IHQ가 보유하고 있는 케이블 채널에도 편성됐다.웹예능은 총 13개 타이틀이 공개된다. ▲찐경규 ▲빨대퀸 ▲내꿈은 라이언 ▲덕테크 ▲페이스 아이디 ▲톡이나 할까 ▲머선129 ▲고막소년단 ▲컴백쇼 뮤톡라이브 ▲YO!너두 ▲밤을 걷는 밤 ▲개미는 오늘도 뚠뚠 시즌1 ▲거침마당 등이다. 순차적으로 IHQ가 보유하고 있는 케이블 채널에도 편성될 예정이다.IHQ는 앞으로도 다양한 콘텐츠들을 케이블 채널과 바바요에 적극 공급해나간다는 입장이다. IHQ 관계자는 ""IHQ는 향후 바바요라는 무료 OTT 플랫폼과 케이블 채널을 적극 활용하는 콘텐츠 전략을 펼쳐나갈 것""이라고 말했다.한편 IHQ는 ▲채널 IHQ ▲IHQ Drama ▲IHQ Show ▲Sandbox+ 등 총 4개의 케이블 채널과 OTT 바바요를 운영 중이다. 바바요는 IHQ가 지난해 5월 론칭한 숏폼 중심 OTT로 현재 구독자 37만 명을 보유하고 있다. 회원가입만으로도 7500여 편의 콘텐츠를 무료 시청 가능하다."
2023.04.03.,"AI가 만든 이모티콘 저작권은?…카카오 ""분쟁 불씨 우려, 입점 제한""",https://n.news.naver.com/mnews/article/421/0006724640?sid=105,"인공지능법학회 세미나…""플랫폼 책임 관련해 예술성보다 저작권에 집중""3일 서울시 중구 시민청에서 열린 한국인공지능법학회의 '생성 AI 시대의 법적 쟁점' 세미나'.ⓒ 뉴스1(서울=뉴스1) 남해인 기자 = 생성형 인공지능(AI)이 이모티콘 창작 시장까지 침투하고 있다. 카카오(035720)는 현재 저작권 인정 범위가 모호해 생성 AI가 만든 이모티콘 입점을 제한하고 있지만, 올해 중 정책을 수립할 것이라고 밝혔다.카카오 디지털아이템팀 김지현 팀장은 3일 서울시 중구 시민청에서 열린 한국인공지능법학회의 '생성 AI 시대의 법적 쟁점' 세미나'에 참석해 이같이 언급했다. 김지현 팀장은 ""올해 이모티콘 시장 규모는 1조원을 넘어설 것으로 예상된다""면서 ""이 시장에서 중요한 저작권과 관련해 생성 AI 창작물의 저작물성, 저작권 주체 등 쟁점이 대두되고 있다""고 말했다.그러면서 김 팀장은 ""'생성 AI 기술의 창작성을 어디까지 인정하고 저작권을 인정할 수 있을 것인가'에 대한 판단이 실무자에겐 가장 큰 어려움""이라고 전했다.아울러 김 팀장은 ""카카오톡은 역기능을 최소화하는 방향의 정책을 펴고 있다""며 ""플랫폼의 책임 관점에서 볼 때 AI 창작물의 예술성 인정 여부보다 저작권 인정 여부에 집중하고 있다""고 운영 방향을 설명했다.카카오톡은 현재 AI가 활용돼 만들어진 이모티콘 입점을 제한하고 있다. 이모티콘 입점 심사 과정에서 상품 전문가들이 생성형 AI로 만들어진 상품인지 추정해 구별해내는 과정을 거친다. 출시 이후에도 위반 사항이 발견된 이모티콘은 판매를 중지한다. 김 팀장은 ""어떠한 AI 기술을 활용하는지에 따라 저작권 인정 여부가 달라지고, 이모티콘 제안 단계에서 어떤 AI 툴(도구)을 사용했는지 파악이 어렵기 때문""이라고 입점 제한 이유를 말했다.카카오톡 이모티콘 관련 부서는 올해 중으로 관련 정책을 수립할 방침이다. 김 팀장은 ""올해 상반기 중 한국인공지능법학회를 비롯한 전문가들 의견을 수렴하는 과정을 거치고 올해 안으로 정책을 내려고 한다""고 했다.한편 이날 토론회엔 정종구 변호사, 김병필 카이스트 교수, 이철남 충남대 교수, 이대희 고려대 교수, 정지연 한국소비자연맹 사무총장, 전응준 변호사, 정원준 한국법제연구원 부연구위원 등이 참석해 생성 AI 창작물의 저작권 관련 법적 쟁점과 제도 개선 방안에 대해 의견을 냈다."
2023.04.03.,"[방송소식] 카카오엔터, 웹예능 '플레이유 레벨업' 25일 첫선",https://n.news.naver.com/mnews/article/001/0013855453?sid=106,<구조 다름>
2023.04.03.,"IHQ, 바바요와 케이블에 카카오엔터 콘텐츠 무료 편성",https://n.news.naver.com/mnews/article/138/0002145662?sid=105,"[디지털데일리 강소현 기자] IHQ는 자사 OTT(온라인동영상서비스) '바바요'(babyo)와 케이블 채널에 '카카오엔터테인먼트'(이하 카카오엔터)의 오리지널 콘텐츠을 편성한다고 3일 밝혔다.IHQ는 지난 1일부터 바바요와 케이블 채널에 웹드라마와 웹예능 등 총 17개의 카카오엔터 오리지널 콘텐츠 편성을 시작했다.웹드라마는 지난 1일 오전 10시 며느라기를 시작으로, ▲아직낫서른 ▲미스터LEE ▲연애혁명 등 총 4개 편성됐다. 웹드라마 4건은 지난 1일부터 바바요와IHQ가 보유하고 있는 케이블 채널에도 편성됐다.웹예능은 총 13개 타이틀이 공개된다. ▲찐경규 ▲빨대퀸 ▲내꿈은 라이언 ▲덕테크 ▲페이스 아이디 ▲톡이나 할까 ▲머선129 ▲고막소년단 ▲컴백쇼 뮤톡라이브 ▲YO!너두 ▲밤을 걷는 밤 ▲개미는 오늘도 뚠뚠 시즌1 ▲거침마당 등이다. 순차적으로 IHQ가 보유하고 있는 케이블 채널에도 편성될 예정이다.IHQ는 앞으로도 다양한 콘텐츠들을 케이블 채널과 바바요에 적극 공급해나간다는 입장이다. IHQ 관계자는 ""IHQ는 향후 바바요라는 무료 OTT 플랫폼과 케이블 채널을 적극 활용하는 콘텐츠 전략을 펼쳐나갈 것""이라고 말했다.한편 IHQ는 ▲채널 IHQ ▲IHQ Drama ▲IHQ Show ▲Sandbox+ 등 총 4개의 케이블 채널과 OTT 바바요를 운영 중이다. 바바요는 IHQ가 지난해 5월 론칭한 숏폼 중심 OTT로 현재 구독자 37만 명을 보유하고 있다. 회원가입만으로도 7500여 편의 콘텐츠를 무료 시청 가능하다."
2023.04.03.,"AI가 만든 이모티콘 저작권은?…카카오 ""분쟁 불씨 우려, 입점 제한""",https://n.news.naver.com/mnews/article/421/0006724640?sid=105,"인공지능법학회 세미나…""플랫폼 책임 관련해 예술성보다 저작권에 집중""3일 서울시 중구 시민청에서 열린 한국인공지능법학회의 '생성 AI 시대의 법적 쟁점' 세미나'.ⓒ 뉴스1(서울=뉴스1) 남해인 기자 = 생성형 인공지능(AI)이 이모티콘 창작 시장까지 침투하고 있다. 카카오(035720)는 현재 저작권 인정 범위가 모호해 생성 AI가 만든 이모티콘 입점을 제한하고 있지만, 올해 중 정책을 수립할 것이라고 밝혔다.카카오 디지털아이템팀 김지현 팀장은 3일 서울시 중구 시민청에서 열린 한국인공지능법학회의 '생성 AI 시대의 법적 쟁점' 세미나'에 참석해 이같이 언급했다. 김지현 팀장은 ""올해 이모티콘 시장 규모는 1조원을 넘어설 것으로 예상된다""면서 ""이 시장에서 중요한 저작권과 관련해 생성 AI 창작물의 저작물성, 저작권 주체 등 쟁점이 대두되고 있다""고 말했다.그러면서 김 팀장은 ""'생성 AI 기술의 창작성을 어디까지 인정하고 저작권을 인정할 수 있을 것인가'에 대한 판단이 실무자에겐 가장 큰 어려움""이라고 전했다.아울러 김 팀장은 ""카카오톡은 역기능을 최소화하는 방향의 정책을 펴고 있다""며 ""플랫폼의 책임 관점에서 볼 때 AI 창작물의 예술성 인정 여부보다 저작권 인정 여부에 집중하고 있다""고 운영 방향을 설명했다.카카오톡은 현재 AI가 활용돼 만들어진 이모티콘 입점을 제한하고 있다. 이모티콘 입점 심사 과정에서 상품 전문가들이 생성형 AI로 만들어진 상품인지 추정해 구별해내는 과정을 거친다. 출시 이후에도 위반 사항이 발견된 이모티콘은 판매를 중지한다. 김 팀장은 ""어떠한 AI 기술을 활용하는지에 따라 저작권 인정 여부가 달라지고, 이모티콘 제안 단계에서 어떤 AI 툴(도구)을 사용했는지 파악이 어렵기 때문""이라고 입점 제한 이유를 말했다.카카오톡 이모티콘 관련 부서는 올해 중으로 관련 정책을 수립할 방침이다. 김 팀장은 ""올해 상반기 중 한국인공지능법학회를 비롯한 전문가들 의견을 수렴하는 과정을 거치고 올해 안으로 정책을 내려고 한다""고 했다.한편 이날 토론회엔 정종구 변호사, 김병필 카이스트 교수, 이철남 충남대 교수, 이대희 고려대 교수, 정지연 한국소비자연맹 사무총장, 전응준 변호사, 정원준 한국법제연구원 부연구위원 등이 참석해 생성 AI 창작물의 저작권 관련 법적 쟁점과 제도 개선 방안에 대해 의견을 냈다."
2023.04.03.,"[방송소식] 카카오엔터, 웹예능 '플레이유 레벨업' 25일 첫선",https://n.news.naver.com/mnews/article/001/0013855453?sid=106,<구조 다름>
2023.04.03.,카카오게임즈 '월드 플리퍼' 신규 한정 캐릭터 선봬,url없음,<네이버 기사 없음>
2023.04.03.,"카카오뱅크, '전월세보증금 대출 특판' 시행 한 달만에 50% 소진",url없음,<네이버 기사 없음>
2023.04.03.,"카카오페이, 일본 QR결제 1위 업체와 업무협약...""글로벌 페이 입지 다질 것""",url없음,<네이버 기사 없음>
2023.04.03.,SM엔터 품은 카카오…음원 플랫폼 업계는 '멜론' 행보 예의주시,url없음,<네이버 기사 없음>
2023.04.03.,"서울시, 청소년 정신건강 위해 '카카오톡 24시간 상담' 운영",https://n.news.naver.com/mnews/article/310/0000105522?sid=102,"청소년 상담 인력 29명 증원한 198명 배치카카오톡 채널 개설해 24시간 익명 상담민·관 전문기관과 협업해 긴급지원 연계망 구축학교폭력 등 각종 피해·스트레스로 도움이 필요한 청소년들을 위해 서울시가 '서울시 청소년 마음건강 지원계획'을 운영한다. ⓒ뉴시스학교폭력 등 각종 피해·스트레스로 도움이 필요한 청소년들을 위해 서울시가 '서울시 청소년 마음건강 지원계획'을 운영한다. 상담 인력을 확충하고 온·오프라인 상담을 병행하고 민관협력을 통해 지원제도의 접근성을 높이겠다는 계획이다.여성가족부가 발표한 '2022 청소년 통계'에 따르면 청소년 1388 정신건강 관련 상담은 2019년 3만 3536건에서 2021년 3만 9868건으로 약 1.19배 증가했다. 또한 학교폭력 피해응답 인원 또한 2021년 3만 6000명에서 지난해 5만 4000명으로 약 50% 증가하는 등 청소년 정신건강 문제가 심화되고 있다.이에 서울시는 2일 '서울시 청소년 마음건강 지원계획'을 발표하고 △청소년상담복지센터 상담인력 증원 △실시간 카카오톡 24시간 상담 채널 신규 개설 △학교폭력 피해 청소년 특화 프로그램 신규 운영 △민간 전문기관과 연계한 긴급 협력망 구축 등을 추진한다고 밝혔다.청소년상담복지센터의 전문 상담인력은 169명에서 198명으로 총 29명을 증원(시립 10명, 구립 19명)한다. 현재 청소년상담복지센터 평균 상담 대기기간은 평균 14일로, 전문 상담사의 부족으로 인해 원하는 시기에 상담 받기 어려운 실정을 해결하기 위해 증원한다는 계획이다.또한 피해 사실이 공개될까 우려하는 청소년들을 위해 24시간 운영되는 카카오톡 상담 채널을 개설해 익명 상담을 운영한다 시립 청소년상담복지센터에 신규 증원 배치하는 인원 중 5명을 카카오톡 전담 상담원으로 배치하고, 본인 확인 없이도 상담을 시작할 수 있어 청소년이 손쉽게 상담에 접근할 수 있도록 할 예정이다.공공 서비스 지원의 한계를 해소하기 위해 민간의 전문기관과 연계한 청소년 정신건강 긴급 연계망도 새롭게 구축한다.대한소아청소년정신의학회와 업무 협약을 체결(4월 중)해 청소년 상담·교육·복지시설별 관내 전담병원 지정 및 치료 상담사를 1:1 매칭하는 등 정신건강 긴급 협력 체계를 운영한다.또한 푸른나무재단과 함께 학교폭력 피해자 긴급구조, 긴급 재정지원 등의 긴급지원 연계망을 마련한다.이회승 서울시 평생교육국장은 ""이번 계획을 통해 마음이 아픈 많은 청소년이 마음 건강을 회복해 건강하게 성장하도록 서울시가 관련 전문가 및 기관 등과 힘을 모아 어려움에 처한 청소년과 동행하겠다""고 밝혔다."
2023.04.03.,"카카오톡, 친구 아니면 허락 있어야 채팅방 초대 가능",url없음,<네이버 기사 없음>
2023.04.03.,모르는 사람이 단톡방 초대하면 거부할 수 있다..카카오톡 업데이트,url없음,<네이버 기사 없음>
2023.04.03.,"서울시, 청소년 정신건강 위해 '카카오톡 24시간 상담' 운영",https://n.news.naver.com/mnews/article/310/0000105522?sid=102,"청소년 상담 인력 29명 증원한 198명 배치카카오톡 채널 개설해 24시간 익명 상담민·관 전문기관과 협업해 긴급지원 연계망 구축학교폭력 등 각종 피해·스트레스로 도움이 필요한 청소년들을 위해 서울시가 '서울시 청소년 마음건강 지원계획'을 운영한다. ⓒ뉴시스학교폭력 등 각종 피해·스트레스로 도움이 필요한 청소년들을 위해 서울시가 '서울시 청소년 마음건강 지원계획'을 운영한다. 상담 인력을 확충하고 온·오프라인 상담을 병행하고 민관협력을 통해 지원제도의 접근성을 높이겠다는 계획이다.여성가족부가 발표한 '2022 청소년 통계'에 따르면 청소년 1388 정신건강 관련 상담은 2019년 3만 3536건에서 2021년 3만 9868건으로 약 1.19배 증가했다. 또한 학교폭력 피해응답 인원 또한 2021년 3만 6000명에서 지난해 5만 4000명으로 약 50% 증가하는 등 청소년 정신건강 문제가 심화되고 있다.이에 서울시는 2일 '서울시 청소년 마음건강 지원계획'을 발표하고 △청소년상담복지센터 상담인력 증원 △실시간 카카오톡 24시간 상담 채널 신규 개설 △학교폭력 피해 청소년 특화 프로그램 신규 운영 △민간 전문기관과 연계한 긴급 협력망 구축 등을 추진한다고 밝혔다.청소년상담복지센터의 전문 상담인력은 169명에서 198명으로 총 29명을 증원(시립 10명, 구립 19명)한다. 현재 청소년상담복지센터 평균 상담 대기기간은 평균 14일로, 전문 상담사의 부족으로 인해 원하는 시기에 상담 받기 어려운 실정을 해결하기 위해 증원한다는 계획이다.또한 피해 사실이 공개될까 우려하는 청소년들을 위해 24시간 운영되는 카카오톡 상담 채널을 개설해 익명 상담을 운영한다 시립 청소년상담복지센터에 신규 증원 배치하는 인원 중 5명을 카카오톡 전담 상담원으로 배치하고, 본인 확인 없이도 상담을 시작할 수 있어 청소년이 손쉽게 상담에 접근할 수 있도록 할 예정이다.공공 서비스 지원의 한계를 해소하기 위해 민간의 전문기관과 연계한 청소년 정신건강 긴급 연계망도 새롭게 구축한다.대한소아청소년정신의학회와 업무 협약을 체결(4월 중)해 청소년 상담·교육·복지시설별 관내 전담병원 지정 및 치료 상담사를 1:1 매칭하는 등 정신건강 긴급 협력 체계를 운영한다.또한 푸른나무재단과 함께 학교폭력 피해자 긴급구조, 긴급 재정지원 등의 긴급지원 연계망을 마련한다.이회승 서울시 평생교육국장은 ""이번 계획을 통해 마음이 아픈 많은 청소년이 마음 건강을 회복해 건강하게 성장하도록 서울시가 관련 전문가 및 기관 등과 힘을 모아 어려움에 처한 청소년과 동행하겠다""고 밝혔다."
2023.04.03.,"카카오톡, 친구 아니면 허락 있어야 채팅방 초대 가능",url없음,<네이버 기사 없음>
2023.04.03.,"카카오페이-일본 '페이페이', 간편결제 분야 협력 확대 업무협약",url없음,<네이버 기사 없음>
2023.04.03.,IHQ OTT '바바요'와 케이블에선 카카오엔터 오리지널 무료,https://n.news.naver.com/mnews/article/011/0004174689?sid=105,"17개 타이틀 400여 편 공개카카오엔터 유료도 무료로[서울경제] IHQ(003560)의 온라인동영상서비스(OTT) '바바요'(babyo)와 케이블 채널에서 카카오엔터테인먼트의 유료 콘텐츠를 무료로 볼 수 있게 됐다.IHQ는 지난 1일부터 바바요와 케이블 채널에 웹드라마와 웹예능 등 카카오엔터테인먼트 오리지널 콘텐츠 총 17개 타이틀 400여 편 편성을 시작했다고 3일 밝혔다.웹드라마는 지난 1일 '며느라기'를 시작으로 △'아직낫서른' △'미스터LEE' △'연애혁명' 등 총 4개 편성됐다. 웹드라마 4건은 지난 1일부터 바바요와 IHQ가 보유하고 있는 케이블 채널에서도 편성이 시작됐다.웹예능은 △'찐경규' △'빨대퀸' △'내꿈은 라이언' △'덕테크' △'페이스 아이디' △'톡이나 할까' △'머선129' △'고막소년단 △'컴백쇼 뮤톡라이브' △'YO!너두' △'밤을 걷는 밤' △'개미는 오늘도 뚠뚠 시즌1' △'거침마당' 등 총 13개다.IHQ는 무료로 시청자들이 다양한 콘텐츠를 즐길 수 있도록 앞으로도 다양한 유료 콘텐츠들을 케이블 채널과 바바요에 공급할 계획이다.IHQ는 △채널 IHQ △IHQ Drama △IHQ Show △Sandbox+ 등 총 4개의 케이블 채널과 OTT 바바요를 운영 중이다. 바바요는 IHQ가 지난해 5월 론칭한 숏폼 중심 신개념 OTT로 현재 구독자 37만 명을 보유하고 있다. 회원가입만으로도 7500여 편의 콘텐츠를 무료 시청 가능하다.IHQ 관계자는 ""IHQ는 앞으로도 바바요라는 무료 OTT 플랫폼과 케이블 채널을 적극 활용하는 콘텐츠 전략을 펼쳐나갈 것""이라고 말했다."
2023.04.03.,"카카오게임즈 ‘월드 플리퍼’, 신규 한정 캐릭터 추가 및 이벤트 진행",url없음,<네이버 기사 없음>
2023.04.03.,"카카오뱅크, 전월세대출 특판 한 달 만에 한도 절반 소진",url없음,<네이버 기사 없음>
2023.04.03.,모르는 사람이 단톡방 초대하면 거부할 수 있다..카카오톡 업데이트,url없음,<네이버 기사 없음>
2023.04.03.,"""카카오 톡 이용한 은행 사칭 피싱 조심해야""",url없음,<네이버 기사 없음>
2023.04.03.,[안재만의 종목 스터디 <12>] 카카오에 대해 얼마나 알고 투자하시나요,url없음,<네이버 기사 없음>
2023.04.03.,"""질문 어떻게? 빙·카카오는?""…과기정통부, 직원에 챗GPT 특강",https://n.news.naver.com/mnews/article/008/0004869985?sid=105,"과학기술정보통신부는 직원 대상의 챗GPT 전문가 특강을 3일 열었다고 밝혔다.과학기술정보통신부 MI 이번 특강은 성원용 서울대 전기·전자공학부 명예교수가 맡았다. 성 교수는 음성인식과 인공신경망 분야의 석학으로 다양한 연구실적과 논문을 보유하고 있다.  과기정통부의 챗GPT 부내 강연은 이번이 2번째다. 지난 1차 특강은 챗GPT를 소개하고 정부 업무에 활용할 수 있는지 소개했다면, 이번에는 챗GPT의 원리를 이해하기 위해 인공신경망과 같은 딥러닝(Deep Learning) 기술의 이해와 활용 사례에 초점을 뒀다. 최근 챗GPT에 대한 관심을 반영하듯 첫 번째 교육보다 더 많은 사전신청자가 몰렸다. 특히 장·차관을 비롯한 주요 간부들과 업무 혁신을 선도하기 위한 과기정통부 내 연구모임, '스위프트(SWIFT) 연구반' 구성원 등이 현장에 참석했다. 아울러 부내에 온라인 생중계해 현장 참석이 어려운 대다수 직원이 교육을 시청할 수 있었다.특강은 크게 2가지 내용으로 구성됐다. 첫 번째는 인공신경망의 원리에 입각해 챗GPT에 질문하는 방법에 따라 답변의 정확도가 달라지는 것인데, 정확한 답변을 얻기 위해서는 어떻게 질문을 해야 하는지를 학습했다. 또 마이크로소프트 빙(MS Bing), 카카오 ""다다음""등이 챗GPT의 약점을 어떻게 보완하고 있는지, 아울러 현재 챗GPT 시장의 기술 동향은 어떤지 등을 공유했다. 이종호 장관은 ""과학기술과 정보통신기술(ICT) 정책을 관할하는 부처로서, 전 직원이 인공지능 등 최첨단 기술의 원리를 습득해 챗GPT 등 관련 정책을 수립하는 데 참고할 수 있도록 지속적인 기회를 만들어 갈 것""이라며 ""앞으로 과기정통부가 솔선수범해 최신 기술을 선도적으로 활용하도록 노력하고, 성공사례를 널리 전파하기를 바란다""고 말했다."
2023.04.03.,"IHQ, 바바요와 케이블에 카카오엔터테인먼트 콘텐츠 편성",url없음,<네이버 기사 없음>
2023.04.03.,‘3%초반 싼 금리’에 카카오뱅크 전월세보증금 대출특판 절반 소진,url없음,<네이버 기사 없음>
2023.04.03.,"카카오페이, 일본 QR결제 1위 '페이페이'와 업무협약",url없음,<네이버 기사 없음>
2023.04.03.,"""카카오 톡 이용한 은행 사칭 피싱 조심해야""",url없음,<네이버 기사 없음>
2023.04.03.,[안재만의 종목 스터디 <12>] 카카오에 대해 얼마나 알고 투자하시나요,url없음,<네이버 기사 없음>
2023.04.03.,"""질문 어떻게? 빙·카카오는?""…과기정통부, 직원에 챗GPT 특강",https://n.news.naver.com/mnews/article/008/0004869985?sid=105,"과학기술정보통신부는 직원 대상의 챗GPT 전문가 특강을 3일 열었다고 밝혔다.과학기술정보통신부 MI 이번 특강은 성원용 서울대 전기·전자공학부 명예교수가 맡았다. 성 교수는 음성인식과 인공신경망 분야의 석학으로 다양한 연구실적과 논문을 보유하고 있다.  과기정통부의 챗GPT 부내 강연은 이번이 2번째다. 지난 1차 특강은 챗GPT를 소개하고 정부 업무에 활용할 수 있는지 소개했다면, 이번에는 챗GPT의 원리를 이해하기 위해 인공신경망과 같은 딥러닝(Deep Learning) 기술의 이해와 활용 사례에 초점을 뒀다. 최근 챗GPT에 대한 관심을 반영하듯 첫 번째 교육보다 더 많은 사전신청자가 몰렸다. 특히 장·차관을 비롯한 주요 간부들과 업무 혁신을 선도하기 위한 과기정통부 내 연구모임, '스위프트(SWIFT) 연구반' 구성원 등이 현장에 참석했다. 아울러 부내에 온라인 생중계해 현장 참석이 어려운 대다수 직원이 교육을 시청할 수 있었다.특강은 크게 2가지 내용으로 구성됐다. 첫 번째는 인공신경망의 원리에 입각해 챗GPT에 질문하는 방법에 따라 답변의 정확도가 달라지는 것인데, 정확한 답변을 얻기 위해서는 어떻게 질문을 해야 하는지를 학습했다. 또 마이크로소프트 빙(MS Bing), 카카오 ""다다음""등이 챗GPT의 약점을 어떻게 보완하고 있는지, 아울러 현재 챗GPT 시장의 기술 동향은 어떤지 등을 공유했다. 이종호 장관은 ""과학기술과 정보통신기술(ICT) 정책을 관할하는 부처로서, 전 직원이 인공지능 등 최첨단 기술의 원리를 습득해 챗GPT 등 관련 정책을 수립하는 데 참고할 수 있도록 지속적인 기회를 만들어 갈 것""이라며 ""앞으로 과기정통부가 솔선수범해 최신 기술을 선도적으로 활용하도록 노력하고, 성공사례를 널리 전파하기를 바란다""고 말했다."
2023.04.03.,"경콘진, CJ ENM-카카오엔터테인먼트-EBS와 함께 IP활용 게임 제작지원 사업 박차",url없음,<네이버 기사 없음>
2023.04.03.,카카오게임즈 모바일 액션 RPG '월드 플리퍼' 신규 한정 캐릭터 추가 및 풍성한 이벤트 진행,url없음,<네이버 기사 없음>
2023.04.03.,"카카오스타일, '지그재그 뷰티관' 론칭 1년만 구매자 수 12배↑",url없음,<네이버 기사 없음>
2023.04.03.,마구잡이 단톡방 초대 못한다...카카오톡 '초대 거절' 기능 추가,url없음,<네이버 기사 없음>
