기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.04.21.,서울 강남 압구정동 아파트서 10대 추락사‥닷새간 세 번째,https://n.news.naver.com/mnews/article/214/0001267880?sid=102,"자료사진어제저녁 5시쯤 서울 강남구 압구정동의 한 아파트에서 10대 여학생이 떨어져 숨졌습니다.'베란다에서 사람이 투신했다'는 신고를 받고 출동한 소방당국은 현장에서 여성의 상태를 확인한 뒤 병원 이송 없이 사건을 경찰에 인계한 것으로 파악됐습니다.앞서 지난 16일엔 역삼동의 한 건물 옥상에서 10대 여학생이, 17일엔 도곡동의 한 아파트에서 10대 남학생이 극단적 선택을 했습니다.경찰은 자세한 사건 경위를 조사하고 있습니다.※ 우울감 등 말하기 어려운 고민이 있거나 주변에 이런 어려움을 겪는 가족·지인이 있을 경우 자살 예방 상담전화 ☎1393, 정신건강 상담전화 ☎1577-0199, 생명의 전화 ☎1588-9191, 청소년 전화 ☎1388, 청소년 모바일 상담 '다 들어줄 개' 어플, 카카오톡 '1388', '다 들어줄 개' 채널 등에서 24시간 전문가의 상담을 받을 수 있습니다."
2023.04.21.,"컴투스홀딩스 신작 '제노니아', 사전예약자 100만명 돌파",https://n.news.naver.com/mnews/article/003/0011816276?sid=105,"기사내용 요약사전예약 일주일 만에 성과…제노니아 IP 기대감 높아컴투스홀딩스 ‘제노니아’  이미지(사진=컴투스홀딩스) *재판매 및 DB 금지[서울=뉴시스]최은수 기자 = 컴투스홀딩스는 자사에서 서비스하고, 컴투스가 개발 중인 대작 다중접속역항수행게임(MMORPG) ‘제노니아’가 사전 예약자 100만명을 돌파했다고 21일 밝혔다.사전 예약 100만명 돌파를 기념해 컴투스홀딩스는 게임 출시 후 ‘주문서 상자’, ‘강화서 상자’ 등 유용한 게임 아이템을 선물하며, 200만명을 넘어서면 더욱 다양한 미공개 아이템도 선물한다. 상반기 출시 예정인 ‘제노니아’는 자체 사전 예약 페이지와 카카오게임 사전 예약, 구글 플레이 스토어, 애플 앱스토어를 통해 사전 예약에 참여할 수 있다.대작 MMORPG로 재탄생하는 제노니아는 2008년부터 총 7개 시리즈를 통해 글로벌 누적 6300만 다운로드를 달성하며 모바일 역할수행게임(RPG) 역사에 한 획을 그었다. 이번 신작은 독창적인 비주얼과 매력적인 캐릭터 디자인, 제노니아 시리즈의 스토리를 재해석한 방대한 시나리오를 선보인다. 기존 MMORPG와 차별화되는 서버간 대규모 이용자간전투(PvP) 콘텐츠 ‘침공전‘을 중심으로 다양한 협동과 경쟁의 이야기가 펼쳐질 것으로 기대된다. 아울러 유저들과 긴밀하게 소통하는 밀착형 게임 운영으로 유저 만족도를 높일 계획이다."
2023.04.21.,"'이재명 측근' 정진상, '전자장치 부착' 보석 석방…구속 5개월 만",https://n.news.naver.com/mnews/article/586/0000056399?sid=102,"재판부 ""구속만기 보다 조건부 석방이 증거인멸 우려 등 덜해""법원이 '이재명 최측근'으로 알려진 정진상 전 민주당 당대표실 정무조정실장에 대해 보석을 허가했다. ⓒ연합뉴스이재명 더불어민주당 대표의 최측근으로 알려진 정진상 전 민주당 당대표실 정무조정실장이 구속 5개월 만에 조건 석방됐다.21일 서울중앙지법 형사합의23부(부장판사 조병구)는 특정범죄 가중처벌 등에 관한 법률 위반(뇌물) 등 혐의로 기소된 정 전 실장에 대한 보석을 허가했다고 밝혔다. 재판부는 보석 결정과 함께 ▲법원이 지정하는 일시·장소에 출석하고 증거인멸을 하지 않겠다는 서약서 제출 ▲보증금 5000만원(이 중 2000만원은 보험증권으로 갈음 가능) ▲출석보증인(처) 작성의 출석보증서 제출과 별도 지정조건을 제시했다.별도 지정조건은 ▲전자장치 부착(실시간 위치추적 실시) ▲거주지 제한 및 주거 변경 시 사전 허가 ▲소환 시 출석의무 ▲수사과정에서 진술한 참고인들 및 증인으로 신청됐거나 채택된 사람들, 기타 이 사건 관련자들과 통화나 문자(페이스타임, 카카오톡전화, 텔레그램 전화 기타 데이터 통신 포함), SNS 등으로 연락하거나 직접 또는 제3자를 통해 간접적으로 접촉하는 일체의 행위 금지(관련자들로부터 온 연락을 수신하게 된 경우 그 경위와 내용을 법원에 알릴 의무) ▲허가 없이 외국 출국 금지다.재판부는 ""정진상의 구속만기는 오는 6월8일이지만 구속만기로 풀어주는 것 보다 조건부 석방이 증거인멸 우려 등이 덜하다는 점을 고려했다""고 밝혔다.앞서 정 전 실장은 지난 2013년 2월부터 2020년 10월까지 성남시 정책비서관과 경기도 정책실장으로 재직하며 유동규 전 성남도시개발공사 기획본부장으로부터 각종 사업 추진 등의 편의 제공 대가로 약 2억4000만원의 금품을 수수한 혐의 등을 받아 지난해 11월19일 구속됐다.또한 화천대유 대주주인 김만배씨 등에게 천화동인 지분 일부(428억원)를 나눠 갖기로 약속한 혐의도 받는다.정 전 실장은 구속영장이 발부되자 같은 달 21일 구속적부심을 청구했지만 법원을 이를 기각한 바 있다."
2023.04.21.,서울 강남서 또 10대 추락사… 닷새간 세 번째,https://n.news.naver.com/mnews/article/656/0000048721?sid=102,"사진=게티이미지뱅크서울 강남에서 10대 학생 1명이 또 떨어져 숨졌다. 닷새 간 세 번째 추락사다. 21일 소방당국 등에 따르면 전날 오후 강남구 압구정동 한 아파트에서 중학생 A 양이 추락해 숨졌다. 강남소방서는 5시 8분쯤 신고를 받고 출동했지만 A 양은 이미 숨진 뒤였다. A 양의 상태를 확인한 소방당국은 경찰에 사건을 인계했다. 경찰은 타살 혐의점 여부 등 사망 경위를 조사하고 있다. 앞서 지난 16일 오후 2시 30분 강남구 역삼동 한 건물 옥상에서 고등학생 B 양이 SNS 실시간 방송을 켜놓고 투신해 숨지는 일이 있었다. 이튿날 오전에는 강남구 도곡동 한 중학교에서 이 학교 3학년 C 군이 여학생에게 흉기를 휘두른 뒤 인근 아파트에서 극단적 선택을 했다. ※ 우울감 등 말하기 어려운 고민이 있거나 주변에 이런 어려움을 겪는 가족·지인이 있을 경우 자살예방 상담전화 ☎1393, 정신건강 상담전화 ☎1577-0199, 생명의 전화 ☎1588-9191, 청소년 전화 ☎1388, 청소년 모바일 상담 '다 들어줄 개' 어플, 카카오톡 등에서 24시간 전문가의 상담을 받을 수 있습니다."
2023.04.21.,"“계좌번호 찍은 경조사 알림, 공무원 행동강령 위반”",https://n.news.naver.com/mnews/article/022/0003804965?sid=102,"권익위, 강원·전남도에 통보…""업체 대표 등 직무 관련자에게도 경조사 알려""   국민권익위원회는 계좌번호가 적힌 경조사 메시지를 시민들에게 보내 논란이 된 이상호 강원 태백시장과 김성 전남 장흥군수가 공무원 행동강령을 위반한 것으로 조사됐다고 20일 밝혔다.     권익위는 이에 따라 이들 기초단체의 감독기관인 강원도와 전남도에 해당 내용을 통보했다.     권익위는 앞서 지난달 27일부터 2주간 태백시와 장흥군에 대해 공무원 행동강령 이행 실태를 긴급 점검한 바 있다.     권익위에 따르면 이 태백시장은 지난 2월 말 자신의 모친상 부고 메시지를 다수의 시민에게 보냈다.     메시지에는 이 시장의 이름, 장례식장 정보와 함께 '코로나19 상황으로 인해 조문이 쉽지 않기에 불가피하게 계좌를 알려드린다'는 내용의 글과 계좌번호가 적혀 있었다.     카카오톡으로 전파된 메시지는 이 시장과 개인적인 친분이 없는 시민에까지 보내진 것으로 알려졌다.     김 장흥군수는 지난달 군민과 지인 등을 포함해 300여명에게 아들 결혼과 관련한 종이 청첩장을, 1천여명에게 모바일 청첩장을 보냈다.     종이 청첩장에는 김 군수의 계좌번호, 모바일 청첩장에는 신랑·신부·양가 혼주의 계좌번호가 적혀 있었다.     권익위 조사에서 두 사람은 지자체로부터 보조금을 받고 있거나 계약 절차가 진행 중인 직무 관련자 수백명에게도 경조사를 알린 것으로 나타났다.     이 시장이 부고를 보낸 직무 관련자는 200여명으로 조사됐다. 직무 관련자 중에는 태백시에서 약 5억6천만원 보조금을 받고 결산 절차를 진행 중인 업체 대표도 있었다.     김 군수가 청첩장을 보낸 직무관련자는 100여명으로 파악됐다. 이 중에는 장흥군과 약 1천4백만원 규모 수의계약을 체결한 건설업체 대표도 포함됐다.     이들 단체장이 청첩장에 주소를 적거나 메시지를 발송하는 등 사적인 일을 비서에게 시킨 것도 확인됐다.     김 군수는 직무관련자 105명을 포함해 총 175명에게서 받은 축의금 약 2천400만원을 돌려준 것으로 확인됐다고 권익위는 밝혔다.     이 시장은 금융거래 내용을 권익위에 제출하지 않았다.     정무직인 이들은 지방공무원법상 징계 대상이 아니어서 정부 차원의 징계가 이뤄지지 않을 전망이다.     다만, 이 시장에 대해서는 개인정보보호법 위반과 청탁금지법(부정청탁 및 금품 등 수수의 금지에 관한 법률) 위반 혐의로 시민단체가 검찰에 고발했다.     김 군수도 청탁금지법 위반 혐의로 경찰에 고발됐다.     권익위는 ""수사기관이 같은 내용을 수사 중인 상황을 고려해 그 결과에 따라 후속 조치를 검토할 것""이라고 밝혔다.     공무원 행동강령에 따르면 공무원은 직무 관련자나 직무 관련 공무원에게 경조사를 통지해선 안 된다."
2023.04.21.,"5월 동행축제, 전국 각지에서 열린다… “목표매출 3조원”",https://n.news.naver.com/mnews/article/366/0000895541?sid=101,"대전서 9일 개막… 30개 지역축제와 연계중소·소상공인 제품 최대 50% 할인 판매이영 장관 “얼어붙은 소비심리 녹일 것”        중소기업·소상공인 제품 소비 촉진 행사인 ‘동행축제’가 다음달 전국 각지에서 열린다. 대전에서 개막식을 개최하고, 30개 지역축제와 연계해 행사를 진행한다.21일 이영 중소벤처기업부 장관은 이 같은 내용을 담은 ‘5월 동행축제 추진계획’을 발표했다. 동행축제는 올해로 4년차를 맞는 국내 최대 규모 소비 촉진 행사다.(서울=뉴스1) 김명섭 기자 = 이영 중소벤처기업부 장관이 21일 오전 서울 종로구 정부서울청사 별관에서 2023 봄빛 동행축제 추진계획 사전 브리핑을 하고 있다. 2023.4.21/뉴스1        중기부는 올해 행사를 전국 방방곡곡의 경기 진작을 위해 온 국민이 작은 소비부터 큰 투자까지 힘을 모으는 ‘온 국민, 힘 모으기!’ 캠페인으로 발전시켜 추진한다.다음달 9일 대전에서 열리는 개막행사를 시작으로 울산 ‘고래축제’, 하동 ‘세계 차(茶) 엑스포’, 충남 ‘태안 꽃 박람회’, 전주 ‘한옥마을 봄빛장터’ 등 30개 지역축제·행사와 연계해 팔도 동행축제를 진행한다.축제 기간에는 온라인 판촉전도 전개된다. G마켓, 11번가, 인터파크, 쿠팡 등 주요 민간 온라인쇼핑몰 46개와 정부·지자체가 운영하는 공공쇼핑몰 60개에서 최대 50%의 할인 쿠폰을 발행하고 특별 기획전 등이 열린다. 1만9000여개 중소·소상공인 제품이 최대 50% 할인 판매된다.배달의민족, 요키요, 카카오를 비롯한 온·오프라인 연계 플랫폼, 홈쇼핑·T커머스 등 유통채널 250개가 참여하는 할인 판촉전도 개최된다. 유명인이 출연하는 라이브커머스와 홈쇼핑, T커머스의 중소기업·소상공인 제품 특별방송도 진행된다.우수 제품을 수출로 연계하기 위한 행사도 진행된다. 이를 위해 중기부는 동행축제 영문명을 ‘바이 케이 페스타’(Buy K Festa)로 정하고, 영문 BI(브랜드 아이덴티티)도 개발하기로 했다. 다음달 12∼14일 일본에서는 한류 콘서트와 연계한 판촉전을 열고, 북미와 중국, 동남아국가연합(ASEAN·아세안) 등의 글로벌 유통 플랫폼 10개에서 우수 제품 판촉전도 진행된다.이태원 상권 활력 제고를 위한 행사도 열린다. 다음달 12∼14일 이태원 거리에 새로운 불을 밝히는 ‘위시볼 행사’가 열리고, 중소기업중앙회 주도로 중소기업에 대한 인식 개선과 위상 제고를 위한 나눔콘서트, 바자회 등 프로그램도 진행된다.이영 중기부 장관은 “이번 동행축제가 얼어붙은 소비 심리를 녹이고 온 국민이 경제활력을 위해 작은 소비부터 큰 투자까지 힘을 모으는 계기가 되기를 바란다”면서 “목표매출이 3조원이다. 많이 도와주셔야 한다”고 강조했다."
2023.04.21.,압구정 아파트서 중학생 추락사…강남서 닷새간 세 번째,https://n.news.naver.com/mnews/article/057/0001737298?sid=102,"소방당국 현장서 상태 확인 후 병원 이송 없이 경찰에 인계경찰 로고 / 사진 = 연합뉴스최근 서울 강남에서 10대 학생의 극단적 선택이 이어지고 있습니다.오늘(21일) 소방당국 등에 따르면 서울 강남구 압구정동의 한 아파트에 14세 중학생 A 양이 추락해 숨졌습니다.전날 오후 5시께 '베란다에서 사람이 투신했다'는 신고를 받고 출동한 소방당국은 현장에서 A 양의 상태를 확인한 뒤 병원 이송 없이 사건을 경찰에 인계한 것으로 확인됩니다.소방 관계자는 ""소방차 한 대와 구급차 두 대, 지휘대까지 모두 출동했지만 이미 일이 벌어져 현장에서 경찰에 인계했다""고 밝혔습니다.경찰은 타살 혐의점이 있는지 등 자세한 사건 경위를 조사하고 있습니다.한편 지난 16일에는 역삼동 한 빌딩에서 10대 여학생이, 17일에는 도곡동의 한 아파트에서 10대 남학생이 극단적 선택을 했습니다.서울시교육청 관계자는 ""현재 학교 학생들의 트라우마를 방지하기 위한 심리 상담 지원에 나서고 경찰 수사 결과에 따라 예방 및 안전 부분 교육을 강화할 예정""이라 밝혔습니다.※ 우울감 등 말하기 어려운 고민이 있거나 주변에 이런 어려움을 겪는 가족·지인이 있을 경우 자살 예방 상담전화 ☎1393, 정신건강 상담전화 ☎1577-0199, 생명의 전화 ☎1588-9191, 청소년 전화 ☎1388, 청소년 모바일 상담 '다 들어줄 개' 어플, 카카오톡 '1388', '다 들어줄 개' 채널 등에서 24시간 전문가의 상담을 받을 수 있습니다."
2023.04.21.,"BNK금융, 2030세계박람회 유치 지원 전담팀 설치",https://n.news.naver.com/mnews/article/079/0003762080?sid=102,"BNK금융그룹 전경. BNK금융 제공BNK금융그룹은 2030세계박람회 부산 유치를 체계적으로 지원하고자 '2030부산세계박람회 유치 지원 전담팀(TFT)'을 설치했다고 21일 밝혔다.'TFT'는 그룹 차원의 효과적인 2030세계박람회 유치 지원을 위한 컨트롤 타워 역할을 수행한다. 개최국 선정 전과 후에 대한 투트랙(Two-Track) 전략을 마련해 부산시와 협력 방안을 모색해 나갈 예정이다. 개최국 선정 전 유치 지원을 위해 음악회, 스포츠, 협력단체 등에 대한 지원과 유치 기원 특별 금융상품 운영 등을 포함한 '시민 참여형'과 임직원 봉사활동, 임직원 챌린지 및 릴레이 프로그램으로 구성한 '임직원 참여형'으로 나눠 실시할 계획이다.개최국 선정 후에는 세계박람회 개최에 따른 지역의 금융지원 요구에 맞춤형 지원 프로그램을 운영함과 동시에 성공 개최 기원 특판 금융상품을 출시할 예정이다.TFT 단장인 강종훈 그룹경영전략부문장은 ""2030세계박람회 유치는 지역을 넘어 범정부 차원의 사업인 만큼 부산지역에 국한하지 않고 전 계열사가 동참해 총력을 다해 지원하겠다""고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.21.,"정부, LH가 전세사기 주택 사서 피해자에 임대하는 방안 추진",https://n.news.naver.com/mnews/article/079/0003762210?sid=101,"국토부장관·LH 사장 긴급회의…LH 매입임대주택 전세사기 물건에 적용하는 방안 논의사업물량·예산은 충분…법개정·전세사기 물건 판단 기준 마련 등 남아원희룡 ""LH가 보증금 돌려주는 것 아니다""…피해자 직접 지원에는 선 그어정부가 인천 미추홀구 전세사기 피해 주택에 대한 경매를 유예하기로 한 지난 20일 오전 시민들이 인천지방법원 경매법정으로 향하는 모습. 연합뉴스정부가 전세사기 피해자들의 강제 퇴거를 막기 위해 한국토지주택공사(LH)를 통해 피해 주택을 매입임대주택으로 활용하는 방안 마련에 착수했다. 국토교통부에 따르면 원희룡 국토부 장관과 이한준 LH 사장은 21일 오후 LH 서울지역본부에서 긴급회의를 열고 LH 매입임대사업을 전세사기 피해물건에 우선 적용하는 방안을 논의하기로 했다. 원 장관은 ""최종 결론은 이번 주말에 낼 것인데 전세 피해가 시급하고 워낙 절박하다""며 ""LH에 이미 예산이 잡혀 있고 사업 시스템도 갖춰진 매입임대제도를 확대 적용해 전세사기 피해 물건을 최우선 매입 대상으로 지정하기로 이를 범정부 회의에 제의하려 한다""고 밝혔다. LH 매입임대주택은 이미 있는 주택을 매입한 후 개·보수를 거쳐 무주택 청년이나 신혼부부, 취약계층 등에 최장 20년까지 시세의 30~50% 수준으로 저렴하게 임대해 주는 사업이다. 원 장관은 ""대상은 경매에 넘어간 물건인데 경매 우선매수권이 현재 입법이 돼 있지 않아 긴급 입법이 필요하다""며 피해 세입자가 우선매수를 원할 경우에는 우선매수권을 주고, 매수 의사 없이 주거 안정만을 원할 경우에는 매입임대로 돌려 임대를 제공하는 방식이라고 설명했다. 이한준 LH 사장은 ""올해 LH의 매입임대 사업 물량은 2만6천가구로 예산 5조5천억원이 책정돼 있다""며 ""서울, 경기, 인천 등 수도권을 중심으로 돼 있는데 지방 도시도 일정 물량이 배정돼 있다""고 말했다. 이 사장은 ""이 제도를 효과적으로 활용해 미추홀구 전세사기 피해를 구제하는 방안을 검토하고 있다""며 ""최근 이뤄진 매입임대 가격 조정 등에 따라 올해 사업 물량 매입이 이제 시작되는 단계로 물량 자체는 어려움이 없다""고 덧붙였다. 연합뉴스LH는 당초 강북 미분양 주택을 매입하려 했는데 고가 매입 논란이 불거진 탓에 가격 산정 기준을 손보느라 매입 공고가 이달로 연기되면서 예정 물량과 예산에 여력이 충분한 상태다. 지방자치단체와 지방공사의 매매임대주택 물량 9천호까지 더하면 매입이 가능한 주택 수는 3만5천호까지 늘어나게 된다. 매입임대주택의 평균 가격은 가구 당 2억원 가량으로, 최대 7조원을 피해주택 매입에 활용할 수 있는데, 필요 시 주택도시기금 운용계획까지 변경할 수 있다는 것이 정부의 방침이다. 원 장관은 ""올해 LH의 매입임대 계획이 2만6천가구인데, 이 사업 물량을 돌리기만 해도 (피해 가구) 거의 모두를 포함하는 규모로 파악된다""며 ""부족한 부분은 재정당국이랑 협의 후 늘리고, 필요하다면 전량을 매수할 것""이라고 말했다. 다만 이번 조치는 피해자들에게 돌려주는 수단으로는 활용되지 못할 전망이다. 공공에서 피해 주택을 매입하더라도 해당 주택에 선순위 채권자가 존재할 경우에는 이들에게 먼저 매입 대금을 지불해야 하기 때문이다. 또한 매입임대주택은 말 그대로 공공이 매입해 임대를 주는 것이기 때문에 피해자들이 그대로 해당 주택에 거주하더라도 새로운 임차인이 될 뿐이다. 원 장관은 ""LH의 직접 매입을 원할 경우 전세사기 피해자는 임차인으로 사는 것으로 보증금이 나오지 않는다. 간혹 LH가 보증금을 다시 돌려주는 것으로 생각하는데 그것은 아니다""라며 ""우선매수권을 행사하면 (지원 과정이 거기서) 끝이고, 그렇지 않은 물건에 대해서는 다른 경매 낙찰자에게 쫓겨나지 않도록 LH가 경락(경매낙찰)자 역할을 하는 것이다. 피해자가 원할 때 까지 유리한 조건으로 거주하도록 책임지려는 계획""이라고 강조했다. LH가 전세사기 주택을 매입할 수 있게 하려면 피해 임차인에게 우선매수권을 부여할 때와 마찬가지로 법률 개정이 필요하다. 전세금 반환이 제대로 이뤄지지 않아 경매로 넘어간 물건 중 어떤 것이 단순 미반환이고 어떤 것이 전세사기 매물인지를 판단하는 기준 마련 등의 작업도 필요하다. 정부와 여당은 오는 23일 열리는 고위 당정협의회를 통해 관련 사안을 논의할 방침이다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.21.,3월 전세보증사고 1385건으로 최고치…사고금액 3200억,https://n.news.naver.com/mnews/article/079/0003762161?sid=101,"HUG 전세사기 증가로 보증사고 급증…집주인 대신 갚아준 액수도 역대 최고치반환보증 가입 가구 증가로 반환보증 잔액 100조 넘고 보증여력도 한도 육박전세사기 피해 아파트 엘리베이터에 붙은 경고 문구. 연합뉴스부동산 가격 하락과 전세사기 사태가 맞물리면서 지난달 전세보증금 보증사고가 역대 최고치를 경신했다. 21일 주택도시보증공사(HUG) 등에 따르면 지난달 발생한 전세보증 사고는 1385건으로 집계됐다. 보증사고는 세입자가 전세 계약을 해지하거나 기간이 종료된 후 1개월 이내에 전세보증금을 돌려받지 못하거나, 전세 계약 기간 중 해당 주택에 대해 경매나 공매가 진행 돼 배당으로 전세보증금을 다 받지 못한 경우를 가리키는데, 1385건은 월별 집계 기준 역대 최다 건수다. 지역별로는 93.1%인 1290건이 수도권에 집중됐다. 지방은 95건에 불과했다. 이른바 '건축왕'에 의해 피해사건이 많이 일어난 인천에서는 광역 지자체 최다 건수인 458건이 발생했다. 부평구에서 125건, 미추홀구에서 108건, 서구에서 105건이 일어나 각각 100건을 넘겼고, 남동구도 68건을 기록했다. 서울에서는 363건이 발생했는데 신축 빌라가 많은 강서구가 99건으로 가장 많았고, 금천구 32건, 관악구 27건, 은평구 27건, 구로구 21건, 강북구 21건 등으로 뒤를 이었다. 사고 금액은 3199억 원으로 집계됐다. 이는 전월인 2월의 2542억 원 보다는 25.8%, 657억 원이 증가한 수치인데, 2019년 연간 전체 전세보증 사고금액이 3442억 원이었던 점을 감안하면 가파른 증가세를 알 수 있다. HUG가 임대인 대신 임차인에게 전세보증금을 지급한 액수, 즉 전세보증금 대위변제액도 2251억 원으로 역대 최대치를 기록했다. 전월인 2월의 1911억 원보다 17.8%, 340억 원이 늘어났다. 지난 20일 서울 용산구 대통령실 앞에서 전세사기피해자전국대책위 주최로 열린 전세사기 대책 관련 윤석열 대통령 면담 요청 기자회견에서 피해자들이 피켓을 들고 있는 모습. 박종민 기자2015년 1억 원이었던 대위변제액의 규모는 한동안 10억 원대에 머물렀지만 2018년 583억 원으로 한 차례 급등했으며, 그 후로는 2019년 2837억 원, 2020년 4415억 원, 2021년 5040억 원, 2022년 9241억 원 등 폭발적으로 증가했다. 올해 3월까지의 대위변제액 누계는 5856억 원으로 2021년의 한 해 전체, 지난해의 절반 수준을 훌쩍 넘어섰다. 대위변제를 받은 가구 수도 최초로 1천 가구를 넘어섰다. 지난 달 HUG의 전세보증금 반환보증 가입 가구 수는 3만1158가구로 전월인 2만5719가구 보다 21.1% 증가했다. HUG가 발급은 했지만 아직 만기가 도래하지 않았거나, 만기로 인해 이행신청을 했음에도 아직 대위변제가 이뤄지지 않은 반환보증 잔액은 지난해 말 104조 7천억 원을 기록하며 100조 원을 넘어섰다. 이처럼 가입가구와 금액이 증가하면서 대위변제를 위해 HUG가 임대인을 상대로 진행한 강제경매 건수도 급증하고 있다. 법원경매 정보업체 지지옥션에 의하면 HUG가 올해 신청한 주택 강제경매 건수는 1월 85건, 2월 107건, 3월 141건, 4월은 20일까지 99건으로 432건을 기록했다. 이는 2020년 한 해 동안 진행된 40건의 10배를 넘어서는 수치이며, 2021년에는 347건, 2022년에는 510건으로 최근 들어 크게 늘어났다. 강제경매 증가세에도 불구하고 워낙 가입 가구 수가 빠르게 늘어나다보니 보증액이 한도에 가까워지고 있다. HUG는 주택도시기금법에 의해 자기자본의 60배까지만 보증을 발급할 수 있는데, 이미 지난해 말 기준 54.4배까지 발급한 상황이다. HUG는 이같은 보증 가입과 보증 사고 증가로 인해 지난해 2009년 이후 13년 만에 당기순손실을 기록했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.21.,현대건설 1분기 영업이익 1735억원…작년 동기比 1.2%↑,https://n.news.naver.com/mnews/article/079/0003762173?sid=101,"현대건설 계동사옥. 현대건설 제공현대건설은 올해 1분기 연결 실적을 잠정 집계한 결과 매출 6조311억원, 영업이익 1735억원을 기록했다고 21일 밝혔다.매출은 지난해 같은 기간과 비교해 45.5% 늘었고, 영업이익은 1.2% 증가했다.현대건설은 최근 3년간 분양시장 호조로 주택부문의 실적이 확대됐고, 사우디 네옴 러닝터널, 파나마 메트로 3호선, 사우디 자푸라 가스처리시설, 이라크 바스라 정유공장 등 해외 대형 현장의 공사가 본격화되면서 1분기 매출과 영업이익이 모두 증가했다고 설명했다.1분기 수주액은 5조9367억원을 기록해 올해 연간 수주 목표 29조900억원의 20.4%를 달성했다. 현재 수주잔고는 87조6245억원으로, 약 4.1년치의 일감을 확보하고 있다.현대건설 관계자는 ""올해 차세대 원전, 수소플랜트, 전력중개거래사업 등 에너지 전환 신사업을 확장해 탄소중립 실현을 가속화하고, 차별화된 기술력 기반의 비경쟁 사업을 추진하는 데 주력할 계획""이라고 밝혔다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.21.,현대건설 1분기 영업이익 1735억원…작년 동기比 1.2%↑,https://n.news.naver.com/mnews/article/079/0003762173?sid=101,"현대건설 계동사옥. 현대건설 제공현대건설은 올해 1분기 연결 실적을 잠정 집계한 결과 매출 6조311억원, 영업이익 1735억원을 기록했다고 21일 밝혔다.매출은 지난해 같은 기간과 비교해 45.5% 늘었고, 영업이익은 1.2% 증가했다.현대건설은 최근 3년간 분양시장 호조로 주택부문의 실적이 확대됐고, 사우디 네옴 러닝터널, 파나마 메트로 3호선, 사우디 자푸라 가스처리시설, 이라크 바스라 정유공장 등 해외 대형 현장의 공사가 본격화되면서 1분기 매출과 영업이익이 모두 증가했다고 설명했다.1분기 수주액은 5조9367억원을 기록해 올해 연간 수주 목표 29조900억원의 20.4%를 달성했다. 현재 수주잔고는 87조6245억원으로, 약 4.1년치의 일감을 확보하고 있다.현대건설 관계자는 ""올해 차세대 원전, 수소플랜트, 전력중개거래사업 등 에너지 전환 신사업을 확장해 탄소중립 실현을 가속화하고, 차별화된 기술력 기반의 비경쟁 사업을 추진하는 데 주력할 계획""이라고 밝혔다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.21.,"클린스만호, 6월 페루·엘살바도르와 평가전",https://sports.news.naver.com/news.nhn?oid=079&aid=0003761953,<구조 다름>
