기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.04.26.,"자녀의 일상생활 사진, 영상 등 SNS에 올리는 '쉐어런팅' 논란",url없음,<네이버 기사 없음>
2023.04.26.,"[TOP's Pick] [게임] 호요버스, '붕괴: 스타레일' 정식 출시 外",url없음,<네이버 기사 없음>
2023.04.26.,"미래에셋생명, 디지털 보험사 전환 '잰거름'",url없음,<네이버 기사 없음>
2023.04.26.,악성 임대인 신상공개 사이트 개설…이름은?,url없음,<네이버 기사 없음>
2023.04.26.,"호요버스, 신작 RPG '붕괴: 스타레일' 정식 출시",url없음,<네이버 기사 없음>
2023.04.26.,[기고] 빅-핀테크 전횡 이대로 괜찮은가,url없음,<네이버 기사 없음>
2023.04.26.,"[fn오전시황] 코스피, 2490선 회복...개인 매수에 상승",https://n.news.naver.com/mnews/article/014/0005002791?sid=101,"26일 서울 중구 하나은행 딜링룸에서 딜러들이 업무를 보고 있다. /사진=뉴시스화상 [파이낸셜뉴스] 국내 증시가 개인의 매수에 상승폭을 늘리고 있다.   26일 오전 10시 4분 기준 코스피지수는 전날(2489.02)보다 2.27p(0.09%) 오른 2491.88에 거래되고 있다. 이날 코스피는 전 거래일보다 0.47p(0.02%) 오른 2489.49에 개장했다. 개인의 매수세에 상승폭을 조금씩 늘리고 있다.   이 시간 유가증권시장에서 개인은 849억원어치를 순매수하고 있다. 기관과 외국인은 각각 496억원, 392억원을 매도 중이다.   시가총액 상위 종목들은 대부분 상승세다. SK하이닉스(3.16%), 현대차(2.74%), 기아(1.96%), 카카오(1.43%), 삼성전자(0.79%), LG에너지솔루션(0.54%) 등이 오르고 있다. 반면 LG화학(-0.94%), 삼성바이오로직스(-0.13%) 등은 하락하고 있다.   외국계 증권사 소시에테제네랄(SG) 증권 창구에서 쏟아진 매도물량으로 하한가를 기록했던 종목들은 폭락세를 이어가고 있다. 선광, 대성홀딩스, 삼천리, 서울가스는 3일째 하한가를 찍었고, 세방과 다우데이타는 하한가는 면했지만 각각 전날 대비 19.29%, 18.97% 떨어지고 있다.   코스닥지수는 전날보다 0.62p(0.07%) 오른 839.53에 거래되고 있다. 이날 코스닥은 전 거래일(838.71)보다 2.77p(0.33%) 하락한 835.94에 거래를 시작했지만 개인의 매수세에 상승 전환했다.   이 시간 코스닥시장에서 개인은 890억원어치 순매수하고 있다. 기관과 외국인은 각각 249억원, 649억원어치 매도 중이다."
2023.04.26.,[개장시황] 코스피 상승·코스닥 하락 출발…원·달러 환율 1339.1원 개장,url없음,<네이버 기사 없음>
2023.04.26.,"락포트, 가정의달 맞아 '패밀리 위크' 진행",url없음,<네이버 기사 없음>
2023.04.26.,"빗썸, 주요 금융 플랫폼과 연동… 투자자 접근성 강화",url없음,<네이버 기사 없음>
2023.04.26.,갑작스러운 디지털 포렌식 어떻게 대응해야 하나[횡령을 막는 법],https://n.news.naver.com/mnews/article/050/0000065115?sid=101,"[한경비즈니스 횡령시리즈(5)]옵티머스·라임펀드 사건 등을 비롯해 최근 다양한 증권·기업 관련 조사 및 준법 감시 활동에 디지털 포렌식 기법이 등장한다. 검찰 수사 등에서는 이미 몇 년 전부터 디지털 포렌식 기법이 활발하게 사용되고 있고 금융위원회나 금융감독원의 조사, 국세청의 세무 조사, 공정거래위원회 조사 등은 물론 회계 감사에서도 디지털 포렌식이 거의 필수 과정이 되고 있다.디지털 포렌식 기법의 활용은 휴대전화·컴퓨터·소셜 네트워크 서비스(SNS) 등이 의사소통의 기본이 되고 기업의 업무 문서 형태 역시 실물 문서에서 전자 문서로 변화함에 따른 자연스러운 흐름이다. 기업 내 대부분의 의사 결정 과정 또는 업무 처리 과정이 전자 문서의 형태로 저장돼 있기 때문에 디지털 포렌식 기법을 통해 증거를 확보하거나 객관적인 사실 관계를 확인하는 것 역시 당연한 일이 됐다. 검찰 수사도 피의자의 휴대전화와 컴퓨터를 압수하는 것에서 첫발을 내디딜 정도로 디지털 증거의 파괴력은 압도적이다.그렇다면 실제 디지털 포렌식은 어떻게 진행될까. 기업들은 회계 감사에서 포렌식 조사를 한다고 하면 일단 거부감과 두려움을 느끼기 쉽다. 특히 경영진은 본인조차 몰랐던 무언가가 포렌식 과정에서 드러나지 않을까 하는 불안감, 개인 사생활과 업무가 혼재된 휴대전화나 컴퓨터가 포렌식되면서 사생활이 공개되는 것에 대해 거부감을 느낄 수밖에 없다.대부분의 포렌식은 문제를 발견하고 더 많은 문제가 없는지를 검증하기 위해 이뤄지지만 최근 회계 감사에서는 기업이 깨끗하고 감사 의견이 적정하다는 것을 증명하기 위해 포렌식을 활용하기도 한다. 무조건 포렌식을 거부하는 것이 능사가 아니라는 얘기다. 디지털 포렌식이 어떤 방식으로, 어떻게 이뤄지고 어떤 부분까지 드러날 수 있는지 등을 사전에 숙지한다면 포렌식에 대한 과도한 공포감 대신 합리적인 대응을 하는 데 도움이 될 수 있다.디지털 포렌식 절차는 전자 문서 수집 절차(collection), 데이터 처리 절차(processing), 문서 검토 절차(document review)로 크게 나눠진다. 제일 먼저 하는 일은 전자 문서 수집에 들어가기 전에 조사의 목적이 무엇인지를 명확히 정의하는 일이다. 포렌식에서 집중적으로 살펴보고자 하는 조사 대상과 밝히고자 하는 혐의, 의심이 가는 대목을 입증해 줄 디지털 문서들이 어디에 있을지 고민한다.목적이 명확해지면 해당 거래와 관련된 업무 부서의 담당자와 잠재적 보고 대상자 등 조사 대상자를 특정하고 수집해야 할 전자 문서의 범위( 컴퓨터·e메일·공유 폴더·클라우드 공간·휴대전화)를 확정한다. 사법 기관 등의 강제 수사와 달리 회계 감사 과정에서 진행되는 포렌식 조사는 회사의 이사회와 경영진, 외부 감사인 등 이해관계인들과의 충분한 사전 논의를 통해 조사 대상자와 수집 기기 범위가 결정되는 것이 보통이다.수집 절차의 범위에 포함된 대상자의 기기는 디지털 포렌식 전문가에 의해 그 안의 모든 정보가 수집된다. 이는 일반적으로 사용되는 전자 문서의 복사 방식인 ‘복사해 붙이기(copy & paste)’와 달리 저장 장치 전체를 그대로 떠오는 방법인 ‘이미징(imaging)’ 방식으로 진행된다.이미징 방식으로 수집되는 정보의 범위는 우리가 일반적으로 사용하는 파일뿐만 아니라 컴퓨터 운영 체계(OS) 또는 프로그램이 자동 생성·저장하는 로그파일과 임시 파일 등이 모두 포함된다. 이는 사용자가 삭제한 파일 이력, 삭제된 파일의 데이터뿐만 아니라 USB 접속 이력과 USB로 이동한 파일 내역 등까지 모두 포함된다는 얘기다. 따라서 혹시 포렌식 조사 대상이 돼 불안한 마음에 파일을 대량 삭제하거나 외부 저장 장치로 파일을 이동시키면 포렌식에서 결백이 인정되기는커녕 되레 의심을 사거나 심층 조사 대상이 되는 등 불필요한 역작용을 일으킬 수 있으므로 절대 하지 않는 것이 바람직하다.수집된 데이터는 프로세싱(processing) 절차를 통해 삭제 파일 복구, 텍스트(text) 추출을 위한 OCR(Optical Character Recognition), DeNIST(일반적인 시스템 및 프로그램 파일 제거) 등의 작업을 거치게 된다. 사용자가 파일을 삭제하고 휴지통을 비운다고 하더라도 해당 데이터가 저장 장치에서 바로 사라지는 것이 아니다. 사용자가 OS를 통해 해당 파일의 존재를 볼 수는 없지만 해당 파일의 기존 저장 장소가 새로운 데이터로 대체(overwritten)되기 전까지는 그 데이터가 그대로 남아 있어 언제든 복구가 가능하다. 따라서 최근 삭제된 파일일수록 복구 가능성이 높으므로 포렌식 조사 직전에 파일을 삭제하는 행위는 득보다 실이 많다.다음 순서는 프로세싱 처리된 파일들을 대상으로 조사 대상 혐의 또는 거래와 관련된 증거 또는 관련 문서를 식별하는 과정이다. 대부분 기업 포렌식은 대상 파일의 수가 조사 인력이 개별적으로 일일이 열어 확인할 수 없을 만큼 방대하다. 이 때문에 신속한 조사 절차 완료와 조사 결과 도출을 위해 키워드(keyword)를 적용해 유의미한 파일을 우선적으로 적출, 검토한다.한국 기업을 대상으로 수행했던 포렌식 조사 사례들을 통해 이 같은 디지털 포렌식 절차가 실제 어떠한 결과물로 이어지는지 한 번 살펴보자. 회계법인은 외부 감사인으로서 주로 ‘주식회사 등의 외부 감사에 관한 법률’ 제22조의 조항에 따라 포렌식 조사를 수행한다. 이는 회계 감사 과정에서 회계감사인이 인지하게 된 회사의 회계 부정 정황에 대해 독립된 외부 전문가로서 조사하고 그 결과를 회사의 지배 기구와 회계감사인에게 보고하는 업무다.A 기업은 당시 한국 상장 예정 회사의 자회사로 건설업을 영위하고 있었는데 회계 감사 과정에서 건설 프로젝트의 진행률을 의도적으로 높게 인식함으로써 매출 실적을 과다하게 부풀린 의혹이 제기됐다. A 기업의 회계감사인은 내부 감사에 외부 조사를 요청했고 필자가 외부 전문가로 선임돼 포렌식 조사를 진행했다. 먼저 조사 대상자를 선정하기 위해 회사·회계감사인과 논의 끝에 건설 프로젝트 관리 부서의 담당 임원·직원들과 회계 결산을 담당하는 재무 부서 직원들의 PC와 e메일 및 일부 인원의 휴대전화를 디지털 포렌식 대상으로 결정했다.수집 절차와 데이터 처리 절차를 거쳐 키워드가 포함된 대량의 문서들을 검토한 결과 주간·1일 공사 현장 업무일지가 다수 발견됐다. 회계 결산 자료상의 프로젝트 진행률과 달리 공사 현장의 공사 진행은 상당히 더디게 이뤄지거나 아예 장기간 첫 삽조차 뜨지 않은 사실 등이 확인됐다.B 기업은 한국 자동차 부품 생산 업체로, 회계 부정 정황이 식별된 경우였다. 디지털 포렌식 조사를 수행한 결과 실적 과대 보고 목적으로 유형 자산, 선급금 등 자산화 처리한 비용 지출 리스트와 이러한 내용이 포함된 경영진 보고 자료, 회의록, 사내 메신저 대화, e메일 등이 다수 발견됐다.사람은 거짓말을 할 수 있어도 디지털 문서는 거짓말을 하지 않는 법이다.포렌식 조사를 하다 보면 휴대전화에 저장된 이면 계약서 사진 파일, 부정 행위 관련 카카오톡 대화, 자동 녹음된 대화 녹음 파일, 캘린더 일정, 문자 메시지 등 다양한 형태의 객관적인 증거가 드러난다. 즉, 경영진의 부당한 지시나 조직적인 형태의 부정 행위가 발생하면 실무 담당자들은 이러한 사실을 감추면서 동시에 그 영향을 사후적으로 지속 관리, 모니터링해야 하므로 수많은 노력과 시간을 투입한다. 이는 곧 수많은 전자 문서(작업 파일·e메일·메신저 등) 증거의 생성으로 이어진다. 본인들이 삭제하든, 감추든 디지털 포렌식에서는 이 같은 증거들의 대부분이 적출된다.현대 사회는 개인의 일거수일투족은 물론 개인의 친구 관계, 생활 패턴, 취미, 관심사, 소비 행태, 금전 거래 및 정치적 성향 등 가공할 만한 수준의 데이터가 어딘가에 차곡차곡 저장되고 쌓여 가는 세상에 살고 있다. 그중 대부분은 본인이 자발적으로 기록하고 제공하는 데이터들이기도 하다. 이 같은 디지털 세상에서는 어떤 사건이 발생했을 때 그와 관련된 데이터도 그만큼 많이 찾을 수 있다는 의미다.기업 경영진은 기업 내부의 수많은 임직원들, 외부 협력 업체들, 관계 부처들, 소비자들 등 일상적인 업무 수행 과정에서 엄청난 데이터들이 쌓이고 보관되고 때론 유출되기도 하는 세상이라는 점을 명확하게 인식해야 한다. 또한 언제라도 회계 감사만이 아니라 사법 기관·공정위·금융위·국세청 등 수많은 규제 기관들에 의해 디지털 포렌식이 행해질 수 있다는 사실을 알고 대비해야 한다.과거 발생한 특정 사건과 관련해 디지털 포렌식 기법을 통해 확인 또는 조사하는 과정은 최대한 객관적인 사실을 밝힘으로써 선의의 피해자가 발생하는 것을 방지하는 방법이기도 하다. 따라서 이러한 디지털 포렌식 절차와 방식을 잘 이해한다면 기업 내부 감사 활동과 인사 조치 근거 등으로 활용할 수도 있고 중·장기적으로는 기업 내 부정부패를 근절하고 윤리 기강을 확립하는 성과를 거둘 수 있을 것이다.임재욱 삼일PwC 파트너"
2023.04.26.,“불편한 알뜰폰은 옛말”…로밍부터 AI개통까지 ‘다’ 있는 이곳 [친절한IT씨],https://n.news.naver.com/mnews/article/138/0002147275?sid=105,"[디지털데일리 권하영 기자] 최근 알뜰폰 시장의 키워드는 ‘출혈경쟁’이다. 너도나도 0원 요금제를 출시하며 가입자 모집에 열을 올리고 있다. 문제는 가격경쟁에 골몰하다 보니 그 외 경쟁력은 포기하게 된다는 점이다. 개통이나 상담 절차가 불편하다거나, 전용 로밍 요금제와 같은 상품 개발이 부족하다는 점이 그렇다. 하지만 알뜰폰을 찾는 사람들이 많아질수록, ‘저렴’한 만큼 ‘편리’한 서비스에 대한 수요도 늘어날 수밖에 없다.   알뜰폰 중에서는 그래서 요금 경쟁력은 물론 로밍부터 AI간편개통 등 자체 플랫폼 경쟁력을 내세우는 곳도 있다. 스테이지파이브의 알뜰폰 서비스 ‘핀다이렉트’의 경우 이른바 ‘올인원 통신 플랫폼’을 자처한다. LTE는 물론 5G 요금제와 전용 로밍 상품, 중고폰 판매, AI간편개통 등 다양한 서비스를 지원하고 있다.   비슷한 예로 얼마 전 출시된 비바리퍼블리카의 토스모바일 또한 간편개통과 24시간 고객센터 등 플랫폼 경쟁력을 내세우고 있는데, 아직은 출시된 지 얼마 되지 않아 요금제와 상품이 부족하다는 아쉬움이 있었다.   핀다이렉트의 경우 플랫폼 내에서 ‘핀다로’를 통해 MVNO 뿐 아니라 MNO 요금제까지 함께 제공한다. 핀다로란 통신3사(SK텔레콤·KT·LG유플러스) 요금제와 혜택 그대로 가입하고 추가 혜택을 받을 수 있는 핀다이렉트만의 통신 가입 채널이다. 추가 혜택으로는 매월 최대 네이버페이 3만포인트를 12회 제공하고 있다.    토스모바일에는 아직 없는 5G 요금제도 제공한다. 데이터 사용량이 많은 5G 가입자 특성을 반영한 ‘핀다이렉트 프라임 베이직’(110GB+5Mbps) 요금제와 ‘핀다이렉트 프라임 프로’(200GB+10Mbps) 2종이 그것이다. 핀다이렉트는 통신사처럼 약정을 걸거나 또는 무약정을 선택할 수 있는데, 약정 가입을 할 경우 각각 25% 할인된 월 5만1750원, 6만원으로 저렴하게 이용할 수 있다. 전용 데이터 로밍 상품도 출시돼 있다. MNO 대비 50% 이상 저렴한 동시에 전세계 143개국에서 이용 가능한 데이터로밍을 인터파크·트리플과 제휴해 출시했으며, 특히 eSIM 데이터로밍을 선택할 경우 배송 절차 없이 모든 과정이 앱 내에서 끊김없이 진행되기 때문에 매우 간편한 로밍 경험을 제공한다.   핀다이렉트에서는 내폰 진단-시세조회-판매-구매를 아우르는 ‘리뉴드 디바이스 서비스’도 함께 이용할 수 있다. 앱내 ‘내 폰 시세조회’ 기능은 외부 전문가의 감정이나 별도의 장비 없이도 간단한 절차만을 통해 내 폰의 정확한 매입가를 직접 알아볼 수 있도록 했다. AI 기능 진단 서비스를 통해 8가지 주요 기능을 셀프 검사하면 기기 상태에 따른 정확한 등급과 가격을 진단 결과로 확인할 수 있다.    스테이지파이브는 최근 카카오엔터프라이즈와 협업해 핀다이렉트에서 업계 최초 AI간편개통을 선보이기도 했다. 번호이동 사전동의 과정에 카카오i AI엔진 탑재한 챗봇·콜봇을 도입해, 고객센터 내 사전동의 불편 관련 인입율을 100% 개선했다.   예컨대 AI간편개통 도입 전에는 고객이 직접 개통신청서를 작성하고 상담원과 함께 수정이 필요한 부분을 검토해야 했다. 여기에 고객이 직접 ARS 또는 문자를 통해 번호이동 사전동의를 거쳐야 했는데 이 과정에서 불편을 느낀 고객이 개통을 포기하는 일도 적지 않게 있었다. 하지만 AI간편개통은 개통신청서 검토부터 번호이동 사전동의 절차까지 자동화함으로써 고객센터 효율을 70% 증대시켰다.   이 모든 기능은 스테이지파이브가 올해 2월 출시한 ‘핀다이렉트’ 앱에서 이용할 수 있다."
2023.04.26.,"코웨이, '코웨이닷컴 첫 구매 럭키드로우' 이벤트 개최",url없음,<네이버 기사 없음>
2023.04.26.,"대기업, 지난해 영업이익 급감…R&D 투자는 14%↑",url없음,<네이버 기사 없음>
2023.04.26.,기숙사 복도에 어지럽게 널린 비에 젖은 우산들... 어떻게 생각하시나요?,url없음,<네이버 기사 없음>
2023.04.26.,"'정보보호' 진심인 토스증권, 투자액·인력 3년 연속 늘었다",url없음,<네이버 기사 없음>
2023.04.26.,“디지털플랫폼 허브 AI 인프라 구축 속도”…네이버·SKT·구글 등 7개 기업 압축,url없음,<네이버 기사 없음>
2023.04.26.,가상 걸그룹 '메이브' 여객기 래핑될까…넷마블F&C-대한항공 제휴,url없음,<네이버 기사 없음>
2023.04.26.,"하늘 위에서도 앱 서핑·채팅해요!...에티하드항공, 기내 와이파이 '와이플라이' 도입",url없음,<네이버 기사 없음>
2023.04.26.,"[대기업집단 상장사] CJ바이오사이언스, 매출대비 연구개발비중 톱",url없음,<네이버 기사 없음>
2023.04.26.,"채널톡, 개인정보 유출 의혹 제기돼... ""절차상 문제 확인돼 수정 조치, 유출 사실 없다""",url없음,<네이버 기사 없음>
2023.04.26.,아들 대기업 다니는 것 자랑하신 아버지… 오늘도 혼자 계시네요[그립습니다],https://n.news.naver.com/mnews/article/021/0002568605?sid=102,"■ 그립습니다 - 임운식(1960∼2013)아버지가 췌장암 말기 선고를 받는 순간, 그 자리에서 다리가 풀려 한참이나 일어나질 못했다. 영화나 드라마에서 보던 그 광경을 내가 따라 하는 것이 돼버렸다. 그렇게 서울의 한 대형병원 암 병동에서 아버지의 병원 생활은 시작됐고, 병동 안의 여러 환우와 가족들과도 제법 친해졌다.동병상련이랄까. 그곳은 전국의 말기 암 환자들이 모두 모여 있는 곳이었다. 죽음을 앞둔 사람들이라 툭하면 통곡 소리가 빗발쳤고, 우리는 서로를 위로해주곤 했다. 수술이 잘돼서 퇴원한 환우들도 계셨는데, 두어 달 만에 전이가 돼 결국 사망했다는 소식도 곧잘 들을 수 있었다. 세상 모든 슬픔이 집결된 장소이다.내 나이 33살 되던 해였던 것 같다. 다니던 회사에서는 일꾼 격인 대리 직급 정도 됐었는데, 아버지는 병원에서 간호사들을 비롯해 같은 병동 사람들에게 “우리 아들 유명 대기업 본사에 다녀요” 하며 늘 자랑하셨다고 한다. 나는 그런 아버지의 모습을 보면 참 행복했다. ‘내가 우리 아버지의 자랑이 될 수도 있구나’하는 생각이 들며. 그래서 생각을 해봤다. 살아갈 날이 얼마 남지 않은 아버지께 내가 무엇을 해드릴 수 있을지. 그러다 아버지가 당시 토론 프로그램을 즐겨보시던 모습이 떠올랐다. 그래서 나는 망설임 없이 시사토론 대표논객으로 지원했다. 이력서가 통과되고 며칠 뒤 여의도로 가서 담당 PD와 면접도 봤다. 나는 당시 여당 편에 섰고, 상대는 사법시험 준비생이었는데 야당 편에서 서로 논쟁을 했다. 나는 아버지한테만 사전에 얘기했다. “아빠, 나 오늘 생방송 시사토론에 나오니까 이따가 TV 꼭 켜봐!” 방송은 무사히 끝났고, 다음 날 ‘TV 잘 봤다’며 곳곳에서 연락이 왔다. 분명 아버지한테만 말씀드렸는데, 아버지가 지인분들께 모두 연락을 한 것이었다. 실없는 웃음이 나왔지만, 아버지가 좋아하시니 나도 그저 좋았다.그렇게 1년여 시간이 흘렀고, 보험 적용이 안 되는 병원비 때문에 나는 퇴직금까지 모두 당겨쓰고 신용카드는 연체가 누적돼 수천만 원의 빚더미에 앉게 됐다. 뭐 상관없었다. 살아있는 내가 열심히 벌어서 감당하면 될 일이기 때문이다. 그리고 의사 선생님은 이제 보름 정도 남았으니 준비를 하라고 하셨다. 나는 아버지를 모실 납골당을 여기저기 알아보고 장례식장도 둘러봤다. 눈물이 바다가 된다는 말을 나는 그때 처음으로 실감했다. 살아있는 아버지 묻을 곳을 천하의 몹쓸 자식인 내가 알아보고 있는 것이었다.마지막 일주일. 나는 아버지의 투병 시간을 함께한 이야기를 글로 써서 어느 의학 매거진에 보냈다. 이후 편집장이 소정의 원고료까지 보내주며 1면에 내 글을 실어 주었다. 나는 매거진을 사 들고 아버지한테 갔다. 중환자실에서 인공호흡기에 의지한 채, 이제 눈도 못 뜨시는 아버지께 말이다. 마지막 자랑거리를 가지고 왔는데, 아버지가 좋아하시는 모습을 마지막으로 한 번만 더 보고 싶었는데, 아버지는 그렇게 며칠 동안 인공호흡기에 의지하다가 끝내 돌아가셨다. 머리맡에 매거진이 놓인 채, 그렇게 평온하게 가셨다. 우리 가족은 병실 바닥에 엎드려 소리 내어 울었고, 봄날의 햇살은 창틈으로 들어와 아버지를 은은하게 비추었다. 그 후 8년이란 시간이 흘렀고, 그간 많은 일이 일어났다. 아버지가 안 계신 세상에 덩그러니 남은 우리 가족은 어느덧 일상을 찾았고 각자의 위치에서 또 오늘을 살아가고 있다. 며칠 전, 오랜만에 납골당을 찾아 아버지가 좋아하시던 술 한잔을 올려 드리고 왔다. 문득 드는 생각은, 이제 나까지 옆에 없으면 찾아오는 사람 하나 없는 우리 아버지 외로워서 어쩌나 싶은 거였다.“아버지, 10년이 지난 오늘도 한이 서릴 만큼 당신이 많이 보고 싶습니다. 발걸음마다 묻어나는 초록들이, 올봄에는 아버지가 사시는 세상에도 가득하길 어디에서나 기도할게요. 못난 아들은 이렇게 또 아버지를 혼자 두고 갑니다. 편히 쉬세요, 아버지.”  임기헌‘그립습니다·자랑합니다·미안합니다’ 사연 이렇게 보내주세요△ 이메일 : phs2000@munhwa.com　△ 카카오톡 : 채팅창에서 ‘돋보기’ 클릭 후 ‘문화일보’를 검색. 이후 ‘채팅하기’를 눌러 사연 전송　△ QR코드 : 독자면 QR코드를 찍으면 문화일보 카카오톡 창으로 자동 연결　△ 전화 : 02-3701-5261▨ 사연 채택 시 사은품 드립니다.채택된 사연에 대해서는 소정(원고지 1장당 5000원 상당)의 사은품(스타벅스 기프티콘)을 휴대전화로 전송해 드립니다."
2023.04.26.,[마감시황] 코스닥 소폭 하락…830.44 마감,url없음,<네이버 기사 없음>
2023.04.26.,"[시황] 코스피, 외인·기관 ‘팔자’에 5거래일째↓...2480선 마감",https://n.news.naver.com/mnews/article/119/0002706874?sid=101,"코스닥도 약세…환율 1330원 후반 등락26일 서울 명동 하나은행 본점에서 직원들이 증시 및 환율을 모니터링 하고 있다.ⓒ연합뉴스[데일리안 = 노성인 기자] 코스피지수가 외국인과 기관의 ‘팔자’에 5거래일 연속 하락했다. 지난밤 퍼스트리퍼블릭 은행의 대규모 예금 인출로 은행권 불안이 재부각되면서 투자심리 전반에 영향을 미쳤다.26일 코스피지수는 전 거래일 대비 4.19포인트(0.17%) 내린 2484.83에 장을 마쳤다. 지수는 전장보다 0.47포인트(0.02%) 오른 2489.49에 출발한 이후 장중 2498.56까지 오르기도 했으나 오후 들어 약세로 전환해 등락을 반복했다.투자 주체별로 보면 개인이 홀로 2209억원을 순매수하며 지수 하단을 받쳤다. 외국인과 기관은 각각 971억원, 1478억원을 순매도했다.코스피 시가총액 상위 종목들은 혼조세를 보였다. 삼성전자(0.79%),LG에너지솔루션(2.90%), SK하이닉스(2.22%), 현대차(0.25%) 등은 상승했다. 반면 삼성바이오로직스(-0.38%), LG화학(-2.02%), 삼성SDI(-0.42%), 기아(-1.04%), 포스코홀딩스(-2.1%) 등은 내렸다.이경민 대신증권 연구원은 ""코스피는 외국인과 기관이 동반 순매도하는 가운데 2480선에서 약세를 기록했다""며 ""미국 중소형 은행 위기 우려가 재점화했지만 미국 알파벳, 마이크로소프트가 예상치를 상회하는 1분기 실적을 발표하면서 나스닥100 선물이 1.26% 상승해 증시 하단은 지지되는 모습을 보였다""고 분석했다.코스닥지수는 전 거래일보다 8.27포인트(0.99%) 하락한 830.44로 거래를 종료했다. 지수는 전장보다 2.79포인트(0.33%) 내린 835.92로 출발한 이후 장초반 상승세를 나타내기도 했으나 이내 하락세로 돌아섰다.투자 주체별로 보면 개인과 기관이 각각 1426억원,155억원을 사들였고 외국인은 1491억원을 팔아치웠다.코스닥 시총 상위 종목들은 등락이 엇갈렸다. 에코프로(0.34%), 카카오게임즈(1.39%), JYP Ent(2.21%), 오스템임플란트(0.05%), 펄어비스(0.70%)등은 상승한 반면 에코프로비엠(-4.34%), 셀트리온헬스케어(-0.29%), 엘앤에프(-3.50%), 셀트리온제약(-0.83%) 등은 내림세를 보였다.이날 서울 외환시장에서 원·달러 환율은 전일보다 4.1원 상승한 1336.3원에 마감했다. 이날 환율은 전 거래일 대비 6.9원 상승한 1339.1원으로 출발한 이후 장초반 1340원대를 기록하기도 했다.환율이 1340원을 넘어선 것은 지난해 11월 28일(1340.2원) 이후 5개월 만이다. 전날 기록한 시가 기준 연고점 1337.2원을 경신하기도 했다."
2023.04.26.,"우리밀 살리기, 함께 빵 만들며 시작합시다",url없음,<네이버 기사 없음>
2023.04.26.,"코스피, 2,480대 약보합세 마감…코스닥은 1% 하락(종합)",https://n.news.naver.com/mnews/article/001/0013905030?sid=101,"코스피 2,480대 약보합세(서울=연합뉴스) 류영석 기자 = 코스피가 전날보다 0.47p(0.02%) 오른 2,489.49로 시작한 26일 오전 서울 중구 하나은행 본점 딜링룸에서 딜러들이 업무를 보고 있다. 이날 원/달러 환율은 전날보다 6.9원 오른 1,339.1원으로, 코스닥은 2.77p(0.33%) 내린 835.94로 개장했다. 2023.4.26 ondol@yna.co.kr    (서울=연합뉴스) 홍유담 기자 = 코스피가 26일 2,480대에 머무르며 약보합세로 마감했다.    이날 코스피는 전장보다 4.19포인트(0.17%) 내린 2,484.83에 거래를 마쳤다.    지수는 전장보다 0.47포인트(0.02%) 오른 2,489.49에 개장한 후 상승과 하락을 오가며 보합권에서 등락했다.    유가증권시장에서 외국인과 기관이 각각 985억원, 1천487억원을 순매도했다. 개인은 2천218억원 매수 우위였다.    앞서 미국 증시에서는 퍼스트 리퍼블릭 은행의 주가가 50%가량 폭락하는 등 중소형 은행 위기가 재점화되면서 3대 지수가 일제히 하락했다.    그러나 장 마감 후 구글의 모기업 알파벳과 마이크로소프트가 견조한 1분기 실적을 발표하면서 나스닥100 선물 지수가 오르는 등 시장의 충격이 완화되자 이날 국내 지수의 낙폭은 상대적으로 제한됐다.    미국 빅테크(대형 IT기업)의 선전으로 NAVER(네이버)(1.07%), 카카오(0.89%) 등 국내 인터넷 기업들도 강세를 보였다.    아울러 전날 실적 호조를 보인 현대차(0.25%)의 주가 상승과 함께 이날 실적 발표를 한 SK하이닉스(2.22%)가 반도체 업황이 저점을 통과했다는 기대감으로 강세를 보이면서 코스피의 추가 하락을 막았다.    이 외에 시가총액 상위권에서 대장주 삼성전자(0.79%)와 LG에너지솔루션(2.90%)도 상승했다. 삼성바이오로직스(-0.38%), LG화학(-2.02%), 삼성SDI(-0.42%), 기아(-1.04%), POSCO홀딩스(-2.11%) 등은 내렸다.    업종별로는 전기가스업(-4.11%), 비금속광물(-3.22%), 운수·창고(-2.34%), 기계(-2.08%), 운수장비(-2.06%) 등이 하락하고 의료 정밀(2.76%), 음식료품(1.47%), 종이·목재(1.20%) 등은 올랐다.    김석환 미래에셋증권 연구원은 ""마이크로소프트와 알파벳 호실적, 인공지능(AI) 산업에 대한 긍정적 전망에 국내 증시에서 관련 테마주들이 강세였다""며 ""엔터테인먼트 산업도 올해 1분기 호실적이 예상돼 주가가 올랐다""고 설명했다.    코스닥지수는 전장보다 8.27포인트(0.99%) 내린 830.44로 마감했다.    지수는 전장보다 2.77포인트(0.33%) 내린 835.94로 시작해 장 중 한때 846.42까지 오르기도 했으나 결국 재차 하락 전환했다.    코스닥시장에서는 외국인이 1천500억원을 순매도해 지수를 끌어내렸다. 개인과 기관은 각각 1천425억원, 155억원을 순매수했다.    시총 상위권에서는 에코프로비엠(-4.34%), 셀트리온헬스케어(-0.29%), 엘앤에프(-3.50%), HLB(-0.29%) 등이 하락했다. 에코프로(0.34%)와 카카오게임즈(1.39%), JYP Ent.(2.21%) 등은 올랐다.    이날 유가증권시장과 코스닥시장 하루 거래대금은 각각 12조2천352억원, 9조7천780억원이었다.    ydhong@yna.co.kr"
